timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,59998,0,172,0,0,0
20,62500,58309,0,327,0,0,0
30,62500,54450,0,626,0,0,0
40,62500,46683,0,1162,0,0,0
50,62500,33651,0,2254,0,0,0
60,62500,11014,0,4164,0,0,0
70,62500,442,0,5908,0,0,0
80,62500,8,0,6582,0,0,0
90,62500,3,0,6312,0,0,0
100,62500,0,0,6124,0,0,0
110,62500,3,0,6000,0,0,0
120,62500,1,0,5971,0,0,0
130,62500,17,0,5910,0,0,0
140,62500,1,0,6095,0,0,0
150,62500,0,0,5791,0,0,0
160,62500,29,0,5778,0,0,0
170,62500,6,0,5975,0,0,0
180,62500,5,0,5927,0,0,0
190,62500,2,0,5953,0,0,0
200,62500,0,0,5864,0,0,0
210,62500,1,0,5944,0,0,0
220,62500,1,0,5849,0,0,0
230,62500,3,0,5871,0,0,0
240,62500,9,0,5845,0,0,0
250,62500,27,0,5786,0,0,0
260,62500,1,0,5953,0,0,0
270,62500,23,0,5894,0,0,0
280,62500,0,0,5912,0,0,0
290,62500,4,0,5787,0,0,0
300,62500,12,0,5891,0,0,0
310,62500,27,0,5573,0,37,89
320,62500,0,0,5623,0,26,92
330,62500,29,0,5656,0,35,102
340,62500,18,0,5557,0,38,112
350,62500,19,0,5643,0,36,129
360,62500,48,0,5617,0,37,132
370,62500,10,0,5508,0,49,150
380,62500,55,0,5461,0,60,169
390,62500,12,0,5506,0,53,183
400,62500,1,0,5427,0,56,201
410,62500,28,0,5306,0,61,214
420,62500,25,0,5439,0,51,225
430,62500,1,0,5335,0,60,247
440,62500,15,0,5279,0,61,253
450,62500,52,0,5371,0,73,265
460,62500,62,0,5207,0,84,292
470,62500,120,0,5076,0,91,295
480,62500,86,0,5199,0,88,305
490,62500,95,0,5131,0,77,294
500,62500,119,0,5157,0,74,310
510,62500,130,0,5143,0,95,310
520,62500,194,0,5171,0,88,308
530,62500,79,0,5142,0,94,328
540,62500,108,0,5082,0,80,319
550,62500,67,0,5131,0,89,327
560,62500,70,0,5147,0,95,334
570,62500,63,0,5035,0,93,329
580,62500,55,0,5027,0,104,337
590,62500,137,0,5044,0,113,327
600,62500,24,0,5105,0,89,323
610,62500,159,0,5130,0,97,308
620,62500,133,0,5158,0,87,308
630,62500,87,0,5118,0,81,324
640,62500,49,0,5123,0,87,335
650,62500,148,0,5103,0,87,330
660,62500,30,0,5073,0,85,333
670,62500,8,0,5005,0,101,332
680,62500,159,0,5183,0,82,310
690,62500,67,0,5137,0,84,313
700,62500,91,0,5095,0,94,322
710,62500,78,0,5091,0,82,333
720,62500,106,0,5093,0,82,326
730,62500,85,0,5203,0,92,318
740,62500,95,0,5138,0,86,323
750,62500,37,0,5111,0,112,317
760,62500,13,0,5107,0,103,321
770,62500,103,0,5085,0,87,333
780,62500,8,0,5120,0,86,316
790,62500,181,0,5079,0,92,325
800,62500,54,0,5155,0,90,323
810,62500,53,0,5079,0,83,318
820,62500,77,0,5124,0,91,324
830,62500,104,0,5216,0,85,327
840,62500,19,0,5000,0,95,357
850,62500,121,0,4972,0,87,353
860,62500,163,0,4927,0,93,345
870,62500,175,0,5008,0,95,336
880,62500,114,0,5039,0,86,363
890,62500,104,0,5069,0,113,342
900,62500,149,0,5046,0,95,346
910,62500,26,0,5112,0,78,323
920,62500,93,0,5096,0,97,324
930,62500,23,0,5112,0,99,324
940,62500,107,0,5129,0,91,321
950,62500,49,0,5202,0,94,330
960,62500,40,0,5049,0,102,332
970,62500,69,0,5065,0,89,322
980,62500,50,0,5114,0,86,343
990,62500,89,0,5017,0,87,375
1000,62500,154,0,4936,0,96,367
