timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,60042,0,181,0,0,0
20,62500,57938,0,362,0,0,0
30,62500,53296,0,689,0,0,0
40,62500,45501,0,1332,0,0,0
50,62500,29280,0,2568,0,0,0
60,62500,7703,0,4587,0,0,0
70,62500,339,0,6139,0,0,0
80,62500,3,0,6479,0,0,0
90,62500,0,0,6259,0,0,0
100,62500,2,0,6123,0,0,0
110,62500,5,0,5931,0,0,0
120,62500,0,0,6005,0,0,0
130,62500,21,0,5983,0,0,0
140,62500,0,0,5826,0,0,0
150,62500,1,0,6022,0,0,0
160,62500,1,0,5815,0,0,0
170,62500,7,0,5899,0,0,0
180,62500,11,0,5804,0,0,0
190,62500,2,0,5892,0,0,0
200,62500,3,0,5887,0,0,0
210,62500,0,0,5899,0,0,0
220,62500,14,0,5850,0,0,0
230,62500,2,0,5815,0,0,0
240,62500,0,0,5930,0,0,0
250,62500,0,0,5868,0,0,0
260,62500,4,0,5879,0,0,0
270,62500,0,0,5895,0,0,0
280,62500,0,0,5899,0,0,0
290,62500,18,0,5934,0,0,0
300,62500,3,0,5831,0,0,0
310,62500,4,0,5556,0,46,86
320,62500,7,0,5706,0,30,95
330,62500,1,0,5641,0,28,105
340,62500,2,0,5603,0,42,111
350,62500,39,0,5525,0,40,123
360,62500,1,0,5651,0,39,127
370,62500,27,0,5573,0,40,141
380,62500,0,0,5504,0,45,163
390,62500,18,0,5506,0,54,188
400,62500,31,0,5377,0,62,199
410,62500,49,0,5397,0,48,222
420,62500,134,0,5314,0,67,251
430,62500,93,0,5152,0,70,263
440,62500,180,0,5253,0,74,279
450,62500,41,0,5175,0,92,287
460,62500,35,0,5119,0,94,292
470,62500,63,0,5241,0,88,321
480,62500,92,0,5117,0,99,320
490,62500,90,0,5083,0,93,329
500,62500,109,0,4981,0,77,325
510,62500,90,0,5112,0,77,343
520,62500,29,0,5155,0,90,339
530,62500,50,0,5071,0,94,334
540,62500,89,0,5022,0,92,339
550,62500,134,0,5134,0,91,335
560,62500,67,0,4998,0,101,336
570,62500,85,0,5057,0,82,318
580,62500,50,0,5081,0,82,318
590,62500,61,0,5145,0,75,327
600,62500,162,0,4992,0,97,331
610,62500,90,0,5072,0,99,331
620,62500,64,0,5099,0,98,334
630,62500,64,0,5168,0,92,330
640,62500,83,0,5033,0,90,342
650,62500,23,0,4966,0,106,352
660,62500,142,0,4982,0,89,358
670,62500,82,0,5163,0,87,352
680,62500,77,0,4992,0,105,361
690,62500,203,0,4952,0,81,359
700,62500,56,0,5071,0,94,358
710,62500,138,0,5035,0,99,351
720,62500,35,0,5104,0,97,333
730,62500,83,0,5104,0,104,326
740,62500,49,0,5042,0,93,317
750,62500,84,0,5294,0,83,319
760,62500,39,0,5165,0,98,305
770,62500,51,0,5110,0,89,302
780,62500,127,0,5112,0,81,331
790,62500,142,0,5050,0,81,336
800,62500,91,0,4995,0,95,331
810,62500,113,0,5189,0,89,316
820,62500,87,0,5109,0,92,341
830,62500,31,0,5055,0,100,353
840,62500,83,0,5066,0,94,337
850,62500,97,0,4965,0,97,338
860,62500,19,0,5136,0,78,331
870,62500,120,0,5127,0,110,329
880,62500,93,0,5038,0,104,336
890,62500,34,0,5035,0,91,339
900,62500,147,0,5108,0,101,328
910,62500,33,0,5155,0,96,313
920,62500,76,0,5145,0,91,320
930,62500,77,0,5184,0,86,323
940,62500,51,0,5081,0,96,348
950,62500,24,0,5031,0,106,331
960,62500,44,0,5123,0,89,312
970,62500,15,0,5144,0,92,318
980,62500,60,0,5101,0,104,320
990,62500,32,0,5081,0,86,336
1000,62500,80,0,5035,0,105,323
