"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
320,30,246405.3,246281.633333333,246516.966666667,78617.4666666667,76691.9333333333,80483.9333333333,87.1666666666667,83.7666666666667,90.3,3766.43333333333,3716.8,3821.53333333333,11.7,10.6333333333333,12.7,640.3,624.266666666667,655,321.4,315.2,328.1,0.127952189780884,0.0943177673321058,0.165415649133556,-0.00341300523779956,-0.00918318512183241,0.00230249465598845,-0.0196995328095482,-0.0311356796193118,-0.00718980494690477,0.0163092457068275,0.0145773230441086,0.01805042052802,0.0183017414344087,0.0179987224487064,0.0185751065218919
330,30,245955.133333333,245798.8,246118.3,79126.1666666667,76947.8333333333,81267.7,96.7666666666667,92.5,100.633333333333,3763.7,3715.76666666667,3809.13333333333,12.5666666666667,11.5333333333333,13.5666666666667,624.533333333333,609.933333333333,638.2,317.5,308.966666666667,324.933333333333,0.112513730680946,0.0798943593318027,0.142689355996214,-0.000538731187700376,-0.00637340185795258,0.00456922447564962,-0.0122035436033631,-0.0279331222734675,0.00333951307787288,0.0154971863604707,0.0140045991285421,0.0171132715105341,0.0178791229234037,0.0175905254855539,0.0181731842566427
340,30,245529.733333333,245349.833333333,245716.033333333,78764.0666666667,76777.2,80739.7666666667,109.933333333333,105.333333333333,114.6,3773.23333333333,3721.86666666667,3827,15.0666666666667,13.8333333333333,16.4,621,601.666666666667,639.366666666667,308.633333333333,300.033333333333,315.833333333333,0.140914246873676,0.107409565166604,0.175064302511296,0.00256570823065819,-0.0034787419748861,0.00859679664729818,-0.0271703433275303,-0.0386067618009281,-0.0155346888305381,0.0168031074442938,0.0152455790545341,0.01837046621043,0.0177762557692354,0.0174941304366291,0.0180455454755579
350,30,244908.366666667,244701.8,245105.133333333,78200.9666666667,75979.1666666667,80513.7666666667,126.533333333333,119.9,132.4,3810.5,3754.2,3862.3,15.2333333333333,13.7,16.9,602.733333333333,588.766666666667,616.966666666667,304.566666666667,297.4,311.8,0.152828291244939,0.112658350993591,0.190934861692339,0.0098424748768829,0.0050723311654745,0.014616932226829,-0.0122176020229608,-0.0251180229540353,0.00121265525071206,0.0148340845917771,0.0133506608908572,0.0162572268397802,0.0171795150630729,0.0168857837284037,0.0174428658063494
360,30,244121.966666667,243843.833333333,244391.633333333,76597.7333333333,74200.4666666667,78972.7666666667,142.266666666667,135.166666666667,149.2,3826.1,3772.53333333333,3872.5,17.7333333333333,16.3,19.2333333333333,600.866666666667,584.233333333333,616.533333333333,301.333333333333,294.533333333333,307.6,0.126148386529674,0.09984913060878,0.15156063497712,0.00432293074853512,-0.00182128016082439,0.00977839176949111,-0.00977649264873548,-0.0233413976383379,0.00404880618554661,0.0149858791033782,0.0137469271485343,0.0162074521069757,0.0169414958933863,0.0166480034065235,0.0172175479347471
370,30,243274.766666667,242932.033333333,243592.5,76155.7333333333,74116.2666666667,78318.8666666667,163.966666666667,156.033333333333,172.5,3853.73333333333,3796.86666666667,3904.86666666667,18.9333333333333,16.6666666666667,21.4333333333333,595.033333333333,580.1,609.033333333333,294.5,287.933333333333,300.933333333333,0.156236580845321,0.126603787309982,0.186161122981076,0.00727955719730211,0.00147872523887689,0.0123165775487071,-0.022289905391642,-0.0329757148130258,-0.0110331238518607,0.0140316901668974,0.012881275914878,0.0152012277547422,0.0166968221667029,0.0163886204126809,0.0169855007400492
380,30,242300.866666667,241932.4,242649.066666667,74490.2666666667,72137.3333333333,76627.6333333333,188.566666666667,178.466666666667,198.7,3906.66666666667,3852.86666666667,3959.8,21.8,19.7666666666667,23.7,577.466666666667,561.366666666667,592.933333333333,294.533333333333,287.7,301.1,0.150128791897606,0.128646287538518,0.173729650615066,0.013885684989768,0.0082818806977611,0.0195054494406656,0.000589321206826288,-0.0126326493489968,0.0143706829031785,0.0141577919283122,0.0131194439571955,0.0151700858955007,0.0160467009602055,0.0157726791560683,0.0163160261131659
390,30,241177.133333333,240730.866666667,241620.733333333,72450.7666666667,70467.8333333333,74542.4333333333,220.3,208.733333333333,230.133333333333,3935.73333333333,3888.5,3984.76666666667,24.6333333333333,22.1666666666667,26.9666666666667,581.966666666667,567.366666666667,595.333333333333,291.533333333333,284.566666666667,298.833333333333,0.172183302495753,0.145244675814426,0.201243106954965,0.00767981345143648,0.00188677145901489,0.0125007958777389,-0.00983713481557289,-0.0219119730904338,0.00177491552657111,0.013811962207424,0.01272509382629,0.0148121926312885,0.0159399939324722,0.0156711219543921,0.016192780751122
400,30,239597.066666667,239093.133333333,240095.8,71309.9666666667,69344.2,73279.7666666667,259.166666666667,246.566666666667,272.133333333333,3984.8,3936.46666666667,4031.9,28.6333333333333,26.8,30.5333333333333,583.333333333333,565.266666666667,600.966666666667,295.033333333333,287.166666666667,302.333333333333,0.176804049608148,0.162619893936734,0.189822389775143,0.0126062432743036,0.00736438971613921,0.0178504195643543,0.0122693119154251,0.00135672699200653,0.0239109544118157,0.0138600817982274,0.0129932276350215,0.0147288733438303,0.015848721551082,0.0155679706328493,0.0161120016092566
410,30,237889.833333333,237269.733333333,238480.066666667,69131.3333333333,67026.1,71168.1666666667,300.533333333333,285.2,315.733333333333,4027.76666666667,3975.66666666667,4076.63333333333,34.1,32.1666666666667,36.1,591.933333333333,577.233333333333,607.8,299.566666666667,292.633333333333,306.533333333333,0.160772748926335,0.14112596584368,0.179377883210116,0.010868851205642,0.0049929236759185,0.0166116041895681,0.0161988286878119,0.00435133838091157,0.0283722534540127,0.0140301533702539,0.0131297597014323,0.0149813741838819,0.0158957232154834,0.0155962749818467,0.0161824874000555
420,30,235907.3,235166.766666667,236556.3,67646.4,65593.6333333333,69922.1,350.666666666667,334.533333333333,366,4047.2,3988.9,4105.6,38.1,34.8,41.5333333333333,606.933333333333,590.766666666667,621.766666666667,305.4,297.9,312.766666666667,0.168432929569173,0.151493671311556,0.186452688879931,0.00488666965473879,-0.000458646619762667,0.0109544549389187,0.0199507068266268,0.00824019897218742,0.0313683044918125,0.0133509706643664,0.012576200257791,0.0141249102654502,0.016137247268339,0.0158640718384253,0.016393972682957
430,30,233528.1,232741.3,234360.6,67135.5666666667,65003.5666666667,69300.5333333333,407.466666666667,388.9,424.933333333333,4066.6,4013.56666666667,4119,44,40.3,48.0333333333333,620.133333333333,603.6,635.433333333333,312.866666666667,305.533333333333,319.566666666667,0.164178526251199,0.145804313232505,0.181506021140314,0.00506169772133561,-0.00134223228332162,0.0113348814963738,0.0257059952879797,0.0132353140943797,0.039055028408914,0.0131890683819506,0.0123965437019748,0.0139355068091568,0.0164242468537202,0.0161615660900287,0.0167068689074273
440,30,230964.3,230101.566666667,231802.2,66697.3666666667,64605.9666666667,68765.8666666667,469.966666666667,448.9,491.566666666667,4061.36666666667,4009.53333333333,4114.06666666667,55.2,51.1,58.9,636.233333333333,621.1,651.1,326.4,318.1,334.366666666667,0.154905951588824,0.140350447158688,0.169938499209275,-0.00120913097166925,-0.00556103259266612,0.00321868754455201,0.0434746133519607,0.0288682110195876,0.0574162563000152,0.0143513258474179,0.013638151606901,0.0151082809140601,0.0167912151773596,0.0164821304033208,0.0170867021975723
450,30,228066.166666667,227111.8,229033.033333333,67089.0333333333,64854,69021.1666666667,544.5,521.366666666667,567.966666666667,4047.86666666667,3998.83333333333,4100.9,64.5,60.4,68.8333333333333,650.733333333333,632.133333333333,668.133333333333,339.233333333333,329.7,348.633333333333,0.158839107401709,0.14234285804484,0.174927450804097,-0.00323411949802904,-0.00847458497201627,0.00209706580042821,0.0394398773422347,0.0267278222477225,0.0512407611648132,0.0145784704557913,0.0139552350726001,0.0152286069458336,0.017223804690678,0.0168965683129999,0.0175614339202269
460,30,224674.366666667,223487.8,225809.766666667,67978.1,65577.1,70145.0666666667,617.533333333333,586.833333333333,647.333333333333,4005.8,3954.86666666667,4058.4,79.8666666666667,73.6333333333333,85.1333333333333,681.166666666667,662.966666666667,698.266666666667,351.133333333333,341.166666666667,361.4,0.134226074385215,0.12017306978613,0.146985582701136,-0.0102897431333205,-0.0155532821286578,-0.0051827033294574,0.0354957440556472,0.022052579461119,0.0516421317392897,0.0157089736026858,0.0149841368291442,0.0164139067347091,0.0181742390642719,0.017830881799209,0.0185072834200407
470,30,221383.866666667,220099.933333333,222690.8,69832.3,67648.2333333333,72065.1666666667,706,672.433333333333,738.333333333333,3963,3913.1,4019.43333333333,92.2666666666667,85.9666666666667,98.1666666666667,687.5,668.433333333333,704.066666666667,365.2,355.5,374.233333333333,0.144340731437267,0.130479704212119,0.158394044753677,-0.0106317931488693,-0.0154954243325457,-0.00555371102569188,0.041158311303376,0.0311695134072681,0.0510268780962853,0.0159743380308587,0.0152950596596566,0.0166556629182163,0.0185564310956065,0.0182341189058459,0.018900346439612
480,30,217355.5,215763.3,218774.4,72091,69641.7666666667,74278.2666666667,792.666666666667,760.9,829,3887.23333333333,3829.16666666667,3946.2,112.066666666667,103.833333333333,120.5,708.8,689.466666666667,729.466666666667,383,371.5,392.433333333333,0.124844564159036,0.108040342527372,0.141091470048447,-0.0191717674417881,-0.0254232379318454,-0.0128018849228563,0.0487721814556177,0.0394851362501215,0.0577632831628833,0.0170019303674608,0.0163246325165918,0.0175592962417363,0.0194280550480095,0.019102647145445,0.0197650406655316
490,30,213440.133333333,211908.2,214884.933333333,75905,73233.0333333333,78461.3,893.766666666667,854.9,931.933333333333,3801.63333333333,3731.1,3869.83333333333,130,120.5,137.933333333333,729.233333333333,714.166666666667,743.666666666667,401.166666666667,391.166666666667,411.966666666667,0.1283366500648,0.114770320091115,0.143823677739617,-0.0223250136165454,-0.0279437200471656,-0.0165630941398571,0.0482018256934025,0.0362208566420057,0.0617225232527676,0.0176595093741792,0.0170166309218591,0.0182453165984963,0.0204665094855175,0.0200848792246217,0.0208388833238229
500,30,208841.4,207120.1,210570.266666667,79860.4666666667,76679.3666666667,83068.7333333333,992.6,950.3,1035.36666666667,3690.8,3614,3765.46666666667,150.533333333333,141.5,159.3,742,722.266666666667,758.7,421.733333333333,412.2,431.233333333333,0.111014890451521,0.100295131569588,0.121020653836818,-0.0293233805704202,-0.03599025481033,-0.0228502606486453,0.0526561222683545,0.0385879297155863,0.0654955560415238,0.0182257563992083,0.0176604500166148,0.0187580033049833,0.0213843730661852,0.0209962182084895,0.0217753656779848
510,30,204550.166666667,202521.433333333,206499.433333333,85147.4333333333,82108.7666666667,88471.3,1101.33333333333,1054,1149.8,3543.76666666667,3465.76666666667,3627.8,177.5,167.633333333333,187.966666666667,762.1,748.566666666667,775.533333333333,440.966666666667,431.033333333333,450.433333333333,0.11033394137687,0.0991725117329325,0.12041787269238,-0.0399081342251346,-0.0446281215299254,-0.0351265470398631,0.0465007586356843,0.0331064121245175,0.0591267795353136,0.0194749944173002,0.0189254362419667,0.0200269124015741,0.0227457965321129,0.022360578970956,0.0231242742389561
520,30,199895.833333333,197814.133333333,201996.9,91947.4333333333,88658.9,95492.6,1202.2,1156.4,1253.1,3408.7,3321.9,3489.9,209.5,197.133333333333,222.4,763.666666666667,745.366666666667,781.5,457.5,447.133333333333,467.8,0.0927322676481809,0.0795958516266505,0.105413684275293,-0.0385161427804139,-0.0449106187458204,-0.0318359898382078,0.0378483760722186,0.0260048998528471,0.0488552592163482,0.0207463286360297,0.0202078172804368,0.0212562880138141,0.0237961774929838,0.0233796675919389,0.0242132883951082
530,30,195698.166666667,193378.966666667,197943.266666667,98138.2666666667,94306.3333333333,101838.066666667,1278.23333333333,1223.33333333333,1328.5,3236.16666666667,3156.3,3320.53333333333,241.033333333333,226.7,255.533333333333,762.966666666667,743.333333333333,784.066666666667,471.9,460.433333333333,483.1,0.0637136003022928,0.0538217801930079,0.0734657304649664,-0.0504442101151959,-0.0572064520672378,-0.0429243540235335,0.0317996127583098,0.0206876842688266,0.0423826047656253,0.0220189576916719,0.0214439960931985,0.0225764831808215,0.0248173672232308,0.0243951595952163,0.0252256093967495
540,30,192236.233333333,189815.166666667,194567.2,106235.233333333,102690.5,109955.933333333,1366.5,1312.2,1426.5,3040.03333333333,2961.96666666667,3126.13333333333,256.566666666667,242.9,270.9,758.766666666667,734.866666666667,781.133333333333,481.7,468.866666666667,495,0.0693793183576409,0.05875778588076,0.0802768954151898,-0.0606936701422966,-0.0681897306650836,-0.0521898075086558,0.0205968886847652,0.00742999865753776,0.0327544824949546,0.0220478672416074,0.0214835631795916,0.0225729816871755,0.0261349460629868,0.0256526007963744,0.0265688259480117
550,30,188418.933333333,185944.866666667,190682.666666667,114942.566666667,111332,118416.866666667,1457.43333333333,1402.5,1518.73333333333,2861.93333333333,2776.93333333333,2949.6,287.166666666667,270,307.066666666667,720.933333333333,694.1,744.466666666667,489.8,472.933333333333,504.933333333333,0.0674127411312137,0.0551189846329084,0.078378156909638,-0.0589276132107082,-0.0659271174863247,-0.0519019619659144,0.0164629251677563,0.00110297298187876,0.0307626855258144,0.0231225818368542,0.0225580736135785,0.0236716391461879,0.0264870410574296,0.0260356573320698,0.0269847178414302
560,30,184534.366666667,181919.233333333,186764.166666667,123145.633333333,119068.166666667,126889.433333333,1528.13333333333,1471.53333333333,1580.36666666667,2671.66666666667,2588.66666666667,2752.03333333333,316.066666666667,298.633333333333,335.433333333333,703.966666666667,673.633333333333,733.733333333333,492.5,474.666666666667,509.133333333333,0.0492313524839822,0.0404891727026448,0.0576586641381629,-0.0663757103507197,-0.0749143295951252,-0.0581713228729591,0.00514830745728161,-0.00670442472789539,0.0167260120597139,0.0239707178970797,0.0234297719496017,0.0245284377238113,0.0275699204817477,0.0271085530784733,0.0280304861891036
