"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,62500,62500,62500,59954.3333333333,59905,59995,0,0,0,122,114,131,0,0,0,0,0,0,0,0,0,0,0,0,22,14,31,0,0,0
20,3,62500,62500,62500,59410.3333333333,59217,59627,0,0,0,222,215.666666666667,229,0,0,0,0,0,0,0,0,0,0,0,0,82.2497224703295,73.2824427480916,89.2561983471074,0,0,0
30,3,62500,62500,62500,56999.3333333333,56787,57283,0,0,0,348,323,363,0,0,0,0,0,0,0,0,0,0,0,0,56.684431937303,53.8095238095238,59.9118942731277,0,0,0
40,3,62500,62500,62500,53811.3333333333,53490,54308,0,0,0,562,543,576,0,0,0,0,0,0,0,0,0,0,0,0,61.7345523214668,56.198347107438,68.1114551083591,0,0,0
50,3,62500,62500,62500,48361.6666666667,48048,48780,0,0,0,924.666666666667,864,978,0,0,0,0,0,0,0,0,0,0,0,0,64.4694500472585,59.1160220994475,72.4867724867725,0,0,0
60,3,62500,62500,62500,39446.6666666667,38080,41000,0,0,0,1536.66666666667,1458,1578,0,0,0,0,0,0,0,0,0,0,0,0,66.3279378077358,61.3496932515337,68.8841201716738,0,0,0
70,3,62500,62500,62500,24765.3333333333,23945,26354,0,0,0,2513,2380,2589,0,0,0,0,0,0,0,0,0,0,0,0,63.5290280769847,62.8643852978454,64.4853875476493,0,0,0
80,3,62500,62500,62500,8032,6871,9009.33333333333,0,0,0,3884,3730,3969,0,0,0,0,0,0,0,0,0,0,0,0,54.614306961819,52.6844341444573,56.7226890756302,0,0,0
90,3,62500,62500,62500,847.333333333333,503,1399,0,0,0,5559.33333333333,5428,5666,0,0,0,0,0,0,0,0,0,0,0,0,43.179650896414,41.2598026815077,45.5227882037534,0,0,0
