"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
120,30,250000,250000,250000,224106.566666667,223324.866666667,224841.5,0,0,0,624.933333333333,605.5,644.733333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.206347598965509,0.191474699944376,0.220613838244347,0,0,0,0,0,0,0,0,0
130,30,250000,250000,250000,218749.133333333,217711.833333333,219689.933333333,0,0,0,757.666666666667,735.933333333333,781.6,0,0,0,0,0,0,0,0,0,0,0,0,0.213206667620815,0.204375300270512,0.220711491405757,0,0,0,0,0,0,0,0,0
140,30,250000,250000,250000,212104.633333333,210967.966666667,213127.6,0,0,0,918.3,891.4,947.966666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.211753088358193,0.203967696831222,0.221097283886071,0,0,0,0,0,0,0,0,0
150,30,250000,250000,250000,204054.9,202551.466666667,205477.9,0,0,0,1105.4,1075.86666666667,1137.06666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.205026620837129,0.195297027239311,0.213042849097726,0,0,0,0,0,0,0,0,0
160,30,250000,250000,250000,194680.933333333,193048.7,196071.166666667,0,0,0,1344.5,1304.76666666667,1387.5,0,0,0,0,0,0,0,0,0,0,0,0,0.216369123315922,0.207444645474799,0.225758362665702,0,0,0,0,0,0,0,0,0
170,30,250000,250000,250000,182711.4,180701.4,184478.933333333,0,0,0,1634.33333333333,1590.13333333333,1682.36666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.216038153325289,0.207111706721097,0.225447777609292,0,0,0,0,0,0,0,0,0
180,30,250000,250000,250000,168236.366666667,165820.366666667,170527.366666667,0,0,0,1987.3,1928.76666666667,2046.03333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.216225774973741,0.210160956273916,0.222255114541256,0,0,0,0,0,0,0,0,0
190,30,250000,250000,250000,150789.366666667,147998.933333333,153363.7,0,0,0,2395.03333333333,2329.06666666667,2464.53333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.205425046451643,0.198709286460876,0.210953959774147,0,0,0,0,0,0,0,0,0
200,30,250000,250000,250000,130435.7,127149.5,133347.833333333,0,0,0,2890.93333333333,2819.33333333333,2968.9,0,0,0,0,0,0,0,0,0,0,0,0,0.207259011353015,0.202857439031986,0.211468757958431,0,0,0,0,0,0,0,0,0
210,30,250000,250000,250000,110346.033333333,106631.2,113474.166666667,0,0,0,3273.33333333333,3192.13333333333,3361.3,0,0,0,169,162.733333333333,175.633333333333,52.7666666666667,50.4666666666667,54.9,0,0,0,0.132665508392345,0.127676894441401,0.137998153819585,-0.472333333333333,-0.494333333333333,-0.450666666666667,0,0,0,0.00600071274607622,0.00584886550563951,0.00615213980776694
220,30,250000,250000,250000,91280.6333333333,87534.7,94596.2333333333,0,0,0,3774.33333333333,3704.8,3858.66666666667,0,0,0,103.166666666667,96.3,110.066666666667,39.9333333333333,37.3666666666667,42.5,0,0,0,0.154139831303233,0.146250822980245,0.161186834852597,-0.247126942097644,-0.270457001881574,-0.222308680933288,0,0,0,0.00318334118969517,0.0030734750636153,0.00329592487764315
230,30,250000,250000,250000,69521.4,66363.0333333333,72304.3333333333,0,0,0,4305.36666666667,4237.2,4373.66666666667,0,0,0,88.2333333333333,80.7333333333333,96,36.5,33.7,39.3333333333333,0,0,0,0.141495606866312,0.134680706632594,0.148216961345946,-0.0911760933848826,-0.116117363838769,-0.066094032753983,0,0,0,0.00234771452994314,0.00226236107536366,0.00243416840857417
240,30,250000,250000,250000,49227.6,46872.9,51565.9,0,0,0,4783.83333333333,4735.7,4837.66666666667,0,0,0,79.3333333333333,72.0333333333333,86.7333333333333,40.6666666666667,37.0666666666667,44.4,0,0,0,0.112032192308263,0.103143815390204,0.120903195816061,0.109599904308159,0.0755079229743231,0.144427313574165,0,0,0,0.00184939964110342,0.00176256539249281,0.00193359800800525
250,30,250000,250000,250000,34173.3,32670.3333333333,35592.4333333333,0,0,0,5129.3,5094.96666666667,5162.36666666667,0,0,0,100.5,90.5333333333333,110.8,43.0333333333333,39.0333333333333,46.8,0,0,0,0.0727577457897268,0.065288408779286,0.0794926988734313,0.0657621172084254,0.0288663714904905,0.112024650069594,0,0,0,0.00211345831784554,0.00201636140135878,0.00220686761872735
260,30,250000,250000,250000,24882.5,24019.3666666667,25835.4333333333,0,0,0,5311.93333333333,5290.9,5333.83333333333,0,0,0,108.866666666667,99.9666666666667,118.033333333333,48.5,43.9666666666667,52.8666666666667,0,0,0,0.0358509431885015,0.0300077508259801,0.0421233569326242,0.125746457972678,0.0977074221728026,0.155462644880642,0,0,0,0.00214027189770879,0.00205069562499836,0.00222757984650777
270,30,250000,250000,250000,20571.6666666667,19987.8,21067.3,0,0,0,5386.53333333333,5367.7,5403.13333333333,0,0,0,122.3,110.1,134.4,54.2333333333333,49.5,59.4333333333333,0,0,0,0.0141693073152284,0.00897744568446234,0.0193620398129049,0.120870040970887,0.0951717354062162,0.145539541791275,0,0,0,0.00232793407449854,0.00223215890630721,0.00242525077547257
280,30,250000,250000,250000,18826.8333333333,18277.8,19369.9333333333,0,0,0,5417.63333333333,5392.86666666667,5439.06666666667,0,0,0,140.6,128.566666666667,153.333333333333,62.1333333333333,56.5666666666667,68.2333333333333,0,0,0,0.00581833937625293,0.00157005692896509,0.00990416091595854,0.151576106671877,0.120416390118819,0.181741025727292,0,0,0,0.00264603886821482,0.00253228138393533,0.00277551141492082
290,30,250000,250000,250000,18496.6333333333,17904.3333333333,19161.2333333333,0,0,0,5401.73333333333,5374.66666666667,5429.5,0,0,0,154.366666666667,140.566666666667,168.133333333333,69.5,63.9333333333333,75.5666666666667,0,0,0,-0.00284749963775641,-0.00830821227850441,0.0023015713304389,0.125607720268154,0.103538994361751,0.149576819362105,0,0,0,0.00289344335756996,0.00278303675147553,0.00301968530462693
300,30,250000,250000,250000,18864.4,18141.9666666667,19695.8333333333,0,0,0,5382.7,5360.2,5403.83333333333,0,0,0,182.066666666667,165.8,197.4,79,72.4333333333333,85.6666666666667,0,0,0,-0.00343012463211845,-0.00727428066752317,0.000706016368327034,0.137316994719157,0.111613564721315,0.162021673035984,0,0,0,0.00343505663067944,0.00328918604674363,0.00357143386916002
310,30,250000,250000,250000,19146.8333333333,18465.1333333333,19843.1666666667,0,0,0,5372.13333333333,5350.23333333333,5393.93333333333,0,0,0,202.1,185.933333333333,221.333333333333,89.3,82.3,96.4666666666667,0,0,0,-0.00189945119750779,-0.0058459576167526,0.00203157606957055,0.134799672691046,0.109371902152313,0.161784392639883,0,0,0,0.00383004499283699,0.00368068062386881,0.00397532868908607
320,30,250000,250000,250000,19968.8666666667,19286.8,20717.3,0,0,0,5327.1,5304.73333333333,5350.8,0,0,0,230.333333333333,213.033333333333,246.466666666667,99.0666666666667,91.6,106.7,0,0,0,-0.00833781224778767,-0.0119890379953303,-0.00518033985024068,0.111849719363494,0.0862425581910519,0.134887700051326,0,0,0,0.00438229766788862,0.00423690160776842,0.00454022847579926
330,30,250000,250000,250000,20604.5666666667,19962.6,21214.2333333333,0,0,0,5318.2,5287.93333333333,5344.56666666667,0,0,0,245.233333333333,225.4,266.033333333333,113.033333333333,103.2,122.1,0,0,0,-0.00160923969175643,-0.00689573941995819,0.00359764547629632,0.144251096244826,0.120768907123126,0.167432780165032,0,0,0,0.00471211728139077,0.00455004836617933,0.00488170181994964
340,30,250000,250000,250000,21352.5666666667,20556.6666666667,22104.5,0,0,0,5285.43333333333,5249.26666666667,5322.1,0,0,0,284.333333333333,262.266666666667,308.566666666667,126,116.866666666667,136.8,0,0,0,-0.0060755375412182,-0.0123262646340504,0.000217604826334983,0.117383742920282,0.0989904402054321,0.137831213439484,0,0,0,0.0054972351861032,0.00529848526959173,0.00569124553671047
350,30,250000,250000,250000,22474.8,21398,23468.9666666667,0,0,0,5245,5212.1,5275.7,0,0,0,314.933333333333,293.466666666667,339.133333333333,140.933333333333,130.8,151.8,0,0,0,-0.00754178680366732,-0.0119390841137575,-0.00355640997445233,0.121608619957511,0.099722186304887,0.139818099375333,0,0,0,0.00615017024734859,0.00595913599661576,0.00634489586004438
360,30,250000,250000,250000,23515.9666666667,22530.3333333333,24470.4333333333,0,0,0,5207.83333333333,5166.6,5245.06666666667,0,0,0,349.133333333333,324.333333333333,373.266666666667,153.9,142.133333333333,165.733333333333,0,0,0,-0.00712431631299271,-0.0107521772879121,-0.00327405552306728,0.0939014344381485,0.0773269915768684,0.111191575222598,0,0,0,0.00689019903422997,0.00667124141253154,0.0071377478920883
370,30,250000,250000,250000,24779.4333333333,23639.1666666667,25963.7,0,0,0,5154.23333333333,5114,5194.63333333333,0,0,0,380.166666666667,353.1,407.633333333333,170.933333333333,159.166666666667,182.733333333333,0,0,0,-0.0102633035626771,-0.0131388086396958,-0.00720543155304591,0.114209082443813,0.097281927125826,0.132312954081104,0,0,0,0.00758317636367161,0.0073305909728186,0.0078277836224855
380,30,250000,250000,250000,26363.3,25119.4666666667,27674.1333333333,0,0,0,5088.9,5042.53333333333,5134.9,0,0,0,413.833333333333,384.666666666667,443.833333333333,188.533333333333,174.333333333333,202.4,0,0,0,-0.0126904561271003,-0.0165326559209377,-0.00918772322534218,0.102513669986535,0.0895540174771461,0.115812624777911,0,0,0,0.00836856758556631,0.00808262450054277,0.0086374079832461
390,30,250000,250000,250000,28942.5333333333,27194,30661.0666666667,0,0,0,5027.33333333333,4970.96666666667,5076.4,0,0,0,459.1,426.1,492.8,205.5,190.733333333333,219.1,0,0,0,-0.0121700389350093,-0.0165820402660481,-0.00778733539408859,0.0923446671683521,0.0783392391403313,0.104235549712988,0,0,0,0.00946055848880569,0.00916682347048936,0.00976865441498686
400,30,250000,250000,250000,30861.7,28979.2666666667,32810.8,0,0,0,4967.3,4910.9,5024.2,0,0,0,490.133333333333,458.233333333333,520.233333333333,224.833333333333,209.9,238.566666666667,0,0,0,-0.0119993706395568,-0.0159870817430297,-0.00830229975597342,0.0978763749635518,0.0822201484205511,0.113657063694929,0,0,0,0.0102588918301865,0.00994456945597618,0.0105656258351497
410,30,250000,250000,250000,33046.4666666667,31170.1333333333,35138.6333333333,0,0,0,4908.23333333333,4843.93333333333,4975.7,0,0,0,530.533333333333,500.733333333333,560.833333333333,240,225.033333333333,254.433333333333,0,0,0,-0.0119629927587591,-0.0169882624322695,-0.0073694400902606,0.0691045308331893,0.0530990253394689,0.0835557043027493,0,0,0,0.0112888648506491,0.0109586275654109,0.0116037449518027
420,30,250000,250000,250000,34800.4666666667,32383.8333333333,37215.7333333333,0,0,0,4853.56666666667,4777.4,4919.03333333333,0,0,0,560.566666666667,527.333333333333,592.4,258.6,243.533333333333,273.8,0,0,0,-0.0111799920861855,-0.0167306443876102,-0.00570261663641745,0.0804842178620446,0.0678099485371303,0.0930405317433162,0,0,0,0.0121155340330022,0.0117801875284087,0.0124700371111765
430,30,250000,250000,250000,37071.3666666667,34593.3333333333,39668.9666666667,0,0,0,4757.06666666667,4677.6,4833.96666666667,0,0,0,598,564.066666666667,631.033333333333,278.366666666667,263.566666666667,292.033333333333,0,0,0,-0.0200141659945913,-0.024611127110729,-0.0157116728170504,0.0806987211924449,0.066351881933078,0.0935638661386635,0,0,0,0.0131384056769441,0.0127780660342913,0.0135205173557149
440,30,250000,250000,250000,40774.3,37775.8666666667,43912.1666666667,0,0,0,4674.46666666667,4588.43333333333,4755.33333333333,0,0,0,635.4,610.566666666667,659.933333333333,293.9,281.666666666667,305.633333333333,0,0,0,-0.0174710876446313,-0.022157058495452,-0.0126361703847992,0.0601497168787775,0.0440273721531098,0.0760624054825127,0,0,0,0.0142924396969422,0.0139563900967565,0.0146113870601448
450,30,250000,250000,250000,43690.2333333333,40385.1666666667,46775.9666666667,0,0,0,4587.86666666667,4512.73333333333,4663.66666666667,0,0,0,658.7,636.033333333333,677.566666666667,309.233333333333,297.4,321.166666666667,0,0,0,-0.0183783406229469,-0.0222560942327113,-0.0147920353330845,0.0541156488989445,0.0417539280405903,0.0673037029355255,0,0,0,0.0151155121709051,0.014797585216597,0.0154554909669033
460,30,250000,250000,250000,46720.9666666667,43693.3333333333,49716.7,0,0,0,4505.83333333333,4415.13333333333,4582,0,0,0,687.333333333333,666.3,703.866666666667,324.5,315.166666666667,333.8,0,0,0,-0.0179341259263468,-0.0222874636691666,-0.0127915961972403,0.0531191830520629,0.0363091396763293,0.0691695364731129,0,0,0,0.0161084856208542,0.0157759042703086,0.016441492061289
470,30,250000,250000,250000,50463.1333333333,47125.7333333333,53602.0666666667,0,0,0,4396.8,4314.16666666667,4470.86666666667,0,0,0,707.533333333333,692.933333333333,720.5,335.233333333333,326.4,343.5,0,0,0,-0.0241022996674961,-0.0278530341827199,-0.0201865026045091,0.0342120331361162,0.0224557957425531,0.0455971652493972,0,0,0,0.0169102581004519,0.0166190501131536,0.0172072805626296
480,30,250000,250000,250000,54804.7333333333,51618.1,57936.0333333333,0,0,0,4287.46666666667,4209.7,4362.9,0,0,0,724.2,707.433333333333,740.733333333333,341.066666666667,333.366666666667,348.4,0,0,0,-0.0247463275288953,-0.0304155900281256,-0.0192885558337501,0.019151494729204,0.00218742844155332,0.0352053756343944,0,0,0,0.0177894519297307,0.017477021633773,0.01812832866627
490,30,250000,250000,250000,58852.6333333333,55811.2,62094.2,0,0,0,4194.16666666667,4114.66666666667,4271.7,0,0,0,720.833333333333,705.933333333333,735.633333333333,347.3,340.1,353.666666666667,0,0,0,-0.021702066304112,-0.0272303259437213,-0.0157496692347571,0.0191335224012436,0.00793724249495762,0.0307895929554969,0,0,0,0.0181822438484865,0.0178611955889374,0.0185048890103543
500,30,250000,250000,250000,62783.0333333333,59505.1333333333,66008.7333333333,0,0,0,4106.63333333333,4031.4,4181.13333333333,0,0,0,723.966666666667,710.133333333333,736.833333333333,347.933333333333,340.833333333333,354.166666666667,0,0,0,-0.0206087428139313,-0.0256684345492739,-0.0156268784167285,0.00271696233431452,-0.0139561144117675,0.0164402338254831,0,0,0,0.0186921381437811,0.0183951979115592,0.0189802961764978
510,30,250000,250000,250000,66083.9666666667,62962.7333333333,68984.6666666667,0,0,0,4022.8,3955.66666666667,4087.9,0,0,0,714.633333333333,694.266666666667,733.2,347.8,339.433333333333,354.766666666667,0,0,0,-0.0200925018971761,-0.0253657032393295,-0.0141060584129693,0.00020788437964764,-0.0145012691626749,0.0141582964601874,0,0,0,0.0188310712960196,0.018527933229903,0.0191083345529943
520,30,250000,250000,250000,69294.3333333333,66346.9,71993.7333333333,0,0,0,3967.5,3906.9,4030.06666666667,0,0,0,704.266666666667,685.2,721.366666666667,345,337.333333333333,352.266666666667,0,0,0,-0.013468733616244,-0.0201176464879785,-0.00655397447866398,-0.00720506965504576,-0.0219361591065746,0.00755296566127793,0,0,0,0.0189355661736455,0.0186583632579789,0.0192246762691755
530,30,250000,250000,250000,71418.8,69104.7666666667,73668,0,0,0,3913.8,3863.6,3961.63333333333,0,0,0,698.9,679.366666666667,719.966666666667,337.333333333333,329.566666666667,345.233333333333,0,0,0,-0.0131243744913747,-0.018746997225027,-0.00750092885190203,-0.0218291215755272,-0.034034379391583,-0.0110141810243733,0,0,0,0.0190486166919326,0.0187349531902179,0.0193582145572829
540,30,250000,250000,250000,73234.6,71394.7666666667,74939.9333333333,0,0,0,3883.76666666667,3841.53333333333,3922.9,0,0,0,661.933333333333,641.8,680.733333333333,330.233333333333,322.133333333333,339.2,0,0,0,-0.00738872302695283,-0.01252346928737,-0.00220363627851299,-0.021026646909348,-0.0334946636739595,-0.00740786596420317,0,0,0,0.0182362788877372,0.0179736374809959,0.0185121362908562
550,30,250000,250000,250000,74444.2333333333,72691.8333333333,75999.5666666667,0,0,0,3863.83333333333,3828.06666666667,3902.66666666667,0,0,0,654.4,636.066666666667,671.733333333333,322.3,312.7,331.366666666667,0,0,0,-0.00499564922054275,-0.00939876464161332,-0.000943666407094127,-0.0237895654641987,-0.0359872316733271,-0.0121068355377701,0,0,0,0.0181717945253622,0.0178743928720958,0.0184708672934574
560,30,250000,250000,250000,74985.7,73209.3666666667,76569.4666666667,0,0,0,3850.1,3809.56666666667,3887.53333333333,0,0,0,642.733333333333,624.533333333333,662.033333333333,312.666666666667,303.966666666667,320.6,0,0,0,-0.00342059978365797,-0.00994606718853921,0.00338825624883627,-0.0291764137443197,-0.0392878736389316,-0.0187281908083466,0,0,0,0.017921461486186,0.0176260113637193,0.0181788857831058
570,30,250000,250000,250000,75297.5,73702.2333333333,76948.7333333333,0,0,0,3855.73333333333,3812.43333333333,3892.9,0,0,0,624,604.933333333333,643.233333333333,306.833333333333,298.566666666667,314.366666666667,0,0,0,0.00161665995928426,-0.00460548161789387,0.00794846864061323,-0.0180150985021058,-0.0299038974014522,-0.00747576314534909,0,0,0,0.0174491361694868,0.0171368530566485,0.017768439632928
580,30,250000,250000,250000,74750.0333333333,72861.2666666667,76557.1666666667,0,0,0,3876.56666666667,3825.03333333333,3921.36666666667,0,0,0,608.433333333333,592.433333333333,624.466666666667,300,292.833333333333,306.966666666667,0,0,0,0.0053183824243279,0.000408717116731314,0.0101336290606433,-0.0215415970985459,-0.0330585637408434,-0.00993648274608055,0,0,0,0.0169643796447146,0.0166507212678361,0.0172689909128118
590,30,250000,250000,250000,74042.4333333333,71907.7,76058.9,0,0,0,3916.8,3864.1,3968.83333333333,0,0,0,602.866666666667,587.533333333333,616.433333333333,295.6,289.1,301.833333333333,0,0,0,0.0103690428251605,0.00487242088599416,0.0160156024153407,-0.0138760075485198,-0.0237631143285157,-0.00344770665899259,0,0,0,0.016696642211357,0.0164415569193814,0.0169581160300092
600,30,250000,250000,250000,71908,69574.8666666667,74183.8,0,0,0,3937.7,3880.23333333333,3994.1,0,0,0,594.433333333333,581.033333333333,608.166666666667,290.066666666667,282.866666666667,296.8,0,0,0,0.0053374288333146,-0.000601577188670333,0.0105127016217045,-0.0185203113539304,-0.0297302234610579,-0.0079716984782452,0,0,0,0.016270673076068,0.0159999968175484,0.0165210808715602
610,30,250000,250000,250000,70959.0666666667,68568.2,73396.3333333333,0,0,0,3992.3,3931.03333333333,4049.46666666667,0,0,0,586.633333333333,571.866666666667,600.066666666667,288.8,282.433333333333,294.366666666667,0,0,0,0.0138739484166738,0.00894536624356083,0.0187550488734564,-0.00326711740678518,-0.0144031432370072,0.00764163949719367,0,0,0,0.0159608003223204,0.0156909076931854,0.0162310859234501
620,30,250000,250000,250000,68871.5666666667,66339.8333333333,71396.6,0,0,0,4024.33333333333,3969.63333333333,4083.5,0,0,0,595.4,581.266666666667,610.7,286.366666666667,281.233333333333,291.8,0,0,0,0.0082708099231453,0.00299663298936476,0.0130199531848237,-0.00743859790526933,-0.0212485277813255,0.00692783081236063,0,0,0,0.015976356224838,0.0156933634998394,0.016248953825279
630,30,250000,250000,250000,67474.1,65025.8,69832.8333333333,0,0,0,4068.73333333333,4014.46666666667,4130.43333333333,0,0,0,586.533333333333,573.233333333333,599.1,288.4,283.133333333333,294.233333333333,0,0,0,0.0110909414663413,0.00616672033361453,0.0161787427251526,0.00767300092797879,-0.00536221732629682,0.0197062740265532,0,0,0,0.0155702094131178,0.0153040946517149,0.0158334731401315
640,30,250000,250000,250000,65615.5666666667,63031.9333333333,68087.7,0,0,0,4101.23333333333,4048.23333333333,4156.7,0,0,0,600.033333333333,586.4,614.1,286.1,280.133333333333,291.6,0,0,0,0.00818544811337109,0.00355640402894646,0.012618188470329,-0.00727669129558867,-0.0213602370079995,0.00560066591116448,0,0,0,0.0157639887800833,0.015516564040119,0.0160228557853189
650,30,250000,250000,250000,63948.7,61610.7666666667,66111.5,0,0,0,4149.3,4098.16666666667,4197.8,0,0,0,597.8,583.8,611.633333333333,287.233333333333,281.2,292.7,0,0,0,0.0119832837891094,0.00611175492788108,0.0174320670838986,0.0041579640737535,-0.00817878704607849,0.0161949529479485,0,0,0,0.0155657155290443,0.0153339535180374,0.015814002051173
660,30,250000,250000,250000,62535.0333333333,60542.1666666667,64392.7,0,0,0,4174.93333333333,4128.8,4220.73333333333,0,0,0,597,580,613.166666666667,289.9,282.733333333333,297.666666666667,0,0,0,0.00647356602661667,-0.00078982023522696,0.0130001557899595,0.00945005835542393,-0.00556304627657407,0.023651936044514,0,0,0,0.0153439885568838,0.0150660344612126,0.0156158732600412
670,30,250000,250000,250000,61535.3666666667,59834.5,63288.9666666667,0,0,0,4204.8,4161.4,4243.1,0,0,0,607.9,590.2,624.6,290.6,282.8,297.866666666667,0,0,0,0.00735830930902631,0.00149523622008937,0.0125680516873167,0.00279591235010253,-0.0120853516557395,0.0160080982880377,0,0,0,0.0155478387541168,0.0152934217245076,0.0158245610770406
680,30,250000,250000,250000,60557.9666666667,58836.8,62261.3333333333,0,0,0,4219.43333333333,4171.03333333333,4265.9,0,0,0,614.333333333333,597.8,631.666666666667,294.966666666667,286.366666666667,303.133333333333,0,0,0,0.00354384009250396,-0.00242362820617196,0.00980730278940162,0.0160259328954662,0.00121166916023347,0.0310762266352967,0,0,0,0.015607123394305,0.0153312590874321,0.0158942381936383
690,30,250000,250000,250000,60097.5333333333,58070.3,62157.5666666667,0,0,0,4219.53333333333,4173.9,4264.9,0,0,0,625.6,610.666666666667,640.3,299.533333333333,291.233333333333,307.233333333333,0,0,0,0.000150305424377206,-0.00573340972609045,0.00592928313751385,0.016115092673819,0.00627170580762005,0.0265332412053316,0,0,0,0.0158585654245395,0.0156013763505992,0.0161137144181674
700,30,250000,250000,250000,60327.0666666667,58573.8,62295.8333333333,0,0,0,4217.33333333333,4167.03333333333,4272.43333333333,0,0,0,634.033333333333,619.7,648.633333333333,304.833333333333,298.1,311.3,0,0,0,-0.000506435241443323,-0.00655876213206862,0.00541903876238212,0.0188930723510094,0.0068922541781829,0.0305888995530579,0,0,0,0.0160929200019397,0.0158082607000922,0.0163889266868496
710,30,250000,250000,250000,59958.3333333333,57783.9666666667,62180,0,0,0,4218.5,4168.2,4268.13333333333,0,0,0,635.333333333333,622.1,648.533333333333,306.233333333333,299.4,313.266666666667,0,0,0,0.00036995824691641,-0.0039758196619013,0.00497564853706984,0.00527471169441582,-0.00720315866860195,0.0171021128151886,0,0,0,0.0161322561875584,0.0158741482091273,0.0163892168937845
720,30,250000,250000,250000,60673.9,58525.8,62807.3666666667,0,0,0,4187.86666666667,4144.66666666667,4233.16666666667,0,0,0,648.933333333333,634.566666666667,662.8,312.2,306.8,317.966666666667,0,0,0,-0.00710565847612918,-0.0110338100738442,-0.00324788622095544,0.0209565448312068,0.00700764545614621,0.0364778277055831,0,0,0,0.0165024243595489,0.016210622338644,0.0167774441363054
730,30,250000,250000,250000,61975.7333333333,60102.5666666667,63763.6666666667,0,0,0,4156.1,4108.56666666667,4203.8,0,0,0,659.5,647.766666666667,671.166666666667,314.133333333333,308.266666666667,319.666666666667,0,0,0,-0.00751319048908092,-0.0114053775443443,-0.00258958878768823,0.00686602169864816,-0.00526251687029711,0.0193198669886867,0,0,0,0.0169140577732855,0.016667850301325,0.017207170142196
740,30,250000,250000,250000,63065.9333333333,61236.4333333333,65024.0666666667,0,0,0,4133,4086.83333333333,4180.16666666667,0,0,0,658.666666666667,644.733333333333,672.633333333333,316.833333333333,311.5,322.1,0,0,0,-0.00549435428135323,-0.010942682215804,-0.000786118106263839,0.00931845082735963,-0.00207659343229505,0.0201508105052376,0,0,0,0.0170203289226317,0.0167345395223439,0.0173038702451771
