"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
100,50,250000,250000,250000,26627.64,26053.66,27178.38,0,0,0,5187.7,5167.88,5205.62,0,0,0,276.58,268.86,283.06,120.36,117.64,122.86,0,0,0,0.0159457509910706,0.0122559654112187,0.0192684214112016,0.0857452731927132,0.0673307732740226,0.102567897300112,0,0,0,0.0055537678457053,0.00545259999554652,0.00565446792710763
110,50,250000,250000,250000,24729.84,24224.5,25276.68,0,0,0,5208.2,5191.92,5224,0,0,0,299.42,292.46,306.5,133.26,129.66,136.32,0,0,0,0.00405275734919031,0.000461662466252109,0.00741053413271857,0.107165569717885,0.0941679164649646,0.119371952427334,0,0,0,0.00592677398989353,0.00582242728697249,0.00602616464208605
120,50,250000,250000,250000,24171.26,23650.58,24670,0,0,0,5184.2,5164.28,5202.78,0,0,0,335.46,325.76,343.94,146.26,142.68,149.24,0,0,0,-0.0045573848727134,-0.0079618159997314,-0.0013005560274648,0.0995562309334929,0.0849670591376706,0.115834317204832,0,0,0,0.00663353145127498,0.00651132011979508,0.00675228671884088
130,50,250000,250000,250000,24791.26,24276.18,25333.82,0,0,0,5180.2,5164.44,5195.3,0,0,0,353.98,344.94,362.74,164.58,160.4,168.54,0,0,0,-0.000665677299322414,-0.00409586306359638,0.00284161343500149,0.125285744559735,0.112646910246528,0.13705058905974,0,0,0,0.00704374717310808,0.00692131804289863,0.00717002277253413
140,50,250000,250000,250000,25397.2,24941.8,25885.96,0,0,0,5131.28,5112.64,5148.86,0,0,0,407,396,417.74,180.78,176.7,184.88,0,0,0,-0.00941427919648166,-0.0122727608777284,-0.00654816794901356,0.100422286111926,0.0863172376616882,0.112195584604194,0,0,0,0.00814295015296752,0.00799295683475839,0.00828210129568692
150,50,250000,250000,250000,26923.28,26297.06,27496.34,0,0,0,5082.3,5060.42,5101.76,0,0,0,442.74,430.26,454.22,199.48,195.66,203.52,0,0,0,-0.00951659769271322,-0.0124853084546687,-0.0063726603307373,0.104741857075707,0.0945266942164362,0.11633945861662,0,0,0,0.0089752957816116,0.0088103380101539,0.00913196318318526
160,50,250000,250000,250000,28935.52,28287.72,29606.14,0,0,0,5022.62,4998.6,5044.6,0,0,0,482.2,472.84,491.08,220.24,215.52,225.04,0,0,0,-0.0116914169791391,-0.0147630940409159,-0.00854556124737233,0.104765754248531,0.094609637669717,0.1153847042477,0,0,0,0.00990584992531872,0.00973582771338155,0.010066336864945
170,50,250000,250000,250000,31065.34,30262.06,31809.94,0,0,0,4948.48,4926.7,4970.14,0,0,0,530.08,517.42,542.48,239.16,234.08,244.26,0,0,0,-0.0146625473020914,-0.0181762751455425,-0.011464319064402,0.0866369731099353,0.0743839836509585,0.0984355282460347,0,0,0,0.0110745554284491,0.0108955468648656,0.0112459028503569
180,50,250000,250000,250000,33377.16,32705.18,34128.72,0,0,0,4877,4856.96,4898.1,0,0,0,566.82,554.76,578.22,261.54,255.86,267.6,0,0,0,-0.0144020670253439,-0.0169035087084263,-0.0119664818328466,0.0939970440582618,0.086203123854687,0.101679140249364,0,0,0,0.0120628818523255,0.0118775629905525,0.0122553870503565
190,50,250000,250000,250000,36285.92,35532.74,37078.3,0,0,0,4784.22,4758.38,4810.6,0,0,0,616.5,602.58,630.32,282.1,277.2,287.3,0,0,0,-0.0190475986254509,-0.022493686904743,-0.0157067659097243,0.079916810917202,0.0706622099330951,0.0892326524330141,0,0,0,0.0133870173284099,0.0131949269485205,0.013580163543876
200,50,250000,250000,250000,39544.62,38622.36,40514.14,0,0,0,4684.42,4655.52,4709.6,0,0,0,649.66,639.18,659.96,299.08,293.4,304.72,0,0,0,-0.0207551108634986,-0.0246891257373605,-0.0171058152396507,0.0606480177697402,0.0521460267115154,0.0695228759208144,0,0,0,0.0144416619239134,0.0142214749661553,0.0146386758945396
210,50,250000,250000,250000,43424.48,42389.18,44429.78,0,0,0,4589,4558.3,4618.38,0,0,0,677.1,665.58,688.38,313.24,308.2,318.82,0,0,0,-0.0203702351105365,-0.0239849878887239,-0.0167528721613156,0.0481851462890261,0.0392471208638059,0.0556050606158144,0,0,0,0.0154333392380218,0.0152228756861322,0.0156346787276008
220,50,250000,250000,250000,47126.38,45922.94,48276.18,0,0,0,4498.34,4467.26,4528.66,0,0,0,695.72,684.66,706.68,331.62,326.4,336.84,0,0,0,-0.019706881912692,-0.0231398802815467,-0.0164986174495975,0.0595328878261619,0.050020954874997,0.0690229488020389,0,0,0,0.0162446822612063,0.0160310862357734,0.0164448885389447
230,50,250000,250000,250000,50683.78,49543.86,51852.86,0,0,0,4383.06,4352.44,4413.3,0,0,0,728.22,717.28,738.6,341.78,337.02,346.6,0,0,0,-0.0255357962524697,-0.0293184485848313,-0.0223734843990452,0.0313598180342819,0.0231460744996377,0.0400369649132216,0,0,0,0.0174165690563654,0.0171678341064613,0.0176342572864407
240,50,250000,250000,250000,55084.14,53936.84,56369.88,0,0,0,4282.52,4249.38,4317.74,0,0,0,732.18,720.9,743.02,350.28,345.16,355.1,0,0,0,-0.0229231182044697,-0.027097618682919,-0.018653888835505,0.0253536362022889,0.017819041582051,0.0331395083323911,0,0,0,0.0180185514043005,0.0177972326296619,0.0182198754613097
250,50,250000,250000,250000,59382.84,57999.56,60603.82,0,0,0,4172.96,4132.86,4209.2,0,0,0,744.6,734,754.48,356.32,352.52,360.14,0,0,0,-0.0256369582231461,-0.0291312051547975,-0.0220480241737431,0.0182247437197396,0.00922516170071595,0.0279681898190702,0,0,0,0.0188156801431926,0.0185855125164592,0.0190501483249488
260,50,250000,250000,250000,63803.84,62109.1,65436.06,0,0,0,4067.86,4028,4104.28,0,0,0,747.3,738.74,756.72,360.08,356.26,363.96,0,0,0,-0.0251287252543745,-0.0287412946158828,-0.0213741822004658,0.0111899092250314,0.00163455923246881,0.0202314619478099,0,0,0,0.0194165330527739,0.0191773459120657,0.0196460061030906
270,50,250000,250000,250000,67871.26,66176.58,69458.3,0,0,0,3974.52,3935.4,4011.7,0,0,0,726.68,715.26,738.78,355.7,351.9,359.62,0,0,0,-0.0228532642953311,-0.0270155906355072,-0.0192426286042425,-0.0117374910927328,-0.0193614194129701,-0.00389434928614262,0,0,0,0.0193726602708694,0.019156358961143,0.0195954092351834
280,50,250000,250000,250000,71415.9,69731.36,73087.42,0,0,0,3895.4,3858.22,3931.66,0,0,0,715.26,706.2,724.98,349.72,345.86,353.26,0,0,0,-0.0198572599442578,-0.0231636480492184,-0.0166897351212967,-0.0164041726097632,-0.0241459980261114,-0.00832977510522878,0,0,0,0.0195123534374099,0.0192870924477483,0.0197200270716745
290,50,250000,250000,250000,74650.02,73003.46,76219.82,0,0,0,3842.02,3800.36,3880.64,0,0,0,691.7,680.8,702.08,342.06,337.56,346.48,0,0,0,-0.0137029162110054,-0.0177704206463756,-0.00966168956957987,-0.0218673382030359,-0.0305632101144693,-0.0130726388165943,0,0,0,0.0192290021284375,0.0190159681521361,0.0194369626378608
300,50,250000,250000,250000,76610.68,74995.06,78374.52,0,0,0,3794.6,3759,3828.86,0,0,0,677.54,664.86,690.86,332.82,327.88,338.08,0,0,0,-0.0120611995050302,-0.0165651736045822,-0.00810576191636463,-0.0267561476826459,-0.03620225064037,-0.0174553270107916,0,0,0,0.019090516004001,0.0188688325025292,0.0193085610772855
310,50,245386.24,245345.22,245424.48,78029.38,76548.16,79512.3,78.22,76.66,79.96,3785.7,3753.98,3818.22,16.14,15.08,17.32,640.2,627.58,651.66,324.04,318.5,329.44,0,0,0,-0.00211428113991403,-0.00630498614313278,0.00175155147007845,-0.0262974857960163,-0.0353368138854757,-0.0172502573523303,0.0154416573701597,0.0142141754058878,0.0166503190833801,0.0182054851608198,0.0179712313944032,0.0184397222616812
320,50,246414.82,246329.6,246497.44,78414.98,76972.42,79748.42,84.22,81.44,87.26,3779.6,3747.72,3810.72,12.92,11.98,13.84,627.98,616.02,639.86,315.06,309.3,320.58,0.0764316311738859,0.0463098744979297,0.101886958904693,-0.0014574979760849,-0.00598432800253661,0.00341559153381717,-0.0272671587176997,-0.0362954119224683,-0.0186809883099261,0.0180116792461388,0.0166819178234575,0.0194310011033525,0.0178743230506145,0.0176505833241063,0.0181162411373081
330,50,246104,245971.5,246239.64,78202.26,76820.74,79611.34,95.84,92.42,98.92,3801.3,3767.34,3834.7,12.86,11.66,14.04,608.48,595.96,619.08,306.78,301.38,312.02,0.141190867816248,0.111778536260937,0.171471311574868,0.00580306258903944,0.00194147186354714,0.00996732837599646,-0.0259513120389495,-0.0339929121454071,-0.0180309707427917,0.016476229187039,0.0152107295545347,0.0177101971345404,0.0173100645429134,0.0170812017695155,0.0175209307888981
340,50,245607.68,245460.56,245765.04,77279.8,75831.44,78578.14,105.6,101.44,109.46,3825.86,3794.84,3855.54,15.7,14.6,16.86,598.96,586.84,610.94,302.72,296.72,308.4,0.104134407752516,0.081418684812081,0.127464530304242,0.00664994868651615,0.00217640423721584,0.0107460156275347,-0.0130255144878393,-0.022969057996651,-0.00393453978455137,0.0178972870738338,0.0166567159062021,0.0191212043804497,0.0169243415330018,0.0166927535368779,0.0171350281664514
350,50,245109.68,244925.26,245288.74,75677.76,74364.06,76992.72,118.28,113.14,123.22,3862.08,3825.56,3896.88,17.24,16.02,18.34,590.12,577.94,601.92,296.74,290.54,303.18,0.119788540962712,0.0942832915074805,0.143806173516279,0.00957381893789196,0.00438930356201065,0.015063393238376,-0.0191473699599468,-0.0287359602907399,-0.00756317080740931,0.0177474779899067,0.0165743262929288,0.0188916675738234,0.0165465674641314,0.0163260144497366,0.0167644666489801
360,50,244497.9,244238.28,244731.82,74217.98,72794.82,75668.52,134.54,129.22,139.9,3907.5,3872.94,3944.66,17.14,16.02,18.26,587.86,575.14,598.96,292.12,286.42,297.26,0.142040099754892,0.114748848456563,0.166020648291567,0.0118512126633395,0.00790896305922485,0.0155704480486775,-0.0146564836329498,-0.0232045039439002,-0.00645980798068603,0.0155301836658722,0.0145214133548325,0.0165630266018375,0.0163205457342005,0.01609248011384,0.0165275661065853
370,50,243782.82,243506,244051.6,72267.68,70694.6,73697.92,149.76,142.82,156.94,3959.38,3922.74,3997.34,20.74,19.52,21.98,584.02,574.02,594.14,294.64,289.88,299.12,0.113373798760891,0.0893365193628115,0.136249090722135,0.0132989473774979,0.00868063055289569,0.0174852898741523,0.00962980040138554,-0.00125156646742703,0.0204781685661599,0.0167363017813854,0.0156570365423397,0.0178825115260254,0.0160044864205458,0.0157819721493078,0.016200682986456
380,50,243054.06,242696.44,243395.12,70168.98,68494.82,71836.94,170.86,161.4,179.8,3999.46,3961.24,4039.92,23.22,21.48,24.94,589.8,579.3,599.48,294.62,289.48,299.5,0.139355159220829,0.124261608180578,0.156301925281297,0.0101030955020814,0.00712069781149559,0.0128500204696957,0.000439285684368426,-0.00915500294395869,0.0106449203575635,0.016718663208846,0.0156546726869333,0.0176929934753061,0.0159550890714238,0.0157424918253782,0.0161598100382005
390,50,242025.96,241599.4,242460.78,68651.7,66801.58,70365.5,195.12,185.2,204.6,4036.86,3993.14,4075.18,24.76,22.8,26.58,593.08,582.92,603.72,296.64,292.3,300.88,0.143991497467541,0.125519670212137,0.16259126269279,0.00950619575637915,0.00524361748566465,0.0138700499883115,0.00817933957973342,-0.00205916955420369,0.0182908516330039,0.0154770485549134,0.0146206838322786,0.0163446618765668,0.0158712634781668,0.0156616391870142,0.0160731768902394
400,50,240920.4,240447.52,241372.58,67353.02,65467.4,68981.6,223.52,212.92,235.42,4053.9,4010.86,4095.38,29,26.7,31.26,603.48,595.26,612.56,300.84,296.72,305.18,0.145095909630031,0.12639395771788,0.163919369346088,0.00429229591591314,0.000605862661622762,0.00783748996605222,0.0148006929834044,0.00602936676385333,0.0228955620686199,0.0159550825203295,0.015178671076053,0.0168330529331486,0.016004435423831,0.0157907841961947,0.0162155366023208
410,50,239647.84,239088.84,240146.96,66607.1,64827.2,68198.82,252.18,238.48,266.2,4075.14,4035.44,4117.48,33.48,31.26,35.6,609.62,600.64,618.66,306.56,302.1,310.8,0.129646167400456,0.109962954458813,0.149386149252313,0.00538412617793995,0.00186943224249491,0.00906346938426581,0.0195993772359048,0.00884768541618609,0.0305373870102526,0.016198115429835,0.0154006847461856,0.0170217841931973,0.0161003904594612,0.0158996028689702,0.0163177793386993
420,50,238296.1,237691.1,238898.4,65836.18,64024.48,67541.4,289.04,272,304.22,4093.64,4055.36,4129,37.42,34.74,40.18,622.46,611.46,632.58,314.02,309.22,319.08,0.145113147602102,0.124133445956909,0.164917207897788,0.00474439646061161,0.000353897725422562,0.00910521491469716,0.0246942452416367,0.0157016402800469,0.0333907783858638,0.0158955123609185,0.015143550404651,0.0166895625752702,0.0163697945097018,0.0161483016313452,0.0165962323306296
430,50,236652.2,235878.1,237375.56,65504.42,63861.42,66992.64,324.4,305.08,342,4088.08,4045.84,4130,45.16,42.02,48.22,637.74,627.1,648.72,322.68,317.22,327.84,0.123808652289739,0.108606248709614,0.139618022928351,-0.00142411990461525,-0.00541798783255254,0.0023510188976495,0.0280152687119824,0.0189467775342633,0.0372685906605865,0.016871541909306,0.0161230673627791,0.0175641469699203,0.0167276168744548,0.0165006599249111,0.0169553129339784
440,50,235013.7,234182.04,235893.66,65849.34,64173.48,67487.4,363.62,343.2,383.46,4062.78,4021.42,4100.08,51.36,47.44,55.2,651.24,639.24,663.42,332.46,326.32,338.04,0.121857065691123,0.106239406847554,0.136378889766946,-0.00600923102973279,-0.00965992285596885,-0.00201306610503763,0.0308502867500538,0.0201619968918615,0.0403582745117447,0.0169929445986363,0.0162693934476441,0.0176131931382072,0.0171232400470368,0.0168816091076382,0.0173595642542793
450,50,233316.74,232461.34,234282.34,67122.88,65415.3,68683.66,403.98,381.38,426,4037.24,3998.46,4075.62,59.3,54.9,63.9,667.3,654.1,679.94,343.5,337.12,349.94,0.112237325383694,0.0994023415199793,0.124534385152713,-0.00615794995743423,-0.00994707921720948,-0.00277645551746192,0.0332688612248309,0.0244415148029698,0.0433472177218637,0.0175302222491554,0.0168933444433782,0.0181985280140293,0.0176891868726195,0.0174536420028736,0.0179182902870025
460,50,231438.66,230373.16,232543.14,68383.14,66757.28,70087.3,445,419.96,469.04,4007.6,3964.9,4047.58,70.16,64.5,75.64,675.84,663.68,688.14,355.36,348.06,362.52,0.103728424719772,0.0909361778068238,0.117071303750676,-0.00736159197683517,-0.0114707479041933,-0.00354601441237763,0.0347244342116528,0.0242494462275513,0.0455196679015142,0.0186944912854507,0.0180642203572117,0.0193359948963478,0.0180677290695654,0.0178148162236749,0.0183173408252925
470,50,229633.22,228425.64,230818,70134.42,68470.3,71877.24,489.92,462.7,518.96,3944.76,3902.36,3985.34,79.62,74.32,84.64,696.82,681.74,711.06,367.04,359.16,374.6,0.100780047414139,0.0873276171429047,0.112722970444598,-0.0156252011438047,-0.0202129530426281,-0.0109644747227456,0.0333034089307433,0.0231728427447185,0.0428571728289615,0.019498803519682,0.0189077939400186,0.0201638935410905,0.0188183576932716,0.0185737778945508,0.0190704031160059
480,50,227619.12,226404.3,228897.62,72766.46,70952.9,74626.2,538.18,507.28,566.84,3877.94,3829.86,3921.48,88.1,81.8,94.54,704.16,690,718.3,372.28,364.44,380.34,0.100591333431785,0.0905728640733886,0.110910016489117,-0.016820637563622,-0.0209336920404118,-0.0126887100190348,0.0148492958599311,0.00583323012659785,0.0244394079700941,0.0194502535762951,0.0188364324091591,0.020035826929358,0.019359790692613,0.0190821268579386,0.0196106781733826
490,50,225433.96,224110.62,226788.62,75779.28,73760.44,77699.54,591.08,559.32,620.84,3804.12,3754.4,3848.62,96.34,89.38,103.06,701.12,686.74,716.64,382.26,374.18,390.62,0.10061546778061,0.089717599281786,0.110955524731013,-0.0190282807406963,-0.0239763714010584,-0.0139646941010634,0.0274475136737435,0.0159151746930371,0.0389593042982223,0.0193875114635563,0.018843391362986,0.019926972832279,0.0196389961683177,0.0193605206120929,0.0199167583223564
500,50,223091.12,221540.14,224485.92,78936.46,76903.14,80954.02,641.26,605.34,675.32,3718.94,3667.16,3773.82,111.14,104.34,118.5,707.02,693.18,722.14,388.86,380.14,397.68,0.0866636336086191,0.073556630935975,0.0996185768691615,-0.0225163523675886,-0.0282158629824873,-0.0166518848859436,0.0173782724095874,0.00794988323408735,0.0271301230661424,0.0204760654076102,0.0199264680192606,0.0210007149372708,0.0202426609439132,0.0199664964823555,0.0204978603191808
510,50,220819.44,219270.94,222341.98,82891.36,80700.38,85374.88,698.7,661.08,735.16,3639.42,3580.66,3694.68,119.14,110.84,127.26,708.08,694.08,722.22,396.94,386.96,405.46,0.0899934509568943,0.0794869620264693,0.10156769168206,-0.0215607189525216,-0.0263225775826053,-0.0167899606699886,0.0216198649451357,0.0111139140462206,0.0321725389038135,0.0201723175147863,0.0196128504474427,0.0207163213640014,0.0208089155766024,0.0204891737487435,0.0210975640260856
520,50,218281.18,216581.56,219878.44,86488.16,83882.16,89165.76,758.48,719.16,794.68,3543.86,3482.2,3606.96,135.46,125.42,145.86,707.5,694.56,721.3,402.5,393.16,411.4,0.0895197120150048,0.0782174863545907,0.100970821108871,-0.0264577165715825,-0.0312353741829158,-0.0215901859681845,0.0147481732960516,0.00499159551644586,0.0245331134112845,0.0210393518862161,0.0205120178529068,0.021571554666643,0.0212881948212085,0.0210091384689051,0.0215692634759532
530,50,215592.8,213752.58,217385.78,90498,87753.5,93235.2,813.8,775.86,852.98,3454.52,3395.78,3524.26,151.02,141.18,160.82,693.26,677.78,706.96,407.58,397.4,417.06,0.076510944043018,0.0641028382558228,0.0896106586630936,-0.0252921527382208,-0.0296396445902459,-0.0208131307699526,0.0129007645539427,0.00403579967404682,0.0226172921343758,0.0217635304137116,0.0212022281763001,0.0222807096574397,0.0214343991295226,0.0211282661859649,0.0217252834209933
540,50,213270.16,211647.8,214820.32,94535.36,91605.72,97340.24,870.64,832.58,908.22,3360.5,3294.08,3430.96,165.3,154.6,175.98,688.1,673.14,701.58,406.98,397.5,415.62,0.0723418082414515,0.0617947017409073,0.0820169158707793,-0.0273750595790577,-0.0323984863431085,-0.0224608132901067,-0.000442941760696516,-0.0102613938303344,0.0108985646623823,0.0221836549102634,0.0216689049651674,0.0226689200327697,0.0218848883335411,0.0216067988075396,0.0221734036176083
550,50,210708.14,208868.32,212374.98,98495.32,95193.28,101368.36,933.98,892.92,971.46,3280.96,3211.6,3346.18,174.04,162.62,185.94,665.58,650.46,681.5,409.46,399.64,419.42,0.0752306997099516,0.0649258238340853,0.0844612305845712,-0.0235774601464505,-0.0285319132614686,-0.0188979704696954,0.00631028906340718,-0.00361415218897989,0.0176566882279466,0.0218562933274833,0.0213097134168544,0.0223674460757472,0.0217229934647431,0.0214160721030946,0.0220129145822001
560,50,207874.22,206147.24,209595.54,102201.32,99067.86,105005.72,992.82,948.46,1032.96,3195.9,3124.28,3261.64,188.58,178.28,199.3,661.76,644.2,680.3,410.48,399.68,420.58,0.063883204555232,0.0543042153463989,0.073288254243403,-0.0262230579141721,-0.0320832176831503,-0.0209454583593308,0.0022494318305656,-0.00675734113020498,0.0117336058298977,0.0221496047019336,0.0217013488286414,0.0226353926511865,0.0221727498538191,0.0218637625226494,0.022468299452937
570,50,205022.76,203141.7,206871.64,106278.74,103158.88,109360.52,1071.44,1027.58,1111.18,3098.98,3029.78,3172.64,198.14,187.54,209.96,652.96,633.14,671.34,410.22,399.56,421.52,0.0804460037979775,0.0690551976063564,0.0921483037844078,-0.0305668308500198,-0.0385323529701847,-0.0232026942074189,0.000148681179390797,-0.0095311520286294,0.00949648152382589,0.021922120240048,0.0214508871166814,0.0223482137652543,0.0225058997883271,0.0221581283447986,0.0228233833760003
580,50,201640.52,199673.72,203609.4,110110.58,106787.6,113353.78,1145.76,1100.14,1191.4,3016.12,2938.92,3094.58,216.22,204.2,227.8,626.7,609.1,644,407.22,396.36,418.44,0.0696789983926118,0.059592000935588,0.0794421552393457,-0.0271345859717685,-0.0329992132761592,-0.0218048482014553,-0.00656800390471136,-0.0169207642402367,0.00410642313185627,0.022175184856041,0.0216546828111681,0.0226868615261752,0.0222670303870507,0.0219517831728624,0.0225905067280014
590,50,198138.48,196064.7,200346.44,113728.6,109997.66,117267.68,1229.08,1174.02,1280.66,2949.14,2865.5,3029,229.42,217.98,240.8,608.56,590.24,627.84,405.36,395.5,414.98,0.0724474220399322,0.0638350097758259,0.0821046510269089,-0.022508100232241,-0.0285166781324619,-0.0165518963682016,-0.00374544005052033,-0.0149454392011503,0.00620505631213465,0.022045557057939,0.021588970797638,0.0225132994983216,0.0222381110630448,0.0218951786811673,0.0225553836744081
600,50,194375.06,192047.4,196626.64,116625.06,112838.1,120102.44,1318.26,1265.56,1372.04,2890.28,2803.28,2975.72,245.86,232.8,260.3,586.52,564.32,607.66,406.24,395.6,417.46,0.0736518066956803,0.0631698166812012,0.0840624200337234,-0.0203901768631651,-0.0266580687545691,-0.014043232975801,0.00337590468002532,-0.00909050272888482,0.0165970369798671,0.0220136050721466,0.0215633246246159,0.0224678296883603,0.0218580408167433,0.0215080407930147,0.022198417154949
610,50,190401.8,187551.02,192858.2,119215.86,115597.16,123050.14,1414.4,1357.06,1475.52,2827.12,2745.92,2911.38,266.46,253.58,280.6,580.16,560,600.4,408.26,396.46,420.46,0.0729109260243389,0.0631265392530867,0.0816433873775596,-0.0220288365504256,-0.0265741737394983,-0.0169240988729967,0.00461529319547549,-0.00433123598024468,0.0138989561497903,0.0222885344961555,0.0218778342606094,0.0227263604318132,0.0220644941154485,0.0217276786686464,0.0223760324787051
620,50,185860.42,182886.32,188535.68,122206.22,118277.5,125797.04,1520.32,1456.78,1585.7,2758.68,2671.12,2839.7,283.62,268.66,299,567.06,543.32,589.92,409.76,397.06,422.8,0.0746534799832991,0.0661300124926477,0.0836468732203024,-0.0243763028027594,-0.0313820490382088,-0.0167714467190186,0.00420218073146443,-0.00864120685345506,0.0174328662414043,0.0221036832473469,0.0216995677224587,0.0225466620884824,0.0220321996357649,0.0216753156718093,0.0223845195494002
630,50,181253.94,178145.4,184252.28,125299.5,121601.08,129376.34,1628.58,1550.52,1707.44,2697.14,2603.22,2773.34,306.08,290.98,322.22,555.12,532.38,576.28,413.92,399.84,427.16,0.0706996049815063,0.0610666074812948,0.079553001204721,-0.0221902759087867,-0.0289845081976299,-0.0151071418485954,0.010338842518175,-0.00293384011039794,0.022948261602766,0.0222021798051351,0.0217723789337864,0.022631676321346,0.0221016618715493,0.0217579185200072,0.0224604208800124
640,50,176310.4,173014.1,179747.12,127933.54,123841.54,131940.92,1750.98,1675.6,1829.9,2637.92,2544.92,2726.52,329.84,311.36,349.24,541.94,517.98,566.04,417.14,402.34,433.08,0.0754396069700865,0.0659625636079706,0.0848696478991882,-0.0220101494100469,-0.0293663227162601,-0.0153601637673517,0.00699433789131913,-0.00759226891234527,0.0207982576789917,0.0222874457208006,0.0218704346021572,0.0227358177078856,0.0220645590544384,0.0216846101073305,0.0224135641526824
