timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249496,0,100,0,0,0
2,250000,248953,0,100,0,0,0
3,250000,248449,0,100,0,0,0
4,250000,247924,0,100,0,0,0
5,250000,247382,0,100,0,0,0
6,250000,246907,0,100,0,0,0
7,250000,246486,0,100,0,0,0
8,250000,246020,0,100,0,0,0
9,250000,245474,0,100,0,0,0
10,250000,244976,0,81,0,0,0
11,250000,249642,0,81,0,0,0
12,250000,249280,0,81,0,0,0
13,250000,248876,0,81,0,0,0
14,250000,248400,0,81,0,0,0
15,250000,248014,0,81,0,0,0
16,250000,247628,0,81,0,0,0
17,250000,247178,0,81,0,0,0
18,250000,246771,0,81,0,0,0
19,250000,246344,0,81,0,0,0
20,250000,245939,0,91,0,0,0
21,250000,249537,0,91,0,0,0
22,250000,249049,0,91,0,0,0
23,250000,248599,0,91,0,0,0
24,250000,248163,0,91,0,0,0
25,250000,247668,0,91,0,0,0
26,250000,247213,0,91,0,0,0
27,250000,246744,0,91,0,0,0
28,250000,246285,0,91,0,0,0
29,250000,245793,0,91,0,0,0
30,250000,245291,0,111,0,0,0
31,250000,249450,0,111,0,0,0
32,250000,248887,0,111,0,0,0
33,250000,248341,0,111,0,0,0
34,250000,247821,0,111,0,0,0
35,250000,247242,0,111,0,0,0
36,250000,246694,0,111,0,0,0
37,250000,246165,0,111,0,0,0
38,250000,245591,0,111,0,0,0
39,250000,245041,0,111,0,0,0
40,250000,244450,0,146,0,0,0
41,250000,249301,0,146,0,0,0
42,250000,248631,0,146,0,0,0
43,250000,247960,0,146,0,0,0
44,250000,247131,0,146,0,0,0
45,250000,246359,0,146,0,0,0
46,250000,245615,0,146,0,0,0
47,250000,244921,0,146,0,0,0
48,250000,244238,0,146,0,0,0
49,250000,243534,0,146,0,0,0
50,250000,242782,0,177,0,0,0
51,250000,249146,0,177,0,0,0
52,250000,248307,0,177,0,0,0
53,250000,247474,0,177,0,0,0
54,250000,246577,0,177,0,0,0
55,250000,245743,0,177,0,0,0
56,250000,244899,0,177,0,0,0
57,250000,244007,0,177,0,0,0
58,250000,243027,0,177,0,0,0
59,250000,242166,0,177,0,0,0
60,250000,241246,0,208,0,0,0
61,250000,249044,0,208,0,0,0
62,250000,248028,0,208,0,0,0
63,250000,247030,0,208,0,0,0
64,250000,245965,0,208,0,0,0
65,250000,244934,0,208,0,0,0
66,250000,243827,0,208,0,0,0
67,250000,242800,0,208,0,0,0
68,250000,241826,0,208,0,0,0
69,250000,240801,0,208,0,0,0
70,250000,239760,0,252,0,0,0
71,250000,248734,0,252,0,0,0
72,250000,247565,0,252,0,0,0
73,250000,246318,0,252,0,0,0
74,250000,245020,0,252,0,0,0
75,250000,243797,0,252,0,0,0
76,250000,242478,0,252,0,0,0
77,250000,241204,0,252,0,0,0
78,250000,239934,0,252,0,0,0
79,250000,238669,0,252,0,0,0
80,250000,237379,0,314,0,0,0
81,250000,248437,0,314,0,0,0
82,250000,246897,0,314,0,0,0
83,250000,245236,0,314,0,0,0
84,250000,243652,0,314,0,0,0
85,250000,241993,0,314,0,0,0
86,250000,240467,0,314,0,0,0
87,250000,238834,0,314,0,0,0
88,250000,237363,0,314,0,0,0
89,250000,235808,0,314,0,0,0
90,250000,234346,0,382,0,0,0
91,250000,248121,0,382,0,0,0
92,250000,246208,0,382,0,0,0
93,250000,244347,0,382,0,0,0
94,250000,242535,0,382,0,0,0
95,250000,240634,0,382,0,0,0
96,250000,238695,0,382,0,0,0
97,250000,236866,0,382,0,0,0
98,250000,235025,0,382,0,0,0
99,250000,233087,0,382,0,0,0
100,250000,231089,0,440,0,0,0
101,250000,247903,0,440,0,0,0
102,250000,245723,0,440,0,0,0
103,250000,243571,0,440,0,0,0
104,250000,241336,0,440,0,0,0
105,250000,239134,0,440,0,0,0
106,250000,236956,0,440,0,0,0
107,250000,234775,0,440,0,0,0
108,250000,232490,0,440,0,0,0
109,250000,230431,0,440,0,0,0
110,250000,228225,0,544,0,0,0
111,250000,247231,0,544,0,0,0
112,250000,244651,0,544,0,0,0
113,250000,241983,0,544,0,0,0
114,250000,239143,0,544,0,0,0
