timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249516,0,100,0,0,0
2,250000,249052,0,100,0,0,0
3,250000,248564,0,100,0,0,0
4,250000,248116,0,100,0,0,0
5,250000,247598,0,100,0,0,0
6,250000,247119,0,100,0,0,0
7,250000,246610,0,100,0,0,0
8,250000,246152,0,100,0,0,0
9,250000,245693,0,100,0,0,0
10,250000,245184,0,81,0,0,0
11,250000,249554,0,81,0,0,0
12,250000,249107,0,81,0,0,0
13,250000,248749,0,81,0,0,0
14,250000,248336,0,81,0,0,0
15,250000,247914,0,81,0,0,0
16,250000,247504,0,81,0,0,0
17,250000,247094,0,81,0,0,0
18,250000,246643,0,81,0,0,0
19,250000,246184,0,81,0,0,0
20,250000,245814,0,86,0,0,0
21,250000,249573,0,86,0,0,0
22,250000,249108,0,86,0,0,0
23,250000,248649,0,86,0,0,0
24,250000,248206,0,86,0,0,0
25,250000,247781,0,86,0,0,0
26,250000,247347,0,86,0,0,0
27,250000,246894,0,86,0,0,0
28,250000,246502,0,86,0,0,0
29,250000,246049,0,86,0,0,0
30,250000,245640,0,107,0,0,0
31,250000,249495,0,107,0,0,0
32,250000,249020,0,107,0,0,0
33,250000,248506,0,107,0,0,0
34,250000,247999,0,107,0,0,0
35,250000,247414,0,107,0,0,0
36,250000,246833,0,107,0,0,0
37,250000,246267,0,107,0,0,0
38,250000,245737,0,107,0,0,0
39,250000,245214,0,107,0,0,0
40,250000,244674,0,128,0,0,0
41,250000,249361,0,128,0,0,0
42,250000,248722,0,128,0,0,0
43,250000,248050,0,128,0,0,0
44,250000,247405,0,128,0,0,0
45,250000,246775,0,128,0,0,0
46,250000,246108,0,128,0,0,0
47,250000,245474,0,128,0,0,0
48,250000,244877,0,128,0,0,0
49,250000,244205,0,128,0,0,0
50,250000,243559,0,170,0,0,0
51,250000,249080,0,170,0,0,0
52,250000,248259,0,170,0,0,0
53,250000,247405,0,170,0,0,0
54,250000,246638,0,170,0,0,0
55,250000,245850,0,170,0,0,0
56,250000,245008,0,170,0,0,0
57,250000,244085,0,170,0,0,0
58,250000,243287,0,170,0,0,0
59,250000,242463,0,170,0,0,0
60,250000,241674,0,208,0,0,0
61,250000,248946,0,208,0,0,0
62,250000,247838,0,208,0,0,0
63,250000,246835,0,208,0,0,0
64,250000,245826,0,208,0,0,0
65,250000,244782,0,208,0,0,0
66,250000,243714,0,208,0,0,0
67,250000,242660,0,208,0,0,0
68,250000,241641,0,208,0,0,0
69,250000,240603,0,208,0,0,0
70,250000,239571,0,246,0,0,0
71,250000,248773,0,246,0,0,0
72,250000,247564,0,246,0,0,0
73,250000,246381,0,246,0,0,0
74,250000,245185,0,246,0,0,0
75,250000,243993,0,246,0,0,0
76,250000,242692,0,246,0,0,0
77,250000,241490,0,246,0,0,0
78,250000,240280,0,246,0,0,0
79,250000,239083,0,246,0,0,0
80,250000,237890,0,301,0,0,0
81,250000,248383,0,301,0,0,0
82,250000,246876,0,301,0,0,0
83,250000,245350,0,301,0,0,0
84,250000,243857,0,301,0,0,0
85,250000,242349,0,301,0,0,0
86,250000,240784,0,301,0,0,0
87,250000,239326,0,301,0,0,0
88,250000,237849,0,301,0,0,0
89,250000,236300,0,301,0,0,0
90,250000,234790,0,371,0,0,0
91,250000,248206,0,371,0,0,0
92,250000,246428,0,371,0,0,0
93,250000,244609,0,371,0,0,0
94,250000,242806,0,371,0,0,0
95,250000,240858,0,371,0,0,0
96,250000,238997,0,371,0,0,0
97,250000,237181,0,371,0,0,0
98,250000,235259,0,371,0,0,0
99,250000,233406,0,371,0,0,0
100,250000,231702,0,447,0,0,0
101,250000,247780,0,447,0,0,0
102,250000,245533,0,447,0,0,0
103,250000,243263,0,447,0,0,0
104,250000,240960,0,447,0,0,0
105,250000,238748,0,447,0,0,0
106,250000,236490,0,447,0,0,0
107,250000,234308,0,447,0,0,0
108,250000,232122,0,447,0,0,0
109,250000,229838,0,447,0,0,0
110,250000,227642,0,531,0,0,0
111,250000,247303,0,531,0,0,0
112,250000,244507,0,531,0,0,0
113,250000,241961,0,531,0,0,0
114,250000,239345,0,531,0,0,0
115,250000,236713,0,531,0,0,0
116,250000,233990,0,531,0,0,0
117,250000,231381,0,531,0,0,0
118,250000,228751,0,531,0,0,0
119,250000,226137,0,531,0,0,0
120,250000,223480,0,637,0,0,0
121,250000,246875,0,637,0,0,0
122,250000,243747,0,637,0,0,0
123,250000,240427,0,637,0,0,0
124,250000,237189,0,637,0,0,0
125,250000,234037,0,637,0,0,0
126,250000,230665,0,637,0,0,0
127,250000,227492,0,637,0,0,0
128,250000,224492,0,637,0,0,0
129,250000,221241,0,637,0,0,0
130,250000,218044,0,788,0,0,0
131,250000,246116,0,788,0,0,0
132,250000,242013,0,788,0,0,0
133,250000,238212,0,788,0,0,0
134,250000,234261,0,788,0,0,0
135,250000,230386,0,788,0,0,0
136,250000,226484,0,788,0,0,0
137,250000,222481,0,788,0,0,0
138,250000,218530,0,788,0,0,0
139,250000,214417,0,788,0,0,0
140,250000,210465,0,949,0,0,0
141,250000,245284,0,949,0,0,0
142,250000,240605,0,949,0,0,0
143,250000,235860,0,949,0,0,0
144,250000,231201,0,949,0,0,0
145,250000,226297,0,949,0,0,0
146,250000,221345,0,949,0,0,0
147,250000,216755,0,949,0,0,0
148,250000,212092,0,949,0,0,0
149,250000,207491,0,949,0,0,0
150,250000,202619,0,1144,0,0,0
151,250000,244228,0,1144,0,0,0
152,250000,238582,0,1144,0,0,0
153,250000,233004,0,1144,0,0,0
154,250000,227146,0,1144,0,0,0
155,250000,221591,0,1144,0,0,0
156,250000,215738,0,1144,0,0,0
157,250000,210027,0,1144,0,0,0
158,250000,204367,0,1144,0,0,0
159,250000,198630,0,1144,0,0,0
160,250000,192876,0,1401,0,0,0
161,250000,242914,0,1401,0,0,0
162,250000,235965,0,1401,0,0,0
163,250000,228932,0,1401,0,0,0
164,250000,221870,0,1401,0,0,0
165,250000,214815,0,1401,0,0,0
166,250000,207857,0,1401,0,0,0
167,250000,200844,0,1401,0,0,0
168,250000,193695,0,1401,0,0,0
169,250000,186677,0,1401,0,0,0
170,250000,179750,0,1685,0,0,0
171,250000,241426,0,1685,0,0,0
172,250000,232888,0,1685,0,0,0
173,250000,224351,0,1685,0,0,0
174,250000,216113,0,1685,0,0,0
175,250000,207619,0,1685,0,0,0
176,250000,199191,0,1685,0,0,0
177,250000,190564,0,1685,0,0,0
178,250000,182323,0,1685,0,0,0
179,250000,173939,0,1685,0,0,0
180,250000,165505,0,2039,0,0,0
181,250000,239569,0,2039,0,0,0
182,250000,229267,0,2039,0,0,0
183,250000,218965,0,2039,0,0,0
184,250000,208606,0,2039,0,0,0
185,250000,198551,0,2039,0,0,0
186,250000,188313,0,2039,0,0,0
