"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
130,50,250000,250000,250000,24853.06,24235.56,25489.04,0,0,0,5175.62,5154.18,5194.32,0,0,0,359.16,347.88,369.54,166.06,161.82,170.7,0,0,0,-0.00286847561156502,-0.00634607284801,0.000531657992365961,0.133547471881603,0.121570029350819,0.146100689506231,0,0,0,0.00714248598526881,0.0070009342397984,0.00728466940780857
140,50,250000,250000,250000,25685.12,25055.86,26284.28,0,0,0,5112.48,5091.14,5134.06,0,0,0,412.42,401.56,422.84,185.2,180.34,189.8,0,0,0,-0.0121165243499071,-0.0155014769097509,-0.00871834791380659,0.116832641162839,0.103142706231275,0.130283738927505,0,0,0,0.00826650526116626,0.0081160995671046,0.00841590876295649
150,50,250000,250000,250000,27580.38,26904.92,28288.86,0,0,0,5075.72,5054.32,5095.34,0,0,0,449.34,437.98,460.58,203.26,197.96,208.58,0,0,0,-0.00710572189921571,-0.0105069247838535,-0.00374187360411389,0.0985492915157909,0.0847526042673176,0.111498863901644,0,0,0,0.0091509260570199,0.00899675717397939,0.00930774394373846
160,50,250000,250000,250000,29392.9,28663.16,30059.82,0,0,0,4999.62,4975.24,5023.46,0,0,0,493.56,480.64,506.76,224.42,218.42,229.66,0,0,0,-0.0149841683022441,-0.0181240713029675,-0.0121185805508688,0.1051206361473,0.0937054161876819,0.116223440179507,0,0,0,0.0101678002135572,0.0100025692003204,0.0103397636448873
170,50,250000,250000,250000,31647.48,30801.02,32444.36,0,0,0,4928.48,4903.32,4952.08,0,0,0,540.84,527.7,553.04,243.92,238.42,249.42,0,0,0,-0.0141409312164891,-0.0180669492093779,-0.0104439956122226,0.0882607154748419,0.0751241894477117,0.100069458083936,0,0,0,0.011367850191187,0.0111879249026659,0.0115502618922658
180,50,250000,250000,250000,34183.52,33242.06,35135,0,0,0,4851.5,4820.1,4881.54,0,0,0,572.4,558.62,585.12,264.88,259.34,270.36,0,0,0,-0.0156032289472454,-0.0194141668678452,-0.0118595177420136,0.0870313497403177,0.0773612900415317,0.0966318312633278,0,0,0,0.0122468529831711,0.0120374615595231,0.0124437493523916
190,50,250000,250000,250000,37157.12,36058.72,38292.38,0,0,0,4755.42,4726.48,4784.14,0,0,0,624.06,611.46,635.92,283.06,277.2,288.32,0,0,0,-0.0197805869563155,-0.0226595501295732,-0.016976211417519,0.0698541453600537,0.0601228392422649,0.0792334243726734,0,0,0,0.0136435667336534,0.0134424379159301,0.0138459585426756
200,50,250000,250000,250000,40458.04,39307.94,41604.28,0,0,0,4668.36,4634.02,4704.04,0,0,0,646.02,633.7,657.48,301.12,295.62,306.4,0,0,0,-0.0182830348276245,-0.021470551042194,-0.0150674639424504,0.0649155444195347,0.0546888587203532,0.0741630327475372,0,0,0,0.0144579154022943,0.014249835887654,0.0146760845628387
210,50,250000,250000,250000,44054.38,42782.66,45330.12,0,0,0,4572.58,4541.48,4602.52,0,0,0,684,671.96,694.58,319.06,314.2,323.44,0,0,0,-0.0204147332661245,-0.0236705781986351,-0.0166075201830928,0.0608118389558264,0.05138203137115,0.0707139994064584,0,0,0,0.0156616686987392,0.0154261318259119,0.0158608034913759
220,50,250000,250000,250000,47630.44,46452.24,48989.24,0,0,0,4473.56,4440.34,4506.1,0,0,0,704.14,695.56,713.36,330.6,326.16,334.98,0,0,0,-0.0216489430827022,-0.0247974342110942,-0.018365708809277,0.0370127623522755,0.0294623265552548,0.0450106478601729,0,0,0,0.0165157154239353,0.0163056361147956,0.0167317543360937
230,50,250000,250000,250000,51958.66,50630.12,53238.64,0,0,0,4358.7,4325.22,4394.1,0,0,0,726.46,716.58,736.7,342.58,338.4,346.86,0,0,0,-0.0256399765241376,-0.0288673177623674,-0.0225728948539233,0.0367191887889855,0.028131250417033,0.0446444344154648,0,0,0,0.0174779792846535,0.017267217575085,0.0176835683121724
240,50,250000,250000,250000,56098.72,54824.94,57362.66,0,0,0,4252.86,4218.64,4285.04,0,0,0,732.1,722.96,740.88,349.36,345.64,353.26,0,0,0,-0.0241929410968519,-0.0281941267600561,-0.0208406319833639,0.0205380737493089,0.0117512605934298,0.0304402263487007,0,0,0,0.0181157960512589,0.0178791667618581,0.0183326326540693
250,50,250000,250000,250000,60245.38,58876.26,61531.86,0,0,0,4162.64,4131.72,4194,0,0,0,732.52,725.02,739.54,355.38,351.42,359.84,0,0,0,-0.0211164099934408,-0.0245560732687402,-0.0176413303716897,0.0177081024736999,0.00843460073076562,0.0265068253314181,0,0,0,0.0186130220541469,0.0184006351200405,0.0188111134945092
260,50,250000,250000,250000,63846.5,62471.04,65127.6,0,0,0,4069.92,4039.18,4098.56,0,0,0,733.82,723.08,744.46,354.2,349.58,358.7,0,0,0,-0.0221569644373155,-0.0262238273140672,-0.018491927615932,-0.00302145710456447,-0.0129897917211816,0.00618822375316008,0,0,0,0.0190821410625377,0.0188481668412491,0.0192972321247688
270,50,250000,250000,250000,67737.24,66466.98,68880.44,0,0,0,3990.9,3960.1,4021.36,0,0,0,722.14,709.8,733.62,352.14,347.74,357.38,0,0,0,-0.0193527360055342,-0.0232359207759274,-0.0153845675342753,-0.00542135689626652,-0.0140038127548172,0.00357467252501865,0,0,0,0.0192192001753621,0.0189814223022522,0.0194452660789978
280,50,250000,250000,250000,70843.24,69554.88,72067.8,0,0,0,3922.28,3891.5,3956.18,0,0,0,713.18,701.5,725.74,347.8,342.78,352.6,0,0,0,-0.0171083837584159,-0.0208431697874342,-0.0133035810621384,-0.0117188628952042,-0.0219975827574954,-0.00264331051091886,0,0,0,0.0193711506841064,0.0191280336784076,0.019589216573364
290,50,250000,250000,250000,73436.98,72128.88,74794.92,0,0,0,3853.88,3820.96,3885.02,0,0,0,692.88,682.04,703.98,339.34,334.22,344.1,0,0,0,-0.0174215051513507,-0.0210660603879118,-0.0133471491986691,-0.0239620883009847,-0.0310273348875356,-0.0163137184204309,0,0,0,0.0191284615521302,0.0188919490982726,0.0193489577304471
300,50,250000,250000,250000,75921.66,74534.84,77327.84,0,0,0,3816.96,3779.8,3855.64,0,0,0,672.54,662.44,682.68,331.7,326.9,336.04,0,0,0,-0.00954548346581068,-0.0138762919097073,-0.00569436407673647,-0.0217708895009161,-0.0325357259007136,-0.0107453280167724,0,0,0,0.0188915936228143,0.018666501170867,0.0191280037300645
310,50,245377.7,245339.02,245416.08,77238.52,75602.2,78706.74,78.62,76.92,80.36,3809.44,3765.88,3847.02,16.48,15.52,17.48,645.32,636.14,655.16,324.62,320.2,328.94,0,0,0,-0.00196950691216312,-0.00583298123435684,0.00198056364620158,-0.0207988707266869,-0.0301467616878679,-0.0115755728963526,0.015750045129159,0.0146248595094515,0.0168775937443479,0.0182569386254882,0.0180202447895722,0.0184938829567716
320,50,246393.04,246300.92,246482.84,77462.52,75857.9,79179.08,86.82,83.88,89.8,3790.54,3752.3,3832.24,12.28,11.46,13.12,637.7,626.52,648.44,319.78,315.04,325.1,0.103610550597456,0.076425938327767,0.132357243509035,-0.00488363116800145,-0.0096846396348199,-0.000569511190109786,-0.0144110862622745,-0.024386464183899,-0.00482644654557024,0.0168752857605654,0.0155086817550881,0.0183057954580664,0.0180739236481275,0.0178660350287653,0.0182901694710072
330,50,246000.42,245851.88,246144.24,77868.72,76010.48,79565.56,95.54,91.6,99.4,3795.1,3752.44,3840.78,14.08,12.88,15.26,621.66,611,632.16,310.06,305.56,314.26,0.101355987811879,0.0705058516691746,0.132649525901219,0.00115153351177034,-0.00335389416611443,0.00589502802770252,-0.0298693282596512,-0.0388834829463935,-0.0217407787199301,0.0175260575511278,0.0162752460808959,0.0187295022524232,0.0176685050882064,0.0174444581654234,0.0179026922286755
340,50,245561.48,245372.02,245741.58,77626.72,75707.54,79301.56,108.22,103.62,112.52,3811.36,3766.18,3853.62,14.06,12.96,15.14,604,593.4,616.12,306.54,301.56,310.66,0.138530206234023,0.109249312495317,0.168582797311367,0.00453671402954063,0.000349376069935169,0.00836466319612146,-0.0108293564486192,-0.0203948119269649,-0.00104551170212786,0.0158593218222601,0.0147162037103297,0.0170793957040775,0.017105619220112,0.0168791716416687,0.0173513874960666
350,50,244963.96,244763.64,245170.2,76865.22,75302.68,78544.82,123.78,118.32,129.02,3844.46,3807.12,3881.46,16.36,15.1,17.64,600.02,588.24,612.42,301.52,296.02,306.64,0.144886431607129,0.116894817133274,0.1749366461178,0.00894237505263672,0.00423098060096773,0.0135029921982051,-0.0160781281781655,-0.0263438656971581,-0.00607080268500705,0.0162575610759427,0.0150958517523529,0.0173947344565601,0.0169012272508233,0.0166696549919916,0.0171288716725916
360,50,244249.56,243981.26,244514.58,75136.32,73580.6,76609.7,138.42,131.48,144.82,3877.06,3838.06,3911.84,18.24,16.86,19.54,589.86,579.4,601.64,297.66,292.6,302.42,0.119612109107911,0.0978589020300762,0.141046295107613,0.00856607355033811,0.00464884249135571,0.0125488142617626,-0.0121630655182032,-0.019224759475254,-0.00445378259273312,0.0159422394687347,0.0149355379211857,0.0169483852451713,0.0164455505785223,0.0162435759470845,0.0166589358855646
370,50,243617.82,243276.44,243939.9,73820.66,72297,75377.4,159.56,150.02,168.5,3912.62,3877.44,3953.42,21.14,19.82,22.62,592.6,580.78,604.22,296.66,290.56,302.34,0.147542932154205,0.123287524068167,0.173352904516079,0.00930056246989932,0.00523187904041015,0.0132545500937793,-0.00314524549149652,-0.0144411389222945,0.00721846079909021,0.0166649096226296,0.0156576140122284,0.0178113630180502,0.0163780035142779,0.0161809413189833,0.0165877838599962
380,50,242591.16,242181.16,243016.8,71877.46,70301.64,73439.9,178.6,169.58,188.04,3955.68,3913.96,3998.06,23.9,21.92,26.06,587.08,573.32,600.42,295.88,290.14,301.24,0.126577934452219,0.10108801705356,0.150804968241355,0.0111629596882744,0.0059082316571576,0.0163253307052301,-0.00218847546975727,-0.0117005128997414,0.00653296663326774,0.0159029515413897,0.0150470524397043,0.0168150968234463,0.0160579618686775,0.0158471820534971,0.0162790320557553
390,50,241734,241299.5,242172.72,70386.58,68750.42,71989.74,203.58,192.5,215.04,3999.52,3959.36,4037.02,26.76,24.98,28.5,586.98,575.2,598.66,296.06,290.3,301.84,0.140002899725309,0.120886394957166,0.157517168483689,0.0112584975364125,0.00737217899185671,0.0155248491958196,0.00105767361207552,-0.00834487412766748,0.00976922552042882,0.0162006571853935,0.0153156899713051,0.01714909233331,0.0158774178318965,0.0156611935027781,0.016095716975814
400,50,240554.64,240015.22,241093.44,68779.86,67329.96,70279.38,232.04,218.86,245.6,4023.68,3986.84,4061.02,30.48,28.3,32.7,603.12,590.28,615.62,300.52,294.7,306.24,0.139551076240224,0.119483862353117,0.159585091594558,0.00614302026337277,0.00156571087151835,0.0105221041561573,0.0153870084454233,0.00764627969039408,0.0225279315371638,0.0160561476082331,0.0152378641103409,0.0169171724587899,0.0161509293565519,0.0158934658133648,0.0163729870687907
410,50,239249.08,238583.96,239860.58,67939.68,66362.4,69622.04,263.72,248.6,278.4,4039.32,3995.58,4076.92,35.08,32.44,37.76,608.88,598.46,619.46,306.66,301.12,312.32,0.140235134395679,0.122053555745826,0.158166204441052,0.00393769633799824,-0.00058924996016719,0.0080927502649177,0.0215552083997392,0.0104425737878239,0.0320935498911892,0.0161712978785649,0.015457471252233,0.0169176081367402,0.0162213484932499,0.0159887157935392,0.0164354442693335
420,50,237797.42,237115.44,238523.16,67185.56,65609.4,68828.5,299.08,280.68,317.92,4052.88,4013.8,4088.48,40.96,38.32,43.6,613.32,601.4,625.42,313.78,307.58,319.58,0.13155884763343,0.114667400974933,0.147667134582314,0.00358925409841568,-0.000554525429954097,0.00778590564125403,0.024020723745515,0.0120180167373033,0.0351680937460594,0.0168049973974971,0.0160846499879714,0.0175129550965504,0.016265917946399,0.0160430617072769,0.0164827588075511
430,50,236201.78,235350.58,237006.98,67137.68,65528.28,68660.74,334.74,315.76,352.86,4043.6,4004.66,4082.28,47.36,43.84,50.68,636.28,623.04,648.82,322.28,315.82,328.8,0.123228777504434,0.105458980233518,0.13927581126249,-0.00215931225011656,-0.00638635154259866,0.00246023819023518,0.0275314060507739,0.0161439631853413,0.0374038741164184,0.0170231424724027,0.0162745067516337,0.0176778625298035,0.0168470770622737,0.0166337299787121,0.0170511167798692
440,50,234508.36,233586.88,235373.64,67702.4,66137.74,69277.42,377.34,356.24,398.1,4038.76,3999.1,4074.02,52.82,49.2,56.46,644,630.56,657.36,329.78,323.58,336.06,0.128258913148281,0.116384168385714,0.140492537461335,-0.00114620914436168,-0.00541490552198097,0.0035421736764899,0.024367781184835,0.012999853377955,0.0345146785530869,0.0170439380085794,0.0163261466659201,0.0176730857352513,0.017113774991112,0.016891815264507,0.0173404348273604
450,50,232606.28,231626.52,233591.04,68083.68,66590.84,69661.84,425,398.78,451.26,4018.64,3982.92,4057.98,60.76,56,65.32,656.42,643.68,669.98,341.26,334.84,347.44,0.126084074767036,0.111195506738497,0.140037047405444,-0.00476263876271515,-0.00905803283131126,-0.000761179061264239,0.0351480719396309,0.0261022212468231,0.0442335495856866,0.0172342443567325,0.0166550490566025,0.0178668401868808,0.01749070716161,0.0172612740089065,0.0177115250340059
460,50,230474.2,229329.12,231561.48,69072.92,67606.22,70486.4,469.78,442.66,499.94,3981.78,3943.16,4019.94,71.48,65.66,76.86,671.44,658.52,684.68,350.48,343.82,357.24,0.106841255307338,0.094254880799876,0.120193397367267,-0.00914584813884625,-0.013385581759391,-0.00491393076773095,0.0277456673612,0.0168316473388515,0.0381784147517017,0.0181366342501097,0.0175156258027145,0.0187937524856073,0.0180207172465493,0.0177736535797973,0.0182421891897586
470,50,228526.36,227277.22,229785.5,70927.5,69350.14,72480.64,521.1,490.36,550.66,3933.62,3895.14,3972.08,82.68,76.38,89.14,680.38,666.5,693.52,360,352.74,367.82,0.111074510760522,0.0989800506041036,0.124585601752507,-0.0119530199108623,-0.0165424949504081,-0.00768525235323163,0.0273088111130167,0.0181618081235994,0.0366386616026574,0.0190753791199139,0.0184571603063568,0.0196962458090744,0.0184605935676441,0.0182231795666837,0.0187058727982072
480,50,226239,224757.52,227469.86,73172.48,71605.6,74690.16,567.42,536.06,600.06,3887.68,3847.18,3925.78,93.58,86.26,100,688.06,676.38,700.76,370.16,362.26,378.52,0.0901548782845469,0.0761583639736805,0.104219819726219,-0.0116212165416585,-0.0163428328727116,-0.0071020105451801,0.0285544482128943,0.0205579093536272,0.0366670456006544,0.019457803110428,0.0187946733791784,0.0201241460003354,0.0189444282928198,0.018692880446075,0.0191941666235074
490,50,224038.6,222638.98,225589.02,75251.58,73562.7,76882.7,626.52,590.3,662.7,3824.32,3784.6,3868.72,101.98,94.78,109.14,697.04,682.8,711.78,380.5,373,388.46,0.106013099294083,0.0924790081742473,0.118957063508559,-0.0163330209149316,-0.0205869681982283,-0.0122685063316834,0.0286335373952673,0.0188722651814923,0.0382891564119976,0.0195003236584787,0.0189064479485069,0.020101708122263,0.0194790291588407,0.0192069518313827,0.0197646522635685
500,50,221471.82,219844.96,223093.34,78100.26,76249.3,79912.36,683.12,646.88,719.92,3739.86,3697.52,3784.14,116.96,109.24,125.06,703.68,690.1,717.84,391.56,383.3,400,0.0921545037299661,0.0799273188034866,0.104728514003399,-0.022095781432923,-0.0268824238995972,-0.0171779705864939,0.0293436876780218,0.0206163661378616,0.0384292890411783,0.0203524086992158,0.0198063631688271,0.0208894654968478,0.0200325712070317,0.0197564762867253,0.020287606109379
510,50,218993.86,217260.82,220681.3,82056.96,79829.76,84056.52,743.8,702.96,783,3656.7,3604.5,3703.22,129.38,121.22,138.28,716.32,703.86,729.36,398.84,390.76,407.08,0.0897404273237175,0.0785730626822961,0.100326098220525,-0.0223470198233774,-0.0274257052632977,-0.0180905176994994,0.0194432626976637,0.0112249187674022,0.0276821147231342,0.0207097597420359,0.0201650488701348,0.0212479597974429,0.0209317482152718,0.0206729778081754,0.0211933813431768
520,50,216295,214527.88,218192.22,85526.88,83282.82,87782.14,802.98,761.54,844.68,3578.28,3522.16,3633.88,144.3,134.4,153.66,702.48,691.12,713.7,405.34,396.84,413.72,0.0808709642371535,0.0714760428914906,0.0905535979004918,-0.0216095390452097,-0.0251813534282365,-0.0172774914344723,0.0165930153107127,0.00691750912124311,0.0253971167980945,0.0211852548434748,0.0206974770853681,0.0216913955848733,0.0210031680484249,0.0207348172901027,0.0212829451354022
530,50,213629.72,211675.72,215519.92,89392.2,86959.92,91589.2,865.26,822.58,908.02,3473.2,3414.5,3528.1,157.86,146.2,169.64,705.28,692.26,718.54,412.48,402.88,421.1,0.0810708971929727,0.0684694960034163,0.092759398613791,-0.0294042808724765,-0.0350020322427396,-0.0249382803706034,0.0180350702247206,0.00762258397342409,0.0286747307395025,0.0213602572637556,0.0208582179931892,0.0218596696413692,0.0216117891582345,0.021310833910925,0.0218938905842533
540,50,210951.46,209111.58,212764.18,93857.86,91079.4,96516.1,925.34,879.38,970.48,3372.6,3315.28,3429.72,174.18,162.76,185.86,695.66,682.06,707.6,418.06,409.1,427.28,0.0712187870848109,0.0599489639550723,0.0816921323220648,-0.0292169128240451,-0.0334142511734826,-0.0251449221746573,0.0144677103022355,0.00518348812729297,0.0245930708379102,0.0220189039707028,0.0215180850523796,0.0225022736764166,0.0219987652970642,0.0217091424350944,0.0222709985673185
550,50,208203.64,206100.64,210401.74,98414.9,95560.1,101187.08,984.92,938.36,1031.86,3276.92,3206.14,3339.1,189.1,177.38,200.34,687.96,672.76,701.8,422.72,412.94,432.3,0.0657455918419136,0.0544928993900135,0.0767428298380123,-0.0287769799952408,-0.0344886474870865,-0.0232298259124962,0.011465703555298,0.000201291251499974,0.0238876707712882,0.0224879982476341,0.0219987344511503,0.0229879986413438,0.0224250647889364,0.0221361991949599,0.0227138362376858
560,50,205543.26,203403.54,207478.68,102794.52,99710.74,105847.48,1054.16,1004.94,1099.34,3170.7,3103.32,3235.96,201,187.36,213.78,676.3,658.46,694.8,425.8,414.82,435.08,0.0726783372530252,0.0634534316736437,0.082186718834321,-0.032350970365497,-0.0388061689615164,-0.0262370716005553,0.00744368200684802,-0.00114753899225765,0.0153501134165309,0.022307888004768,0.0218292779047227,0.0227849394742745,0.0227188760639037,0.0223967902097317,0.0230223741708221
570,50,202604.86,200453.48,204656.32,107696.5,104512.6,110821.7,1114.44,1062.66,1160.18,3054,2983.74,3120.98,222.52,208.2,237.14,662.98,645.92,679.68,427.66,415.88,438.88,0.058422701850156,0.0493152032692379,0.0673808413493373,-0.0369218174073243,-0.0430065818942517,-0.03046435461701,0.00381117391507512,-0.00466194130143296,0.0122371927761288,0.0231283168056481,0.0226261021909819,0.023600041616926,0.0230741567452037,0.0227559664284224,0.02338180133087
580,50,199846.66,197627.72,201996.64,112528.58,109233.02,115681.58,1180.92,1128.76,1231.92,2955.8,2878.06,3027.8,236.56,222.36,251.22,640.66,623.62,658.26,425.56,413.54,436.72,0.0612168334486354,0.0508287310995726,0.0707213813073436,-0.0327719938452471,-0.0391026782041309,-0.0264842175218451,-0.00456811061491207,-0.0147562667053277,0.00494410650447224,0.0233734121480785,0.0229142930681646,0.0238134631647474,0.0231747272301809,0.0228458519035694,0.0235089196587421
590,50,196897.16,194511.6,199052.3,117027.42,113692.44,120419.26,1251.02,1196.8,1307.78,2855.98,2778.7,2933.9,250.42,235.7,264.96,619.6,600.2,638.12,421.86,410.34,433.8,0.0607631389354201,0.0517138233359789,0.0699554232497575,-0.0342507082381633,-0.0413449123016867,-0.0282666009801742,-0.00846149197036777,-0.0192642159117016,0.00275897421782345,0.0233573802558472,0.0228695733782846,0.0237886543538411,0.0231816473388928,0.0228308919681255,0.0235402058073769
600,50,193648.72,191090.94,196015.92,121144.24,117268.9,124579.2,1327.38,1274.64,1380.4,2773.26,2684.58,2866.48,261.66,246.3,277.64,593.1,575.52,611.62,415.32,403.16,426.18,0.0623079782774549,0.0533781918957806,0.0712882323604074,-0.0296965352989814,-0.0370429321136133,-0.0219633230655455,-0.0145026092361739,-0.0278508776862718,-0.00358285530474241,0.0230105282117691,0.0225552199522214,0.0234993238398331,0.0229742073155125,0.0226266061887218,0.0233153328746653
610,50,190031.5,187700.28,192267.98,124553,120426.36,128395.18,1416.6,1359.8,1474.18,2705.44,2622,2791.78,270.86,254.54,286.12,562.68,543.12,581.44,411.04,396.9,424.16,0.0682847635438998,0.0587740018089454,0.0779731256731476,-0.024680289486434,-0.0314928521331964,-0.0181032997959057,-0.0106996195092229,-0.0208703764098032,0.00121559204660983,0.0223841728054663,0.0219143117454942,0.0228146861627185,0.0223815372451326,0.022048296480795,0.0227041381678779
620,50,186073.58,183227.52,188677.7,127505.46,123576.82,131533.5,1516.42,1460.42,1575.44,2637.02,2549.56,2740.5,288.28,271.24,305.76,548.58,528.28,569.82,405.4,390.88,418.96,0.0713982611057636,0.0608840752136525,0.08167566917452,-0.026042502747934,-0.0336100539350199,-0.0185549336499579,-0.0133563910621376,-0.0260151135807164,-0.00174576733985947,0.0223355034014897,0.0218779218642901,0.0227522585150614,0.0223866210548069,0.0220422846797515,0.0227168521904112
630,50,181394.86,178518.22,184076.58,130519.36,125935.96,134574.06,1624.14,1555.62,1695.9,2583.3,2494.48,2673.58,306.48,290.82,322.84,526.5,503.2,551.16,401.46,387.36,416.02,0.0711795590310867,0.0608087363133772,0.0808772126932478,-0.0204052899728468,-0.0289280891594993,-0.011759565302673,-0.00872725798294865,-0.0215220719138035,0.00329974186354048,0.0222787458879152,0.021853293594208,0.0226965934630916,0.0219623739530153,0.0215908645580772,0.0223366793814119
640,50,176420.88,173044.48,179168.98,132866,128231.28,137166.1,1754.4,1677.1,1829.44,2537.48,2437.56,2644.02,323.72,306.2,341.72,510.28,490.2,530.98,402.1,388.1,415.7,0.0798965617863718,0.0687128945580361,0.0912907020937464,-0.0190255325537974,-0.0273061117015282,-0.0106500626972682,0.00232884590916904,-0.00953350303490444,0.0146087991584114,0.0219440489520986,0.021531239075165,0.0223643862827319,0.0217608354747951,0.0213938603383458,0.022139514378297
