timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,59999,0,116,0,0,0
20,62500,59612,0,189,0,0,0
30,62500,57696,0,317,0,0,0
40,62500,54549,0,494,0,0,0
50,62500,50316,0,743,0,0,0
60,62500,43920,0,1143,0,0,0
70,62500,34047,0,1777,0,0,0
80,62500,19866,0,2727,0,0,0
90,62500,6064,0,3615,0,0,0
100,62500,1227,0,4067,0,0,0
110,62500,338,0,3919,0,0,0
120,62500,269,0,3924,0,0,0
130,62500,338,0,3894,0,0,0
140,62500,414,0,3868,0,0,0
150,62500,489,0,3984,0,0,0
160,62500,270,0,3774,0,0,0
170,62500,779,0,3964,0,0,0
180,62500,454,0,3890,0,0,0
190,62500,635,0,3740,0,0,0
200,62500,766,0,3893,0,0,0
210,62500,585,0,3859,0,0,0
220,62500,662,0,3927,0,0,0
230,62500,368,0,3891,0,0,0
240,62500,501,0,3855,0,0,0
250,62500,394,0,3900,0,0,0
260,62500,575,0,3891,0,0,0
270,62500,491,0,3874,0,0,0
280,62500,551,0,3855,0,0,0
290,62500,695,0,3849,0,0,0
300,62500,548,0,3925,0,0,0
310,62500,1066,0,3339,0,61,133
320,62500,3086,0,3276,0,43,194
330,62500,3813,0,3107,0,72,284
340,62500,7249,0,2611,0,91,382
350,62500,16524,0,1905,0,86,484
360,62500,32235,0,993,0,80,520
370,62500,48501,0,372,0,41,352
380,62500,56252,0,220,0,12,113
390,62500,58021,0,221,0,9,23
400,62500,57150,0,306,0,2,4
410,62500,54781,0,487,0,0,0
420,62500,50421,0,732,0,0,0
430,62500,44064,0,1142,0,0,0
440,62500,34094,0,1761,0,0,0
450,62500,20564,0,2703,0,0,0
460,62500,5790,0,3583,0,0,0
470,62500,945,0,4114,0,0,0
480,62500,330,0,3939,0,0,0
490,62500,571,0,3908,0,0,0
500,62500,322,0,3873,0,0,0
510,62500,668,0,3857,0,0,0
520,62500,472,0,3938,0,0,0
530,62500,261,0,3883,0,0,0
540,62500,505,0,3891,0,0,0
550,62500,551,0,3906,0,0,0
560,62500,704,0,3814,0,0,0
570,62500,570,0,3863,0,0,0
580,62500,433,0,3935,0,0,0
590,62500,694,0,3867,0,0,0
600,62500,520,0,3911,0,0,0
610,62500,610,0,3830,0,0,0
620,62500,609,0,3928,0,0,0
630,62500,391,0,3824,0,0,0
640,62500,631,0,3876,0,0,0
650,62500,527,0,3889,0,0,0
660,62500,356,0,3914,0,0,0
670,62500,581,0,3933,0,0,0
680,62500,566,0,3861,0,0,0
690,62500,524,0,3925,0,0,0
700,62500,404,0,3838,0,0,0
710,62500,461,0,3879,0,0,0
720,62500,512,0,3937,0,0,0
730,62500,484,0,3871,0,0,0
740,62500,493,0,3843,0,0,0
750,62500,764,0,3931,0,0,0
760,62500,607,0,3876,0,0,0
770,62500,488,0,3856,0,0,0
780,62500,455,0,3870,0,0,0
790,62500,405,0,3902,0,0,0
800,62500,435,0,3913,0,0,0
810,62500,539,0,3884,0,0,0
820,62500,662,0,3847,0,0,0
830,62500,556,0,3956,0,0,0
840,62500,412,0,3834,0,0,0
850,62500,384,0,3883,0,0,0
860,62500,464,0,3936,0,0,0
870,62500,387,0,3878,0,0,0
880,62500,585,0,3848,0,0,0
890,62500,584,0,3917,0,0,0
900,62500,391,0,3855,0,0,0
910,62500,636,0,3822,0,0,0
920,62500,631,0,3933,0,0,0
930,62500,472,0,3906,0,0,0
940,62500,374,0,3850,0,0,0
950,62500,457,0,3948,0,0,0
960,62500,273,0,3814,0,0,0
970,62500,425,0,3937,0,0,0
980,62500,375,0,3893,0,0,0
990,62500,490,0,3882,0,0,0
1000,62500,461,0,3935,0,0,0
