timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,59998,0,112,0,0,0
20,62500,59664,0,177,0,0,0
30,62500,58116,0,253,0,0,0
40,62500,56099,0,407,0,0,0
50,62500,52248,0,636,0,0,0
60,62500,46797,0,1000,0,0,0
70,62500,37353,0,1587,0,0,0
80,62500,24048,0,2402,0,0,0
90,62500,9736,0,3300,0,0,0
100,62500,2207,0,3988,0,0,0
110,62500,548,0,4045,0,0,0
120,62500,274,0,3947,0,0,0
130,62500,398,0,3896,0,0,0
140,62500,333,0,3879,0,0,0
150,62500,627,0,3838,0,0,0
160,62500,393,0,3911,0,0,0
170,62500,380,0,3951,0,0,0
180,62500,450,0,3815,0,0,0
190,62500,629,0,3882,0,0,0
200,62500,448,0,3933,0,0,0
210,62500,422,0,3907,0,0,0
220,62500,467,0,3906,0,0,0
230,62500,460,0,3850,0,0,0
240,62500,722,0,3905,0,0,0
250,62500,575,0,3853,0,0,0
260,62500,611,0,3887,0,0,0
270,62500,619,0,3875,0,0,0
280,62500,574,0,3880,0,0,0
290,62500,355,0,3899,0,0,0
300,62500,585,0,3806,0,0,0
310,62500,709,0,3502,0,64,150
320,62500,2676,0,3174,0,55,212
330,62500,4913,0,2876,0,70,304
340,62500,10340,0,2465,0,91,398
350,62500,18779,0,1707,0,100,482
360,62500,35544,0,818,0,73,500
370,62500,50692,0,263,0,36,297
380,62500,58126,0,164,0,12,85
390,62500,58809,0,190,0,4,11
400,62500,57680,0,303,0,0,1
410,62500,54890,0,456,0,0,0
420,62500,51226,0,739,0,0,0
430,62500,43898,0,1118,0,0,0
440,62500,34573,0,1771,0,0,0
450,62500,19357,0,2652,0,0,0
460,62500,6396,0,3597,0,0,0
470,62500,1133,0,4042,0,0,0
480,62500,406,0,4122,0,0,0
490,62500,329,0,3874,0,0,0
500,62500,514,0,3903,0,0,0
510,62500,412,0,3795,0,0,0
520,62500,415,0,3949,0,0,0
530,62500,366,0,3945,0,0,0
540,62500,459,0,3884,0,0,0
550,62500,646,0,3828,0,0,0
560,62500,525,0,3932,0,0,0
570,62500,354,0,3858,0,0,0
580,62500,525,0,3909,0,0,0
590,62500,467,0,3924,0,0,0
600,62500,529,0,3908,0,0,0
610,62500,510,0,3898,0,0,0
620,62500,487,0,3897,0,0,0
630,62500,533,0,3914,0,0,0
640,62500,707,0,3841,0,0,0
650,62500,460,0,3862,0,0,0
660,62500,560,0,3845,0,0,0
670,62500,523,0,3929,0,0,0
680,62500,554,0,3929,0,0,0
690,62500,440,0,3886,0,0,0
700,62500,530,0,3829,0,0,0
710,62500,616,0,3861,0,0,0
720,62500,589,0,3945,0,0,0
730,62500,558,0,3814,0,0,0
740,62500,580,0,3916,0,0,0
750,62500,594,0,3834,0,0,0
760,62500,608,0,3946,0,0,0
770,62500,439,0,3850,0,0,0
780,62500,639,0,3879,0,0,0
790,62500,486,0,3926,0,0,0
800,62500,329,0,3857,0,0,0
810,62500,395,0,3898,0,0,0
820,62500,509,0,3844,0,0,0
830,62500,475,0,3866,0,0,0
840,62500,500,0,3951,0,0,0
850,62500,496,0,3915,0,0,0
860,62500,437,0,3878,0,0,0
870,62500,232,0,3867,0,0,0
880,62500,687,0,3934,0,0,0
890,62500,406,0,3853,0,0,0
900,62500,455,0,3902,0,0,0
910,62500,379,0,3935,0,0,0
920,62500,516,0,3861,0,0,0
930,62500,653,0,3838,0,0,0
940,62500,639,0,3882,0,0,0
950,62500,412,0,3892,0,0,0
960,62500,592,0,3903,0,0,0
970,62500,508,0,3862,0,0,0
980,62500,432,0,3882,0,0,0
990,62500,609,0,3874,0,0,0
1000,62500,472,0,3923,0,0,0
