timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,59899,0,126,0,0,0
20,62500,59291,0,228,0,0,0
30,62500,56786,0,324,0,0,0
40,62500,54511,0,510,0,0,0
50,62500,49606,0,772,0,0,0
60,62500,43204,0,1220,0,0,0
70,62500,32273,0,1815,0,0,0
80,62500,18759,0,2776,0,0,0
90,62500,5255,0,3740,0,0,0
100,62500,899,0,4061,0,0,0
110,62500,439,0,3933,0,0,0
120,62500,541,0,3906,0,0,0
130,62500,538,0,3928,0,0,0
140,62500,363,0,3823,0,0,0
150,62500,287,0,3897,0,0,0
160,62500,469,0,3941,0,0,0
170,62500,319,0,3958,0,0,0
180,62500,414,0,3860,0,0,0
190,62500,628,0,3851,0,0,0
200,62500,368,0,3916,0,0,0
210,62500,622,0,3880,0,0,0
220,62500,448,0,3877,0,0,0
230,62500,426,0,3924,0,0,0
240,62500,452,0,3854,0,0,0
250,62500,587,0,3866,0,0,0
260,62500,625,0,3878,0,0,0
270,62500,568,0,3865,0,0,0
280,62500,299,0,3888,0,0,0
290,62500,632,0,3895,0,0,0
300,62500,380,0,3860,0,0,0
310,62500,1089,0,3369,0,70,134
320,62500,2582,0,3370,0,50,178
330,62500,3572,0,3159,0,57,260
340,62500,6206,0,2738,0,79,347
350,62500,13034,0,2157,0,85,480
360,62500,26850,0,1137,0,98,541
370,62500,45627,0,417,0,46,400
380,62500,56163,0,189,0,17,123
390,62500,58311,0,222,0,3,22
400,62500,57158,0,314,0,1,4
410,62500,54683,0,492,0,0,0
420,62500,50151,0,777,0,0,0
430,62500,43266,0,1193,0,0,0
440,62500,32611,0,1906,0,0,0
450,62500,17242,0,2816,0,0,0
460,62500,5288,0,3745,0,0,0
470,62500,1350,0,3986,0,0,0
480,62500,430,0,3988,0,0,0
490,62500,348,0,3882,0,0,0
500,62500,591,0,3872,0,0,0
510,62500,423,0,3942,0,0,0
520,62500,343,0,3894,0,0,0
530,62500,503,0,3845,0,0,0
540,62500,745,0,3842,0,0,0
550,62500,404,0,4000,0,0,0
560,62500,203,0,3846,0,0,0
570,62500,473,0,3852,0,0,0
580,62500,454,0,3908,0,0,0
590,62500,367,0,3952,0,0,0
600,62500,387,0,3894,0,0,0
610,62500,473,0,3806,0,0,0
620,62500,724,0,3955,0,0,0
630,62500,398,0,3862,0,0,0
640,62500,444,0,3892,0,0,0
650,62500,446,0,3950,0,0,0
660,62500,346,0,3854,0,0,0
670,62500,528,0,3874,0,0,0
680,62500,649,0,3853,0,0,0
690,62500,507,0,3881,0,0,0
700,62500,407,0,3897,0,0,0
710,62500,610,0,3876,0,0,0
720,62500,410,0,3905,0,0,0
730,62500,684,0,3935,0,0,0
740,62500,240,0,3887,0,0,0
750,62500,429,0,3918,0,0,0
760,62500,403,0,3838,0,0,0
770,62500,386,0,3943,0,0,0
780,62500,578,0,3884,0,0,0
790,62500,550,0,3863,0,0,0
800,62500,817,0,3872,0,0,0
810,62500,727,0,3822,0,0,0
820,62500,647,0,3948,0,0,0
830,62500,375,0,3861,0,0,0
840,62500,635,0,3915,0,0,0
850,62500,583,0,3858,0,0,0
860,62500,669,0,3933,0,0,0
870,62500,513,0,3865,0,0,0
880,62500,346,0,3903,0,0,0
890,62500,602,0,3814,0,0,0
900,62500,671,0,3911,0,0,0
910,62500,522,0,3809,0,0,0
920,62500,509,0,3922,0,0,0
930,62500,460,0,3902,0,0,0
940,62500,471,0,3877,0,0,0
950,62500,694,0,3868,0,0,0
960,62500,495,0,3911,0,0,0
970,62500,455,0,3808,0,0,0
980,62500,644,0,3931,0,0,0
990,62500,668,0,3873,0,0,0
1000,62500,666,0,3880,0,0,0
