"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,62500,62500,62500,59983.6666666667,59928,60012,0,0,0,173.333333333333,166,184,0,0,0,0,0,0,0,0,0,0,0,0,73.3333333333333,66,84,0,0,0
20,3,62500,62500,62500,58273,58015,58403,0,0,0,322,302,346,0,0,0,0,0,0,0,0,0,0,0,0,85.7522673815467,77.6470588235294,91.566265060241,0,0,0
30,3,62500,62500,62500,54391.3333333333,53734,54873,0,0,0,621.666666666667,606,648,0,0,0,0,0,0,0,0,0,0,0,0,93.3612844765743,87.2832369942196,100.662251655629,0,0,0
40,3,62500,62500,62500,47050.6666666667,46274,47600,0,0,0,1178.66666666667,1110,1259,0,0,0,0,0,0,0,0,0,0,0,0,89.5112584392949,81.6693944353519,94.2901234567901,0,0,0
50,3,62500,62500,62500,33109.6666666667,31047,35003,0,0,0,2245.66666666667,2092,2396,0,0,0,0,0,0,0,0,0,0,0,0,90.498201626428,88.4684684684685,92.7163667523565,0,0,0
60,3,62500,62500,62500,11745.6666666667,9561,14016,0,0,0,4113,3900,4359,0,0,0,0,0,0,0,0,0,0,0,0,83.2555498792152,81.4139617607826,86.4244741873805,0,0,0
70,3,62500,62500,62500,551.333333333333,285,748,0,0,0,6007.33333333333,5807,6175,0,0,0,0,0,0,0,0,0,0,0,0,46.1991943299987,41.6609314062858,48.8974358974359,0,0,0
80,3,62500,62500,62500,10.3333333333333,0,25,0,0,0,6518.33333333333,6433,6588,0,0,0,0,0,0,0,0,0,0,0,0,8.61403446132553,4.17813765182186,14.3791975202342,0,0,0
90,3,62500,62500,62500,1.66666666666667,0,4,0,0,0,6258.66666666667,6176,6337,0,0,0,0,0,0,0,0,0,0,0,0,-3.97532411973111,-4.69135802469136,-2.64262397015389,0,0,0
100,3,62500,62500,62500,7.33333333333333,0,22,0,0,0,6097,6038,6131,0,0,0,0,0,0,0,0,0,0,0,0,-2.57130903035003,-3.59252754271116,-0.728626943005181,0,0,0
110,3,62500,62500,62500,5.33333333333333,0,13,0,0,0,6031.33333333333,5978,6086,0,0,0,0,0,0,0,0,0,0,0,0,-1.06819103936001,-2.35217249264946,0.794965220271613,0,0,0
120,3,62500,62500,62500,6,0,18,0,0,0,5996,5972,6034,0,0,0,0,0,0,0,0,0,0,0,0,-0.577467748616526,-1.87315149523497,0.936768149882904,0,0,0
130,3,62500,62500,62500,10,0,29,0,0,0,5945,5928,5964,0,0,0,0,0,0,0,0,0,0,0,0,-0.846821788370426,-2.00530328140537,-0.133958472873409,0,0,0
140,3,62500,62500,62500,7.66666666666667,0,16,0,0,0,5928.66666666667,5910,5954,0,0,0,0,0,0,0,0,0,0,0,0,-0.274032547438187,-0.704225352112676,-0.0507356671740233,0,0,0
150,3,62500,62500,62500,6.33333333333333,0,15,0,0,0,5895.66666666667,5863,5946,0,0,0,0,0,0,0,0,0,0,0,0,-0.554856983281869,-1.52838427947598,0.405268490374873,0,0,0
160,3,62500,62500,62500,4.66666666666667,0,14,0,0,0,5949,5892,5989,0,0,0,0,0,0,0,0,0,0,0,0,0.912668246503701,-0.908173562058527,2.14907044175337,0,0,0
170,3,62500,62500,62500,4.33333333333333,0,10,0,0,0,5861.33333333333,5814,5942,0,0,0,0,0,0,0,0,0,0,0,0,-1.47145677273526,-2.68826181332443,-0.402279584311096,0,0,0
180,3,62500,62500,62500,6.33333333333333,0,11,0,0,0,5929,5798,6033,0,0,0,0,0,0,0,0,0,0,0,0,1.1798790547973,-2.42342645573881,3.76676986584107,0,0,0
190,3,62500,62500,62500,3.33333333333333,0,7,0,0,0,5879,5832,5938,0,0,0,0,0,0,0,0,0,0,0,0,-0.80378050698894,-3.33167578319244,2.41462573301138,0,0,0
200,3,62500,62500,62500,2.66666666666667,0,8,0,0,0,5860,5770,5910,0,0,0,0,0,0,0,0,0,0,0,0,-0.323377781433169,-1.06310013717421,0.732912902675984,0,0,0
210,3,62500,62500,62500,3.33333333333333,0,9,0,0,0,5863.66666666667,5786,5904,0,0,0,0,0,0,0,0,0,0,0,0,0.0803891412405176,-2.09813874788494,2.32235701906412,0,0,0
220,3,62500,62500,62500,21,1,31,0,0,0,5920,5868,5983,0,0,0,0,0,0,0,0,0,0,0,0,0.968223192751274,-0.559227249618709,2.12582094711372,0,0,0
230,3,62500,62500,62500,23.6666666666667,0,50,0,0,0,5853.66666666667,5811,5908,0,0,0,0,0,0,0,0,0,0,0,0,-1.11499024421534,-2.35667725221461,-0.016923337282112,0,0,0
240,3,62500,62500,62500,15,0,37,0,0,0,5922.33333333333,5881,5978,0,0,0,0,0,0,0,0,0,0,0,0,1.17752727206601,0,2.32796987333105,0,0,0
250,3,62500,62500,62500,9.33333333333333,0,28,0,0,0,5806,5771,5852,0,0,0,0,0,0,0,0,0,0,0,0,-1.95774251568205,-3.06122448979592,-0.4931134160857,0,0,0
