"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
290,30,250000,250000,250000,18771.8333333333,18178.7333333333,19441.2666666667,0,0,0,5400.03333333333,5379.73333333333,5421.06666666667,0,0,0,162.766666666667,147.633333333333,179.866666666667,74.8,68.3,82.0333333333333,0,0,0,0.000888795933280388,-0.00363539508368805,0.00501951909857373,0.163773617789909,0.137330026328009,0.188701862425047,0,0,0,0.00306587404246452,0.00293887604521243,0.00319926768860806
300,30,250000,250000,250000,18867.0666666667,18260.6666666667,19452.8,0,0,0,5368.5,5344.26666666667,5390.23333333333,0,0,0,193.933333333333,177.7,211.6,84.7666666666667,77.2333333333333,92.4666666666667,0,0,0,-0.00579055216265536,-0.0103224069556833,-0.00188513365026559,0.134187233308914,0.111151839294051,0.158716444053256,0,0,0,0.00365862628823521,0.00351247145215785,0.00379174744790847
310,30,250000,250000,250000,19427.6666666667,18732.9,20155.3,0,0,0,5365.13333333333,5333.56666666667,5398,0,0,0,213.033333333333,195.366666666667,234.1,94.9,87.6333333333333,102.833333333333,0,0,0,-0.000634474747929078,-0.00432366293386026,0.0035277524536706,0.126517476224246,0.0977977499447851,0.15818829022937,0,0,0,0.0040544014259563,0.0038910550695671,0.00421954773959312
320,30,250000,250000,250000,19846.2333333333,18915.1666666667,20767.4,0,0,0,5343.33333333333,5313.93333333333,5373.8,0,0,0,244.7,226.566666666667,266.066666666667,106.466666666667,97.4666666666667,116.2,0,0,0,-0.00398940347280696,-0.00764051881412135,-0.000326964252615572,0.120331029529892,0.0959796950619474,0.142116657982128,0,0,0,0.00467644895802968,0.00450725073516409,0.00485756091327115
330,30,250000,250000,250000,20498.9333333333,19547.3333333333,21540.7,0,0,0,5311.13333333333,5275.26666666667,5350.63333333333,0,0,0,264.033333333333,240.133333333333,288.633333333333,119.533333333333,109.366666666667,131.333333333333,0,0,0,-0.00601941292146772,-0.010495738165401,-0.00178262686568965,0.126419380782294,0.101834949150927,0.147653705563791,0,0,0,0.00508011655363282,0.0048729610774343,0.00527816709179457
340,30,250000,250000,250000,21500.9666666667,20402.8333333333,22607.9,0,0,0,5259.23333333333,5217.93333333333,5296.16666666667,0,0,0,296.333333333333,271.266666666667,322.933333333333,133,122.4,145.033333333333,0,0,0,-0.00972751582201528,-0.014808854755325,-0.00528980990979008,0.117888283797448,0.0996368317659091,0.136933101936245,0,0,0,0.00575489028231402,0.00554180365542508,0.00595510631927356
350,30,250000,250000,250000,23059.1666666667,21862.4333333333,24374.5333333333,0,0,0,5228.4,5180.13333333333,5268.06666666667,0,0,0,332.833333333333,308.033333333333,358.4,147.966666666667,136,161.466666666667,0,0,0,-0.00579876619944329,-0.00978922952343498,-0.00133785602658797,0.113064765061547,0.0973709271958318,0.12966785047969,0,0,0,0.0065483966927831,0.0063291749012851,0.00678219197828003
360,30,250000,250000,250000,24099.2666666667,22816.2,25458.8333333333,0,0,0,5191.96666666667,5142.96666666667,5232.6,0,0,0,360.666666666667,333.033333333333,388.466666666667,164.4,151.4,178.7,0,0,0,-0.00693166764716232,-0.0106941093848309,-0.0031732308914122,0.111642844048004,0.0958550961032891,0.128206934729112,0,0,0,0.00716012971041718,0.00690502110776509,0.00740736428595172
370,30,250000,250000,250000,25367.6666666667,23989.3,26869.9,0,0,0,5131.3,5079.23333333333,5178.26666666667,0,0,0,404.033333333333,374.2,438.466666666667,181.6,168.233333333333,196.266666666667,0,0,0,-0.0117275012484674,-0.0163582113173366,-0.00735774785398138,0.108677788735824,0.094100321189923,0.122229206694749,0,0,0,0.00811760731606275,0.00781672012103703,0.00839616342929174
380,30,250000,250000,250000,27345.2,25812.3333333333,29196.5333333333,0,0,0,5081.33333333333,5022.8,5133.4,0,0,0,440.266666666667,412.2,472.8,199.366666666667,184.633333333333,214.833333333333,0,0,0,-0.00971883232326526,-0.015066141194116,-0.00448495361830569,0.100998649891732,0.0850271322612262,0.116526891520403,0,0,0,0.00898579224879009,0.00869053939254541,0.009270430732871
390,30,250000,250000,250000,29180.9666666667,27335.3,31355.8,0,0,0,5015.96666666667,4946.53333333333,5073.4,0,0,0,485.166666666667,454.966666666667,518.666666666667,217.3,202.733333333333,233.3,0,0,0,-0.012940360965853,-0.0176332322015899,-0.0085943121845109,0.095422155161474,0.0805156420843403,0.109713870787573,0,0,0,0.0100484141750506,0.00973924439371101,0.0103488785063729
400,30,250000,250000,250000,31274.5333333333,29107.1333333333,33698.7333333333,0,0,0,4941.96666666667,4866.93333333333,5002.23333333333,0,0,0,511.166666666667,485.9,540.6,234.666666666667,222.566666666667,248.366666666667,0,0,0,-0.0147593545749673,-0.0195570222821177,-0.00993338170945191,0.0847370944605298,0.0702337359244769,0.100080333223824,0,0,0,0.0107458588772619,0.0104303854750204,0.0110492507207011
410,30,250000,250000,250000,33984.5666666667,31822,36449.7666666667,0,0,0,4862.3,4787.36666666667,4921.5,0,0,0,553.566666666667,525.333333333333,580.466666666667,252.2,239.233333333333,266.466666666667,0,0,0,-0.0161318625847019,-0.0200689109271316,-0.0126832836442854,0.0763690321006449,0.0596185502964415,0.0936052542898786,0,0,0,0.0118622684569469,0.0115437058622355,0.0122060182161069
420,30,250000,250000,250000,36689.4333333333,34110.5,39562.6666666667,0,0,0,4788.46666666667,4708.2,4857.96666666667,0,0,0,584.233333333333,557.266666666667,610.266666666667,271.2,258.633333333333,284.733333333333,0,0,0,-0.0152468255146406,-0.0211194075413043,-0.00967827602851321,0.0779812563620948,0.0662113121833309,0.0882336304363597,0,0,0,0.0127710597358549,0.012433800267296,0.0131135421305009
430,30,250000,250000,250000,39719.6666666667,36983.8333333333,42629.5666666667,0,0,0,4711.4,4629.2,4781.9,0,0,0,622.466666666667,596.133333333333,645.866666666667,287.133333333333,274.966666666667,299.366666666667,0,0,0,-0.0162241638593857,-0.0205894588849295,-0.0121599535093411,0.062139657541055,0.0476380521318437,0.0770238927259795,0,0,0,0.0138803668203042,0.0135389755495791,0.0142283232535728
440,30,250000,250000,250000,42750.4666666667,39561.1666666667,46024.0666666667,0,0,0,4608.83333333333,4506.06666666667,4687.1,0,0,0,648.066666666667,621.7,671.033333333333,302.1,291.166666666667,312.433333333333,0,0,0,-0.0219855497615437,-0.0267554989256527,-0.0173067487706391,0.0547884729840258,0.0425157801721224,0.0664506880408631,0,0,0,0.0147496385888712,0.0144409314955995,0.0150919563258514
450,30,250000,250000,250000,46219.4,43040.8,49715.5666666667,0,0,0,4506.36666666667,4412.2,4594.9,0,0,0,672.366666666667,653.866666666667,690.1,316.633333333333,306.866666666667,326.933333333333,0,0,0,-0.0222694368706264,-0.0264490315208026,-0.018667436750853,0.0498542488345046,0.0367360648294602,0.0627523560716742,0,0,0,0.0156745906622362,0.0153443932952454,0.0159955957352043
460,30,250000,250000,250000,50031.2333333333,46473.9,53143.7666666667,0,0,0,4429.36666666667,4333.23333333333,4511.63333333333,0,0,0,691.9,677.133333333333,705.5,328.433333333333,319.766666666667,336.133333333333,0,0,0,-0.0170541420146669,-0.0218347259424731,-0.0123677368627864,0.0402427575211306,0.0218290963196936,0.0562880041852604,0,0,0,0.0165311169368941,0.0162201066409372,0.0168189772706417
470,30,250000,250000,250000,52925.0666666667,49799.6333333333,56849.5,0,0,0,4340.73333333333,4251.86666666667,4422.23333333333,0,0,0,715.366666666667,700.066666666667,731.133333333333,339,331.9,345.833333333333,0,0,0,-0.0200241985435889,-0.0239939737197456,-0.0165883969946815,0.0333222855903037,0.021091762463439,0.0445227589263283,0,0,0,0.0174345481685031,0.0171228481388903,0.0177402705244021
480,30,250000,250000,250000,57018.3333333333,53675.8333333333,60481.3,0,0,0,4235.53333333333,4152.96666666667,4312.3,0,0,0,727.533333333333,713.066666666667,741.3,346.833333333333,340.666666666667,352.866666666667,0,0,0,-0.0238823045019795,-0.0291898166893199,-0.0187529331032009,0.0243740511184053,0.0103924530773859,0.0398026559373635,0,0,0,0.0181155040850841,0.0178051053302748,0.0184476215061024
490,30,250000,250000,250000,61225.7,57816.0666666667,64542.9333333333,0,0,0,4141.93333333333,4071.4,4213.03333333333,0,0,0,727,710.066666666667,743.266666666667,352.466666666667,346.966666666667,357.6,0,0,0,-0.0218513351581275,-0.0262316658917918,-0.0171683640339309,0.0173173030556606,0.00303473415539856,0.0295167242985342,0,0,0,0.0185622908036833,0.0182422037364936,0.0188479343922152
500,30,250000,250000,250000,65026.3666666667,62079,67872.5666666667,0,0,0,4042.73333333333,3971,4117.4,0,0,0,729.433333333333,714.533333333333,743.7,351.733333333333,344.866666666667,358.6,0,0,0,-0.0237562618522778,-0.0296053828589191,-0.0171258487549735,-0.00197692213665251,-0.0152953154457046,0.0117444399481433,0,0,0,0.0190743559783146,0.0187892202518115,0.0193627003303929
510,30,250000,250000,250000,68764,65575.2,71686.6333333333,0,0,0,3964.73333333333,3897.2,4034.33333333333,0,0,0,711.633333333333,691.666666666667,729.4,345.233333333333,336.833333333333,352.7,0,0,0,-0.0189785409065437,-0.0249532505150088,-0.0128218804500256,-0.0187580408770564,-0.0307497380704712,-0.00743712340240776,0,0,0,0.0190535337836104,0.0187700089831288,0.0193333441151408
520,30,250000,250000,250000,71722.7666666667,68976.2,74075.1666666667,0,0,0,3900.63333333333,3847.33333333333,3958.2,0,0,0,698.5,677.8,718.066666666667,341.233333333333,330.9,350.7,0,0,0,-0.0157708061570296,-0.0218484463397738,-0.0101429370940177,-0.0116701361174372,-0.0232886715393852,0.000114796132200011,0,0,0,0.0190616752009446,0.0187247689021354,0.0193619343475965
530,30,250000,250000,250000,74306.8333333333,71913.5,76422.1666666667,0,0,0,3858.43333333333,3811.03333333333,3911.73333333333,0,0,0,680.066666666667,654.066666666667,705.266666666667,336.366666666667,325.866666666667,346.133333333333,0,0,0,-0.0104822477006725,-0.0172547193958101,-0.0030080691038393,-0.0139392132894291,-0.027453281776683,-0.00035106920011977,0,0,0,0.0188520731672729,0.0185367973720478,0.019166439259997
540,30,250000,250000,250000,75696.5333333333,73491.5,77741.3666666667,0,0,0,3824.06666666667,3762.26666666667,3886.13333333333,0,0,0,657.966666666667,636.166666666667,681.033333333333,328.966666666667,320,339.066666666667,0,0,0,-0.00890915104340332,-0.0159377647275534,-0.00116306853428091,-0.0211560516080565,-0.034058578171562,-0.00815966830054393,0,0,0,0.0184349829628804,0.0180908588157136,0.0187822503459704
550,30,250000,250000,250000,76925.3,74666.6666666667,79143.5333333333,0,0,0,3810.06666666667,3755.76666666667,3864.33333333333,0,0,0,650.366666666667,629.2,671.6,317,306.866666666667,327.533333333333,0,0,0,-0.00343884861151692,-0.0103264043569224,0.00309041689686229,-0.0362137207511633,-0.0496944291615721,-0.0215182119774211,0,0,0,0.0183781342856923,0.0180938628664189,0.0186724900189022
560,30,250000,250000,250000,77129.6333333333,74893.5,79406.4333333333,0,0,0,3818.06666666667,3764.5,3866.7,0,0,0,623.866666666667,603.233333333333,645.9,311.933333333333,303.666666666667,320.566666666667,0,0,0,0.00238710446322892,-0.00395136398591939,0.00856110138869625,-0.0142167350836634,-0.0296666778105536,0.000238860728847141,0,0,0,0.0176526449795538,0.0173439862537409,0.0179654866349378
570,30,250000,250000,250000,76667.0666666667,74506.8,78801.1333333333,0,0,0,3838.63333333333,3776.53333333333,3899.66666666667,0,0,0,607.333333333333,589.733333333333,624.333333333333,298.533333333333,289.566666666667,307.7,0,0,0,0.00533700369149816,-0.000172706166877387,0.0115421199612781,-0.0427805317735281,-0.0563650311447338,-0.0304289765554494,0,0,0,0.0171089186572389,0.016784370961704,0.017409445631802
580,30,250000,250000,250000,75259.5,72615.8666666667,77889.7333333333,0,0,0,3866.36666666667,3798.5,3928.76666666667,0,0,0,585.433333333333,568.3,601.366666666667,292.9,284.7,300.733333333333,0,0,0,0.00725710672689847,0.000173515608250841,0.0140152844386494,-0.0174841557752319,-0.0302744912351978,-0.0046803567360505,0,0,0,0.0163661039241104,0.0160895007184638,0.0166440045913917
590,30,250000,250000,250000,73736.3,71028.7333333333,76384.3,0,0,0,3912.83333333333,3848.1,3976.3,0,0,0,586.266666666667,570.1,602.9,283.7,276.9,291.133333333333,0,0,0,0.0122234239158561,0.00580955210695556,0.0180671425589205,-0.0307206067757804,-0.0423014434318608,-0.0186556253896626,0,0,0,0.0162568772210938,0.0159488216697426,0.0165283666076771
600,30,250000,250000,250000,71836.7666666667,68921.4,74367.0333333333,0,0,0,3989.56666666667,3920.93333333333,4053.6,0,0,0,572.833333333333,558.066666666667,587.666666666667,280.4,273.233333333333,286.9,0,0,0,0.0195612816131578,0.0144533229084045,0.0243520835419208,-0.010695169188774,-0.0232025256536264,0.00165702510683195,0,0,0,0.0156619288582067,0.0153754687301553,0.0159450500603792
610,30,250000,250000,250000,68534.0333333333,65933.5333333333,71222.7666666667,0,0,0,4052.2,3985.33333333333,4116.2,0,0,0,572.4,556.4,588.1,275.933333333333,268.666666666667,283.933333333333,0,0,0,0.015789068883236,0.0102291730136759,0.0212717344501095,-0.0154145412590983,-0.0312621052730564,-0.00109430673482523,0,0,0,0.015322581153867,0.0150720077394214,0.0155612789352968
620,30,250000,250000,250000,66196.6,63447.6666666667,68859.6333333333,0,0,0,4084.2,4021.9,4142.03333333333,0,0,0,575.266666666667,558.4,591.266666666667,277.333333333333,269.666666666667,284.933333333333,0,0,0,0.00832979734869672,0.00210805106031417,0.0156683972418692,0.00589011800909576,-0.00835301982687631,0.0195762586645945,0,0,0,0.0151492700732001,0.0148900105743029,0.0153957620198043
630,30,250000,250000,250000,64618.4,62260.2,66929.9,0,0,0,4150.13333333333,4082.6,4211,0,0,0,574.666666666667,558.3,590.7,277.3,270.1,285.066666666667,0,0,0,0.0162531061440133,0.0110503132569244,0.0214138485015555,0.000878031213719048,-0.014795894128703,0.0155816148466639,0,0,0,0.0150022419770606,0.0147186748282522,0.0152734131772892
640,30,250000,250000,250000,62366.9666666667,59932.0333333333,64893.7333333333,0,0,0,4193.9,4137.2,4248.76666666667,0,0,0,579.1,563.8,595.066666666667,277.333333333333,270.533333333333,284.4,0,0,0,0.0107858673202702,0.00568450242846404,0.0163142447063677,0.00110504516385248,-0.0131424840006377,0.014052316682989,0,0,0,0.0148763544518783,0.0145886610277638,0.0151478099813877
650,30,250000,250000,250000,60317.0666666667,58082.9666666667,63111.9666666667,0,0,0,4240.13333333333,4174.96666666667,4297.03333333333,0,0,0,585.233333333333,568.633333333333,602.333333333333,284.566666666667,276.5,292.566666666667,0,0,0,0.0111459923181335,0.00529963546160684,0.0173865069485382,0.0267525073034171,0.0108644184365397,0.0437047884798947,0,0,0,0.0148783622273508,0.0146041215837434,0.0151627449708703
660,30,250000,250000,250000,58759,56549.0333333333,61167,0,0,0,4251.73333333333,4197.56666666667,4301.33333333333,0,0,0,606.6,589.566666666667,624.333333333333,286.9,278.866666666667,295.533333333333,0,0,0,0.0030038316056669,-0.00197956620314285,0.00794906382069339,0.00840084853278982,-0.00187520185406685,0.0196485764849982,0,0,0,0.0152668156953407,0.0149993034307757,0.015538734488913
670,30,250000,250000,250000,58618.4333333333,56530,60863.5666666667,0,0,0,4265.86666666667,4212.7,4318.8,0,0,0,612.3,595.133333333333,630.433333333333,292.633333333333,285.333333333333,299.366666666667,0,0,0,0.00351373462383928,-0.00250793036193311,0.00977534311147197,0.0216607934313758,0.00949312330229552,0.033711749666276,0,0,0,0.0153770528696534,0.015112081788059,0.01566051683545
680,30,250000,250000,250000,58411.9,56114.9666666667,60824.3,0,0,0,4260.93333333333,4201.96666666667,4312.23333333333,0,0,0,621.566666666667,606.266666666667,635.8,296.866666666667,289.433333333333,304.7,0,0,0,-0.00112934180024872,-0.00660376126046373,0.00390904727375609,0.0142771665342873,0.00180432766278413,0.02610048448596,0,0,0,0.0155716997322412,0.015283115634628,0.0158583452175231
690,30,250000,250000,250000,58468.7333333333,56274.7,60736.3666666667,0,0,0,4260,4209.56666666667,4308.26666666667,0,0,0,624.066666666667,606.1,640.266666666667,302.233333333333,295.3,309.6,0,0,0,-4.2733426861362e-05,-0.00478144810741948,0.00464748498252969,0.0191498630990311,0.0091257823419176,0.0284598367400568,0,0,0,0.015657843131835,0.0153539363875018,0.0159588952889007
700,30,250000,250000,250000,58672.2,56815.4,60948.3666666667,0,0,0,4265.8,4205,4320.43333333333,0,0,0,646.933333333333,630.633333333333,662.133333333333,307.6,299.666666666667,314.833333333333,0,0,0,0.0013885944884156,-0.00498589565978658,0.00803010382721686,0.0179919610942169,0.009680001036076,0.0263571684150125,0,0,0,0.0162822360652372,0.0160160654380157,0.0165712061052092
710,30,250000,250000,250000,58838.4333333333,56484.7666666667,61464.2,0,0,0,4223.53333333333,4156.6,4283.1,0,0,0,657.6,644.433333333333,669.933333333333,311.266666666667,305.2,317.666666666667,0,0,0,-0.00995350713719623,-0.0148168666078468,-0.00563616532316831,0.0133237726341465,-0.00124441217355448,0.0267960742055416,0,0,0,0.0165424436341346,0.0162695241339391,0.0168376780951928
720,30,250000,250000,250000,60354.5333333333,58035.5666666667,62936.3,0,0,0,4195.6,4134.1,4252.46666666667,0,0,0,662.433333333333,648.866666666667,675.5,317.966666666667,311.333333333333,324.933333333333,0,0,0,-0.00650743801819641,-0.0106544833557744,-0.00266873245602188,0.0219234201319475,0.010670510668944,0.0323309068954213,0,0,0,0.0168541221404269,0.0165776136523081,0.0171303904892545
730,30,250000,250000,250000,61638.3666666667,59288.6666666667,64082.7333333333,0,0,0,4175.43333333333,4115.23333333333,4234.2,0,0,0,663.233333333333,651.9,673.966666666667,321.266666666667,315.6,326.3,0,0,0,-0.00475526784192262,-0.00842654299093296,-0.00099824391575584,0.0116980235082144,-0.00204568194433252,0.0241725502609417,0,0,0,0.0170019493031522,0.0167005453722713,0.017287487665046
740,30,250000,250000,250000,62630.2333333333,60364.1,65023.9333333333,0,0,0,4135.36666666667,4081.23333333333,4190.6,0,0,0,678.066666666667,664.366666666667,691.833333333333,325.866666666667,319.5,332.4,0,0,0,-0.00939111960827254,-0.0143033163831671,-0.00392333737631491,0.0145385742230853,0.00265636742726066,0.0266719997222845,0,0,0,0.0174729358380271,0.0171730044005938,0.0177529070026105
