timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,60019,0,198,0,0,0
20,62500,57559,0,393,0,0,0
30,62500,52636,0,786,0,0,0
40,62500,42881,0,1572,0,0,0
50,62500,23660,0,3108,0,0,0
60,62500,3257,0,5849,0,0,0
70,62500,50,0,8872,0,0,0
80,62500,0,0,11231,0,0,0
90,62500,0,0,11897,0,0,0
100,62500,0,0,12168,0,0,0
110,62500,0,0,12046,0,0,0
120,62500,0,0,11770,0,0,0
130,62500,0,0,11627,0,0,0
140,62500,0,0,11657,0,0,0
150,62500,0,0,11508,0,0,0
160,62500,0,0,11272,0,0,0
170,62500,0,0,11246,0,0,0
180,62500,0,0,11341,0,0,0
190,62500,0,0,11420,0,0,0
200,62500,0,0,11262,0,0,0
210,62500,0,0,11275,0,0,0
220,62500,0,0,11298,0,0,0
230,62500,0,0,11217,0,0,0
240,62500,0,0,11192,0,0,0
250,62500,0,0,11244,0,0,0
260,62500,0,0,11167,0,0,0
270,62500,0,0,11199,0,0,0
280,62500,0,0,11248,0,0,0
290,62500,0,0,11301,0,0,0
300,62500,0,0,11179,0,0,0
310,62500,0,0,10547,0,67,147
320,62500,0,0,10123,0,42,215
330,62500,0,0,9701,0,55,326
340,62500,0,0,9008,0,84,492
350,62500,0,0,7990,0,146,748
360,62500,0,0,6534,0,224,1052
370,62500,8,0,4996,0,270,1494
380,62500,1998,0,2921,0,283,1797
390,62500,24157,0,855,0,139,1503
400,62500,52641,0,199,0,25,542
410,62500,59003,0,163,0,8,84
420,62500,58673,0,287,0,4,1
430,62500,55353,0,588,0,0,0
440,62500,47730,0,1125,0,0,0
450,62500,34306,0,2162,0,0,0
460,62500,12323,0,4240,0,0,0
470,62500,478,0,7251,0,0,0
480,62500,0,0,9956,0,0,0
490,62500,0,0,11577,0,0,0
500,62500,0,0,12173,0,0,0
510,62500,0,0,12261,0,0,0
520,62500,0,0,12018,0,0,0
530,62500,0,0,11732,0,0,0
540,62500,0,0,11600,0,0,0
550,62500,0,0,11532,0,0,0
560,62500,0,0,11507,0,0,0
570,62500,0,0,11329,0,0,0
580,62500,0,0,11374,0,0,0
590,62500,0,0,11253,0,0,0
600,62500,0,0,11408,0,0,0
610,62500,0,0,11302,0,0,0
620,62500,0,0,11139,0,0,0
630,62500,0,0,11348,0,0,0
640,62500,0,0,11119,0,0,0
650,62500,0,0,11297,0,0,0
660,62500,0,0,11151,0,0,0
670,62500,0,0,11222,0,0,0
680,62500,0,0,11190,0,0,0
690,62500,0,0,11232,0,0,0
700,62500,0,0,11120,0,0,0
710,62500,0,0,11184,0,0,0
720,62500,0,0,11138,0,0,0
730,62500,0,0,11157,0,0,0
740,62500,0,0,11236,0,0,0
750,62500,0,0,11257,0,0,0
760,62500,0,0,11121,0,0,0
770,62500,0,0,11151,0,0,0
780,62500,0,0,11168,0,0,0
790,62500,0,0,11189,0,0,0
800,62500,0,0,11360,0,0,0
810,62500,0,0,11122,0,0,0
820,62500,0,0,11184,0,0,0
830,62500,0,0,11271,0,0,0
840,62500,0,0,11143,0,0,0
850,62500,0,0,11216,0,0,0
860,62500,0,0,11182,0,0,0
870,62500,0,0,11246,0,0,0
880,62500,0,0,11188,0,0,0
890,62500,0,0,11203,0,0,0
900,62500,0,0,11130,0,0,0
910,62500,0,0,11219,0,0,0
920,62500,0,0,11167,0,0,0
930,62500,0,0,11202,0,0,0
940,62500,0,0,11221,0,0,0
950,62500,0,0,11259,0,0,0
960,62500,0,0,11170,0,0,0
970,62500,0,0,11099,0,0,0
980,62500,0,0,11224,0,0,0
990,62500,0,0,11249,0,0,0
1000,62500,0,0,11210,0,0,0
