timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249504,0,100,0,0,0
2,250000,249014,0,100,0,0,0
3,250000,248533,0,100,0,0,0
4,250000,247984,0,100,0,0,0
5,250000,247498,0,100,0,0,0
6,250000,247063,0,100,0,0,0
7,250000,246567,0,100,0,0,0
8,250000,246054,0,100,0,0,0
9,250000,245574,0,100,0,0,0
10,250000,245078,0,82,0,0,0
11,250000,249611,0,82,0,0,0
12,250000,249182,0,82,0,0,0
13,250000,248753,0,82,0,0,0
14,250000,248309,0,82,0,0,0
15,250000,247887,0,82,0,0,0
16,250000,247472,0,82,0,0,0
17,250000,247069,0,82,0,0,0
18,250000,246642,0,82,0,0,0
19,250000,246218,0,82,0,0,0
20,250000,245767,0,97,0,0,0
21,250000,249492,0,97,0,0,0
22,250000,249022,0,97,0,0,0
23,250000,248550,0,97,0,0,0
24,250000,248074,0,97,0,0,0
25,250000,247567,0,97,0,0,0
26,250000,247115,0,97,0,0,0
27,250000,246639,0,97,0,0,0
28,250000,246118,0,97,0,0,0
29,250000,245649,0,97,0,0,0
30,250000,245195,0,102,0,0,0
31,250000,249456,0,102,0,0,0
32,250000,248940,0,102,0,0,0
33,250000,248383,0,102,0,0,0
34,250000,247875,0,102,0,0,0
35,250000,247392,0,102,0,0,0
36,250000,246866,0,102,0,0,0
37,250000,246345,0,102,0,0,0
38,250000,245791,0,102,0,0,0
39,250000,245264,0,102,0,0,0
40,250000,244792,0,129,0,0,0
41,250000,249423,0,129,0,0,0
42,250000,248761,0,129,0,0,0
43,250000,248023,0,129,0,0,0
44,250000,247363,0,129,0,0,0
45,250000,246711,0,129,0,0,0
46,250000,246069,0,129,0,0,0
47,250000,245475,0,129,0,0,0
48,250000,244838,0,129,0,0,0
49,250000,244231,0,129,0,0,0
50,250000,243571,0,161,0,0,0
51,250000,249182,0,161,0,0,0
52,250000,248398,0,161,0,0,0
53,250000,247577,0,161,0,0,0
54,250000,246779,0,161,0,0,0
55,250000,246043,0,161,0,0,0
56,250000,245245,0,161,0,0,0
57,250000,244349,0,161,0,0,0
58,250000,243571,0,161,0,0,0
59,250000,242690,0,161,0,0,0
60,250000,241834,0,195,0,0,0
61,250000,249072,0,195,0,0,0
62,250000,248049,0,195,0,0,0
63,250000,247121,0,195,0,0,0
64,250000,246186,0,195,0,0,0
65,250000,245150,0,195,0,0,0
66,250000,244193,0,195,0,0,0
67,250000,243297,0,195,0,0,0
68,250000,242329,0,195,0,0,0
69,250000,241343,0,195,0,0,0
70,250000,240443,0,245,0,0,0
71,250000,248820,0,245,0,0,0
72,250000,247654,0,245,0,0,0
73,250000,246427,0,245,0,0,0
74,250000,245205,0,245,0,0,0
75,250000,243995,0,245,0,0,0
76,250000,242732,0,245,0,0,0
77,250000,241514,0,245,0,0,0
78,250000,240350,0,245,0,0,0
79,250000,239125,0,245,0,0,0
80,250000,237881,0,266,0,0,0
81,250000,248705,0,266,0,0,0
82,250000,247338,0,266,0,0,0
83,250000,245884,0,266,0,0,0
84,250000,244581,0,266,0,0,0
85,250000,243247,0,266,0,0,0
86,250000,241895,0,266,0,0,0
87,250000,240614,0,266,0,0,0
88,250000,239304,0,266,0,0,0
89,250000,237973,0,266,0,0,0
90,250000,236555,0,330,0,0,0
91,250000,248271,0,330,0,0,0
92,250000,246652,0,330,0,0,0
93,250000,244994,0,330,0,0,0
94,250000,243367,0,330,0,0,0
95,250000,241716,0,330,0,0,0
96,250000,240109,0,330,0,0,0
97,250000,238408,0,330,0,0,0
98,250000,236758,0,330,0,0,0
99,250000,235053,0,330,0,0,0
100,250000,233335,0,402,0,0,0
101,250000,247998,0,402,0,0,0
102,250000,246096,0,402,0,0,0
103,250000,244182,0,402,0,0,0
104,250000,242125,0,402,0,0,0
105,250000,240172,0,402,0,0,0
106,250000,238066,0,402,0,0,0
107,250000,236077,0,402,0,0,0
108,250000,234105,0,402,0,0,0
109,250000,232058,0,402,0,0,0
110,250000,229957,0,482,0,0,0
