timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,60018,0,119,0,0,0
20,62500,59554,0,186,0,0,0
30,62500,57836,0,269,0,0,0
40,62500,55968,0,386,0,0,0
50,62500,52915,0,582,0,0,0
60,62500,48230,0,904,0,0,0
70,62500,39957,0,1377,0,0,0
80,62500,28508,0,2160,0,0,0
90,62500,12675,0,3175,0,0,0
100,62500,2876,0,3905,0,0,0
110,62500,709,0,4080,0,0,0
120,62500,364,0,3927,0,0,0
130,62500,358,0,3855,0,0,0
140,62500,526,0,3905,0,0,0
150,62500,362,0,3887,0,0,0
160,62500,432,0,3913,0,0,0
170,62500,450,0,3963,0,0,0
180,62500,393,0,3884,0,0,0
190,62500,587,0,3858,0,0,0
200,62500,576,0,3861,0,0,0
210,62500,636,0,3938,0,0,0
220,62500,590,0,3829,0,0,0
230,62500,433,0,3964,0,0,0
240,62500,277,0,3860,0,0,0
250,62500,570,0,3884,0,0,0
260,62500,576,0,3891,0,0,0
270,62500,732,0,3848,0,0,0
280,62500,536,0,3917,0,0,0
290,62500,327,0,3863,0,0,0
300,62500,631,0,3841,0,0,0
310,62500,758,0,3619,0,45,101
320,62500,1428,0,3569,0,38,125
330,62500,1201,0,3485,0,41,144
340,62500,1827,0,3462,0,54,179
350,62500,2268,0,3416,0,62,213
360,62500,2755,0,3216,0,65,246
370,62500,3447,0,3117,0,69,282
380,62500,4937,0,3003,0,70,304
390,62500,6036,0,2812,0,84,334
400,62500,8354,0,2704,0,73,330
410,62500,10507,0,2601,0,99,335
420,62500,11377,0,2511,0,81,310
430,62500,12334,0,2513,0,71,314
440,62500,12739,0,2382,0,90,305
450,62500,15236,0,2315,0,67,277
460,62500,15113,0,2374,0,57,264
470,62500,13904,0,2505,0,55,235
480,62500,11453,0,2655,0,72,226
490,62500,8991,0,2857,0,58,219
500,62500,6447,0,3038,0,79,224
510,62500,5365,0,3149,0,80,247
520,62500,5115,0,3120,0,73,256
530,62500,4989,0,3092,0,75,280
540,62500,5498,0,2965,0,86,318
550,62500,6810,0,2773,0,85,318
560,62500,9124,0,2704,0,89,313
570,62500,10890,0,2586,0,71,314
580,62500,11552,0,2476,0,79,307
590,62500,13213,0,2449,0,64,287
600,62500,12911,0,2510,0,65,249
610,62500,11369,0,2644,0,58,236
620,62500,9378,0,2808,0,66,221
630,62500,7055,0,3060,0,71,227
640,62500,4883,0,3083,0,68,249
650,62500,5078,0,3035,0,71,269
660,62500,5413,0,3005,0,75,288
670,62500,5353,0,2977,0,86,304
680,62500,6509,0,2782,0,94,312
690,62500,8528,0,2704,0,71,315
700,62500,9738,0,2687,0,79,316
710,62500,10289,0,2514,0,90,315
720,62500,12637,0,2531,0,63,284
730,62500,11598,0,2610,0,52,287
740,62500,10568,0,2620,0,74,275
750,62500,10486,0,2665,0,60,253
760,62500,9803,0,2784,0,65,255
770,62500,7559,0,2956,0,65,241
780,62500,5716,0,3013,0,66,251
790,62500,5509,0,2931,0,70,267
800,62500,6655,0,2947,0,72,279
810,62500,6505,0,2907,0,69,305
820,62500,7572,0,2777,0,79,315
830,62500,8591,0,2669,0,78,309
840,62500,10136,0,2657,0,80,309
850,62500,10351,0,2626,0,80,281
860,62500,9912,0,2727,0,84,279
870,62500,9374,0,2693,0,79,277
880,62500,8983,0,2755,0,82,283
890,62500,9330,0,2709,0,80,284
900,62500,8991,0,2702,0,81,286
910,62500,9205,0,2764,0,74,286
920,62500,7917,0,2866,0,81,285
930,62500,7003,0,2766,0,67,284
940,62500,8594,0,2736,0,88,289
950,62500,8936,0,2792,0,75,288
960,62500,8188,0,2761,0,79,291
970,62500,9148,0,2697,0,79,289
980,62500,9915,0,2664,0,88,300
990,62500,10677,0,2619,0,83,301
1000,62500,10585,0,2645,0,68,275
