timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,59988,0,146,0,0,0
20,62500,58823,0,248,0,0,0
30,62500,56274,0,427,0,0,0
40,62500,51625,0,696,0,0,0
50,62500,45091,0,1166,0,0,0
60,62500,33225,0,1987,0,0,0
70,62500,14903,0,3180,0,0,0
80,62500,2603,0,3763,0,0,0
90,62500,535,0,3617,0,0,0
100,62500,742,0,3619,0,0,0
110,62500,658,0,3527,0,0,0
120,62500,997,0,3520,0,0,0
130,62500,1068,0,3612,0,0,0
140,62500,761,0,3503,0,0,0
150,62500,706,0,3594,0,0,0
160,62500,645,0,3514,0,0,0
170,62500,1190,0,3559,0,0,0
180,62500,853,0,3419,0,0,0
190,62500,952,0,3621,0,0,0
200,62500,752,0,3512,0,0,0
210,62500,1004,0,3553,0,0,0
220,62500,933,0,3485,0,0,0
230,62500,1064,0,3558,0,0,0
240,62500,1031,0,3477,0,0,0
250,62500,852,0,3589,0,0,0
260,62500,617,0,3557,0,0,0
270,62500,978,0,3397,0,0,0
280,62500,1322,0,3676,0,0,0
290,62500,815,0,3474,0,0,0
300,62500,1529,0,3492,0,0,0
310,62500,1454,0,3236,0,50,91
320,62500,2177,0,3502,0,35,100
330,62500,1509,0,3316,0,32,124
340,62500,2323,0,3346,0,45,144
350,62500,2920,0,3205,0,43,170
360,62500,2921,0,3326,0,45,200
370,62500,2934,0,3229,0,60,213
380,62500,3595,0,3118,0,70,253
390,62500,4822,0,2946,0,66,264
400,62500,6074,0,2982,0,78,294
410,62500,6463,0,2954,0,76,298
420,62500,6446,0,2893,0,84,325
430,62500,7577,0,2776,0,88,354
440,62500,9130,0,2741,0,88,338
450,62500,9947,0,2715,0,77,342
460,62500,9901,0,2661,0,86,312
470,62500,9510,0,2796,0,75,307
480,62500,8170,0,2833,0,81,307
490,62500,7959,0,2933,0,95,329
500,62500,7313,0,2914,0,85,328
510,62500,6990,0,2800,0,91,332
520,62500,8818,0,2727,0,80,344
530,62500,10432,0,2697,0,94,339
540,62500,10654,0,2683,0,81,311
550,62500,10683,0,2664,0,75,285
560,62500,9622,0,2778,0,71,302
570,62500,8285,0,2871,0,68,286
580,62500,7386,0,2942,0,74,295
590,62500,6936,0,2940,0,85,308
600,62500,6388,0,2815,0,94,317
610,62500,8792,0,2771,0,87,336
620,62500,9642,0,2732,0,85,330
630,62500,9543,0,2652,0,81,311
640,62500,11076,0,2681,0,63,302
650,62500,10088,0,2731,0,86,305
660,62500,9168,0,2788,0,86,305
670,62500,8529,0,2788,0,85,306
680,62500,8735,0,2843,0,91,297
690,62500,7964,0,2820,0,93,311
700,62500,7959,0,2786,0,81,329
710,62500,8617,0,2857,0,80,331
720,62500,7905,0,2781,0,83,314
730,62500,8866,0,2795,0,95,292
740,62500,8048,0,2888,0,82,302
750,62500,7421,0,2918,0,88,314
760,62500,6686,0,2935,0,88,328
770,62500,7683,0,2742,0,96,334
780,62500,9541,0,2720,0,77,326
790,62500,10246,0,2624,0,91,322
800,62500,10924,0,2645,0,75,297
810,62500,9884,0,2802,0,81,280
820,62500,8010,0,2911,0,71,283
830,62500,6532,0,2967,0,77,288
840,62500,5701,0,2986,0,70,297
850,62500,6287,0,2930,0,86,326
860,62500,7449,0,2727,0,68,337
870,62500,9487,0,2685,0,95,351
880,62500,10923,0,2590,0,91,337
890,62500,11414,0,2645,0,78,310
900,62500,10301,0,2791,0,83,289
910,62500,8538,0,2813,0,74,284
920,62500,7921,0,2934,0,75,291
930,62500,6840,0,2880,0,83,309
940,62500,7089,0,2869,0,84,304
950,62500,8034,0,2810,0,79,306
960,62500,8941,0,2765,0,75,306
970,62500,9520,0,2720,0,85,305
980,62500,9941,0,2748,0,80,305
990,62500,8531,0,2853,0,85,298
1000,62500,7577,0,2871,0,73,313
