timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,60023,0,130,0,0,0
20,62500,59295,0,219,0,0,0
30,62500,57118,0,336,0,0,0
40,62500,54160,0,534,0,0,0
50,62500,48941,0,915,0,0,0
60,62500,39769,0,1483,0,0,0
70,62500,25654,0,2363,0,0,0
80,62500,9842,0,3561,0,0,0
90,62500,1254,0,3673,0,0,0
100,62500,898,0,3650,0,0,0
110,62500,726,0,3578,0,0,0
120,62500,991,0,3580,0,0,0
130,62500,651,0,3553,0,0,0
140,62500,922,0,3477,0,0,0
150,62500,782,0,3618,0,0,0
160,62500,622,0,3487,0,0,0
170,62500,967,0,3601,0,0,0
180,62500,926,0,3481,0,0,0
190,62500,1070,0,3661,0,0,0
200,62500,960,0,3330,0,0,0
210,62500,1643,0,3575,0,0,0
220,62500,839,0,3526,0,0,0
230,62500,954,0,3527,0,0,0
240,62500,1059,0,3531,0,0,0
250,62500,787,0,3549,0,0,0
260,62500,1056,0,3549,0,0,0
270,62500,815,0,3549,0,0,0
280,62500,1053,0,3472,0,0,0
290,62500,898,0,3589,0,0,0
300,62500,872,0,3454,0,0,0
310,62500,1412,0,3271,0,41,94
320,62500,2356,0,3363,0,34,98
330,62500,2327,0,3318,0,44,109
340,62500,2004,0,3407,0,43,133
350,62500,1763,0,3382,0,47,153
360,62500,2200,0,3218,0,55,177
370,62500,3012,0,3363,0,48,198
380,62500,2466,0,3197,0,63,232
390,62500,3564,0,3159,0,71,256
400,62500,4125,0,2987,0,71,291
410,62500,6286,0,2971,0,86,304
420,62500,6900,0,2807,0,83,331
430,62500,8289,0,2873,0,93,325
440,62500,7641,0,2820,0,100,333
450,62500,8543,0,2776,0,85,325
460,62500,9257,0,2788,0,74,316
470,62500,8631,0,2810,0,86,334
480,62500,8782,0,2757,0,75,334
490,62500,9268,0,2736,0,87,338
500,62500,9932,0,2642,0,94,323
510,62500,10127,0,2737,0,91,306
520,62500,9586,0,2703,0,93,291
530,62500,9214,0,2846,0,74,270
540,62500,7929,0,2905,0,64,285
550,62500,7075,0,2915,0,73,287
560,62500,7004,0,2875,0,74,300
570,62500,7314,0,2949,0,87,311
580,62500,7269,0,2774,0,88,331
590,62500,9119,0,2761,0,93,341
600,62500,9262,0,2701,0,75,349
610,62500,10204,0,2674,0,82,325
620,62500,10432,0,2608,0,83,327
630,62500,11526,0,2645,0,73,310
640,62500,10311,0,2665,0,90,298
650,62500,10827,0,2725,0,77,281
660,62500,9475,0,2823,0,78,268
670,62500,7520,0,2974,0,88,267
680,62500,5863,0,3126,0,71,270
690,62500,5132,0,2993,0,83,288
700,62500,5736,0,2994,0,84,303
710,62500,6439,0,2905,0,95,333
720,62500,8073,0,2793,0,79,342
730,62500,8973,0,2677,0,86,333
740,62500,10713,0,2603,0,78,322
750,62500,11885,0,2664,0,78,309
760,62500,10481,0,2695,0,81,298
770,62500,10039,0,2643,0,98,303
780,62500,10246,0,2744,0,68,318
790,62500,9350,0,2827,0,96,317
800,62500,8078,0,2825,0,89,286
810,62500,8076,0,2861,0,86,290
820,62500,8091,0,2771,0,87,291
830,62500,8294,0,2882,0,78,292
840,62500,7258,0,2894,0,71,298
850,62500,7261,0,2939,0,81,318
860,62500,6913,0,2893,0,77,336
870,62500,7783,0,2706,0,93,341
880,62500,10205,0,2683,0,96,359
890,62500,10784,0,2581,0,93,335
900,62500,11703,0,2623,0,87,302
910,62500,10866,0,2664,0,81,291
920,62500,10263,0,2777,0,79,282
930,62500,8295,0,2908,0,72,268
940,62500,6776,0,3006,0,77,273
950,62500,6464,0,3103,0,70,280
960,62500,4924,0,3042,0,74,288
970,62500,5198,0,3004,0,75,338
980,62500,6791,0,2720,0,98,374
990,62500,10167,0,2642,0,110,364
1000,62500,11092,0,2534,0,87,339
