timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249522,0,100,0,0,0
2,250000,249045,0,100,0,0,0
3,250000,248559,0,100,0,0,0
4,250000,248102,0,100,0,0,0
5,250000,247560,0,100,0,0,0
6,250000,247086,0,100,0,0,0
7,250000,246548,0,100,0,0,0
8,250000,246016,0,100,0,0,0
9,250000,245478,0,100,0,0,0
10,250000,244945,0,85,0,0,0
11,250000,249550,0,85,0,0,0
12,250000,249146,0,85,0,0,0
13,250000,248721,0,85,0,0,0
14,250000,248309,0,85,0,0,0
15,250000,247855,0,85,0,0,0
16,250000,247389,0,85,0,0,0
17,250000,246960,0,85,0,0,0
18,250000,246541,0,85,0,0,0
19,250000,246118,0,85,0,0,0
20,250000,245709,0,87,0,0,0
21,250000,249565,0,87,0,0,0
22,250000,249127,0,87,0,0,0
23,250000,248614,0,87,0,0,0
24,250000,248220,0,87,0,0,0
25,250000,247788,0,87,0,0,0
26,250000,247342,0,87,0,0,0
27,250000,246867,0,87,0,0,0
28,250000,246437,0,87,0,0,0
29,250000,246004,0,87,0,0,0
30,250000,245554,0,122,0,0,0
31,250000,249358,0,122,0,0,0
32,250000,248702,0,122,0,0,0
33,250000,248059,0,122,0,0,0
34,250000,247458,0,122,0,0,0
35,250000,246863,0,122,0,0,0
36,250000,246302,0,122,0,0,0
37,250000,245659,0,122,0,0,0
38,250000,244968,0,122,0,0,0
39,250000,244447,0,122,0,0,0
40,250000,243855,0,141,0,0,0
41,250000,249336,0,141,0,0,0
42,250000,248640,0,141,0,0,0
43,250000,247938,0,141,0,0,0
44,250000,247233,0,141,0,0,0
45,250000,246497,0,141,0,0,0
46,250000,245876,0,141,0,0,0
47,250000,245125,0,141,0,0,0
48,250000,244410,0,141,0,0,0
49,250000,243624,0,141,0,0,0
50,250000,242892,0,160,0,0,0
51,250000,249204,0,160,0,0,0
52,250000,248410,0,160,0,0,0
53,250000,247610,0,160,0,0,0
54,250000,246847,0,160,0,0,0
55,250000,246085,0,160,0,0,0
56,250000,245228,0,160,0,0,0
