"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
250,30,250000,250000,250000,34197.1333333333,32570.9,35935.3,0,0,0,5120.4,5082.43333333333,5155.46666666667,0,0,0,101.9,90.3666666666667,114.1,45.3666666666667,40,50.8333333333333,0,0,0,0.0727477848190032,0.0647136663850766,0.0806349357673478,0.0796366149673151,0.0484398219096189,0.110875286675036,0,0,0,0.00214179741838479,0.00204093601817021,0.00224133115761977
260,30,250000,250000,250000,24969.3,23991.7333333333,25882.3333333333,0,0,0,5307.03333333333,5287.66666666667,5326.76666666667,0,0,0,115.8,102,130.466666666667,49.7666666666667,43.9,55.7666666666667,0,0,0,0.0367958179644287,0.0302670313715584,0.0447027248101666,0.0926362556413855,0.0602450603170031,0.119288726486228,0,0,0,0.00227997365781302,0.00217795593489022,0.00238516642222029
270,30,250000,250000,250000,20561.0333333333,20028.3333333333,21061.4333333333,0,0,0,5378.53333333333,5355.2,5400.53333333333,0,0,0,128.3,112.266666666667,144.333333333333,56.5,50.2333333333333,63.0333333333333,0,0,0,0.0135410596615767,0.00907296449094873,0.0180668801508633,0.143072520205178,0.113199982187196,0.172247763478473,0,0,0,0.00244911487502358,0.00232098679317528,0.00256121357299673
280,30,250000,250000,250000,19092.4666666667,18487.9666666667,19739.9666666667,0,0,0,5402.56666666667,5378.3,5426.23333333333,0,0,0,144.633333333333,129.6,161.066666666667,62.4333333333333,55.9666666666667,68.9333333333333,0,0,0,0.00453024005946208,0.000445647961645929,0.00874353357720856,0.118484616519421,0.0820269713423307,0.152502903072311,0,0,0,0.0027311120191085,0.00260750230713927,0.00285612214537946
290,30,250000,250000,250000,18624.4,17966.3,19336.4333333333,0,0,0,5404.86666666667,5379.76666666667,5428.53333333333,0,0,0,156.933333333333,141,174.433333333333,72.7,64.9666666666667,80.4333333333333,0,0,0,0.000487623514757825,-0.00363129815708759,0.00487709872914037,0.166493339166123,0.136430333470144,0.200846564514346,0,0,0,0.00295465640408551,0.00282344820784467,0.00308665019664088
300,30,250000,250000,250000,18778.8666666667,17969.2333333333,19650.7,0,0,0,5376.86666666667,5349.36666666667,5405.56666666667,0,0,0,192.733333333333,172.7,214.133333333333,81.7333333333333,73.4666666666667,90.5666666666667,0,0,0,-0.00511312237463674,-0.0100637301700959,-0.000446070437652363,0.127112170509299,0.0962116810605387,0.157447430051915,0,0,0,0.00363737360408354,0.00346080745658159,0.003799906021169
310,30,250000,250000,250000,19343.3666666667,18347.0666666667,20344.0333333333,0,0,0,5371.36666666667,5335.5,5406.43333333333,0,0,0,209.366666666667,186,232.333333333333,91.6666666666667,81.9333333333333,101.633333333333,0,0,0,-0.00101245485744033,-0.00560751756051941,0.00345459648382135,0.12355229389763,0.0982281480458376,0.148357931750551,0,0,0,0.00398343976105952,0.00379352398592317,0.00416216255199149
320,30,250000,250000,250000,19857.3666666667,18904.7666666667,20866.8666666667,0,0,0,5334.8,5297.4,5368.9,0,0,0,233,209.8,258.866666666667,103.033333333333,91.7666666666667,115.133333333333,0,0,0,-0.00674589613464204,-0.0102642543396297,-0.00300285832802859,0.123588147579901,0.102933766079048,0.144082841163197,0,0,0,0.00445468187754396,0.00426978203836795,0.00464866312166618
330,30,250000,250000,250000,20674.6666666667,19620.3666666667,21732.7,0,0,0,5317.73333333333,5280.76666666667,5355.2,0,0,0,257.566666666667,231.4,283.2,116.6,104.533333333333,129.6,0,0,0,-0.00313980651885979,-0.00834605078688103,0.00149666321584123,0.138323901659429,0.111759396738316,0.164718901450755,0,0,0,0.00496719136085281,0.00474585904210768,0.00517567415789159
340,30,250000,250000,250000,21508.9333333333,20307.7666666667,22600.8666666667,0,0,0,5264.1,5226.96666666667,5302.1,0,0,0,294.733333333333,265.433333333333,324.333333333333,131.933333333333,118.066666666667,145.366666666667,0,0,0,-0.0100116733178409,-0.0145062072515464,-0.00539624625635786,0.135234562855756,0.115682066570231,0.152177906321517,0,0,0,0.00572455724109905,0.00548664674501312,0.00596032524248543
350,30,250000,250000,250000,23008.4333333333,21746.5666666667,24406.6,0,0,0,5227.4,5177.36666666667,5274.96666666667,0,0,0,329.766666666667,296.366666666667,363.333333333333,145.566666666667,131.633333333333,160,0,0,0,-0.00700103212987617,-0.0109815525638437,-0.00289525597474094,0.106314884729002,0.0910297600200165,0.123372540688269,0,0,0,0.00649225034225081,0.0062377182231192,0.00676750565361291
360,30,250000,250000,250000,24184.8666666667,22954.8,25519.8666666667,0,0,0,5188.33333333333,5144.13333333333,5228.96666666667,0,0,0,358.633333333333,326.233333333333,389.866666666667,160,143.666666666667,175.733333333333,0,0,0,-0.00738006937526472,-0.0107637675231877,-0.00363098413537079,0.102033680779096,0.0882221283604274,0.115123380136883,0,0,0,0.00713605229410682,0.00686602557542222,0.00741706425451751
370,30,250000,250000,250000,25880.6,24542.2666666667,27243.9666666667,0,0,0,5134.56666666667,5083.56666666667,5183.66666666667,0,0,0,399,361.7,436.366666666667,180.133333333333,163.433333333333,195.266666666667,0,0,0,-0.0103655538408993,-0.0147941455233969,-0.00632970460723712,0.134046375569272,0.114558139835871,0.153288029849564,0,0,0,0.00802976858692204,0.00771689349258285,0.0083577679186743
380,30,250000,250000,250000,27238.1,25659.4666666667,28908.0333333333,0,0,0,5077.16666666667,5016.66666666667,5135.8,0,0,0,429.766666666667,391.733333333333,465.8,197.133333333333,180.4,213.6,0,0,0,-0.0113219418591454,-0.0162389252794332,-0.00669126080466249,0.0976627189058604,0.0822055817076133,0.11462301558634,0,0,0,0.0087740030900186,0.00844912780669906,0.00909167960068749
390,30,250000,250000,250000,29112.4666666667,27180.6333333333,31164.7666666667,0,0,0,5016.4,4952.73333333333,5075.76666666667,0,0,0,473.066666666667,437.066666666667,508.733333333333,213.233333333333,195.733333333333,232.133333333333,0,0,0,-0.0118725057657845,-0.0163082280648414,-0.0079161485023275,0.084935639915115,0.0695870155519017,0.10123187097281,0,0,0,0.00981102387495643,0.00949798845784773,0.0101387077487544
400,30,250000,250000,250000,31388.4666666667,29269.4,33551.5,0,0,0,4932.16666666667,4855.83333333333,5002.93333333333,0,0,0,509.7,469.866666666667,547.7,231.366666666667,213.8,250.033333333333,0,0,0,-0.0170026253327579,-0.021422753889234,-0.0127480465507148,0.089543936519218,0.0765223192465751,0.103581060030564,0,0,0,0.0107388579512139,0.0103818208268897,0.0110962715613001
410,30,250000,250000,250000,34020.4666666667,31662.1666666667,36744.3333333333,0,0,0,4874.26666666667,4791.83333333333,4951.63333333333,0,0,0,548.233333333333,512.066666666667,585.466666666667,251.1,233.1,268,0,0,0,-0.0118883090921384,-0.0168032402074728,-0.00681930146810689,0.0919538308653772,0.0776094372974312,0.106189641504448,0,0,0,0.0118153763999992,0.011436871099127,0.0121694401401372
420,30,250000,250000,250000,36510.2333333333,33418.4,39319.0666666667,0,0,0,4787.46666666667,4701.76666666667,4866.53333333333,0,0,0,583.633333333333,547.3,620.133333333333,270.933333333333,253.566666666667,287.7,0,0,0,-0.0178145533972828,-0.0222439313912706,-0.0133272006771286,0.0829734462410367,0.0687630572805222,0.0973920224487073,0,0,0,0.0127796182352321,0.0124022535453568,0.0131501289533966
430,30,250000,250000,250000,39962.3333333333,36959.9666666667,42993.6666666667,0,0,0,4699.8,4616.66666666667,4779.83333333333,0,0,0,623.833333333333,589.366666666667,656.066666666667,286.433333333333,268.8,303.333333333333,0,0,0,-0.0183644700952477,-0.0224887883298305,-0.0145148506618889,0.0604084317069737,0.0474350387571276,0.0733923854310878,0,0,0,0.0139638620464845,0.0136102396506175,0.0143414062168047
440,30,250000,250000,250000,42988.7,39757.0666666667,46163.5333333333,0,0,0,4618.76666666667,4532.93333333333,4707.5,0,0,0,640.866666666667,611.066666666667,669.7,300.333333333333,284.933333333333,313.9,0,0,0,-0.0172933515387655,-0.0220123790419371,-0.0122392787669049,0.054425344713125,0.0389648627651601,0.0691439692556634,0,0,0,0.0146394515909737,0.0141935409478462,0.015005353741367
450,30,250000,250000,250000,46035.2333333333,42457.8333333333,49212.0666666667,0,0,0,4532.4,4440.6,4619.33333333333,0,0,0,668.566666666667,645.933333333333,690.366666666667,314.9,303.1,326.966666666667,0,0,0,-0.0186858700392594,-0.0233925013286853,-0.0138651023010031,0.0520810843054335,0.0378953718283681,0.0649633159077199,0,0,0,0.0155763418530841,0.0152229521227108,0.015933629702529
460,30,250000,250000,250000,49220.6333333333,45765.9333333333,52623.6666666667,0,0,0,4428.7,4339.36666666667,4520.9,0,0,0,689.466666666667,667.533333333333,711,325,314.8,335.466666666667,0,0,0,-0.0229484082163018,-0.0269873670939291,-0.0190232251307354,0.035183287784487,0.0209613977596024,0.0517782791716477,0,0,0,0.0164008935326528,0.0160778622153958,0.0167450641610999
470,30,250000,250000,250000,53455.3333333333,49864.8333333333,57097.2,0,0,0,4335.13333333333,4241.53333333333,4430.3,0,0,0,706.633333333333,692.9,720.633333333333,333.133333333333,324.8,341.266666666667,0,0,0,-0.0211687927060537,-0.0258520416585865,-0.0165791867475794,0.0281660326037885,0.012785829736427,0.0428229853389877,0,0,0,0.0172342451377505,0.0169329543840235,0.0175394649823759
480,30,250000,250000,250000,56923.6666666667,53327.4,60676.8333333333,0,0,0,4251.46666666667,4156.73333333333,4339.56666666667,0,0,0,713.233333333333,701.033333333333,725.966666666667,344.466666666667,338,350.733333333333,0,0,0,-0.0192328178985542,-0.0239864925250233,-0.0145687917464185,0.0357265192951772,0.0232889579129091,0.0471885729783703,0,0,0,0.0177880517378803,0.0174810300234915,0.0180823945438762
490,30,250000,250000,250000,60602.3666666667,57254.0333333333,64301.3666666667,0,0,0,4145.33333333333,4062.46666666667,4234.03333333333,0,0,0,729.033333333333,718.766666666667,739.4,351.466666666667,346.066666666667,356.966666666667,0,0,0,-0.0247783210141844,-0.0285398288964004,-0.0202520297396249,0.0217631101165387,0.00547819603225306,0.0378934550215982,0,0,0,0.0185789958291589,0.0182699256740984,0.018860567839139
500,30,250000,250000,250000,64605.7,61181.0333333333,68046.3,0,0,0,4057.76666666667,3979.06666666667,4132.7,0,0,0,725.933333333333,709.9,741.566666666667,350.666666666667,345.366666666667,356.033333333333,0,0,0,-0.0207376182301971,-0.0253982448529072,-0.0163223211160918,-0.00181982005593193,-0.0143326115032523,0.010844228359596,0,0,0,0.0189583191340317,0.0186543537409978,0.0192649763627858
510,30,250000,250000,250000,67961.4,64943.8666666667,71156.8,0,0,0,3980.23333333333,3911.9,4049.66666666667,0,0,0,707.733333333333,690.4,723.133333333333,349.466666666667,343.266666666667,355.766666666667,0,0,0,-0.0187806230262487,-0.0246979469342335,-0.013019156621494,-0.00322934779883,-0.0152183987186608,0.00873714582766615,0,0,0,0.0188670131726947,0.0185586302491076,0.0191399052148984
520,30,250000,250000,250000,71231.7666666667,68614.8666666667,74096.6,0,0,0,3931.53333333333,3875.23333333333,3985.7,0,0,0,703.966666666667,687.3,720.833333333333,342.5,333.9,349.533333333333,0,0,0,-0.0116829901516521,-0.0185634411043105,-0.0050617881458799,-0.0199376503940303,-0.0327561272645171,-0.00893822508480627,0,0,0,0.0191358339083365,0.0188767034813985,0.0194002953175735
530,30,250000,250000,250000,72847.6,70551.5666666667,75033.1333333333,0,0,0,3875.43333333333,3831.4,3920.2,0,0,0,685.366666666667,665,704.266666666667,337.366666666667,327.533333333333,347.033333333333,0,0,0,-0.0138376142349984,-0.0202618839915371,-0.00635202251323833,-0.0156393632809898,-0.0295680892305629,-0.0019833928589678,0,0,0,0.0188330570346915,0.0185325878102122,0.0191404247306263
540,30,250000,250000,250000,75217.0666666667,73568.6,77012.2,0,0,0,3848.7,3803.23333333333,3890.06666666667,0,0,0,664.833333333333,643.766666666667,685.5,325.066666666667,316.466666666667,333.266666666667,0,0,0,-0.00670635259155325,-0.0125781503922145,-0.000732130494326142,-0.035690405138269,-0.046735399672548,-0.0251337861959504,0,0,0,0.0185240619255624,0.0182190688839777,0.0188246550131199
550,30,250000,250000,250000,75683.2,73794.2,77471.5666666667,0,0,0,3839.2,3798.13333333333,3880.6,0,0,0,640.266666666667,619.333333333333,657.766666666667,315.533333333333,305.466666666667,324.733333333333,0,0,0,-0.00225739050005586,-0.00771628566719266,0.00341380077592874,-0.0291502379076405,-0.0420617333627953,-0.0167728822373815,0,0,0,0.017930702979289,0.017625921436373,0.0182389057168342
560,30,250000,250000,250000,75721.8666666667,73902.4333333333,77365.1,0,0,0,3844.93333333333,3802.3,3889.8,0,0,0,623.866666666667,606.033333333333,641.4,308.633333333333,299.4,317.366666666667,0,0,0,0.00153120925364803,-0.00519017128379048,0.00825209196582705,-0.0209111819060623,-0.0342780592651204,-0.0095509656655261,0,0,0,0.0174981959387039,0.0171693346817637,0.0178276747425093
570,30,250000,250000,250000,75540.1666666667,73249.4333333333,77520.2,0,0,0,3856.26666666667,3807.86666666667,3908.9,0,0,0,608.666666666667,591.7,625.266666666667,299.966666666667,292.6,307.7,0,0,0,0.00291059752277318,-0.00270362513606367,0.00877590063317257,-0.0270461532775634,-0.0395541340896148,-0.0164084085142235,0,0,0,0.0170231631925984,0.0166982318307982,0.0173211405134007
580,30,250000,250000,250000,74515.8666666667,72156.4333333333,76737.8333333333,0,0,0,3900.2,3847.46666666667,3956.83333333333,0,0,0,594.966666666667,581.766666666667,607.833333333333,295.233333333333,287.833333333333,301.6,0,0,0,0.0113898858245715,0.005377489732034,0.016909705482538,-0.0147408702192141,-0.0259032175816922,-0.00353038569898107,0,0,0,0.016563725804876,0.0163007616580285,0.0168274450389458
590,30,250000,250000,250000,72819.3333333333,70233.3333333333,75295.1,0,0,0,3939.9,3879.66666666667,4000.6,0,0,0,596.633333333333,582.666666666667,609.733333333333,287.433333333333,280.433333333333,293.8,0,0,0,0.0101962523144822,0.00405305627792911,0.015719199864962,-0.0255520011035831,-0.0381726426179204,-0.0145612929378502,0,0,0,0.0164198314658278,0.0161325521662416,0.0167402514917359
600,30,250000,250000,250000,70885.0666666667,68298.6333333333,73546.7333333333,0,0,0,3984.96666666667,3921.23333333333,4041.6,0,0,0,581.433333333333,568.6,595.433333333333,286.033333333333,278.733333333333,293.066666666667,0,0,0,0.0116205052033023,0.00649492841235326,0.0172577158397909,-0.00460791091692116,-0.0187281905993954,0.00933579329292292,0,0,0,0.0158073787180311,0.0155141085732541,0.0160994752709403
610,30,250000,250000,250000,68936.5,66324.5666666667,71530.7,0,0,0,4030,3961.03333333333,4097.56666666667,0,0,0,577.866666666667,564.566666666667,591.166666666667,282.266666666667,277.133333333333,287.033333333333,0,0,0,0.0112218584219436,0.00544309129742267,0.0169764627672715,-0.0113251490664679,-0.0259260680897711,0.00280384706429834,0,0,0,0.0155138507887898,0.0152191126027398,0.0157997716647252
620,30,250000,250000,250000,67075.1333333333,64397.1,69599.2,0,0,0,4084.46666666667,4022.83333333333,4142.83333333333,0,0,0,579.066666666667,566.6,590.166666666667,280.7,275.5,285.9,0,0,0,0.0138723839981698,0.00890363222186601,0.0183459576153621,-0.00499529847629932,-0.0171567785445844,0.00721178060103995,0,0,0,0.0153383348388605,0.0150881474837986,0.0155792033687351
630,30,250000,250000,250000,64826.1,62429.5666666667,67048.0666666667,0,0,0,4119.73333333333,4059.53333333333,4175.76666666667,0,0,0,584.066666666667,571.533333333333,595.9,284.466666666667,278.6,290.033333333333,0,0,0,0.00875694352942667,0.00430771127084258,0.0139334000995891,0.0134596818661813,0.00229507204513499,0.0241119469338083,0,0,0,0.0152565179093164,0.0149882198339839,0.0155046452835353
640,30,250000,250000,250000,63558.2666666667,61246.5,65704.7,0,0,0,4165.2,4113.76666666667,4217.33333333333,0,0,0,595.2,580.533333333333,610.566666666667,286.166666666667,280.1,292.666666666667,0,0,0,0.0113830651884603,0.00501918008132574,0.0167382521579968,0.00655907698669951,-0.00799928418563373,0.0219607990160267,0,0,0,0.0154298832696019,0.0151445719438149,0.0156782287220984
650,30,250000,250000,250000,62136.4666666667,60042.9,64070.1,0,0,0,4175,4126.16666666667,4225.03333333333,0,0,0,602.733333333333,587.533333333333,617.866666666667,289.5,283.5,295.4,0,0,0,0.00248777302969517,-0.00236589722177905,0.00763124786742851,0.0125973771719167,0.000274402461905269,0.0255364445405407,0,0,0,0.0154478739679005,0.0151852252726014,0.0156959187799977
660,30,250000,250000,250000,61692.4666666667,59745.6666666667,63564.2,0,0,0,4192.03333333333,4148.5,4236.93333333333,0,0,0,608.066666666667,592.3,623.233333333333,290.733333333333,283.433333333333,298.3,0,0,0,0.00431877051918812,-0.00148602364423346,0.00999445444945048,0.00418243511262029,-0.00847169796949728,0.0169366248408993,0,0,0,0.0155537615929709,0.0152732574482026,0.0158165610339559
670,30,250000,250000,250000,60764.9,59166.0666666667,62479.7,0,0,0,4218.7,4181.66666666667,4261.03333333333,0,0,0,614.2,598.233333333333,630,298.533333333333,292.066666666667,305.2,0,0,0,0.00651610496045072,0.002198805636063,0.0108124799248572,0.0277660960525366,0.0180126999970383,0.0371944733235035,0,0,0,0.0156494961021898,0.0153637301495366,0.0159020885754826
680,30,250000,250000,250000,60201.2333333333,58596.4666666667,61828.7666666667,0,0,0,4210.93333333333,4167.5,4256.86666666667,0,0,0,631.666666666667,618.766666666667,644.166666666667,301.366666666667,294.533333333333,307.733333333333,0,0,0,-0.00180797627930311,-0.00730739336019793,0.0034447168138415,0.0103262833429471,-0.00491046483971126,0.0257905125487816,0,0,0,0.0160191516854647,0.0157462028350078,0.0162701599851225
690,30,250000,250000,250000,60846.6333333333,59043.6666666667,62653.4666666667,0,0,0,4186.06666666667,4145,4227.5,0,0,0,639.733333333333,625.133333333333,654.466666666667,302.666666666667,295.6,309.9,0,0,0,-0.00573923058935451,-0.0110965491390796,0.000210925040788384,0.00446123151635567,-0.00690409515011093,0.0154617326275429,0,0,0,0.0162650772404775,0.0159767383946411,0.0165333037935587
700,30,250000,250000,250000,61275.8,59671.4333333333,63048.2333333333,0,0,0,4201.6,4157.6,4242.23333333333,0,0,0,628.566666666667,610.666666666667,646.866666666667,303.3,296.233333333333,310.666666666667,0,0,0,0.00381433125766604,-0.00118926578959486,0.009077569627934,0.0026927816894213,-0.0108341743045701,0.015539251699615,0,0,0,0.0160778976332027,0.015806194194481,0.016357880602828
710,30,250000,250000,250000,60867.4666666667,59081.9666666667,62561.3333333333,0,0,0,4195.7,4153.73333333333,4235.3,0,0,0,638.033333333333,623.3,654.266666666667,307.233333333333,300.6,313.233333333333,0,0,0,-0.00125774084919135,-0.00632147403691317,0.00354187254520318,0.0141966417674991,0.00165650224289902,0.0260980641610676,0,0,0,0.0162681938705164,0.0159979971464506,0.0165316375205817
720,30,250000,250000,250000,61610.1333333333,60028.4,63125.5,0,0,0,4173.83333333333,4137.46666666667,4211.03333333333,0,0,0,648.666666666667,637.233333333333,658.4,309.733333333333,303.833333333333,315.966666666667,0,0,0,-0.00516122821521741,-0.00895004591115937,-0.00135477239865507,0.00909761048443809,-0.00608348653742623,0.0245087716902958,0,0,0,0.0165846917853981,0.0163194474522068,0.0168486181679795
730,30,250000,250000,250000,62233.5,60572.2333333333,63898.2666666667,0,0,0,4161.96666666667,4118.2,4200.66666666667,0,0,0,643,630.7,655.966666666667,312.3,305.6,318.766666666667,0,0,0,-0.00269851760437636,-0.00817659566245514,0.00355556728505773,0.00891635509353471,-0.00419450292288326,0.0214722178548194,0,0,0,0.0165229894838047,0.0162566735760957,0.0168041281285614
