timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,60012,0,113,0,0,0
20,62500,59714,0,188,0,0,0
30,62500,57776,0,275,0,0,0
40,62500,55565,0,448,0,0,0
50,62500,51324,0,715,0,0,0
60,62500,44584,0,1087,0,0,0
70,62500,35435,0,1717,0,0,0
80,62500,20610,0,2556,0,0,0
90,62500,8547,0,3514,0,0,0
100,62500,1934,0,3933,0,0,0
110,62500,446,0,3986,0,0,0
120,62500,413,0,3950,0,0,0
130,62500,445,0,3860,0,0,0
140,62500,507,0,3970,0,0,0
150,62500,337,0,3852,0,0,0
160,62500,393,0,3896,0,0,0
170,62500,349,0,3909,0,0,0
180,62500,407,0,3878,0,0,0
190,62500,553,0,3867,0,0,0
200,62500,476,0,3912,0,0,0
210,62500,682,0,3584,0,49,108
220,62500,1173,0,3546,0,40,127
230,62500,1882,0,3500,0,61,157
240,62500,1913,0,3455,0,54,194
250,62500,1661,0,3296,0,54,232
260,62500,2973,0,3152,0,88,285
270,62500,4256,0,3040,0,64,295
280,62500,6405,0,2910,0,80,314
290,62500,7449,0,2698,0,88,347
300,62500,10303,0,2639,0,80,331
310,62500,11302,0,2481,0,84,331
320,62500,13636,0,2463,0,77,298
330,62500,13378,0,2469,0,71,270
340,62500,12579,0,2594,0,66,250
350,62500,9754,0,2746,0,64,233
360,62500,8391,0,2849,0,81,239
370,62500,6437,0,3005,0,73,228
380,62500,5642,0,3108,0,69,233
390,62500,4431,0,3156,0,59,240
400,62500,3843,0,3138,0,79,276
410,62500,4143,0,2953,0,81,296
420,62500,6870,0,2848,0,92,306
430,62500,7847,0,2717,0,89,352
440,62500,10367,0,2609,0,74,335
450,62500,11823,0,2502,0,72,343
460,62500,13448,0,2366,0,75,292
470,62500,14000,0,2419,0,66,263
480,62500,12777,0,2627,0,66,243
490,62500,9326,0,2834,0,68,206
500,62500,6951,0,3011,0,51,215
510,62500,4891,0,3109,0,72,235
