timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,59879,0,185,0,0,0
20,62500,57960,0,361,0,0,0
30,62500,53529,0,676,0,0,0
40,62500,45421,0,1309,0,0,0
50,62500,30150,0,2523,0,0,0
60,62500,8252,0,4473,0,0,0
70,62500,260,0,6168,0,0,0
80,62500,0,0,6569,0,0,0
90,62500,0,0,6241,0,0,0
100,62500,2,0,5930,0,0,0
110,62500,0,0,6117,0,0,0
120,62500,1,0,5979,0,0,0
130,62500,1,0,6003,0,0,0
140,62500,1,0,5897,0,0,0
150,62500,9,0,5920,0,0,0
160,62500,60,0,5826,0,0,0
170,62500,13,0,5930,0,0,0
180,62500,0,0,5866,0,0,0
190,62500,0,0,5885,0,0,0
200,62500,4,0,5853,0,0,0
210,62500,8,0,5947,0,0,0
220,62500,0,0,5851,0,0,0
230,62500,6,0,5873,0,0,0
240,62500,7,0,5915,0,0,0
250,62500,1,0,5924,0,0,0
260,62500,3,0,5869,0,0,0
270,62500,0,0,5786,0,0,0
280,62500,13,0,5892,0,0,0
290,62500,2,0,5910,0,0,0
300,62500,8,0,5845,0,0,0
310,62500,6,0,5314,0,71,139
320,62500,59,0,5200,0,35,207
330,62500,116,0,4996,0,50,302
340,62500,188,0,4711,0,90,447
350,62500,684,0,4004,0,115,650
360,62500,4176,0,2815,0,163,929
370,62500,23044,0,975,0,134,1094
380,62500,52973,0,121,0,16,650
390,62500,61127,0,28,0,1,121
400,62500,61930,0,28,0,3,3
410,62500,61799,0,48,0,0,0
420,62500,61265,0,102,0,0,0
430,62500,59988,0,207,0,0,0
440,62500,57268,0,402,0,0,0
450,62500,52543,0,788,0,0,0
460,62500,42990,0,1466,0,0,0
470,62500,26339,0,2864,0,0,0
480,62500,5343,0,4763,0,0,0
490,62500,107,0,6292,0,0,0
500,62500,12,0,6418,0,0,0
510,62500,0,0,6252,0,0,0
520,62500,0,0,6116,0,0,0
530,62500,8,0,5953,0,0,0
540,62500,9,0,6064,0,0,0
550,62500,22,0,5930,0,0,0
560,62500,19,0,5870,0,0,0
570,62500,0,0,5933,0,0,0
580,62500,1,0,5972,0,0,0
590,62500,26,0,5814,0,0,0
600,62500,0,0,5952,0,0,0
610,62500,0,0,5763,0,0,0
620,62500,19,0,5877,0,0,0
630,62500,1,0,5957,0,0,0
640,62500,0,0,5873,0,0,0
650,62500,0,0,5833,0,0,0
660,62500,1,0,5890,0,0,0
670,62500,1,0,5913,0,0,0
680,62500,16,0,5900,0,0,0
690,62500,19,0,5840,0,0,0
700,62500,43,0,5804,0,0,0
710,62500,60,0,5902,0,0,0
720,62500,0,0,5889,0,0,0
730,62500,15,0,5947,0,0,0
740,62500,11,0,5797,0,0,0
750,62500,0,0,5931,0,0,0
760,62500,0,0,5868,0,0,0
770,62500,10,0,5773,0,0,0
780,62500,0,0,5874,0,0,0
790,62500,15,0,5899,0,0,0
800,62500,2,0,5934,0,0,0
810,62500,27,0,5850,0,0,0
820,62500,5,0,5906,0,0,0
830,62500,10,0,5846,0,0,0
840,62500,0,0,5860,0,0,0
850,62500,49,0,5919,0,0,0
860,62500,3,0,5849,0,0,0
870,62500,0,0,5803,0,0,0
880,62500,36,0,5892,0,0,0
890,62500,20,0,5980,0,0,0
900,62500,25,0,5753,0,0,0
910,62500,0,0,5928,0,0,0
920,62500,10,0,6007,0,0,0
930,62500,33,0,5789,0,0,0
940,62500,20,0,5812,0,0,0
950,62500,4,0,5965,0,0,0
960,62500,23,0,5848,0,0,0
970,62500,10,0,5847,0,0,0
980,62500,0,0,5836,0,0,0
990,62500,0,0,5864,0,0,0
1000,62500,16,0,5875,0,0,0
