timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,60086,0,189,0,0,0
20,62500,57798,0,373,0,0,0
30,62500,53303,0,733,0,0,0
40,62500,44200,0,1403,0,0,0
50,62500,28035,0,2662,0,0,0
60,62500,7696,0,4562,0,0,0
70,62500,296,0,6217,0,0,0
80,62500,0,0,6514,0,0,0
90,62500,3,0,6153,0,0,0
100,62500,0,0,6093,0,0,0
110,62500,0,0,6050,0,0,0
120,62500,4,0,5931,0,0,0
130,62500,0,0,5893,0,0,0
140,62500,4,0,5986,0,0,0
150,62500,0,0,5895,0,0,0
160,62500,16,0,5967,0,0,0
170,62500,0,0,5818,0,0,0
180,62500,1,0,5959,0,0,0
190,62500,3,0,5865,0,0,0
200,62500,14,0,5849,0,0,0
210,62500,1,0,5911,0,0,0
220,62500,38,0,5949,0,0,0
230,62500,0,0,5813,0,0,0
240,62500,3,0,5808,0,0,0
250,62500,4,0,5903,0,0,0
260,62500,1,0,5846,0,0,0
270,62500,5,0,5854,0,0,0
280,62500,0,0,5915,0,0,0
290,62500,0,0,5889,0,0,0
300,62500,0,0,5850,0,0,0
310,62500,11,0,5172,0,68,146
320,62500,96,0,5253,0,38,225
330,62500,75,0,4941,0,78,336
340,62500,310,0,4468,0,90,508
350,62500,1563,0,3719,0,148,726
360,62500,7799,0,2395,0,171,987
370,62500,32014,0,628,0,94,1059
380,62500,56819,0,52,0,12,466
390,62500,61722,0,34,0,2,92
400,62500,61787,0,43,0,1,2
410,62500,61456,0,77,0,0,0
420,62500,60623,0,144,0,0,0
430,62500,58967,0,274,0,0,0
440,62500,55633,0,538,0,0,0
450,62500,49130,0,1081,0,0,0
460,62500,35600,0,2115,0,0,0
470,62500,13470,0,3961,0,0,0
480,62500,618,0,5875,0,0,0
490,62500,0,0,6462,0,0,0
500,62500,0,0,6195,0,0,0
510,62500,0,0,6124,0,0,0
520,62500,0,0,6041,0,0,0
530,62500,7,0,5949,0,0,0
540,62500,0,0,5970,0,0,0
550,62500,6,0,5917,0,0,0
560,62500,32,0,5887,0,0,0
570,62500,9,0,5922,0,0,0
580,62500,1,0,5881,0,0,0
590,62500,5,0,5877,0,0,0
600,62500,6,0,5890,0,0,0
610,62500,17,0,5894,0,0,0
620,62500,3,0,5893,0,0,0
630,62500,0,0,5832,0,0,0
640,62500,2,0,5883,0,0,0
650,62500,1,0,5822,0,0,0
660,62500,0,0,5931,0,0,0
670,62500,1,0,5883,0,0,0
680,62500,2,0,5891,0,0,0
690,62500,1,0,5983,0,0,0
700,62500,26,0,5816,0,0,0
710,62500,0,0,5789,0,0,0
720,62500,0,0,5943,0,0,0
730,62500,0,0,5902,0,0,0
740,62500,0,0,5856,0,0,0
750,62500,15,0,5865,0,0,0
760,62500,0,0,5945,0,0,0
770,62500,0,0,5821,0,0,0
780,62500,0,0,5864,0,0,0
790,62500,5,0,5886,0,0,0
800,62500,0,0,5964,0,0,0
810,62500,8,0,5876,0,0,0
820,62500,10,0,5803,0,0,0
830,62500,18,0,5859,0,0,0
840,62500,23,0,5901,0,0,0
850,62500,0,0,5852,0,0,0
860,62500,8,0,5860,0,0,0
870,62500,1,0,5913,0,0,0
880,62500,1,0,5702,0,0,0
890,62500,23,0,5949,0,0,0
900,62500,11,0,5966,0,0,0
910,62500,22,0,5749,0,0,0
920,62500,3,0,5863,0,0,0
930,62500,6,0,5937,0,0,0
940,62500,2,0,5902,0,0,0
950,62500,0,0,5884,0,0,0
960,62500,3,0,5813,0,0,0
970,62500,3,0,5894,0,0,0
980,62500,16,0,5832,0,0,0
990,62500,6,0,5871,0,0,0
1000,62500,2,0,5922,0,0,0
