"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,62500,62500,62500,60006,59991,60019,0,0,0,188,184,191,0,0,0,0,0,0,0,0,0,0,0,0,88,84,91,0,0,0
20,3,62500,62500,62500,57785.3333333333,57715,57892,0,0,0,359,349,364,0,0,0,0,0,0,0,0,0,0,0,0,90.9474739554791,89.6739130434783,92.5925925925926,0,0,0
30,3,62500,62500,62500,53565.6666666667,53400,53712,0,0,0,687.666666666667,663,700,0,0,0,0,0,0,0,0,0,0,0,0,91.5289104400852,89.9713467048711,92.3076923076923,0,0,0
40,3,62500,62500,62500,45187.6666666667,44724,45982,0,0,0,1315,1260,1350,0,0,0,0,0,0,0,0,0,0,0,0,91.2055591467356,90.0452488687783,92.8571428571429,0,0,0
50,3,62500,62500,62500,30069,29253,31456,0,0,0,2503,2364,2578,0,0,0,0,0,0,0,0,0,0,0,0,90.2919366664685,87.6190476190476,93.1086142322097,0,0,0
60,3,62500,62500,62500,8716,7774,9991,0,0,0,4501.66666666667,4352,4632,0,0,0,0,0,0,0,0,0,0,0,0,79.9629683636364,76.1199844176081,84.0947546531303,0,0,0
70,3,62500,62500,62500,297,195,397,0,0,0,6101,6001,6178,0,0,0,0,0,0,0,0,0,0,0,0,35.5746311936066,33.3765112262522,37.890625,0,0,0
80,3,62500,62500,62500,5.33333333333333,1,11,0,0,0,6497,6422,6623,0,0,0,0,0,0,0,0,0,0,0,0,6.52300440628243,4.3379734541923,10.3649391768039,0,0,0
90,3,62500,62500,62500,0,0,0,0,0,0,6264.66666666667,6227,6328,0,0,0,0,0,0,0,0,0,0,0,0,-3.56707006733264,-4.4541748452363,-2.84957957022734,0,0,0
100,3,62500,62500,62500,5.33333333333333,0,16,0,0,0,6065.66666666667,6057,6078,0,0,0,0,0,0,0,0,0,0,0,0,-3.17257833387643,-3.95069532237674,-2.73004657138269,0,0,0
110,3,62500,62500,62500,0.666666666666667,0,2,0,0,0,5980.33333333333,5901,6029,0,0,0,0,0,0,0,0,0,0,0,0,-1.40524123506191,-2.91214215202369,-0.462275053656926,0,0,0
120,3,62500,62500,62500,4,0,8,0,0,0,6037.66666666667,5952,6088,0,0,0,0,0,0,0,0,0,0,0,0,0.974412126248633,-1.27716039144137,3.16895441450602,0,0,0
130,3,62500,62500,62500,0,0,0,0,0,0,5899.66666666667,5849,5971,0,0,0,0,0,0,0,0,0,0,0,0,-2.27726645612153,-3.9257555847569,-1.22647849462366,0,0,0
140,3,62500,62500,62500,0.666666666666667,0,2,0,0,0,5926.66666666667,5872,6008,0,0,0,0,0,0,0,0,0,0,0,0,0.470088326431586,-1.18908055602077,2.71841340400068,0,0,0
150,3,62500,62500,62500,13,1,31,0,0,0,5930,5906,5946,0,0,0,0,0,0,0,0,0,0,0,0,0.065599905494009,-1.16511318242344,1.26021798365123,0,0,0
160,3,62500,62500,62500,10.6666666666667,0,27,0,0,0,5873,5821,5903,0,0,0,0,0,0,0,0,0,0,0,0,-0.959625222287299,-1.97036039070394,-0.0507958008804605,0,0,0
170,3,62500,62500,62500,6,1,15,0,0,0,5831.33333333333,5784,5886,0,0,0,0,0,0,0,0,0,0,0,0,-0.708867976883618,-1.33830255802135,-0.152671755725191,0,0,0
180,3,62500,62500,62500,0.333333333333333,0,1,0,0,0,5935.66666666667,5872,5987,0,0,0,0,0,0,0,0,0,0,0,0,1.80031674291385,-0.237852531430513,3.50968188105118,0,0,0
190,3,62500,62500,62500,9.33333333333333,0,23,0,0,0,5916.33333333333,5901,5926,0,0,0,0,0,0,0,0,0,0,0,0,-0.318273073519745,-1.43644563220311,0.85149863760218,0,0,0
200,3,62500,62500,62500,6,0,10.3333333333333,0,0,0,5878,5830,5956,0,0,0,0,0,0,0,0,0,0,0,0,-0.645905781384386,-1.55352921310368,0.932045416031181,0,0,0
210,3,62500,62500,62500,21,0,36,0,0,0,5854.33333333333,5827,5889,0,0,0,0,0,0,0,0,0,0,0,0,-0.397824630076114,-1.12491605104097,-0.0170998632010944,0,0,0
220,3,62500,62500,62500,6.33333333333333,0,14,0,0,0,5869.66666666667,5828,5939,0,0,0,0,0,0,0,0,0,0,0,0,0.266345240237419,-0.798098149091527,1.92208683713746,0,0,0
230,3,62500,62500,62500,8,0,14,0,0,0,5876.33333333333,5830,5926,0,0,0,0,0,0,0,0,0,0,0,0,0.125617261638945,-1.83532581242633,1.681537405628,0,0,0
240,3,62500,62500,62500,18,0,54,0,0,0,5895,5842,5964,0,0,0,0,0,0,0,0,0,0,0,0,0.327712139175263,-1.41748228147148,2.29845626072041,0,0,0
250,3,62500,62500,62500,2,0,5,0,0,0,5903,5890,5916,0,0,0,0,0,0,0,0,0,0,0,0,0.143664217699817,-1.02280348759222,1.26668948990072,0,0,0
260,3,62500,62500,62500,10.3333333333333,0,31,0,0,0,5828,5815,5845,0,0,0,0,0,0,0,0,0,0,0,0,-1.27048197554203,-1.49076740640352,-1.12054329371817,0,0,0
270,3,62500,62500,62500,2.33333333333333,0,6,0,0,0,5865.66666666667,5795,5976,0,0,0,0,0,0,0,0,0,0,0,0,0.649203433296682,-0.855431993156544,2.76870163370593,0,0,0
280,3,62500,62500,62500,0.666666666666667,0,2,0,0,0,5896,5798,5988,0,0,0,0,0,0,0,0,0,0,0,0,0.55212446072824,-2.97858099062918,3.3304572907679,0,0,0
290,3,62500,62500,62500,0.333333333333333,0,1,0,0,0,5843.66666666667,5818,5864,0,0,0,0,0,0,0,0,0,0,0,0,-0.871480326839157,-2.07080828323313,0.879613659882718,0,0,0
300,3,62500,62500,62500,18,1,48,0,0,0,5900.33333333333,5841,5932,0,0,0,0,0,0,0,0,0,0,0,0,0.968592009614651,0.395324853901684,1.30983238856997,0,0,0
310,3,62500,62500,62500,7.33333333333333,2,12,0,0,0,5391.33333333333,5318,5458,0,0,0,59,54,62,135,125,141,0,0,0,-8.6164225873828,-10.2901484480432,-6.55709638760486,0,0,0
320,3,62500,62500,62500,47.3333333333333,23,73,0,0,0,5314,5248,5401,0,0,0,54,42,63,192.666666666667,183,204,0,0,0,-1.43108236434611,-2.77880696554279,-0.470101541933058,42.8303076687586,37.410071942446,46.4
330,3,62500,62500,62500,76,66,90,0,0,0,5119.66666666667,5016,5276,0,0,0,66.6666666666667,60,74,260.333333333333,241,285,0,0,0,-3.62794348097855,-6.18403999259396,0.533536585365854,34.9692416090403,31.6939890710383,39.7058823529412
340,3,62500,62500,62500,112.666666666667,88,130,0,0,0,4919.33333333333,4828,4983,0,0,0,81,76,85,352.333333333333,335,381,0,0,0,-3.88990706943676,-5.55344958301744,-2.36826524570752,35.4712833666625,33.6842105263158,39.0041493775934
350,3,62500,62500,62500,228.333333333333,144,372,0,0,0,4586.33333333333,4415,4711,0,0,0,108.333333333333,85,121.666666666667,457.666666666667,437,495,0,0,0,-6.78290533140762,-8.55426677713339,-4.77056802102284,29.9051811853058,28.1524926686217,31.6417910447761
360,3,62500,62500,62500,493,294,618,0,0,0,4221,4019,4346,0,0,0,134.666666666667,122,151,588.666666666667,564,630,0,0,0,-7.98266089628941,-8.96942242355606,-7.2307360241744,28.6799091964179,27.2727272727273,29.7052154195011
370,3,62500,62500,62500,1146.33333333333,750,1596,0,0,0,3743,3560,3869,0,0,0,148,137,155,706,664,747,0,0,0,-11.3277152459186,-11.5867845509539,-10.9756097560976,19.9677745422426,17.7304964539007,23.6013986013986
380,3,62500,62500,62500,4296.66666666667,3080,5915,0,0,0,3066.66666666667,2768,3294,0,0,0,172.333333333333,152,203,799.333333333333,794,810,0,0,0,-18.1766550059491,-22.247191011236,-14.8617213750323,13.5284340252729,6.29183400267738,21.9879518072289
390,3,62500,62500,62500,11931,8941,16522,0,0,0,2347,2063,2531,0,0,0,145.333333333333,144,148,777.333333333333,725,838,0,0,0,-23.5511251990097,-25.4696531791908,-22.0203951561504,-2.79400026951105,-8.69017632241814,3.45679012345679
400,3,62500,62500,62500,22981.6666666667,20506,26890,0,0,0,1700,1586,1780,0,0,0,104.666666666667,86,118,618.666666666667,520,692,0,0,0,-27.2896880267673,-31.4895298301067,-23.1216674745516,-20.6510576331487,-28.2758620689655,-16.2548764629389
410,3,62500,62500,62500,32223.3333333333,31851,32940,0,0,0,1407.33333333333,1356,1502,0,0,0,78.6666666666667,69,85,364.666666666667,292,408,0,0,0,-16.8221458255308,-23.3707865168539,-10.7973313203332,-41.235497350099,-43.8461538461538,-38.8198757763975
420,3,62500,62500,62500,34176,32685.6666666667,35706,0,0,0,1610.33333333333,1451,1887,0,0,0,47.3333333333333,43,51,184,160,198,0,0,0,14.0380113237694,6.3782991202346,25.6324900133156,-49.1342175792042,-52.4509803921569,-45.2054794520548
430,3,62500,62500,62500,26658.6666666667,20264,30605,0,0,0,2377,2052,2875,0,0,0,33.6666666666667,28,37,106.666666666667,99,118,0,0,0,47.1333960814946,41.4197105444521,52.3582405935347,-41.0662900482488,-48.9690721649485,-26.25
440,3,62500,62500,62500,11604,5620,15817,0,0,0,3732,3328,4269,0,0,0,35.3333333333333,35,36,98,81,125,0,0,0,57.9880677594926,48.4869565217391,63.2940108892922,-8.9375738627014,-18.1818181818182,5.93220338983051
450,3,62500,62500,62500,1473,421,2098,0,0,0,5239.33333333333,4985,5413,0,0,0,34.6666666666667,24,50,111.333333333333,89,148,0,0,0,41.4687823187872,26.7978449285547,49.7896634615385,12.8346053123831,9.87654320987654,18.4
460,3,62500,62500,62500,63,16,108,0,0,0,5834.33333333333,5685,5912,0,0,0,41,33,55,151.333333333333,119,203,0,0,0,11.5427285956886,5.0249399593571,18.4754262788365,35.6508338525019,33.7078651685393,37.1621621621622
470,3,62500,62500,62500,11.3333333333333,1,21.6666666666667,0,0,0,5641.66666666667,5362,5785,0,0,0,54.3333333333333,43,76,220,182,295,0,0,0,-3.33231957242307,-5.6816182937555,-2.04876396884524,45.6325790504289,38.6363636363636,52.9411764705882
480,3,62500,62500,62500,26,14,50,0,0,0,5262.33333333333,4996,5401,0,0,0,78,61,88,307.666666666667,254,400,0,0,0,-6.72618792326134,-6.82800345721694,-6.52474904811353,40.7160651395161,35.5932203389831,46.9945355191257
490,3,62500,62500,62500,122,50,217,0,0,0,4847.66666666667,4566,4995,0,0,0,91.6666666666667,79,113,429,359,556,0,0,0,-7.89769801122031,-8.60688550840672,-7.32838589981447,39.6379806613393,33.457249070632,46.4566929133858
500,3,62500,62500,62500,407.333333333333,162,783,0,0,0,4427.33333333333,3950,4747,0,0,0,131.333333333333,110,156,559,477,700,0,0,0,-8.80822427536634,-13.491020586947,-4.96496496496496,31.1336176812885,25.8992805755396,39.2757660167131
510,3,62500,62500,62500,1270.66666666667,471,2648,0,0,0,3797.66666666667,3218,4162,0,0,0,159.333333333333,145,171,684.666666666667,602,815,0,0,0,-14.4065929897152,-18.5316455696203,-9.2257360959651,23.344674054108,16.4285714285714,27.4
520,3,62500,62500,62500,4839.33333333333,1732,10003,0,0,0,3180.33333333333,2382,3625,0,0,0,157.666666666667,153,162,768,749,805,0,0,0,-16.9391756445572,-25.9788688626476,-11.9362073261899,13.6467137751201,-1.22699386503067,24.5847176079734
530,3,62500,62500,62500,11228.3333333333,4996,23175,0,0,0,2406.33333333333,1651,2823,0,0,0,156.666666666667,98,194,764,652,828,0,0,0,-25.0462037410758,-30.688497061293,-22.1241379310345,-0.0649987422843902,-19.0062111801242,10.4
540,3,62500,62500,62500,21534.3333333333,15146,27502.6666666667,0,0,0,1831,1346,2114,0,0,0,112.666666666667,84,133,613.333333333333,371,752,0,0,0,-23.175615767141,-25.9380692167577,-18.4736523319201,-21.3254702865726,-43.0981595092025,-9.17874396135266
550,3,62500,62500,62500,30403.6666666667,27025,36271,0,0,0,1505.66666666667,1467,1531,0,0,0,70.3333333333333,38,90,411.333333333333,211,522,0,0,0,-14.0806323470097,-28.1456953642384,13.7444279346211,-34.6124380105499,-43.1266846361186,-30.1255230125523
560,3,62500,62500,62500,32897.3333333333,30988,35126,0,0,0,1671.33333333333,1405,2180,0,0,0,47.3333333333333,37,53,228.666666666667,119,300,0,0,0,10.7651121807235,-7.50493745885451,42.3905943827564,-44.2790727310428,-46.7065868263473,-42.5287356321839
570,3,62500,62500,62500,26347,20083,32616,0,0,0,2383.66666666667,1796,3499,0,0,0,31.3333333333333,23,40,133,99,158,0,0,0,39.4049347799728,27.8291814946619,60.5045871559633,-36.9855118077193,-47.3333333333333,-16.8067226890756
580,3,62500,62500,62500,14961.6666666667,1986,21927,0,0,0,3512.66666666667,2763,4946,0,0,0,35.3333333333333,28,40,108,104,115,0,0,0,49.2070375177392,41.3546727636468,53.8418708240535,-14.6906456854754,-34.1772151898734,16.1616161616162
590,3,62500,62500,62500,4124,68,6358,0,0,0,4841.66666666667,4361.33333333333,5781,0,0,0,34,28,45,121,100,147,0,0,0,43.2284645794715,16.8823291548726,59.3919652551574,11.4853745288528,-3.84615384615385,27.8260869565217
600,3,62500,62500,62500,389.333333333333,31,653,0,0,0,5599.66666666667,5534,5731,0,0,0,51,44,56,160.666666666667,140,202,0,0,0,17.4350369170097,-0.864902266043937,27.5115207373272,32.7015403862695,20.6896551724138,40
610,3,62500,62500,62500,42.6666666666667,18,85,0,0,0,5578.66666666667,5342,5706,0,0,0,61.3333333333333,53,71,230.333333333333,197,285,0,0,0,-0.298929870581506,-6.78764613505496,3.10805926996747,43.6963696369637,40.7142857142857,49.2857142857143
620,3,62500,62500,62500,13.3333333333333,8,17,0,0,0,5274.33333333333,4989,5441,0,0,0,73.6666666666667,67,80,306,267,372,0,0,0,-5.47864709182589,-6.60801198053164,-4.34247538677918,33.1840445599463,30.5263157894737,35.5329949238579
630,3,62500,62500,62500,63,19,126,0,0,0,4893.66666666667,4634,5030,0,0,0,95.6666666666667,88,110,419,367,498,0,0,0,-7.21309571083467,-7.79268516816762,-6.73094752456889,37.2753144590767,33.8709677419355,40.5017921146953
640,3,62500,62500,62500,270.666666666667,114,550,0,0,0,4440,4125,4669,0,0,0,132.333333333333,114,155,553.666666666667,484,656,0,0,0,-9.31589819299646,-10.9840310746655,-7.17693836978131,32.1717266292179,31.7269076305221,32.9081632653061
650,3,62500,62500,62500,983.666666666667,570,1696,0,0,0,3907.66666666667,3556,4155,0,0,0,152.333333333333,139,164,702.333333333333,643,775,0,0,0,-12.0531089974732,-13.7939393939394,-11.0087813236239,27.7457216512728,18.140243902439,32.8512396694215
660,3,62500,62500,62500,3530,1852,6366,0,0,0,3261.33333333333,2806,3589,0,0,0,168.333333333333,154,187,806.333333333333,757,850,0,0,0,-16.7472234547083,-21.0911136107987,-13.6221419975933,15.0862573947834,9.67741935483871,17.8519593613933
670,3,62500,62500,62500,10102,5838,16086,0,0,0,2433,1949,2845,0,0,0,150.666666666667,132,167,805.333333333333,754,844,0,0,0,-25.7853651331741,-30.5416963649323,-20.7300083588743,0.312511029100746,-11.2941176470588,11.4927344782034
680,3,62500,62500,62500,22110.6666666667,15344,29633,0,0,0,1736.66666666667,1432,2058,0,0,0,114.333333333333,93,127,648,498,746,0,0,0,-28.5087716871596,-31.3373253493014,-26.5264238070806,-19.9963523074511,-33.9522546419098,-11.6113744075829
690,3,62500,62500,62500,32180.6666666667,27745,35755,0,0,0,1393.66666666667,1318,1507,0,0,0,81,57,106,389.666666666667,243,533,0,0,0,-18.4843073875244,-26.7735665694849,-5.3072625698324,-41.2047469848755,-51.2048192771084,-28.5522788203753
700,3,62500,62500,62500,35298,33778,36673,0,0,0,1514,1271,1691.66666666667,0,0,0,48,43,55,200,124,296,0,0,0,9.5610345044156,-15.6602521566025,33.0383480825959,-49.2116525016116,-54.1984732824427,-44.4652908067542
710,3,62500,62500,62500,29196,21390,36198,0,0,0,2203.33333333333,1638,2882,0,0,0,32.6666666666667,16,47,110.333333333333,93,137,0,0,0,43.6995400694821,28.8749016522423,59.7560975609756,-40.8683683683684,-53.7162162162162,-25
720,3,62500,62500,62500,15543,5483,25238,0,0,0,3478,2544,4507,0,0,0,31.6666666666667,23,39,92.3333333333333,85,99,0,0,0,57.8539464196355,55.3113553113553,61.866028708134,-13.8355865254526,-32.1167883211679,6.45161290322581
730,3,62500,62500,62500,3985,530,8894,0,0,0,4948,4146,5664,0,0,0,34.6666666666667,27,47,101.666666666667,90,118,0,0,0,45.8152379995015,25.6711781672953,62.9716981132075,9.79178246730429,4.3010752688172,19.1919191919192
740,3,62500,62500,62500,272,1,732,0,0,0,5708.66666666667,5475,5899,0,0,0,41.6666666666667,37,44,133,121,155,0,0,0,16.9306065431868,1.55367231638418,32.05499276411,30.9216223037645,24.7422680412371,36.6666666666667
750,3,62500,62500,62500,29.6666666666667,1,47,0,0,0,5709,5628,5804,0,0,0,52,47,58,193.333333333333,166,228,0,0,0,0.0840168289619766,-2.1557719054242,4.01826484018265,45.1687896777662,37.1900826446281,51.219512195122
760,3,62500,62500,62500,18.6666666666667,12,26,0,0,0,5369.33333333333,5183,5565,0,0,0,69.3333333333333,59,78,267.333333333333,228,317,0,0,0,-5.94649828345642,-7.90689410092395,-2.28270412642669,38.1855094401374,37.3493975903614,39.0350877192982
770,3,62500,62500,62500,22.6666666666667,14,29,0,0,0,5028,4776,5200,0,0,0,87.6666666666667,79,102,368,319,418,0,0,0,-6.37097917152591,-7.85259502218792,-4.70149253731343,38.1916786200527,31.8611987381703,42.8015564202335
780,3,62500,62500,62500,208,97,321,0,0,0,4615.66666666667,4399,4820,0,0,0,116.333333333333,90,132,497,449,563,0,0,0,-8.19945047473646,-9.39702427564604,-7.30769230769231,35.3196858280506,30.5177111716621,40.7523510971787
790,3,62500,62500,62500,569.666666666667,360,819,0,0,0,4078.33333333333,3764,4238,0,0,0,150.333333333333,134,172,650,575,731,0,0,0,-11.6801628049199,-14.4350988861105,-8.42696629213483,30.7830889965181,28.0623608017817,34.446764091858
800,3,62500,62500,62500,2511.66666666667,1562,4287,0,0,0,3491,3131,3721,0,0,0,159,136,187,769.333333333333,709,836,0,0,0,-14.4895410967658,-16.9183577159037,-12.0944384736127,18.7154979281905,14.3638850889193,23.304347826087
810,3,62500,62500,62500,7001.33333333333,3834,10684,0,0,0,2784.33333333333,2388,3113,0,0,0,160.333333333333,152,169,803.666666666667,789,831,0,0,0,-20.4199674709402,-23.730437559885,-18.5291808427113,4.95192149692577,-5.62200956937799,11.5655853314528
820,3,62500,62500,62500,16048.6666666667,10794,21953,0,0,0,2078,1794,2401,0,0,0,129,107,148,718.333333333333,618,780,0,0,0,-25.4175036795232,-28.5063113604488,-22.8718278188243,-10.6561941234797,-21.6730038022814,-1.39064475347661
830,3,62500,62500,62500,26762,21892,30466,0,0,0,1585.66666666667,1435,1808,0,0,0,89.3333333333333,72,99,509.666666666667,367,630,0,0,0,-23.3093290703818,-29.6223639038744,-15.6075808249721,-29.8560817099761,-40.6148867313916,-19.2307692307692
840,3,62500,62500,62500,32813,30170,35797,0,0,0,1518.33333333333,1288,1671.33333333333,0,0,0,65,53,86,289.666666666667,212,377,0,0,0,-3.5944699365863,-15.929203539823,15.3896961690885,-43.25382787881,-47.3684210526316,-40.1587301587302
850,3,62500,62500,62500,30679.3333333333,24583,35550,0,0,0,1934.66666666667,1651,2472,0,0,0,44.6666666666667,38,58,157,116,224,0,0,0,26.7583496239666,10.5921052631579,41.4997137950773,-45.7875100392992,-58.5714285714286,-38.2075471698113
860,3,62500,62500,62500,20205.3333333333,9993,26305,0,0,0,3012,2379,3900,0,0,0,33,22,40,107.666666666667,70,135,0,0,0,55.4265321784487,41.5229030339084,66.9897032101756,-29.7703264643578,-39.7321428571429,-9.9236641221374
