"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,62500,62500,62500,60021.3333333333,59968,60062,0,0,0,113,111,115,0,0,0,0,0,0,0,0,0,0,0,0,13,9,15,0,0,0
20,3,62500,62500,62500,59742,59677,59775,0,0,0,185.333333333333,176,195,0,0,0,0,0,0,0,0,0,0,0,0,63.9675575056508,60.8695652173913,69.5652173913043,0,0,0
30,3,62500,62500,62500,57915.3333333333,57703,58198,0,0,0,280.666666666667,267,290,0,0,0,0,0,0,0,0,0,0,0,0,51.5383827883828,46.1538461538462,56.7567567567568,0,0,0
40,3,62500,62500,62500,55488.6666666667,55317,55790,0,0,0,437,423,445,0,0,0,0,0,0,0,0,0,0,0,0,55.7712795484773,53.448275862069,58.4269662921348,0,0,0
50,3,62500,62500,62500,51570.3333333333,51388,51742,0,0,0,672.666666666667,668,679,0,0,0,0,0,0,0,0,0,0,0,0,54.0332409120781,50.1123595505618,60.5200945626478,0,0,0
60,3,62500,62500,62500,45620.3333333333,45506,45839,0,0,0,1042.66666666667,1001,1067,0,0,0,0,0,0,0,0,0,0,0,0,55.040569528511,47.4226804123711,59.0163934426229,0,0,0
70,3,62500,62500,62500,36694.3333333333,36068,37778,0,0,0,1626.33333333333,1592,1654,0,0,0,0,0,0,0,0,0,0,0,0,56.0372069737952,54.0566037735849,59.040959040959,0,0,0
80,3,62500,62500,62500,22787,22113,23680,0,0,0,2479.66666666667,2419,2513,0,0,0,0,0,0,0,0,0,0,0,0,52.4676888966521,51.9347037484885,53.5211267605634,0,0,0
90,3,62500,62500,62500,8737,8280,9316,0,0,0,3451.33333333333,3356,3514,0,0,0,0,0,0,0,0,0,0,0,0,39.1795883604266,38.7350144687888,39.8328690807799,0,0,0
