"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
130,30,250000,250000,250000,24179.3333333333,23534.3,24734.8333333333,0,0,0,5196.83333333333,5170.1,5219.13333333333,0,0,0,345.666666666667,335.7,354.733333333333,160.866666666667,157.166666666667,164.933333333333,0,0,0,-0.00221957280315704,-0.00750336408936462,0.00291684386686937,0.11911384443595,0.100538672555994,0.140344936346119,0,0,0,0.00683860306259695,0.00666869576008014,0.00699792208522405
140,30,250000,250000,250000,25531.4333333333,24710.3333333333,26272.0333333333,0,0,0,5127.36666666667,5104.33333333333,5145,0,0,0,395.666666666667,383.333333333333,407.266666666667,177.633333333333,173.1,182.166666666667,0,0,0,-0.0132676017126276,-0.0170458685764011,-0.00897923060033192,0.10459200706753,0.088485098521747,0.120164727471766,0,0,0,0.00788011129466524,0.00771140715354516,0.0080647957222065
150,30,250000,250000,250000,27005.9333333333,26329.5,27713.4333333333,0,0,0,5082.96666666667,5058.86666666667,5106.36666666667,0,0,0,437.733333333333,423.766666666667,451.433333333333,196.033333333333,190.066666666667,201.933333333333,0,0,0,-0.00862431383938818,-0.0125524442351554,-0.00478938652375222,0.103316845073111,0.0869662571715402,0.118385324051354,0,0,0,0.00887081574802452,0.00866159397769774,0.0090675501555434
160,30,250000,250000,250000,28764.1,27910.9666666667,29567.8666666667,0,0,0,5030.83333333333,5007.5,5055.9,0,0,0,476.2,460.766666666667,491.466666666667,217.6,211.4,224.4,0,0,0,-0.0101914810662679,-0.0143855486948911,-0.00612656912726828,0.11110971882808,0.0949960215254446,0.12805646865864,0,0,0,0.00977718762850493,0.00955189772812664,0.00997874732317863
170,30,250000,250000,250000,30643.5666666667,29961.2666666667,31451.5,0,0,0,4951.86666666667,4925.4,4977.73333333333,0,0,0,524.666666666667,509.133333333333,540.533333333333,238.366666666667,231.266666666667,244.866666666667,0,0,0,-0.0156710295027619,-0.0193076367797276,-0.012211799762188,0.0964837298494343,0.0808600014044599,0.110008553697415,0,0,0,0.0109344105410433,0.0107284891124806,0.0111643158009891
180,30,250000,250000,250000,33329.7666666667,32317.8333333333,34293.8666666667,0,0,0,4886.3,4852.66666666667,4917.46666666667,0,0,0,561.833333333333,544.2,579.9,256.8,250.033333333333,263,0,0,0,-0.0132498156227345,-0.0163329517542819,-0.0102875758932388,0.0786715451842047,0.0657582531095457,0.0937802756594722,0,0,0,0.0119497435767201,0.0116973922964471,0.0121880743094236
190,30,250000,250000,250000,35807.6666666667,34745.8,36923.2,0,0,0,4806.8,4773.46666666667,4840.16666666667,0,0,0,603.333333333333,589.566666666667,616.166666666667,277.866666666667,271.733333333333,284.2,0,0,0,-0.0162110085879785,-0.0201429605118966,-0.0124626867114109,0.0830853343093867,0.0713904829235632,0.0947555000909769,0,0,0,0.0130588357499558,0.0128166872921499,0.0132958073356622
200,30,250000,250000,250000,38742.4666666667,37538.9333333333,39948.4333333333,0,0,0,4691.23333333333,4655.56666666667,4722.33333333333,0,0,0,643.533333333333,628.666666666667,660.2,297.9,291.033333333333,304.733333333333,0,0,0,-0.0239972128729576,-0.0283203902784107,-0.0199845256885204,0.0727438624608004,0.0601992491258268,0.0850764186830996,0,0,0,0.0142249854766412,0.0139540002924451,0.0144872707514298
210,30,250000,250000,250000,43327.7,42036.4,44850.0666666667,0,0,0,4575.36666666667,4533.13333333333,4612.3,0,0,0,677.866666666667,662.333333333333,692.266666666667,313.7,307.133333333333,320.266666666667,0,0,0,-0.0247076704818735,-0.0293538449958248,-0.0205820952039159,0.0539993722226231,0.0415550496637746,0.0652131297302987,0,0,0,0.0154265937654909,0.0151311706865405,0.0156853037370571
220,30,250000,250000,250000,47575.7333333333,46085.6666666667,49224.5,0,0,0,4474.9,4433.06666666667,4515.16666666667,0,0,0,690.866666666667,678.266666666667,703.7,327.3,321.833333333333,332.8,0,0,0,-0.0219313169232868,-0.0259843070725519,-0.0177944242616714,0.0444830706831719,0.031210380435543,0.0575510216703656,0,0,0,0.0161740802104129,0.015898079961703,0.0164674462580898
230,30,250000,250000,250000,51759.0333333333,49909.9333333333,53659.5,0,0,0,4368.76666666667,4320.33333333333,4411.93333333333,0,0,0,715.7,703.8,726.333333333333,335.533333333333,329.166666666667,341.933333333333,0,0,0,-0.0237167791713419,-0.0278692295049262,-0.0194816378552706,0.0252685329759469,0.0167796239853714,0.0338005118262815,0,0,0,0.0171986434869935,0.0169232806977785,0.0174779340221412
240,30,250000,250000,250000,55744.4666666667,53909.1,57734.9333333333,0,0,0,4274.1,4218.4,4324.03333333333,0,0,0,720,707.766666666667,732.333333333333,344.533333333333,338.533333333333,350.7,0,0,0,-0.0217134064938556,-0.0263879592498031,-0.0159660863146707,0.0275773751472601,0.0157722974029552,0.0403437078548532,0,0,0,0.01776686139269,0.0174494752253745,0.018043537717489
250,30,250000,250000,250000,59724.9,57614.2333333333,61708.5,0,0,0,4184.53333333333,4136.13333333333,4232.16666666667,0,0,0,726.866666666667,716.9,737,348.8,343.166666666667,354.833333333333,0,0,0,-0.0208599182161186,-0.024825077188189,-0.0170637919562069,0.0130053286128377,0.00233820158785327,0.0236558544976176,0,0,0,0.0183719662954054,0.0180814256786036,0.0186684318732104
260,30,250000,250000,250000,63012.7,61113.5,64933.5666666667,0,0,0,4091.6,4040.73333333333,4143.76666666667,0,0,0,725.933333333333,712.6,738.6,351.533333333333,346.666666666667,356.433333333333,0,0,0,-0.0221945198863544,-0.0261398894098553,-0.0180418269244779,0.00870603378629157,-0.00379671604539834,0.0215884507764399,0,0,0,0.0187702933846975,0.0184750671349796,0.0190349458167621
270,30,250000,250000,250000,66549.1,64419.1333333333,68474.9666666667,0,0,0,4012.1,3960.13333333333,4065.76666666667,0,0,0,723.633333333333,712.8,734.366666666667,350.866666666667,346.233333333333,355.233333333333,0,0,0,-0.0194133799230597,-0.0236895166420151,-0.0145903285707608,-0.0013297903425308,-0.0114932365581447,0.0108624602885035,0,0,0,0.0191678645152518,0.0188896163118318,0.019471749075551
280,30,250000,250000,250000,70026.2666666667,67826.4,72052.0666666667,0,0,0,3940.86666666667,3888.66666666667,3989.63333333333,0,0,0,714.366666666667,702.166666666667,727.7,348.366666666667,343.266666666667,353.533333333333,0,0,0,-0.017530162283938,-0.0238505496664793,-0.0113633751119455,-0.00683377395073949,-0.0174406778453098,0.00371836891864036,0,0,0,0.0192970179592053,0.0189907720306303,0.0195721697056696
290,30,250000,250000,250000,72719.4,70997.9,74602.7333333333,0,0,0,3878.03333333333,3831.96666666667,3922.5,0,0,0,698.266666666667,685.6,711.366666666667,342.533333333333,337.4,346.966666666667,0,0,0,-0.0157847338221195,-0.0209892091253969,-0.0112498115034001,-0.0161398334391374,-0.0281351203453177,-0.00458812578291164,0,0,0,0.0191964798665731,0.0188573476969835,0.0194969274706516
300,30,250000,250000,250000,75043.3333333333,73172.2333333333,76858.0666666667,0,0,0,3823.33333333333,3777.6,3869.16666666667,0,0,0,682.8,671.133333333333,693.633333333333,337.333333333333,333.166666666667,341.6,0,0,0,-0.0140503668286809,-0.0190405775533182,-0.00880301025658292,-0.0142745004156166,-0.0274799201738082,-0.00108140026758277,0,0,0,0.0190697960895856,0.0187754147384021,0.0193692093647175
310,30,245084.7,245053.166666667,245112.333333333,77074.2333333333,75177.1666666667,78968.8,88.6,87.2,90.1333333333333,3783.33333333333,3738.1,3822.8,4.53333333333333,3.76666666666667,5.33333333333333,663.433333333333,651.833333333333,675.133333333333,328.833333333333,323.433333333333,334.033333333333,0,0,0,-0.0102348611107519,-0.0148260978654208,-0.00493194675839154,-0.0251384474148956,-0.0361974866811544,-0.0141759239908179,0.00416410934978087,0.00342105669611659,0.00491922248244555,0.0187551677894961,0.0184658251974526,0.0190171015940793
320,30,245659.266666667,245590.433333333,245723.966666667,78595.7,76932.2666666667,80299.2,112.5,108.866666666667,116.033333333333,3781.83333333333,3741.4,3820.73333333333,3.5,2.86666666666667,4.2,641.8,629.5,654.5,318.166666666667,312.966666666667,323.566666666667,0.269254841634774,0.23507935762135,0.302574181836926,-0.000336017697483572,-0.00514967190214668,0.00450549680678155,-0.031951892965153,-0.0438568451315068,-0.0202767417501231,0.00403737696173173,0.00332627224024851,0.00479485992801579,0.0183130123603345,0.0180515904037798,0.0185800622072234
330,30,244430.433333333,244234.7,244646.866666667,78126.4666666667,76173.5666666667,79957.0666666667,144.433333333333,138.133333333333,150.8,3799.03333333333,3750.73333333333,3841.2,3.5,2.86666666666667,4.23333333333333,620.033333333333,607.4,632.1,306.3,300.133333333333,312.566666666667,0.283545598217491,0.247551706933762,0.317191960766064,0.00447443958646663,0.000783838017086348,0.00828403604015615,-0.0370274151777568,-0.0501061730697656,-0.0252677498509736,0.00317614869881849,0.0025674945513771,0.00380105000799909,0.0176627388251107,0.0173936116698635,0.0179390742360825
340,30,242895.366666667,242592.7,243164.466666667,77090.4666666667,75139,79003.9666666667,186.1,178.9,193.233333333333,3817.26666666667,3776.7,3861.86666666667,6.13333333333333,5.26666666666667,7.1,604.166666666667,590,618.5,302.633333333333,295.833333333333,308.7,0.29357702745859,0.259917608385403,0.328405126859559,0.00504975932879056,-0.000805780821548696,0.0108189797189147,-0.011510293521565,-0.025146861501188,0.00240117912192461,0.00434819289952117,0.0037285159299732,0.00497031507644944,0.0170802313005356,0.0168057766997117,0.0173596331562827
350,30,240890.833333333,240549.4,241240.366666667,76228.9333333333,74489.7666666667,78017.8333333333,237.9,228.066666666667,247.233333333333,3840.36666666667,3797.3,3883.06666666667,6.96666666666667,6.03333333333333,7.93333333333333,592.5,578.033333333333,604.433333333333,296.766666666667,290.633333333333,303.033333333333,0.279344157601663,0.255994528418433,0.302634015623234,0.00620602326091051,0.000894276280352324,0.012097548412409,-0.0189633193887324,-0.0296989664295683,-0.00827861755733653,0.00375683012161602,0.00321803608801683,0.00424324602761457,0.0166512644140739,0.0163662431833124,0.0169233823395578
360,30,238331.766666667,237864.566666667,238775.733333333,75114.7666666667,73480.2333333333,76777.9,305.5,294.4,315.933333333333,3885.1,3836.3,3922.33333333333,8.7,7.73333333333333,9.76666666666667,588.2,576.3,600.4,292.066666666667,285.866666666667,298.166666666667,0.286759787948268,0.265818128615234,0.308090474404935,0.0117036981269091,0.00614003665696262,0.0168172077991529,-0.0153168269687465,-0.0270139448380174,-0.00320485459260829,0.00377489625980073,0.00330909056279318,0.004243242079083,0.0164163520145889,0.0161910602454489,0.0166694017815043
370,30,234954.133333333,234396.033333333,235492.166666667,73191.2333333333,71359.8666666667,75059.9666666667,392.9,378.9,406.566666666667,3928.43333333333,3886.56666666667,3968.23333333333,10.5666666666667,9.56666666666667,11.5666666666667,583.033333333333,568.8,597.366666666667,288.466666666667,281.4,295.266666666667,0.287471632359089,0.272444898179926,0.303104477531093,0.0112910411347334,0.00686909756425067,0.0159017421624705,-0.0124694530141193,-0.022623923936824,-0.00228221091672407,0.0035177889713136,0.00312911895101709,0.0039071003884828,0.0160751260132935,0.0157868676215153,0.0163556059629869
380,30,230682.833333333,229951.966666667,231352.466666667,71420.9,69719.3333333333,73150.2,507.233333333333,486.233333333333,526.8,3969.7,3920.5,4019.8,12.9333333333333,11.5333333333333,14.3333333333333,577.9,561.633333333333,594,289.433333333333,281.966666666667,297.466666666667,0.290513904033832,0.2743490351007,0.307255835052381,0.0104941171152336,0.00541614779039173,0.0156952872508272,0.00389524900792954,-0.0123624489842734,0.0212997492809453,0.0033650370196388,0.0030225404174435,0.00367289579211903,0.015731936048596,0.0154651945978916,0.0159930954264766
390,30,225050.133333333,224137.233333333,225944.233333333,69758.0666666667,67708.1,71811.6,651.666666666667,628.666666666667,676.966666666667,4020,3970.2,4071.06666666667,16.7333333333333,15.2,18.3333333333333,594.5,575.033333333333,613.9,289.733333333333,283.266666666667,296.4,0.28529426464833,0.27165800139375,0.298176168152562,0.0127663024610413,0.00695075187567372,0.0189437630907377,0.00221503311730566,-0.00952253062225632,0.0138462954769064,0.00336076599776064,0.00308158447840054,0.00364169620595572,0.016027275133177,0.0157392408650916,0.0163440036432247
400,30,217958.966666667,216725.2,219251.2,67407.9,65118.1333333333,69360.1,845.066666666667,811.6,878.233333333333,4053.7,4005,4105.83333333333,23.1333333333333,21.1333333333333,25.0333333333333,589.766666666667,575.6,603.566666666667,292.266666666667,284.666666666667,299.566666666667,0.297065926045176,0.286668870344134,0.308253620138498,0.00847341866297649,0.00228694181600579,0.0141228932794561,0.00893580784086241,-0.00292058006828602,0.0209592957345727,0.00362125080674426,0.00334971678233764,0.0038925351825119,0.0156849133953886,0.0154160727355684,0.0159502057539368
410,30,208412.933333333,206683.2,209941.433333333,66646.4333333333,64258.8,68756.2,1089.33333333333,1046.5,1133.8,4082.33333333333,4024.1,4144.03333333333,28.5,26.3333333333333,30.8333333333333,595.866666666667,581.366666666667,610.1,299.166666666667,291.733333333333,306.5,0.288917958468918,0.277408848727067,0.299249866161901,0.00695411341077198,0.00219199613426975,0.0111371599405681,0.0240325065763195,0.012536265843903,0.0352380312395372,0.00342356495779227,0.00320885490929343,0.00364032170523561,0.0157351746719357,0.0154555792285524,0.0160369865944588
420,30,196370.6,194007.033333333,198558.833333333,65546.3666666667,63009.8,67974.3,1407.5,1350.6,1464.06666666667,4106.06666666667,4040.96666666667,4168.73333333333,37.9,35.4333333333333,40.3333333333333,612.2,595.7,627.7,307.933333333333,300.3,315.533333333333,0.29176731007126,0.281824505715803,0.301349130844932,0.00580436214626167,0.000632393032968993,0.0105014158480421,0.0299553255001933,0.0161262162407195,0.0430930175626092,0.00354193466433784,0.00331848873477604,0.00374636924987398,0.0160729616249212,0.0157575169051082,0.0163531597520343
430,30,180882.666666667,177959,183652.733333333,65002.5333333333,62269.8,67643.3333333333,1800.56666666667,1723.3,1880.13333333333,4112.23333333333,4046.9,4177.06666666667,50,46.2666666666667,53.8666666666667,628.166666666667,610.266666666667,645.8,318.1,311,325.266666666667,0.279055159691406,0.271451520786387,0.287460403622274,0.00160270428713106,-0.00409077890967397,0.00696965641689098,0.0339139893163243,0.0227969465069551,0.0434033651946971,0.00360119847357974,0.00342989482515035,0.00377486378651134,0.0164245144494937,0.01613558963842,0.0167496564224918
440,30,161618.933333333,157839.533333333,165586.966666667,65002.8,62444.2666666667,67654.4333333333,2314.33333333333,2210,2414.4,4098.9,4032.7,4160.66666666667,64.3666666666667,60.4,68.2,646.6,633.866666666667,660.633333333333,330.366666666667,323.666666666667,336.7,0.285319812338727,0.27628083743332,0.292946794096501,-0.00318538676702033,-0.00878011547082169,0.00191814107818615,0.0396218957532398,0.0277635886962895,0.0516221535943679,0.00363942809701168,0.00345598040361289,0.00379779077520369,0.016898391657256,0.0165948324406715,0.0172043687608706
450,30,136424.266666667,131059.033333333,141274.4,65974.1,63272.2666666667,68738.1,2965.63333333333,2843.5,3096.46666666667,4061.96666666667,4000.4,4122.46666666667,83.7666666666667,79.2333333333333,87.9333333333333,667.166666666667,655.333333333333,678.466666666667,350.733333333333,343.866666666667,357.866666666667,0.28230599631443,0.275360701903059,0.289433396395207,-0.00881985917345266,-0.0122476756538341,-0.00563110430317161,0.0622671781035031,0.0502871310391235,0.0753756816769622,0.00368534645012204,0.003532636302855,0.00382664246720418,0.0175411182139421,0.0172409882691535,0.017841421468783
460,30,106162.366666667,100442.233333333,112154.9,67779.9333333333,65509.6666666667,70319.7,3740.8,3595.96666666667,3892.73333333333,4002.56666666667,3936.13333333333,4061.93333333333,116.166666666667,109.533333333333,122.333333333333,693.566666666667,680.7,707.4,373.9,367.133333333333,380.766666666667,0.262528925303892,0.256340315800683,0.268669945123243,-0.0145704712297443,-0.0201681726135443,-0.00858860709816895,0.066904323096821,0.0525840382817021,0.081429711481103,0.0039875850977811,0.00385392438733636,0.00411421163612296,0.0184565362853569,0.0181423387830202,0.0187904250281643
470,30,72809.2333333333,66819.8,78675.0333333333,70921.9,68488.5,73420.0666666667,4560.76666666667,4420.83333333333,4705.13333333333,3906.66666666667,3846.1,3964.33333333333,154.5,146.433333333333,161.933333333333,725.5,708.5,741.133333333333,400.066666666667,391.433333333333,407.833333333333,0.222166872510837,0.210274926357292,0.232836817321073,-0.0237909117286805,-0.0293625326470694,-0.0183613589179035,0.070419352610175,0.0579018619517268,0.0843514595344198,0.00420816101880816,0.00407736616255786,0.00434170457639162,0.0196704507288038,0.0193009022092246,0.0200058876302079
480,30,43325.9333333333,38936.1333333333,47961.0333333333,75441.8333333333,73110.7333333333,78047.0333333333,5226.86666666667,5137.06666666667,5313.4,3797.1,3738.9,3847.3,201.4,190.4,212.3,746.8,729.866666666667,764.1,433.7,424.633333333333,442.833333333333,0.150204486107521,0.131684032990649,0.167245090438643,-0.0278996499407952,-0.0326683028535558,-0.022471474899979,0.0841279656851668,0.073897931741942,0.0937686178824798,0.00449773452756345,0.00437586415858563,0.00462418469651978,0.0208323511195581,0.0204448953370696,0.0212122393908839
490,30,24024.9666666667,21557.6666666667,26370.9333333333,81053.5666666667,78782.3666666667,83199,5537.53333333333,5495,5574.7,3638.46666666667,3579.36666666667,3690.4,251.366666666667,242.233333333333,260.233333333333,789.4,768.133333333333,810.1,469.6,458.766666666667,481.5,0.061173964914806,0.0480761515107974,0.0746978844747689,-0.0417512918730194,-0.0476160179304977,-0.0360777960151894,0.0829307492982338,0.0701933047436219,0.0954344191468678,0.00491091472528419,0.00478219957846285,0.00504096192769089,0.0228350647732205,0.0224375578677536,0.0232301633020667
500,30,16728.2,15913.9,17577.8666666667,88716.6666666667,86203.9666666667,91080.8,5621.46666666667,5601.8,5641.63333333333,3460.26666666667,3408.66666666667,3512.76666666667,288.733333333333,277.666666666667,299.8,812.8,791.266666666667,835.033333333333,508.233333333333,495.366666666667,521.966666666667,0.015602080379913,0.00655703221838989,0.0242163914623361,-0.0487195084337276,-0.0553252149194239,-0.0422896737177571,0.082296962229279,0.0738188779680238,0.0908716969512359,0.00533531409570828,0.00519916749660288,0.00546370729543387,0.0247070350313446,0.0242781287922156,0.0251196655302108
510,30,14730.7666666667,14279.7333333333,15169.0666666667,97413.7,94963.9,99822.7666666667,5596.76666666667,5580.4,5614.76666666667,3228.9,3165.5,3289.2,321.8,311.866666666667,332.4,840.6,818.766666666667,861.933333333333,538.3,523.6,554.733333333333,-0.00425000759183936,-0.0099790226516365,0.00136917633097248,-0.067071033868602,-0.0742519554696824,-0.0597194332050158,0.0592011293587997,0.0488585213368798,0.0699289144898067,0.00587305033599586,0.00574013916237851,0.00601086284850549,0.0271710760888254,0.0266711682688698,0.0276525889620748
520,30,15006.1,14508.3333333333,15540.5666666667,108271.1,105292.666666667,111125.3,5590.03333333333,5563.56666666667,5616.93333333333,2963.4,2894.23333333333,3033.33333333333,342.833333333333,333.1,353.6,836,818.9,856.066666666667,557.933333333333,546.166666666667,571.266666666667,-0.00114776330968919,-0.00659919907121283,0.00388175901696214,-0.0827122678435429,-0.0897938744573724,-0.0755375519218843,0.037368171813613,0.0279383684328888,0.046215147477023,0.00629805291838558,0.00615155021638842,0.00644453985955797,0.0292264951896062,0.0287448447567729,0.0296842516787287
530,30,15562.0666666667,14943.9666666667,16181.9666666667,120436.3,117075.3,123625.9,5540,5515.8,5561.63333333333,2688.33333333333,2608.5,2767,374.833333333333,362.9,386.266666666667,798.4,777.066666666667,819.3,569.966666666667,558.866666666667,580.466666666667,-0.00876502256332713,-0.0150441093750088,-0.00219743216109092,-0.0935604413016903,-0.102184083065746,-0.0854891086862744,0.0229527775501897,0.0112203010476659,0.0335537862024112,0.00691313854479826,0.0067678440582501,0.0070644832696326,0.0306022151062396,0.0300047440774849,0.031219365701793
540,30,16394.4666666667,15922.1666666667,16861.7,133013.066666667,129575.633333333,136748.833333333,5539.46666666667,5517.63333333333,5561.7,2389.86666666667,2311.36666666667,2464.16666666667,380.633333333333,369.6,391.133333333333,758.5,734.333333333333,783,558.3,547.1,570.133333333333,3.74097783785918e-05,-0.00608701815458975,0.0058808706354965,-0.111396692216902,-0.119413232655627,-0.103289985974761,-0.0200783123207139,-0.032093282995477,-0.00890069411481622,0.00708572116109325,0.00695979576809577,0.00721477064653201,0.03223345663882,0.0317002489363891,0.0327480206814389
550,30,16329.1666666667,15735.1,16880.1666666667,146043.2,142676.233333333,149374.466666667,5557.86666666667,5532.03333333333,5583.86666666667,2126.2,2049.8,2194.8,388.133333333333,376.333333333333,400.733333333333,676.766666666667,651.2,701.366666666667,539.966666666667,528.533333333333,551.966666666667,0.00344691079838316,-0.00308392573552294,0.00938832164642559,-0.110443697713214,-0.118054513099999,-0.103358753154489,-0.0325353494046016,-0.0432435724610002,-0.0223439462998868,0.00723050143658433,0.0070695489373956,0.00736306829958718,0.0323674276473707,0.0318422574280586,0.0328633815718169
560,30,16072.3,15463.3666666667,16651.3333333333,157280.033333333,154000.633333333,160362.333333333,5539.83333333333,5516.2,5565.03333333333,1899.53333333333,1828.76666666667,1966.2,385.366666666667,376,395.2,595.933333333333,572,620.233333333333,503.2,491.833333333333,514.5,-0.00307533187197793,-0.0096754548736132,0.00316769450219258,-0.106873776343762,-0.114001199616416,-0.0995120831919469,-0.067845750354336,-0.0784353856482134,-0.0572563146534282,0.00715376024888406,0.00701982116211827,0.00728813161642585,0.0319898015450278,0.031475299797768,0.0325107207233488
