"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,62500,62500,62500,59983.6666666667,59928,60023,0,0,0,58.3333333333333,54,63,0,0,0,0,0,0,0,0,0,0,0,0,-41.6666666666667,-46,-37,0,0,0
20,3,62500,62500,62500,61066.6666666667,60927,61216,0,0,0,49.6666666666667,46,52,0,0,0,0,0,0,0,0,0,0,0,0,-14.7357538162136,-19.047619047619,-10.3448275862069,0,0,0
30,3,62500,62500,62500,61254,61211,61292,0,0,0,48.3333333333333,45,51,0,0,0,0,0,0,0,0,0,0,0,0,-2.31326644370124,-13.4615384615385,6.52173913043478,0,0,0
40,3,62500,62500,62500,61280.6666666667,61179,61337,0,0,0,45.3333333333333,39,56,0,0,0,0,0,0,0,0,0,0,0,0,-6.49771019518918,-20.4081632653061,9.80392156862745,0,0,0
50,3,62500,62500,62500,61365.6666666667,61107,61530,0,0,0,45.6666666666667,42,51,0,0,0,0,0,0,0,0,0,0,0,0,2.11032192739509,-8.92857142857143,12.8205128205128,0,0,0
60,3,62500,62500,62500,61371,61250,61463,0,0,0,43,35,51,0,0,0,0,0,0,0,0,0,0,0,0,-6.02453102453104,-20.4545454545455,2.38095238095238,0,0,0
70,3,62500,62500,62500,61434.6666666667,61220,61671,0,0,0,38,31,45,0,0,0,0,0,0,0,0,0,0,0,0,-11.6070614292228,-11.7647058823529,-11.4285714285714,0,0,0
80,3,62500,62500,62500,61517.6666666667,61354,61695,0,0,0,40,36,44,0,0,0,0,0,0,0,0,0,0,0,0,6.93579827705463,-11.1111111111111,16.1290322580645,0,0,0
90,3,62500,62500,62500,61493.6666666667,61405,61593,0,0,0,40.3333333333333,30,52,0,0,0,0,0,0,0,0,0,0,0,0,0.656565656565633,-16.6666666666667,30,0,0,0
100,3,62500,62500,62500,61499.3333333333,61210,61735,0,0,0,38.3333333333333,31,50,0,0,0,0,0,0,0,0,0,0,0,0,-3.67521367521368,-20.5128205128205,13.3333333333333,0,0,0
110,3,62500,62500,62500,61541.3333333333,61183,61735,0,0,0,36.3333333333333,30,46,0,0,0,0,0,0,0,0,0,0,0,0,-4.72232764073371,-8,-2.94117647058824,0,0,0
120,3,62500,62500,62500,61614.6666666667,61342,61810,0,0,0,31,22,48,0,0,0,0,0,0,0,0,0,0,0,0,-17.5406236275802,-30.3030303030303,4.34782608695652,0,0,0
130,3,62500,62500,62500,61682.3333333333,61243,61943,0,0,0,32.6666666666667,23,45,0,0,0,0,0,0,0,0,0,0,0,0,9.57674571805008,-6.25,30.4347826086957,0,0,0
140,3,62500,62500,62500,61666,61302,61942,0,0,0,30,17,45,0,0,0,0,0,0,0,0,0,0,0,0,-10.9178743961353,-26.0869565217391,0,0,0,0
150,3,62500,62500,62500,61741.3333333333,61526.3333333333,62048,0,0,0,31.6666666666667,23,41,0,0,0,0,0,0,0,0,0,0,0,0,12.3731714908185,-8.88888888888889,35.2941176470588,0,0,0
160,3,62500,62500,62500,61708,61476,61921,0,0,0,30.3333333333333,20,44,0,0,0,0,0,0,0,0,0,0,0,0,-6.20987696552983,-13.0434782608696,7.31707317073171,0,0,0
170,3,62500,62500,62500,61781.3333333333,61478,62004,0,0,0,26,19,35,0,0,0,0,0,0,0,0,0,0,0,0,-12.1885521885522,-20.4545454545455,-7.03703703703703,0,0,0
180,3,62500,62500,62500,61850.3333333333,61594,62041,0,0,0,24,15,35,0,0,0,0,0,0,0,0,0,0,0,0,-9.79532163742691,-21.0526315789474,0,0,0,0
190,3,62500,62500,62500,61913.6666666667,61639,62137,0,0,0,21,14,29,0,0,0,0,0,0,0,0,0,0,0,0,-10.966810966811,-17.1428571428571,-6.66666666666667,0,0,0
200,3,62500,62500,62500,61988.3333333333,61796,62155,0,0,0,19.3333333333333,14,28,0,0,0,0,0,0,0,0,0,0,0,0,-7.81609195402299,-20,0,0,0,0
