"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,62500,62500,62500,60048.6666666667,60007.6666666667,60130,0,0,0,100.666666666667,92,109,0,0,0,0,0,0,0,0,0,0,0,0,0.666666666666667,-8,9,0,0,0
20,3,62500,62500,62500,59974,59740,60279,0,0,0,144,120,162,0,0,0,0,0,0,0,0,0,0,0,0,42.5244957682845,30.4347826086957,48.6238532110092,0,0,0
30,3,62500,62500,62500,58901,58509,59450,0,0,0,201.666666666667,167,228,0,0,0,0,0,0,0,0,0,0,0,0,39.9691358024691,39.1666666666667,40.7407407407407,0,0,0
40,3,62500,62500,62500,57474,56869,57966,0,0,0,284.666666666667,244,320,0,0,0,0,0,0,0,0,0,0,0,0,41.5179665731194,38.0952380952381,46.1077844311377,0,0,0
50,3,62500,62500,62500,55407.6666666667,54525,56455,0,0,0,393.666666666667,323,438,0,0,0,0,0,0,0,0,0,0,0,0,38.0265451290748,32.3770491803279,44.8275862068966,0,0,0
60,3,62500,62500,62500,52832.3333333333,51831,54609,0,0,0,537.333333333333,445,585,0,0,0,0,0,0,0,0,0,0,0,0,36.6444414824329,32.8767123287671,39.2857142857143,0,0,0
70,3,62500,62500,62500,49100.6666666667,47772,51590,0,0,0,759.666666666667,633,834,0,0,0,0,0,0,0,0,0,0,0,0,41.4433979729937,39.5189003436426,42.5641025641026,0,0,0
80,3,62500,62500,62500,43719.6666666667,41882,46875,0,0,0,1059.33333333333,867,1187,0,0,0,0,0,0,0,0,0,0,0,0,39.2388696844919,36.9668246445498,42.326139088729,0,0,0
90,3,62500,62500,62500,36144.6666666667,33104,40706,0,0,0,1474.66666666667,1231,1622,0,0,0,0,0,0,0,0,0,0,0,0,39.4665149685188,36.6470092670598,41.9838523644752,0,0,0
100,3,62500,62500,62500,26019.3333333333,22657,31708,0,0,0,2053,1750,2269,0,0,0,0,0,0,0,0,0,0,0,0,39.4229465150752,36.2189688096754,42.1608448415922,0,0,0
110,3,62500,62500,62500,14802.6666666667,11247,19729,0,0,0,2608.33333333333,2393,2725,0,0,0,0,0,0,0,0,0,0,0,0,27.7943212467022,19.3036579991186,36.7428571428571,0,0,0
120,3,62500,62500,62500,6822.33333333333,4851,9291,0,0,0,2876,2814,2947,0,0,0,0,0,0,0,0,0,0,0,0,10.5501235523432,5.91060214259328,17.5929795236105,0,0,0
130,3,62500,62500,62500,4009.66666666667,3332,4560,0,0,0,2838.66666666667,2809,2855,0,0,0,0,0,0,0,0,0,0,0,0,-1.26321236871314,-3.22361723786902,1.45700071073205,0,0,0
140,3,62500,62500,62500,3766.66666666667,3374,4464,0,0,0,2923,2868,2981,0,0,0,0,0,0,0,0,0,0,0,0,2.96674692802019,2.10039159843361,4.52314165497896,0,0,0
150,3,62500,62500,62500,3623.66666666667,3114,4001,0,0,0,2869.33333333333,2849,2885,0,0,0,0,0,0,0,0,0,0,0,0,-1.80354639564049,-4.4280442804428,0.592747559274756,0,0,0
160,3,62500,62500,62500,3553.66666666667,3393,3793,0,0,0,2874,2840,2895.33333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.169962915862626,-1.55979202772964,1.93050193050193,0,0,0
170,3,62500,62500,62500,3886.33333333333,3735,4113,0,0,0,2872.33333333333,2822,2928,0,0,0,0,0,0,0,0,0,0,0,0,-0.0357699262410646,-2.8236914600551,3.09859154929577,0,0,0
180,3,62500,62500,62500,3518.33333333333,2913,3870,0,0,0,2844.33333333333,2817,2879,0,0,0,0,0,0,0,0,0,0,0,0,-0.961980869716307,-1.74398325776073,0.531537916371368,0,0,0
190,3,62500,62500,62500,3826.33333333333,2754,4647,0,0,0,2908,2904,2914,0,0,0,0,0,0,0,0,0,0,0,0,2.2454128119495,1.21569989579715,3.08839190628328,0,0,0
200,3,62500,62500,62500,3393,3231.33333333333,3694,0,0,0,2864.33333333333,2818,2910,0,0,0,0,0,0,0,0,0,0,0,0,-1.50177455445845,-2.96143250688705,0.137646249139711,0,0,0
210,3,62500,62500,62500,3651.33333333333,3088,4197,0,0,0,2843,2826,2853,0,0,0,0,0,0,0,0,0,0,0,0,-0.727032200231713,-2.06185567010309,1.24201561391057,0,0,0
220,3,62500,62500,62500,3576,3335,3745,0,0,0,2889,2836,2916,0,0,0,0,0,0,0,0,0,0,0,0,1.62221212489029,-0.491228070175439,3.18471337579618,0,0,0
230,3,62500,62500,62500,3625,3428,3894,0,0,0,2848.66666666667,2811,2883,0,0,0,0,0,0,0,0,0,0,0,0,-1.37842178343214,-3.56775300171527,0.564174894217207,0,0,0
240,3,62500,62500,62500,3660,3101,4544,0,0,0,2893,2818,2951,0,0,0,0,0,0,0,0,0,0,0,0,1.55741744426833,-0.485605272285813,4.90883590462833,0,0,0
250,3,62500,62500,62500,3369.66666666667,2653,4110,0,0,0,2859.33333333333,2817,2887,0,0,0,0,0,0,0,0,0,0,0,0,-1.11153717397306,-3.50935828877005,1.98722498225692,0,0,0
260,3,62500,62500,62500,3734.66666666667,3303,4233,0,0,0,2882,2841,2928,0,0,0,0,0,0,0,0,0,0,0,0,0.817132241063367,-1.59334949774853,3.94036208732694,0,0,0
270,3,62500,62500,62500,3574,3404,3687,0,0,0,2850,2800,2879,0,0,0,0,0,0,0,0,0,0,0,0,-1.08085935826599,-4.37158469945355,1.33755719816966,0,0,0
280,3,62500,62500,62500,3687.66666666667,3486,4032,0,0,0,2898.33333333333,2838,2943,0,0,0,0,0,0,0,0,0,0,0,0,1.71838665660155,-1.42410559221952,4.07142857142857,0,0,0
290,3,62500,62500,62500,3342.66666666667,2714,3838,0,0,0,2856,2817,2876,0,0,0,0,0,0,0,0,0,0,0,0,-1.43387040393353,-3.32875772134523,1.30373502466526,0,0,0
300,3,62500,62500,62500,3740,3534,3931,0,0,0,2857.66666666667,2827,2894,0,0,0,0,0,0,0,0,0,0,0,0,0.076448920990111,-1.6695652173913,2.73340433084842,0,0,0
310,3,62500,62500,62500,4693.33333333333,4467,4826,0,0,0,2690,2667,2725,0,0,0,35.6666666666667,31,39,76.6666666666667,69,84,0,0,0,-5.8528197136044,-7.46371803731859,-3.60806508666431,0,0,0
320,3,62500,62500,62500,6064.33333333333,5570,6581,0,0,0,2720.33333333333,2664,2776,0,0,0,21.6666666666667,18,24,82.3333333333333,79,88,0,0,0,1.14855404843756,-2.23853211009174,3.11454720139072,7.71692076039902,3.8961038961039,14.4927536231884
330,3,62500,62500,62500,5818,5473,6442,0,0,0,2699,2674,2743,0,0,0,28.3333333333333,26,32,88.6666666666667,82,98,0,0,0,-0.755074902436601,-3.67435158501441,0.739217718269538,8.00824702723437,-2.27272727272727,22.5
340,3,62500,62500,62500,5966.66666666667,5797,6134,0,0,0,2747,2704,2776,0,0,0,27,24,30,93,84.6666666666667,106,0,0,0,1.80461377812134,-1.4218009478673,3.58208955223881,4.64016576568234,-1.21951219512195,8.16326530612245
350,3,62500,62500,62500,5826.33333333333,5178,6830,0,0,0,2699,2622,2772,0,0,0,29,23,33.6666666666667,102.666666666667,88,117,0,0,0,-1.75460700043813,-3.03254437869822,0.398406374501992,10.3252851794461,8.64197530864197,11.9565217391304
360,3,62500,62500,62500,6523,5611,7284,0,0,0,2665.66666666667,2627,2704.33333333333,0,0,0,31,24,39,105.666666666667,83,132,0,0,0,-1.19374722390187,-4.72582972582973,1.22086570477248,2.05594028409562,-5.68181818181818,12.8205128205128
370,3,62500,62500,62500,6960.33333333333,6322,7756,0,0,0,2660,2632,2711,0,0,0,31.3333333333333,26,35,112.333333333333,94,124,0,0,0,-0.169964871814882,-3.61842105263158,2.65051117001136,7.95302421808448,-6.06060606060606,16.6666666666667
380,3,62500,62500,62500,7144.66666666667,6187,7664,0,0,0,2656.66666666667,2619,2731,0,0,0,34,21,43,119,106,129,0,0,0,-0.133595251748993,-0.68259385665529,0.737735153080044,6.43974130489532,2.52100840336134,12.7659574468085
390,3,62500,62500,62500,7288.66666666667,6417,7751,0,0,0,2593.33333333333,2569,2610,0,0,0,34,30,40,124.666666666667,107,134,0,0,0,-2.33357551027886,-5.93189307945807,-0.343642611683849,4.62674566466134,0.943396226415094,9.83606557377049
400,3,62500,62500,62500,8442.33333333333,8240,8666,0,0,0,2597,2550,2636,0,0,0,35,24,46,132.333333333333,111,151,0,0,0,0.154318371532799,-2.29885057471264,2.60801868431296,6.00614033339732,0.746268656716418,13.5338345864662
