"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,62500,62500,62500,59977.3333333333,59970,59985,0,0,0,104,101,107,0,0,0,0,0,0,0,0,0,0,0,0,4,1,7,0,0,0
20,3,62500,62500,62500,59938.3333333333,59821,60002,0,0,0,181,167,200,0,0,0,0,0,0,0,0,0,0,0,0,73.8310639115673,65.3465346534653,86.9158878504673,0,0,0
30,3,62500,62500,62500,57950.6666666667,57435,58355,0,0,0,255.333333333333,237,270,0,0,0,0,0,0,0,0,0,0,0,0,41.3584195245872,35,47.1590909090909,0,0,0
40,3,62500,62500,62500,56004.6666666667,55682,56460,0,0,0,411.666666666667,397,440,0,0,0,0,0,0,0,0,0,0,0,0,61.3924352320977,53.2818532818533,67.9324894514768,0,0,0
50,3,62500,62500,62500,52217.3333333333,51484,52650,0,0,0,617.333333333333,594,654,0,0,0,0,0,0,0,0,0,0,0,0,50.0078842422171,48.6363636363636,52.1410579345088,0,0,0
60,3,62500,62500,62500,46974,46119,47448,0,0,0,951.333333333333,911,1007,0,0,0,0,0,0,0,0,0,0,0,0,54.1031419841392,53.3670033670034,54.9668874172185,0,0,0
70,3,62500,62500,62500,38872,37665,39990,0,0,0,1402.66666666667,1339,1485,0,0,0,0,0,0,0,0,0,0,0,0,47.4374376565079,46.9813391877058,47.8632478632479,0,0,0
80,3,62500,62500,62500,27972.6666666667,26024,29528,0,0,0,2148,2035,2296,0,0,0,0,0,0,0,0,0,0,0,0,53.0884312965706,51.9790888722928,54.6127946127946,0,0,0
90,3,62500,62500,62500,13104.6666666667,11088,14757,0,0,0,3093.66666666667,2952,3236,0,0,0,0,0,0,0,0,0,0,0,0,44.127248915609,40.9407665505226,45.9401784437279,0,0,0
100,3,62500,62500,62500,3182,2652,3632,0,0,0,4175.33333333333,4095,4299,0,0,0,0,0,0,0,0,0,0,0,0,35.0535635428866,32.849196538937,38.719512195122,0,0,0
110,3,62500,62500,62500,583.666666666667,313,757,0,0,0,4994,4928,5048,0,0,0,0,0,0,0,0,0,0,0,0,19.6388404282471,17.4226564317283,21.1519845111326,0,0,0
120,3,62500,62500,62500,53.3333333333333,17,92,0,0,0,5368.33333333333,5340,5406,0,0,0,0,0,0,0,0,0,0,0,0,7.50128178524325,7.05153815421494,8.36038961038961,0,0,0
130,3,62500,62500,62500,20.6666666666667,8,34,0,0,0,5489.33333333333,5475,5498,0,0,0,0,0,0,0,0,0,0,0,0,2.25589652959118,1.70181280059193,2.53778690054115,0,0,0
140,3,62500,62500,62500,18,1,35,0,0,0,5536.66666666667,5475,5588,0,0,0,0,0,0,0,0,0,0,0,0,0.863060744415035,-0.418333939614405,1.69244767970883,0,0,0
150,3,62500,62500,62500,51.6666666666667,44,63,0,0,0,5560,5544,5575,0,0,0,0,0,0,0,0,0,0,0,0,0.427291030216323,-0.483178239083751,1.26027397260274,0,0,0
160,3,62500,62500,62500,5.33333333333333,0,15,0,0,0,5600,5557,5656,0,0,0,0,0,0,0,0,0,0,0,0,0.718866188246152,-0.0719295090811005,1.45291479820628,0,0,0
170,3,62500,62500,62500,14.6666666666667,0,22,0,0,0,5631,5620,5642,0,0,0,0,0,0,0,0,0,0,0,0,0.559416899628596,-0.442008486562942,1.52960230340112,0,0,0
