"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,62500,62500,62500,59977,59939,60039,0,0,0,95.6666666666667,94,97,0,0,0,0,0,0,0,0,0,0,0,0,-4.33333333333333,-6,-3,0,0,0
20,3,62500,62500,62500,60163.3333333333,60112,60230,0,0,0,96.6666666666667,94,99,0,0,0,0,0,0,0,0,0,0,0,0,1.04166666666667,0,2.08333333333333,0,0,0
30,3,62500,62500,62500,60081,59983,60176,0,0,0,106.333333333333,100,112,0,0,0,0,0,0,0,0,0,0,0,0,9.94119006841095,6.38297872340426,13.1313131313131,0,0,0
40,3,62500,62500,62500,59816,59603,59996,0,0,0,143.666666666667,127,154,0,0,0,0,0,0,0,0,0,0,0,0,34.8956386292835,27,40.1869158878505,0,0,0
50,3,62500,62500,62500,58931,58710,59323,0,0,0,176,164,188,0,0,0,0,0,0,0,0,0,0,0,0,22.917635295588,14.2857142857143,29.1338582677165,0,0,0
60,3,62500,62500,62500,58065,57795,58343,0,0,0,208.333333333333,197,218,0,0,0,0,0,0,0,0,0,0,0,0,18.5625717475744,11.7021276595745,23.8636363636364,0,0,0
70,3,62500,62500,62500,57357.6666666667,57059,57725,0,0,0,245.666666666667,227,256,0,0,0,0,0,0,0,0,0,0,0,0,17.8823165895303,15.2284263959391,21.9047619047619,0,0,0
80,3,62500,62500,62500,56341.6666666667,56016,56838,0,0,0,292.333333333333,270,305,0,0,0,0,0,0,0,0,0,0,0,0,18.9936646909362,18.8976377952756,19.140625,0,0,0
90,3,62500,62500,62500,55145.3333333333,54740,55728,0,0,0,357.333333333333,342,373,0,0,0,0,0,0,0,0,0,0,0,0,22.40859358979,17.0491803278689,26.6666666666667,0,0,0
