"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,62500,62500,62500,60041.6666666667,59967,60098,0,0,0,117.333333333333,110,122,0,0,0,0,0,0,0,0,0,0,0,0,17.3333333333333,10,22,0,0,0
20,3,62500,62500,62500,59531.6666666667,59378,59708,0,0,0,204,192,211,0,0,0,0,0,0,0,0,0,0,0,0,73.8876469614174,72.9508196721311,74.5454545454545,0,0,0
30,3,62500,62500,62500,57347.3333333333,57126,57584,0,0,0,323.666666666667,318,328,0,0,0,0,0,0,0,0,0,0,0,0,59.0155420505882,50.7109004739336,70.8333333333333,0,0,0
40,3,62500,62500,62500,54463,54376,54625,0,0,0,532,513,548,0,0,0,0,0,0,0,0,0,0,0,0,64.3364366880243,61.3207547169811,67.0731707317073,0,0,0
50,3,62500,62500,62500,49122.3333333333,48619,49538,0,0,0,857.666666666667,811,884,0,0,0,0,0,0,0,0,0,0,0,0,61.1718955872778,58.0896686159844,63.1793892261864,0,0,0
60,3,62500,62500,62500,41172,40536,42236,0,0,0,1381.66666666667,1321,1417,0,0,0,0,0,0,0,0,0,0,0,0,61.1459147749276,59.1628959276018,62.88532675709,0,0,0
70,3,62500,62500,62500,28118.3333333333,27380,29301,0,0,0,2237.66666666667,2131,2305,0,0,0,0,0,0,0,0,0,0,0,0,61.9394934242161,61.3171839515519,62.6676076217361,0,0,0
80,3,62500,62500,62500,11860,11222,13112,0,0,0,3429,3311,3491,0,0,0,0,0,0,0,0,0,0,0,0,53.2939630722135,51.1930585683297,55.3730642890662,0,0,0
90,3,62500,62500,62500,1994.33333333333,1737,2448,0,0,0,4698,4618,4791,0,0,0,0,0,0,0,0,0,0,0,0,37.0487926988199,34.4332855093257,39.4744790093627,0,0,0
100,3,62500,62500,62500,194.666666666667,189,206,0,0,0,5433,5410,5450,0,0,0,0,0,0,0,0,0,0,0,0,15.669378718441,13.7549572114381,17.7782589865743,0,0,0
110,3,62500,62500,62500,32.3333333333333,17,54,0,0,0,5689,5637,5753,0,0,0,0,0,0,0,0,0,0,0,0,4.71570264736166,3.43119266055046,5.68534206242155,0,0,0
120,3,62500,62500,62500,21,14,30,0,0,0,5676.66666666667,5657,5691,0,0,0,0,0,0,0,0,0,0,0,0,-0.209493699937249,-1.23413871023814,0.957956359765833,0,0,0
130,3,62500,62500,62500,4.66666666666667,0,9,0,0,0,5708.66666666667,5695,5724,0,0,0,0,0,0,0,0,0,0,0,0,0.564881893453871,0.0702864171498858,1.18437334276118,0,0,0
140,3,62500,62500,62500,23.3333333333333,1,53,0,0,0,5653.66666666667,5620,5671,0,0,0,0,0,0,0,0,0,0,0,0,-0.962220055857622,-1.81691125087352,-0.421422300263389,0,0,0
150,3,62500,62500,62500,18.3333333333333,0,30,0,0,0,5656.33333333333,5589,5701,0,0,0,0,0,0,0,0,0,0,0,0,0.051259434940912,-0.905358087512911,1.44128113879004,0,0,0
160,3,62500,62500,62500,10.3333333333333,1,25,0,0,0,5721.33333333333,5697,5765,0,0,0,0,0,0,0,0,0,0,0,0,1.15332603286807,0.405000880436697,1.93236714975845,0,0,0
170,3,62500,62500,62500,1.66666666666667,0,4,0,0,0,5686.66666666667,5656,5723,0,0,0,0,0,0,0,0,0,0,0,0,-0.60247414829175,-1.4570685169124,0.456380551167281,0,0,0
180,3,62500,62500,62500,31,4,52,0,0,0,5683.66666666667,5661,5698,0,0,0,0,0,0,0,0,0,0,0,0,-0.0516014162280052,-0.436833828411672,0.193627882415068,0,0,0
190,3,62500,62500,62500,12,6.66666666666667,20,0,0,0,5670.66666666667,5665,5675,0,0,0,0,0,0,0,0,0,0,0,0,-0.228120617935012,-0.403650403650404,0.070658894188306,0,0,0
200,3,62500,62500,62500,16,8,30,0,0,0,5676.33333333333,5630,5705.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.099633169838451,-0.617828773168579,0.811001410437236,0,0,0
210,3,62500,62500,62500,15.3333333333333,1,36,0,0,0,5697,5656,5725,0,0,0,0,0,0,0,0,0,0,0,0,0.370391822990017,-1.08429520811473,1.42095914742451,0,0,0
220,3,62500,62500,62500,4,1,9,0,0,0,5653,5636,5668,0,0,0,0,0,0,0,0,0,0,0,0,-0.770621958859652,-1.22270742358079,-0.353606789250354,0,0,0
230,3,62500,62500,62500,19.6666666666667,6,30,0,0,0,5726,5673,5756,0,0,0,0,0,0,0,0,0,0,0,0,1.29194877140867,0.318302387267904,2.00496806245564,0,0,0
240,3,62500,62500,62500,15,1,40,0,0,0,5680.66666666667,5652,5736,0,0,0,0,0,0,0,0,0,0,0,0,-0.789877756122539,-1.68724995651418,-0.334919795522651,0,0,0
250,3,62500,62500,62500,30,21,40,0,0,0,5698.33333333333,5644,5747,0,0,0,0,0,0,0,0,0,0,0,0,0.320415155350116,-1.60390516039052,1.68082094833687,0,0,0
260,3,62500,62500,62500,5.66666666666667,0,16,0,0,0,5695,5682,5718,0,0,0,0,0,0,0,0,0,0,0,0,-0.0530493116472667,-1.13102488254742,0.726435152374203,0,0,0
270,3,62500,62500,62500,15.6666666666667,2,26,0,0,0,5663,5622,5698,0,0,0,0,0,0,0,0,0,0,0,0,-0.559676481420564,-1.67890870933893,0.228671943711522,0,0,0
280,3,62500,62500,62500,17.6666666666667,4,41,0,0,0,5674.66666666667,5652,5687,0,0,0,0,0,0,0,0,0,0,0,0,0.209223645866189,-0.299876521432351,1.12059765208111,0,0,0
290,3,62500,62500,62500,8.33333333333333,0,21,0,0,0,5690.33333333333,5666,5708,0,0,0,0,0,0,0,0,0,0,0,0,0.277162850296932,-0.369263231932478,0.796178343949045,0,0,0
300,3,62500,62500,62500,42.3333333333333,12,90,0,0,0,5718.33333333333,5693,5735,0,0,0,0,0,0,0,0,0,0,0,0,0.493135058867409,-0.070212392487274,0.875404938608137,0,0,0
310,3,62500,62500,62500,39.6666666666667,19,74,0,0,0,5204.66666666667,5181,5226,0,0,0,58,56,61,129.666666666667,125,136,0,0,0,-8.98160592079396,-9.65998256320837,-8.53679957842965,0,0,0
320,3,62500,62500,62500,20.6666666666667,12,30,0,0,0,4845,4787,4894,0,0,0,51.6666666666667,49,57,169,155,178,0,0,0,-6.91229871813287,-7.60470951553754,-6.35285112897053,30.3345588235294,24,39.0625
330,3,62500,62500,62500,140.333333333333,70,218,0,0,0,4675.66666666667,4611,4778,0,0,0,54.6666666666667,45,64,219,212,227,0,0,0,-3.49893722355247,-4.44993819530284,-2.37024928483858,29.9019579252297,22.4719101123596,36.7741935483871
340,3,62500,62500,62500,201,153,288,0,0,0,4415.66666666667,4398,4437,0,0,0,75,73,78,297,267,324,0,0,0,-5.5430185897425,-7.13687735454165,-4.61938841899805,35.4297842195124,25.9433962264151,42.7312775330396
350,3,62500,62500,62500,505.333333333333,378,687,0,0,0,4013.66666666667,3898,4149,0,0,0,92,79,99,382.666666666667,360,415,0,0,0,-9.11127919694406,-11.368804001819,-6.49087221095335,29.0837379201923,24.3333333333333,34.8314606741573
360,3,62500,62500,62500,1520.66666666667,1127,1741,0,0,0,3561.33333333333,3421,3712,0,0,0,104.666666666667,92,113,474.333333333333,454,498,0,0,0,-11.2871135221271,-12.237044638276,-10.5326584719209,24.1281898520504,20,26.2734584450402
370,3,62500,62500,62500,4032,2839,5104,0,0,0,3019.66666666667,2824,3128,0,0,0,122,119,124,547.333333333333,530,563,0,0,0,-15.2291054880451,-17.4510377082724,-12.5035201351732,15.4509354984028,13.0522088353414,16.7400881057269
380,3,62500,62500,62500,9337.33333333333,7659,11922,0,0,0,2386.66666666667,2192,2543,0,0,0,122.333333333333,117,131,572,549,587,0,0,0,-21.0106946459916,-22.3796033994334,-18.7020460358056,4.63822290331112,-2.4866785079929,10.7547169811321
390,3,62500,62500,62500,18906.6666666667,16335,21884,0,0,0,1878,1738,1961,0,0,0,98.3333333333333,89,107,498,434,544,0,0,0,-21.2846565252193,-21.8639402280771,-20.7116788321168,-13.1023475828142,-20.9471766848816,-7.32538330494037
400,3,62500,62500,62500,27081.6666666667,25750,28797,0,0,0,1517.66666666667,1451,1572,0,0,0,73,69,79,337.333333333333,290,368,0,0,0,-19.084105791322,-20.8857574232511,-16.5132336018412,-32.3093378386613,-33.1797235023041,-31.3953488372093
410,3,62500,62500,62500,31491,30224,32503,0,0,0,1516.33333333333,1505,1532,0,0,0,43,38,52,200,168,228,0,0,0,0.04385872464713,-3.81679389312977,5.58235699517574,-40.8284417113477,-42.3728813559322,-38.0434782608696
420,3,62500,62500,62500,29382.6666666667,28437,30213,0,0,0,1828.33333333333,1699,1924,0,0,0,36,31,41,125,112,138,0,0,0,20.5587074877358,12.3677248677249,25.5874673629243,-37.1775025799793,-39.4736842105263,-33.3333333333333
430,3,62500,62500,62500,21023.6666666667,18653,23966,0,0,0,2467.33333333333,2295,2607,0,0,0,30,27,34,87.6666666666667,84,93,0,0,0,34.9475503375188,34.2642320085929,35.4989604989605,-29.3149068322981,-39.1304347826087,-23.2142857142857
440,3,62500,62500,62500,9824.66666666667,7893,12485,0,0,0,3384,3141,3539,0,0,0,28.3333333333333,22,33,84.3333333333333,72,95,0,0,0,37.1642164007912,35.7499041043345,38.88,-3.7824932423582,-14.2857142857143,10.4651162790698
450,3,62500,62500,62500,2410.33333333333,1881,3188,0,0,0,4257,4156,4345,0,0,0,33,26,43,97,81,107,0,0,0,26.0380370463511,20.6555524159367,32.3145495065266,14.9663402692778,12.5,19.7674418604651
460,3,62500,62500,62500,461.666666666667,320,595,0,0,0,4721.33333333333,4661,4761,0,0,0,36,20,47,127.666666666667,114,148,0,0,0,10.9503714259882,9.13693901035673,14.5572666025024,32.1780753018088,17.4757281553398,40.7407407407407
470,3,62500,62500,62500,319,200,516,0,0,0,4808,4771,4846,0,0,0,49,44,53.6666666666667,166.333333333333,145,191,0,0,0,1.83978653220913,0.966183574879227,2.30439486786585,30.3192601039491,27.1929824561403,34.7107438016529
480,3,62500,62500,62500,265.333333333333,156,393,0,0,0,4691,4546,4815,0,0,0,52,44,57,224.333333333333,194,250,0,0,0,-2.43824521250818,-4.71599245441207,0.166423965050967,35.057984450103,30.8900523560209,40.4907975460123
490,3,62500,62500,62500,220.333333333333,144,327,0,0,0,4371,4178,4585,0,0,0,69.6666666666667,67,73,299.333333333333,273,322,0,0,0,-6.85142689539785,-8.09502859656841,-4.77673935617861,33.9453533216285,28.8,40.7216494845361
500,3,62500,62500,62500,662.666666666667,493,955,0,0,0,4025.33333333333,3921,4184,0,0,0,92,88,96,379.666666666667,357,397,0,0,0,-7.86994093522594,-8.74591057797165,-6.15126854954524,27.0412875018988,23.2919254658385,30.7692307692308
510,3,62500,62500,62500,1272,850,1724,0,0,0,3587.66666666667,3538,3674,0,0,0,110.666666666667,109,114,474.333333333333,464,484,0,0,0,-10.844629942561,-12.189292543021,-9.76791634787044,25.0876566182537,21.9143576826196,29.9719887955182
520,3,62500,62500,62500,3592,3092,4036,0,0,0,3024.33333333333,2928,3098,0,0,0,127.333333333333,117,133,549.666666666667,544,558,0,0,0,-15.704099922288,-17.2413793103448,-14.1931850183047,15.9011676741012,14.5263157894737,17.8879310344828
530,3,62500,62500,62500,9142.33333333333,8383,10520,0,0,0,2455.66666666667,2339,2530,0,0,0,125.666666666667,122,131,577,561,587,0,0,0,-18.8227506215839,-20.1161202185792,-18.0177223498523,4.97263366598302,3.125,7.31261425959781
540,3,62500,62500,62500,17932.3333333333,16809,19726,0,0,0,1934,1817,2007,0,0,0,102,95,106,492.666666666667,466,516,0,0,0,-21.2637119943795,-22.3172295852929,-19.6557245796637,-14.5308521250831,-20.0686106346484,-8.02139037433155
