"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,62500,62500,62500,59933.6666666667,59921,59950,0,0,0,158.666666666667,155,162,0,0,0,0,0,0,0,0,0,0,0,0,58.6666666666667,55,62,0,0,0
20,3,62500,62500,62500,58474.6666666667,58403,58598,0,0,0,273.666666666667,267,278,0,0,0,0,0,0,0,0,0,0,0,0,72.5499124606449,67.9245283018868,79.3548387096774,0,0,0
30,3,62500,62500,62500,55693.3333333333,55496,55845,0,0,0,472.333333333333,454,488.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,72.5829497613438,65.8273381294964,81.8840579710145,0,0,0
40,3,62500,62500,62500,50504,49946,50827,0,0,0,827,805,839.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,75.3707902914892,65.9362549800797,82.8633405639913,0,0,0
50,3,62500,62500,62500,41879.3333333333,41347,42593,0,0,0,1420.66666666667,1375,1468,0,0,0,0,0,0,0,0,0,0,0,0,71.7884492494197,68.3274021352313,76.2304921968788,0,0,0
60,3,62500,62500,62500,27700.3333333333,26842,28830,0,0,0,2458.33333333333,2379,2499.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,73.0697908685742,70.5040871934605,74.7974630021141,0,0,0
70,3,62500,62500,62500,9041.33333333333,8305,9625,0,0,0,3756.66666666667,3725,3801,0,0,0,0,0,0,0,0,0,0,0,0,52.8752683399302,49.5805033959249,56.5783942833123,0,0,0
80,3,62500,62500,62500,936.666666666667,652,1118,0,0,0,4330.33333333333,4262.33333333333,4413,0,0,0,0,0,0,0,0,0,0,0,0,15.2970659038227,10.7340173638516,17.6752566970687,0,0,0
90,3,62500,62500,62500,156.666666666667,115,218,0,0,0,4127.33333333333,4009,4253,0,0,0,0,0,0,0,0,0,0,0,0,-4.60287857542692,-9.15476999773397,1.04537894986933,0,0,0
100,3,62500,62500,62500,340.666666666667,294,373,0,0,0,4029.33333333333,4006,4045,0,0,0,0,0,0,0,0,0,0,0,0,-2.30987499708062,-5.80766517752175,0.698428535794463,0,0,0
110,3,62500,62500,62500,298.333333333333,209,355,0,0,0,3995,3975,4031,0,0,0,0,0,0,0,0,0,0,0,0,-0.851048584538648,-1.73053152039555,-0.148625216745108,0,0,0
120,3,62500,62500,62500,377.666666666667,260,521,0,0,0,4032,3965,4078,0,0,0,0,0,0,0,0,0,0,0,0,0.937882629103233,-1.63731084098239,2.59119496855346,0,0,0
130,3,62500,62500,62500,364,273,521,0,0,0,3993,3926,4057,0,0,0,0,0,0,0,0,0,0,0,0,-0.937793439768953,-3.72731731240804,2.3203026481715,0,0,0
