"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,62500,62500,62500,60064.3333333333,60039,60085,0,0,0,156.333333333333,150,160,0,0,0,0,0,0,0,0,0,0,0,0,56.3333333333333,50,60,0,0,0
20,3,62500,62500,62500,58549,58479,58677,0,0,0,276,265,284,0,0,0,0,0,0,0,0,0,0,0,0,76.5461215932914,75.4716981132076,77.5,0,0,0
30,3,62500,62500,62500,55620.3333333333,55463,55832,0,0,0,485.666666666667,473,506,0,0,0,0,0,0,0,0,0,0,0,0,75.9952483322649,71.326164874552,78.4905660377358,0,0,0
40,3,62500,62500,62500,50257.3333333333,49971,50452,0,0,0,845.333333333333,818,868,0,0,0,0,0,0,0,0,0,0,0,0,74.1014863254901,71.5415019762846,77.8242677824268,0,0,0
50,3,62500,62500,62500,41409.6666666667,40940,41961,0,0,0,1507,1457,1554,0,0,0,0,0,0,0,0,0,0,0,0,78.2655587670828,77.6470588235294,79.0322580645161,0,0,0
60,3,62500,62500,62500,25600.6666666667,24665,26673,0,0,0,2640.33333333333,2587,2716,0,0,0,0,0,0,0,0,0,0,0,0,75.2611869529513,71.3245033112583,79.6842827728209,0,0,0
70,3,62500,62500,62500,7121.33333333333,6343,7657,0,0,0,3976,3889,4027,0,0,0,0,0,0,0,0,0,0,0,0,50.6428905234638,47.7172312223859,55.6629300347893,0,0,0
80,3,62500,62500,62500,588.666666666667,414,890,0,0,0,3897.66666666667,3824,3946,0,0,0,0,0,0,0,0,0,0,0,0,-1.93427914411974,-4.68594217347956,1.46567240935973,0,0,0
90,3,62500,62500,62500,396.666666666667,357,430,0,0,0,3684.66666666667,3661,3710,0,0,0,0,0,0,0,0,0,0,0,0,-5.4415703549873,-6.67856232475147,-4.20910676277586,0,0,0
100,3,62500,62500,62500,665,401,818,0,0,0,3797.66666666667,3786,3818,0,0,0,0,0,0,0,0,0,0,0,0,3.06974593420625,2.12938005390836,3.66549008960087,0,0,0
110,3,62500,62500,62500,628,406,779,0,0,0,3613.66666666667,3586,3659,0,0,0,0,0,0,0,0,0,0,0,0,-4.84198447720358,-6.07647983237297,-3.43098442860913,0,0,0
120,3,62500,62500,62500,771,711,823,0,0,0,3777.33333333333,3702,3863,0,0,0,0,0,0,0,0,0,0,0,0,4.55165074332783,1.17518447663296,7.7244841048522,0,0,0
130,3,62500,62500,62500,545,431,611,0,0,0,3589.66666666667,3508,3656,0,0,0,0,0,0,0,0,0,0,0,0,-4.91094162096343,-9.18974889981879,-1.24257158292815,0,0,0
140,3,62500,62500,62500,734.666666666667,646,890,0,0,0,3760.33333333333,3662,3811,0,0,0,0,0,0,0,0,0,0,0,0,4.81009363791825,0.164113785557987,8.55188141391106,0,0,0
150,3,62500,62500,62500,648.666666666667,497,852,0,0,0,3570.66666666667,3520,3600,0,0,0,0,0,0,0,0,0,0,0,0,-5.00037464600275,-7.63579113093676,-1.69306389950847,0,0,0
160,3,62500,62500,62500,699.666666666667,608,789,0,0,0,3797,3737,3872,0,0,0,0,0,0,0,0,0,0,0,0,6.36502928318073,3.80555555555556,10,0,0,0
170,3,62500,62500,62500,539.666666666667,409,680,0,0,0,3601.66666666667,3518,3754,0,0,0,0,0,0,0,0,0,0,0,0,-5.09048990441319,-9.14256198347107,0.454910355900455,0,0,0
180,3,62500,62500,62500,752,634,829,0,0,0,3669.33333333333,3551,3734,0,0,0,0,0,0,0,0,0,0,0,0,2.03627507701166,-5.4075652637187,5.82717453098351,0,0,0
190,3,62500,62500,62500,733,594,990,0,0,0,3675,3642,3726,0,0,0,0,0,0,0,0,0,0,0,0,0.23052653351817,-2.46384574183182,4.92818924246691,0,0,0
200,3,62500,62500,62500,674,610,793,0,0,0,3641.33333333333,3587,3713,0,0,0,0,0,0,0,0,0,0,0,0,-0.900726363729997,-2.73752012882448,1.94947830862164,0,0,0
210,3,62500,62500,62500,700,585,760,0,0,0,3663,3639,3707,0,0,0,0,0,0,0,0,0,0,0,0,0.619494199097207,-1.99299757608403,2.29028697571744,0,0,0
220,3,62500,62500,62500,699,610,837,0,0,0,3630.33333333333,3591,3696,0,0,0,0,0,0,0,0,0,0,0,0,-0.87872426121864,-3.1292149986512,1.45484490804282,0,0,0
230,3,62500,62500,62500,710.666666666667,570,813,0,0,0,3728.66666666667,3715,3752,0,0,0,0,0,0,0,0,0,0,0,0,2.72730659642375,0.622294372294372,4.10654827968923,0,0,0
240,3,62500,62500,62500,618.666666666667,425,797,0,0,0,3578.66666666667,3543,3597.33333333333,0,0,0,0,0,0,0,0,0,0,0,0,-4.01798583348274,-5.57036247334755,-3.12247644683715,0,0,0
250,3,62500,62500,62500,801,646,918,0,0,0,3726.33333333333,3697,3748,0,0,0,0,0,0,0,0,0,0,0,0,4.13227938230363,2.86588759042849,5.39091165678803,0,0,0
260,3,62500,62500,62500,566,485,706,0,0,0,3684.66666666667,3629,3727,0,0,0,0,0,0,0,0,0,0,0,0,-1.10922382453175,-3.17502668089648,0.8114687584528,0,0,0
270,3,62500,62500,62500,614,485,717,0,0,0,3644,3568,3698,0,0,0,0,0,0,0,0,0,0,0,0,-1.08358954256538,-3.51541373715522,1.9013502342243,0,0,0
280,3,62500,62500,62500,786.666666666667,629,941,0,0,0,3685.33333333333,3610,3772,0,0,0,0,0,0,0,0,0,0,0,0,1.18031295544996,-1.52755046372068,5.71748878923767,0,0,0
290,3,62500,62500,62500,668,471,875,0,0,0,3615.33333333333,3554,3669,0,0,0,0,0,0,0,0,0,0,0,0,-1.86066830643283,-3.95015906680806,1.63434903047091,0,0,0
300,3,62500,62500,62500,741.666666666667,669,805,0,0,0,3674,3606,3734,0,0,0,0,0,0,0,0,0,0,0,0,1.64993713056506,-0.469224399668783,5.06471581316826,0,0,0
