timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249534,0,100,0,0,0
2,250000,248970,0,100,0,0,0
3,250000,248451,0,100,0,0,0
4,250000,247982,0,100,0,0,0
5,250000,247437,0,100,0,0,0
6,250000,246898,0,100,0,0,0
7,250000,246459,0,100,0,0,0
8,250000,245939,0,100,0,0,0
9,250000,245459,0,100,0,0,0
10,250000,244977,0,89,0,0,0
11,250000,249519,0,89,0,0,0
12,250000,249066,0,89,0,0,0
13,250000,248665,0,89,0,0,0
14,250000,248216,0,89,0,0,0
15,250000,247774,0,89,0,0,0
16,250000,247320,0,89,0,0,0
17,250000,246880,0,89,0,0,0
18,250000,246468,0,89,0,0,0
19,250000,246039,0,89,0,0,0
20,250000,245555,0,91,0,0,0
21,250000,249620,0,91,0,0,0
22,250000,249208,0,91,0,0,0
23,250000,248770,0,91,0,0,0
24,250000,248325,0,91,0,0,0
25,250000,247856,0,91,0,0,0
26,250000,247380,0,91,0,0,0
27,250000,246951,0,91,0,0,0
28,250000,246558,0,91,0,0,0
29,250000,246122,0,91,0,0,0
30,250000,245714,0,111,0,0,0
31,250000,249403,0,111,0,0,0
32,250000,248804,0,111,0,0,0
33,250000,248286,0,111,0,0,0
34,250000,247718,0,111,0,0,0
35,250000,247155,0,111,0,0,0
36,250000,246581,0,111,0,0,0
37,250000,246042,0,111,0,0,0
38,250000,245557,0,111,0,0,0
39,250000,244994,0,111,0,0,0
40,250000,244393,0,144,0,0,0
41,250000,249239,0,144,0,0,0
42,250000,248442,0,144,0,0,0
43,250000,247720,0,144,0,0,0
44,250000,247049,0,144,0,0,0
45,250000,246369,0,144,0,0,0
46,250000,245659,0,144,0,0,0
47,250000,244921,0,144,0,0,0
48,250000,244202,0,144,0,0,0
49,250000,243502,0,144,0,0,0
50,250000,242756,0,167,0,0,0
51,250000,249189,0,167,0,0,0
52,250000,248346,0,167,0,0,0
53,250000,247459,0,167,0,0,0
54,250000,246653,0,167,0,0,0
55,250000,245762,0,167,0,0,0
56,250000,244970,0,167,0,0,0
57,250000,244135,0,167,0,0,0
58,250000,243299,0,167,0,0,0
59,250000,242448,0,167,0,0,0
60,250000,241639,0,195,0,0,0
61,250000,249026,0,195,0,0,0
62,250000,248074,0,195,0,0,0
63,250000,247099,0,195,0,0,0
64,250000,246180,0,195,0,0,0
65,250000,245262,0,195,0,0,0
66,250000,244278,0,195,0,0,0
67,250000,243286,0,195,0,0,0
68,250000,242282,0,195,0,0,0
69,250000,241285,0,195,0,0,0
70,250000,240359,0,249,0,0,0
71,250000,248850,0,249,0,0,0
72,250000,247660,0,249,0,0,0
73,250000,246415,0,249,0,0,0
74,250000,245149,0,249,0,0,0
75,250000,243907,0,249,0,0,0
76,250000,242623,0,249,0,0,0
77,250000,241356,0,249,0,0,0
78,250000,240012,0,249,0,0,0
79,250000,238899,0,249,0,0,0
80,250000,237728,0,287,0,0,0
81,250000,248595,0,287,0,0,0
82,250000,247195,0,287,0,0,0
83,250000,245721,0,287,0,0,0
84,250000,244358,0,287,0,0,0
85,250000,243006,0,287,0,0,0
86,250000,241473,0,287,0,0,0
87,250000,240137,0,287,0,0,0
88,250000,238698,0,287,0,0,0
89,250000,237258,0,287,0,0,0
90,250000,235787,0,336,0,0,0
91,250000,248457,0,336,0,0,0
92,250000,246710,0,336,0,0,0
93,250000,244969,0,336,0,0,0
94,250000,243264,0,336,0,0,0
95,250000,241600,0,336,0,0,0
96,250000,239887,0,336,0,0,0
97,250000,238301,0,336,0,0,0
98,250000,236609,0,336,0,0,0
99,250000,234904,0,336,0,0,0
100,250000,233192,0,403,0,0,0
101,250000,248043,0,403,0,0,0
102,250000,245942,0,403,0,0,0
103,250000,243934,0,403,0,0,0
104,250000,241993,0,403,0,0,0
105,250000,239856,0,403,0,0,0
106,250000,237798,0,403,0,0,0
107,250000,235874,0,403,0,0,0
108,250000,233970,0,403,0,0,0
109,250000,231985,0,403,0,0,0
110,250000,229773,0,492,0,0,0
111,250000,247523,0,492,0,0,0
