"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,75000,75000,75000,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,75000,75000,75000,60023,59961,60073,0,0,0,116,110,119,0,0,0,0,0,0,0,0,0,0,0,0,16,10,19,0,0,0
20,3,75000,75000,75000,59596,59485,59691.6666666667,0,0,0,185.666666666667,175,195,0,0,0,0,0,0,0,0,0,0,0,0,60.0331041507512,57.1428571428571,63.8655462184874,0,0,0
30,3,75000,75000,75000,57885.3333333333,57559,58159,0,0,0,282,256,296,0,0,0,0,0,0,0,0,0,0,0,0,51.7666124724948,46.2857142857143,57.2192513368984,0,0,0
40,3,75000,75000,75000,55460.3333333333,55098,56122,0,0,0,423.666666666667,382,454,0,0,0,0,0,0,0,0,0,0,0,0,50.1999927223142,46.9594594594595,54.421768707483,0,0,0
50,3,75000,75000,75000,51858.6666666667,51122,52833,0,0,0,688.333333333333,642,736,0,0,0,0,0,0,0,0,0,0,0,0,62.7027997176078,57.9310344827586,68.0628272251309,0,0,0
60,3,75000,75000,75000,45246,44161,46311,0,0,0,1037.66666666667,954,1109,0,0,0,0,0,0,0,0,0,0,0,0,50.7053022049356,48.5981308411215,52.8384279475983,0,0,0
70,3,75000,75000,75000,36623,35009,38629,0,0,0,1657.66666666667,1516,1767,0,0,0,0,0,0,0,0,0,0,0,0,59.73165546434,58.9098532494759,60.9523809523809,0,0,0
80,3,75000,75000,75000,22203.6666666667,19452,25384,0,0,0,2509,2313,2646,0,0,0,0,0,0,0,0,0,0,0,0,51.4235177194192,49.7453310696095,52.5725593667546,0,0,0
90,3,75000,75000,75000,8500.33333333333,6878,10772,0,0,0,3489.66666666667,3265,3652,0,0,0,0,0,0,0,0,0,0,0,0,39.1653592369116,38.0196523053666,41.1586683960225,0,0,0
100,3,75000,75000,75000,1645,1365,2192,0,0,0,3978.33333333333,3948,3994,0,0,0,0,0,0,0,0,0,0,0,0,14.282802209436,8.10514786418401,22.3277182235835,0,0,0
110,3,75000,75000,75000,381.333333333333,311,426,0,0,0,3984,3972,4007,0,0,0,0,0,0,0,0,0,0,0,0,0.147574928321309,-0.550826239359039,1.49442755825735,0,0,0
120,3,75000,75000,75000,410.666666666667,364,477,0,0,0,3944,3927,3953,0,0,0,0,0,0,0,0,0,0,0,0,-1.00299385093963,-1.34764162715248,-0.503524672708963,0,0,0
130,3,75000,75000,75000,469,386,616,0,0,0,3840.33333333333,3811,3888,0,0,0,0,0,0,0,0,0,0,0,0,-2.62495902279713,-3.56781376518219,-0.993124522536287,0,0,0
