"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,1,75000,1754,73438,62500,1621,61115,0,0,0,100,3,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,75000,1926,72331,59988,1174,58876,0,0,0,116,3,113,0,0,0,0,0,0,0,0,0,0,0,0,16,1,16,0,0,0
20,1,75000,1689,73087,59569,1375,58144,0,0,0,195,8,190,0,0,0,0,0,0,0,0,0,0,0,0,68.1034482758621,2,67,0,0,0
30,1,75000,2114,73252,57638,2140,56355,0,0,0,276,6,271,0,0,0,0,0,0,0,0,0,0,0,0,41.5384615384615,1,40,0,0,0
40,1,75000,1518,73332,55543,1984,53630,0,0,0,454,12,446,0,0,0,0,0,0,0,0,0,0,0,0,64.4927536231884,2,63,0,0,0
50,1,75000,1585,72997,51431,1709,49954,0,0,0,654,17,638,0,0,0,0,0,0,0,0,0,0,0,0,44.0528634361233,1,44,0,0,0
60,1,75000,1735,73411,46068,1178,45169,0,0,0,1019,27,988,0,0,0,0,0,0,0,0,0,0,0,0,55.8103975535168,2,54,0,0,0
70,1,75000,1727,72329,36933,866,36085,0,0,0,1615,35,1578,0,0,0,0,0,0,0,0,0,0,0,0,58.4887144259078,2,57,0,0,0
80,1,75000,2014,73360,23052,547,22480,0,0,0,2464,51,2410,0,0,0,0,0,0,0,0,0,0,0,0,52.5696594427245,2,51,0,0,0
90,1,75000,1591,72253,8347,178,8141,0,0,0,3437,97,3352,0,0,0,0,0,0,0,0,0,0,0,0,39.4886363636364,1,39,0,0,0
100,1,75000,2681,73128,1636,51,1590,0,0,0,4039,117,3937,0,0,0,0,0,0,0,0,0,0,0,0,17.5152749490835,1,17,0,0,0
110,1,75000,2731,72958,525,15,509,0,0,0,3981,97,3869,0,0,0,0,0,0,0,0,0,0,0,0,-1.43599900965586,-1.43599900965586,-1.43599900965586,0,0,0
120,1,75000,2217,73154,603,12,585,0,0,0,3947,90,3782,0,0,0,0,0,0,0,0,0,0,0,0,-0.854056769655865,-0.854056769655865,-0.854056769655865,0,0,0
130,1,75000,1738,72810,381,11,369,0,0,0,3815,108,3724,0,0,0,0,0,0,0,0,0,0,0,0,-3.34431213579934,-3.34431213579934,-3.34431213579934,0,0,0
140,1,75000,1534,73494,688,23,669,0,0,0,3966,133,3829,0,0,0,0,0,0,0,0,0,0,0,0,3.95806028833552,1,3,0,0,0
150,1,75000,1625,72818,437,10,428,0,0,0,3824,101,3728,0,0,0,0,0,0,0,0,0,0,0,0,-3.58043368633384,-3.58043368633384,-3.58043368633384,0,0,0
160,1,75000,2533,72552,609,18,594,0,0,0,3842,92,3744,0,0,0,0,0,0,0,0,0,0,0,0,0.47071129707113,0.47071129707113,0.47071129707113,0,0,0
170,1,75000,1542,73241,731,17,714,0,0,0,3871,109,3755,0,0,0,0,0,0,0,0,0,0,0,0,0.75481520041645,0.75481520041645,0.75481520041645,0,0,0
180,1,75000,1853,72828,665,20,648,0,0,0,3925,103,3824,0,0,0,0,0,0,0,0,0,0,0,0,1.39498837509687,1,1,0,0,0
190,1,75000,1530,73155,374,10,365,0,0,0,3901,111,3817,0,0,0,0,0,0,0,0,0,0,0,0,-0.611464968152866,-0.611464968152866,-0.611464968152866,0,0,0
200,1,75000,2059,72668,445,10,434,0,0,0,3854,101,3741,0,0,0,0,0,0,0,0,0,0,0,0,-1.20481927710843,-1.20481927710843,-1.20481927710843,0,0,0
210,1,75000,1891,72885,752,19,732,0,0,0,3597,73,3520,0,0,0,37,1,36,105,3,103,0,0,0,-6.66839647119875,-6.66839647119875,-6.66839647119875,0,0,0
220,1,75000,2604,72462,1680,45,1641,0,0,0,3554,86,3428,0,0,0,42,2,41,129,4,124,0,0,0,-1.19544064498193,-1.19544064498193,-1.19544064498193,22.8571428571429,1,22
230,1,75000,1679,72135,1183,50,1152,0,0,0,3518,80,3401,0,0,0,41,1,40,153,4,149,0,0,0,-1.01294316263365,-1.01294316263365,-1.01294316263365,18.6046511627907,1,18
240,1,75000,1698,73213,1463,50,1413,0,0,0,3433,56,3367,0,0,0,46,2,45,178,5,171,0,0,0,-2.41614553723707,-2.41614553723707,-2.41614553723707,16.3398692810458,1,16
250,1,75000,1914,72906,2419,61,2337,0,0,0,3374,75,3274,0,0,0,60,2,59,217,7,213,0,0,0,-1.71861345761724,-1.71861345761724,-1.71861345761724,21.9101123595506,1,21
260,1,75000,1743,73002,2479,52,2393,0,0,0,3258,79,3198,0,0,0,68,3,66,254,8,247,0,0,0,-3.4380557202134,-3.4380557202134,-3.4380557202134,17.0506912442396,1,17
270,1,75000,2060,73327,3999,103,3890,0,0,0,3034,68,2955,0,0,0,90,3,88,294,8,287,0,0,0,-6.87538367096378,-6.87538367096378,-6.87538367096378,15.748031496063,1,15
280,1,75000,1679,73092,5775,143,5599,0,0,0,2937,81,2835,0,0,0,89,3,87,306,7,296,0,0,0,-3.19709953856295,-3.19709953856295,-3.19709953856295,4.08163265306122,1,4
290,1,75000,1944,72763,6574,165,6416,0,0,0,2833,77,2752,0,0,0,81,2,80,311,7,304,0,0,0,-3.54102826012938,-3.54102826012938,-3.54102826012938,1.63398692810458,1,1
300,1,75000,1507,72445,7466,151,7303,0,0,0,2820,74,2758,0,0,0,67,2,65,312,8,304,0,0,0,-0.458877515001765,-0.458877515001765,-0.458877515001765,0.321543408360129,0.321543408360129,0.321543408360129
310,1,75000,2202,72632,8892,142,8624,0,0,0,2718,64,2630,0,0,0,77,3,76,319,6,309,0,0,0,-3.61702127659574,-3.61702127659574,-3.61702127659574,2.24358974358974,1,2
320,1,75000,1948,72662,9912,228,9649,0,0,0,2626,81,2535,0,0,0,66,2,65,326,8,318,0,0,0,-3.38484179543782,-3.38484179543782,-3.38484179543782,2.19435736677116,1,2
330,1,75000,1920,72923,11066,373,10780,0,0,0,2487,56,2424,0,0,0,82,3,81,305,9,301,0,0,0,-5.29322162985529,-5.29322162985529,-5.29322162985529,-6.44171779141104,-6.44171779141104,-6.44171779141104
340,1,75000,1421,71628,12340,266,12073,0,0,0,2471,68,2384,0,0,0,70,2,70,292,8,284,0,0,0,-0.643345396059509,-0.643345396059509,-0.643345396059509,-4.26229508196721,-4.26229508196721,-4.26229508196721
350,1,75000,1767,72813,12379,329,11919,0,0,0,2535,55,2489,0,0,0,68,2,67,271,10,265,0,0,0,2.59004451639013,1,2,-7.19178082191781,-7.19178082191781,-7.19178082191781
360,1,75000,1878,73339,11879,275,11551,0,0,0,2625,65,2571,0,0,0,71,2,69,242,7,235,0,0,0,3.55029585798817,1,3,-10.7011070110701,-10.7011070110701,-10.7011070110701
370,1,75000,1444,72276,10423,374,10110,0,0,0,2725,62,2626,0,0,0,83,3,81,244,8,238,0,0,0,3.80952380952381,1,3,0.826446280991736,0.826446280991736,0.826446280991736
380,1,75000,1397,72418,8918,248,8723,0,0,0,2834,77,2767,0,0,0,66,2,65,267,5,262,0,0,0,4,1,4,9.42622950819672,1,9
390,1,75000,2507,73317,7675,166,7421,0,0,0,2830,69,2762,0,0,0,72,2,71,258,7,251,0,0,0,-0.141143260409315,-0.141143260409315,-0.141143260409315,-3.37078651685393,-3.37078651685393,-3.37078651685393
400,1,75000,2440,73403,7914,155,7669,0,0,0,2912,72,2829,0,0,0,61,2,60,265,7,258,0,0,0,2.89752650176678,1,2,2.71317829457364,1,2
410,1,75000,1493,72493,6869,133,6712,0,0,0,2854,119,2777,0,0,0,82,3,80,289,9,283,0,0,0,-1.99175824175824,-1.99175824175824,-1.99175824175824,9.05660377358491,1,9
420,1,75000,1821,72771,7700,188,7425,0,0,0,2841,73,2760,0,0,0,83,3,82,287,6,280,0,0,0,-0.455501051156272,-0.455501051156272,-0.455501051156272,-0.692041522491349,-0.692041522491349,-0.692041522491349
430,1,75000,2385,72466,7650,168,7442,0,0,0,2792,114,2693,0,0,0,82,2,81,286,8,277,0,0,0,-1.72474480816614,-1.72474480816614,-1.72474480816614,-0.348432055749129,-0.348432055749129,-0.348432055749129
440,1,75000,1702,73396,8345,236,8089,0,0,0,2774,90,2708,0,0,0,74,2,72,300,9,292,0,0,0,-0.644699140401146,-0.644699140401146,-0.644699140401146,4.89510489510489,1,4
450,1,75000,2551,73106,8940,237,8639,0,0,0,2715,63,2631,0,0,0,81,2,79,306,7,294,0,0,0,-2.1268925739005,-2.1268925739005,-2.1268925739005,2,1,2
460,1,75000,1994,73401,9866,279,9658,0,0,0,2628,49,2555,0,0,0,77,2,75,300,6,294,0,0,0,-3.20441988950276,-3.20441988950276,-3.20441988950276,-1.96078431372549,-1.96078431372549,-1.96078431372549
470,1,75000,1214,72995,10808,202,10504,0,0,0,2674,59,2618,0,0,0,73,2,72,280,6,274,0,0,0,1.75038051750381,1,1,-6.66666666666667,-6.66666666666667,-6.66666666666667
480,1,75000,1561,73487,9394,216,9129,0,0,0,2733,60,2637,0,0,0,60,2,59,259,6,253,0,0,0,2.20643231114435,1,2,-7.5,-7.5,-7.5
490,1,75000,1717,72825,8380,231,8090,0,0,0,2845,79,2781,0,0,0,56,1,55,265,7,259,0,0,0,4.09806073911453,1,4,2.31660231660232,1,2
500,1,75000,2452,72909,7114,105,6947,0,0,0,2968,67,2905,0,0,0,78,2,77,256,9,250,0,0,0,4.32337434094903,1,4,-3.39622641509434,-3.39622641509434,-3.39622641509434
510,1,75000,2127,73169,5899,146,5753,0,0,0,2918,85,2800,0,0,0,74,2,72,271,8,264,0,0,0,-1.68463611859838,-1.68463611859838,-1.68463611859838,5.859375,1,5
520,1,75000,1516,73249,6188,123,6045,0,0,0,2932,77,2832,0,0,0,75,3,74,291,9,283,0,0,0,0.47978067169294,0.47978067169294,0.47978067169294,7.38007380073801,1,7
530,1,75000,1677,73098,6367,171,6146,0,0,0,2865,74,2759,0,0,0,92,4,89,300,7,291,0,0,0,-2.28512960436562,-2.28512960436562,-2.28512960436562,3.09278350515464,1,3
540,1,75000,2111,72878,7594,246,7422,0,0,0,2844,39,2731,0,0,0,84,3,83,301,7,294,0,0,0,-0.732984293193717,-0.732984293193717,-0.732984293193717,0.333333333333333,0.333333333333333,0.333333333333333
550,1,75000,1771,71903,7528,187,7306,0,0,0,2695,66,2617,0,0,0,94,3,92,308,5,298,0,0,0,-5.23909985935302,-5.23909985935302,-5.23909985935302,2.32558139534884,1,2
