"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,87500,87500,87500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,87500,87500,87500,59958.6666666667,59945,59965.6666666667,0,0,0,119.333333333333,112,127,0,0,0,0,0,0,0,0,0,0,0,0,19.3333333333333,12,27,0,0,0
20,3,87500,87500,87500,59505,59333,59605,0,0,0,183.333333333333,176,188,0,0,0,0,0,0,0,0,0,0,0,0,54.0006947660954,47.8991596638655,66.0714285714286,0,0,0
30,3,87500,87500,87500,57889.3333333333,57761,58073,0,0,0,287,281,290,0,0,0,0,0,0,0,0,0,0,0,0,56.6094628508836,54.2553191489362,59.6590909090909,0,0,0
40,3,87500,87500,87500,55378.3333333333,55298,55538,0,0,0,445.333333333333,431,467,0,0,0,0,0,0,0,0,0,0,0,0,55.1499161451303,51.0344827586207,61.0344827586207,0,0,0
50,3,87500,87500,87500,51293,50813,51550,0,0,0,690.666666666667,675.666666666667,713,0,0,0,0,0,0,0,0,0,0,0,0,55.1425385594864,52.6766595289079,57.7625570776256,0,0,0
60,3,87500,87500,87500,45203.6666666667,44893,45617,0,0,0,1090.66666666667,1083,1096,0,0,0,0,0,0,0,0,0,0,0,0,58.0422905809606,51.8934081346424,63.622754491018,0,0,0
70,3,87500,87500,87500,35157.6666666667,34973,35369,0,0,0,1673,1643,1704,0,0,0,0,0,0,0,0,0,0,0,0,53.4052281087647,50.32021957914,57.3407202216066,0,0,0
80,3,87500,87500,87500,21655,20669,22518,0,0,0,2568,2550,2577,0,0,0,0,0,0,0,0,0,0,0,0,53.5210279793405,51.2323943661972,55.203895313451,0,0,0
90,3,87500,87500,87500,7300.33333333333,6842,7598,0,0,0,3564,3533,3611,0,0,0,0,0,0,0,0,0,0,0,0,38.7842224200507,37.6794722545596,40.1241753977493,0,0,0
100,3,87500,87500,87500,1156,981,1344,0,0,0,3966.33333333333,3920,4034,0,0,0,0,0,0,0,0,0,0,0,0,11.3055072736608,8.55718637496538,13.6978579481398,0,0,0
110,3,87500,87500,87500,503,423,612,0,0,0,4004.33333333333,3952,4072,0,0,0,0,0,0,0,0,0,0,0,0,0.986721674813683,-2.03272186415469,3.87755102040816,0,0,0
120,3,87500,87500,87500,395.333333333333,332,452,0,0,0,3948.33333333333,3876,3996.33333333333,0,0,0,0,0,0,0,0,0,0,0,0,-1.37071111085393,-4.81335952848723,0.777137127099524,0,0,0
130,3,87500,87500,87500,579.333333333333,493,702,0,0,0,3887.66666666667,3865,3912,0,0,0,0,0,0,0,0,0,0,0,0,-1.51802570841525,-3.33333333333333,-0.283797729618163,0,0,0
140,3,87500,87500,87500,570.333333333333,433,747,0,0,0,3877.33333333333,3862,3899,0,0,0,0,0,0,0,0,0,0,0,0,-0.261989795102006,-1.0480572597137,0.879689521345407,0,0,0
150,3,87500,87500,87500,476.666666666667,372,574,0,0,0,3868.66666666667,3818,3914,0,0,0,0,0,0,0,0,0,0,0,0,-0.223224010433728,-1.13930605903677,1.11082407646603,0,0,0
160,3,87500,87500,87500,468,351,575,0,0,0,3921,3900,3942,0,0,0,0,0,0,0,0,0,0,0,0,1.36591993809579,0.178845171180378,3.24777370350969,0,0,0
170,3,87500,87500,87500,545.333333333333,501,591,0,0,0,3871.33333333333,3853,3882,0,0,0,0,0,0,0,0,0,0,0,0,-1.26492767338163,-1.73425146646264,-0.538461538461538,0,0,0
180,3,87500,87500,87500,509.333333333333,374,586,0,0,0,3856.66666666667,3833,3872,0,0,0,0,0,0,0,0,0,0,0,0,-0.376889667947184,-1.18587264758958,0.493122242408513,0,0,0
190,3,87500,87500,87500,525,373,623,0,0,0,3897,3843,3933,0,0,0,0,0,0,0,0,0,0,0,0,1.04850627289622,-0.569210866752911,2.13931646230107,0,0,0
200,3,87500,87500,87500,458.333333333333,403,528,0,0,0,3895.66666666667,3854,3930,0,0,0,0,0,0,0,0,0,0,0,0,-0.0311333438557573,-0.7627765064836,0.350839412456145,0,0,0
210,3,87500,87500,87500,633.333333333333,569,732,0,0,0,3571.33333333333,3510,3685,0,0,0,43.6666666666667,38,48,106,100,110,0,0,0,-8.30408243724825,-10.4580152671756,-4.38505448884276,0,0,0
220,3,87500,87500,87500,1500.66666666667,1186,1717,0,0,0,3523.66666666667,3496,3556,0,0,0,44,39,49,125.333333333333,115,137,0,0,0,-1.27278654641839,-5.12890094979647,1.31054131054131,18.1200897867564,14.8148148148148,24.5454545454545
230,3,87500,87500,87500,1658,1383,2017,0,0,0,3512.33333333333,3447,3551.33333333333,0,0,0,47.6666666666667,44,51,147,143,149,0,0,0,-0.307080535155656,-3.0652418447694,1.94508009153318,18.0353565858935,4.37956204379562,29.5652173913043
240,3,87500,87500,87500,1924.33333333333,1675,2147,0,0,0,3437,3403,3470,0,0,0,49.3333333333333,46,52,177.666666666667,168,187,0,0,0,-2.12898488986223,-3.48837209302326,-0.261096605744125,20.9101860108572,12.751677852349,25.503355704698
250,3,87500,87500,87500,2105.33333333333,1849,2595,0,0,0,3383.33333333333,3355,3423,0,0,0,56.3333333333333,45,71,216.666666666667,205,228,0,0,0,-1.55700926553771,-2.82420749279539,-0.43630017452007,21.9530185243999,21.9101123595506,22.0238095238095
260,3,87500,87500,87500,2798.66666666667,2533,2985,0,0,0,3232.33333333333,3203,3264,0,0,0,69.3333333333333,64,73,249.333333333333,239,268,0,0,0,-4.45191337032841,-6.42711072158925,-3.20284697508897,15.0810280356017,10.1382488479263,17.5609756097561
270,3,87500,87500,87500,3690.33333333333,2793,4329,0,0,0,3096,3048,3164,0,0,0,73.3333333333333,73,74,278.666666666667,260,302,0,0,0,-4.22114439818793,-5.63467492260062,-3.06372549019608,11.7220413669772,8.78661087866109,13.6929460580913
280,3,87500,87500,87500,4864,4019,5580,0,0,0,3011.33333333333,2849,3120,0,0,0,82.3333333333333,79,85,308.333333333333,290,333,0,0,0,-2.74246431921996,-6.52887139107612,1.43042912873862,10.674113434301,10.2189781021898,11.5384615384615
290,3,87500,87500,87500,6058,4675,8022,0,0,0,2876,2747,2984,0,0,0,85.6666666666667,82,90,330.333333333333,323,340,0,0,0,-4.47347258113979,-5.48123980424144,-3.58020358020358,7.38639758735672,2.1021021021021,13.1034482758621
300,3,87500,87500,87500,8148,6580,9953,0,0,0,2694.66666666667,2573,2758,0,0,0,78.3333333333333,78,79,341.666666666667,335,348,0,0,0,-6.29117885797001,-7.74128686327078,-4.79806696582672,3.44546804601173,2.35294117647059,4.26829268292683
310,3,87500,87500,87500,10583,9330,12334,0,0,0,2551.66666666667,2480,2637,0,0,0,86.6666666666667,80,95,325.666666666667,319,333,0,0,0,-5.31868087444109,-5.87382160986222,-4.7652687310883,-4.64999563585581,-8.33333333333333,-2.63157894736842
320,3,87500,87500,87500,12153.3333333333,10716,14248,0,0,0,2478.66666666667,2379,2543,0,0,0,77.6666666666667,64,87,310.333333333333,284,328,0,0,0,-2.8329182486254,-3.56465680697763,-1.77539223781998,-4.75097137166103,-10.9717868338558,0.923076923076923
330,3,87500,87500,87500,13273,12240,14416,0,0,0,2444,2404,2488,0,0,0,77,69,85,282,250,306,0,0,0,-1.35181814825917,-2.94351630867144,1.05086170659941,-9.25668571666511,-11.9718309859155,-6.70731707317073
340,3,87500,87500,87500,13052.6666666667,12328,13669,0,0,0,2494,2415,2548,0,0,0,74.6666666666667,71,81,260,243,273,0,0,0,2.07046906079873,-1.02459016393443,5.99001663893511,-7.46251972053188,-13.7254901960784,-2.8
350,3,87500,87500,87500,12003.3333333333,11300,13165,0,0,0,2615.33333333333,2507,2677,0,0,0,70.3333333333333,64,77,243,229,256,0,0,0,4.85198381018718,3.80952380952381,6.27233028979754,-6.47144350848054,-10.6227106227106,-3.03030303030303
360,3,87500,87500,87500,10566.6666666667,9538,12196,0,0,0,2745.33333333333,2675,2797,0,0,0,66.6666666666667,61,70,245,238,255,0,0,0,5.00750601855303,3.24990661187897,6.70123653769446,0.989859241892763,-5.46875,4.50819672131148
370,3,87500,87500,87500,8788,7894,9462,0,0,0,2829.33333333333,2776,2900,0,0,0,68.6666666666667,60,74.3333333333333,253.666666666667,244,271,0,0,0,3.07938857015078,0.434153400868307,5.1214953271028,3.48280358975546,1.65289256198347,6.27450980392157
380,3,87500,87500,87500,7493,6840,8208,0,0,0,2885.66666666667,2851,2929,0,0,0,68,60,74,247.333333333333,239,262,0,0,0,2.00441705166413,1,2.70172910662824,-2.46535662077932,-3.3210332103321,-1.22950819672131
390,3,87500,87500,87500,6653.66666666667,6067,7070,0,0,0,2974,2926,3004,0,0,0,64,56,74,263.333333333333,254,277,0,0,0,3.0628253745228,2.56060088767497,3.99721932568648,6.4900737117865,5.90884410233479,7.46887966804979
400,3,87500,87500,87500,6088,5355,7357,0,0,0,2925.33333333333,2788,3007,0,0,0,75.6666666666667,73,79,274.666666666667,261,300,0,0,0,-1.66137216996649,-4.71633629528366,0.099866844207723,4.20118538456183,1.54440154440154,8.30324909747292
410,3,87500,87500,87500,7003,5858,8093.66666666667,0,0,0,2875.33333333333,2724,2986,0,0,0,78.3333333333333,74,82,291.333333333333,278,299,0,0,0,-1.72479972880411,-2.29555236728838,-0.698370468905886,6.36927776078163,-0.333333333333333,12.9277566539924
420,3,87500,87500,87500,7688.33333333333,5776,10331,0,0,0,2816.33333333333,2636,2939,0,0,0,82.6666666666667,81,85,308,298,320,0,0,0,-2.06420961480896,-3.75083724045546,0.788751714677641,5.7598298240567,2.34113712374582,7.74410774410774
430,3,87500,87500,87500,8847,7595,10933,0,0,0,2699.66666666667,2599,2762,0,0,0,78.6666666666667,70,83,318.666666666667,300,332,0,0,0,-4.04657014718169,-5.85837648832532,-1.40364188163885,3.50468263367987,-1.96078431372549,8.7248322147651
440,3,87500,87500,87500,10156.3333333333,9649,10811,0,0,0,2610,2587,2628,0,0,0,87.6666666666667,85,93,318,293,336,0,0,0,-3.2375016025566,-6.33598841419261,1.11581377452866,-0.273290693638753,-2.33333333333333,1.20481927710843
450,3,87500,87500,87500,11368,10636,12466,0,0,0,2566.66666666667,2435,2637,0,0,0,83.6666666666667,76,90,301.666666666667,281,319,0,0,0,-1.6786446063604,-5.87553150367221,0.497131931166348,-5.10297770110057,-6.15384615384615,-4.09556313993174
460,3,87500,87500,87500,11800,10267,14400,0,0,0,2531.66666666667,2368,2627,0,0,0,72.6666666666667,67,76,276,252,290,0,0,0,-1.3987359536584,-2.75154004106776,-0.379218809252939,-8.5469006617131,-10.3202846975089,-6.22950819672131
470,3,87500,87500,87500,11687,9866,14603,0,0,0,2628.66666666667,2407,2784,0,0,0,69.3333333333333,66,72,266.666666666667,244,288,0,0,0,3.75906818248367,1.64695945945946,5.97639893414541,-3.35383645728473,-7.58620689655172,0.699300699300699
480,3,87500,87500,87500,10459.6666666667,8413,13541,0,0,0,2654.66666666667,2519,2814,0,0,0,78.6666666666667,53,92,259,235,277,0,0,0,1.11863775234005,-2.3747680890538,4.6530951391774,-2.25831792766587,-12.3134328358209,13.5245901639344
490,3,87500,87500,87500,9532.33333333333,7854,10513,0,0,0,2777,2758,2790,0,0,0,70,54,89,250.333333333333,211,277,0,0,0,4.80409485181476,-0.852878464818763,9.48789202064311,-3.65582764619296,-10.2127659574468,0
500,3,87500,87500,87500,8226.33333333333,7539,8870,0,0,0,2883.66666666667,2806,3018,0,0,0,61.6666666666667,55,67,254.333333333333,211,290,0,0,0,3.86054182424705,0.573476702508961,9.42712110224801,1.43763755244723,-0.380228136882129,4.69314079422383
510,3,87500,87500,87500,7106,5133,8519,0,0,0,2915.66666666667,2768,3135,0,0,0,79.3333333333333,76,83,255.333333333333,218,277,0,0,0,1.04128094380142,-1.35424091233072,3.87673956262425,0.75663047605028,-4.48275862068965,3.43511450381679
520,3,87500,87500,87500,6894,4752,8826,0,0,0,2952.66666666667,2820,3156,0,0,0,79,75,85,278.666666666667,259,299,0,0,0,1.29487181631609,0.669856459330144,1.87861271676301,9.7775345156492,2.5830258302583,18.8073394495413
530,3,87500,87500,87500,6555,4381,8244,0,0,0,2855,2687,2965,0,0,0,78.6666666666667,73,84,298.666666666667,283,310,0,0,0,-3.23087821781386,-6.05196451204056,1.07564191533657,7.48863596846081,1.79856115107914,16.988416988417
540,3,87500,87500,87500,8049,6596,9974,0,0,0,2773.66666666667,2655,2841,0,0,0,88.3333333333333,86,91,300.666666666667,296,310,0,0,0,-2.7979948803501,-4.18212478920742,-1.19091924078898,0.795913855605327,-4.51612903225806,4.59363957597173
550,3,87500,87500,87500,9054.66666666667,8130,10674,0,0,0,2672.66666666667,2545,2737,0,0,0,74,64,82,293,268,321,0,0,0,-3.65141717101638,-4.14312617702448,-3.15044247787611,-2.6460331299041,-9.45945945945946,3.54838709677419
560,3,87500,87500,87500,10402.3333333333,9682,11679,0,0,0,2644.66666666667,2592,2711,0,0,0,72,67,76,289.333333333333,259,312,0,0,0,-0.979945943191653,-3.87285348922178,1.8467583497053,-1.24938472317754,-3.35820895522388,2.41379310344828
570,3,87500,87500,87500,10642.6666666667,9575,11182,0,0,0,2638.33333333333,2573,2677,0,0,0,74.3333333333333,67,83,280,236,303,0,0,0,-0.20054432667064,-2.20448498669707,3.74228395061728,-3.46191596191596,-8.88030888030888,2.02020202020202
580,3,87500,87500,87500,10343,8917,11895,0,0,0,2686,2591,2831,0,0,0,67.3333333333333,63,75,285.666666666667,255,308,0,0,0,1.77985399571496,-0.640784018092725,5.2807735217553,2.45847702625998,-2.32558139534884,8.05084745762712
590,3,87500,87500,87500,9665.66666666667,7187,10993,0,0,0,2709,2548,2978,0,0,0,76.3333333333333,67,86,275.333333333333,250,290,0,0,0,0.735050413666173,-1.65959089154766,5.19251148004239,-3.50867619775183,-5.84415584415584,-1.96078431372549
600,3,87500,87500,87500,9248.33333333333,5283,11653,0,0,0,2742.33333333333,2564,3082,0,0,0,67.3333333333333,60,73,263.333333333333,252,272.666666666667,0,0,0,1.12162677917578,-1.42252979623222,3.49227669576897,-4.04546258339362,-11.8881118881119,3.2
610,3,87500,87500,87500,9112,5599,11550,0,0,0,2754,2552,2926,0,0,0,78.6666666666667,69,85,271.666666666667,258,282.666666666667,0,0,0,0.778500512746523,-5.06164828033744,7.86516853932584,3.13676633444075,2.38095238095238,3.92857142857143
