"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,93750,93750,93750,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,93750,93750,93750,59996,59979,60008,0,0,0,119.333333333333,112,124,0,0,0,0,0,0,0,0,0,0,0,0,19.3333333333333,12,24,0,0,0
20,3,93750,93750,93750,59598.6666666667,59435,59769,0,0,0,192.333333333333,184,197,0,0,0,0,0,0,0,0,0,0,0,0,61.2752134169374,58.0645161290323,64.2857142857143,0,0,0
30,3,93750,93750,93750,57727.3333333333,57535,58089,0,0,0,291.333333333333,270,312,0,0,0,0,0,0,0,0,0,0,0,0,51.3647855964279,46.7391304347826,58.3756345177665,0,0,0
40,3,93750,93750,93750,55180.3333333333,54624,55793,0,0,0,440.333333333333,423,456,0,0,0,0,0,0,0,0,0,0,0,0,51.3967919447372,46.1538461538462,56.6666666666667,0,0,0
50,3,93750,93750,93750,51421.3333333333,51208,51764,0,0,0,702,676,736,0,0,0,0,0,0,0,0,0,0,0,0,59.4093193790183,57.0135746606335,61.4035087719298,0,0,0
60,3,93750,93750,93750,44871,43843,45539,0,0,0,1081.66666666667,1060,1124,0,0,0,0,0,0,0,0,0,0,0,0,54.1359353958749,52.7173913043478,56.9526627218935,0,0,0
70,3,93750,93750,93750,35333.3333333333,34446,35884,0,0,0,1721.33333333333,1664,1782,0,0,0,0,0,0,0,0,0,0,0,0,59.1498577379463,56.8331762488219,62.0754716981132,0,0,0
80,3,93750,93750,93750,21054.6666666667,19993,22044,0,0,0,2608,2553,2673,0,0,0,0,0,0,0,0,0,0,0,0,51.5492774469419,50,53.4254807692308,0,0,0
90,3,93750,93750,93750,6967.33333333333,6008,7474,0,0,0,3576.33333333333,3542,3643,0,0,0,0,0,0,0,0,0,0,0,0,37.1467259671861,36.2888140665918,38.7387387387387,0,0,0
100,3,93750,93750,93750,1117,898,1292,0,0,0,4042,4005,4062,0,0,0,0,0,0,0,0,0,0,0,0,13.036010637617,11.4191600329399,14.6809712027103,0,0,0
110,3,93750,93750,93750,351.333333333333,250,470,0,0,0,3995,3969,4045,0,0,0,0,0,0,0,0,0,0,0,0,-1.15292755835297,-2.28951255539143,0.998751560549313,0,0,0
120,3,93750,93750,93750,403,390,429,0,0,0,3878,3837,3907,0,0,0,0,0,0,0,0,0,0,0,0,-2.9146818646178,-5.14215080346106,-1.56210632401109,0,0,0
130,3,93750,93750,93750,432,406,456,0,0,0,3888,3868,3899,0,0,0,0,0,0,0,0,0,0,0,0,0.26111148894306,-0.255950857435372,0.807922856398228,0,0,0
140,3,93750,93750,93750,514,399,624,0,0,0,3928,3904,3941,0,0,0,0,0,0,0,0,0,0,0,0,1.03079952490778,0.179625352835515,1.83557394002068,0,0,0
150,3,93750,93750,93750,516.666666666667,337,712,0,0,0,3903,3868,3954,0,0,0,0,0,0,0,0,0,0,0,0,-0.63565508464052,-1.85232174574981,0.380807311500381,0,0,0
160,3,93750,93750,93750,572,436,685,0,0,0,3842.33333333333,3793,3899,0,0,0,0,0,0,0,0,0,0,0,0,-1.53605695483336,-4.07182599898837,0.801447776628749,0,0,0
170,3,93750,93750,93750,451.666666666667,400,507,0,0,0,3916,3879,3940,0,0,0,0,0,0,0,0,0,0,0,0,1.9379054724626,-0.512952038984355,3.87556024255207,0,0,0
180,3,93750,93750,93750,415.333333333333,277,512,0,0,0,3898,3828,3954,0,0,0,0,0,0,0,0,0,0,0,0,-0.449266848264872,-2.57062865869178,1.93348801237432,0,0,0
190,3,93750,93750,93750,508.666666666667,382,638,0,0,0,3886,3838,3912,0,0,0,0,0,0,0,0,0,0,0,0,-0.28129127600636,-2.93373798684876,2.08986415882968,0,0,0
200,3,93750,93750,93750,595,332,955,0,0,0,3861,3849,3871,0,0,0,0,0,0,0,0,0,0,0,0,-0.637574824503758,-1.25255623721881,0.286607608129234,0,0,0
210,3,93750,93750,93750,712.666666666667,554,979,0,0,0,3545.33333333333,3497,3581,0,0,0,47.6666666666667,46,50,103.666666666667,100,106,0,0,0,-8.17328390505414,-9.66158615344872,-6.96284749285529,0,0,0
220,3,93750,93750,93750,1475.66666666667,1239,1640,0,0,0,3551.33333333333,3474,3596,0,0,0,41.3333333333333,39,44,124,123,125,0,0,0,0.164694871742111,-0.657706605661996,1.06801573917931,19.7109913147649,16.0377358490566,25
230,3,93750,93750,93750,1531.66666666667,1329,1833,0,0,0,3528,3468,3612,0,0,0,44.6666666666667,34,50,146,140,150,0,0,0,-0.607546404856637,-3.23660714285714,3.97236614853195,17.7428096861614,12.9032258064516,20.3252032520325
240,3,93750,93750,93750,1538.33333333333,1282,1760,0,0,0,3475.33333333333,3450,3522,0,0,0,43.3333333333333,41,48,172.333333333333,168,175,0,0,0,-1.45163234918364,-4.48504983388704,1.55709342560554,18.1763191763192,12,24.2857142857143
250,3,93750,93750,93750,2115.33333333333,1926,2272,0,0,0,3346.66666666667,3313,3405,0,0,0,59.3333333333333,54,62,220.666666666667,199,235,0,0,0,-3.68941708374267,-5.10939930375527,-1.4186450492183,27.931855500821,18.452380952381,35.0574712643678
260,3,93750,93750,93750,3017,2631,3252,0,0,0,3208.33333333333,3180,3251,0,0,0,81.3333333333333,73,88,268.666666666667,245,281,0,0,0,-4.1301165223545,-4.52276064610866,-3.85310054184226,21.8323545061378,19.5744680851064,23.1155778894472
270,3,93750,93750,93750,4454.66666666667,3647,5075,0,0,0,3022,2952,3122,0,0,0,81,72,88,303.333333333333,295,312,0,0,0,-5.82072644515054,-7.16981132075472,-3.96800984312519,13.2181591497809,8.21428571428571,20.4081632653061
280,3,93750,93750,93750,6309.33333333333,5229,7058,0,0,0,2852.33333333333,2801,2902,0,0,0,90.6666666666667,81,100,313.333333333333,312,314,0,0,0,-5.5834126439009,-7.04676489429853,-3.31978319783198,3.35066687894343,0.641025641025641,6.44067796610169
290,3,93750,93750,93750,7556,6474,8457,0,0,0,2787.66666666667,2671,2874,0,0,0,80.3333333333333,76,85,335,334,336,0,0,0,-2.28914630806239,-4.64119957158158,-0.964851826326671,6.91586368337961,6.36942675159236,7.37179487179487
300,3,93750,93750,93750,9151.66666666667,7960,10741,0,0,0,2629,2544,2684,0,0,0,82.6666666666667,75,91,340,338,343,0,0,0,-5.66359396505642,-7.48086290883786,-4.75477349307376,1.49195390313899,0.895522388059702,2.08333333333333
310,3,93750,93750,93750,11391.6666666667,9911,12976,0,0,0,2526.33333333333,2361,2637,0,0,0,76.6666666666667,75,79,336,323,346,0,0,0,-3.95931586093389,-7.19339622641509,-1.75111773472429,-1.18774475132403,-4.43786982248521,0.87463556851312
320,3,93750,93750,93750,12950.3333333333,11452,15583,0,0,0,2437,2321,2500,0,0,0,79.6666666666667,60,95,315.333333333333,284,348,0,0,0,-3.46901078374037,-5.5745164960182,-1.69419737399407,-6.22266368741014,-12.0743034055728,2.65486725663717
330,3,93750,93750,93750,13672,12910,14979,0,0,0,2423.66666666667,2382,2458,0,0,0,76.6666666666667,62,86,276.666666666667,265,289,0,0,0,-0.426004301566453,-4.33734939759036,4.739336492891,-11.7805264856582,-20.6896551724138,-6.69014084507042
340,3,93750,93750,93750,13389.6666666667,13160,13591.3333333333,0,0,0,2490,2453,2512,0,0,0,62.6666666666667,57,67,249,234,261,0,0,0,2.74053712037051,2.19690805532954,3.04401480872069,-9.97855466077762,-12.80276816609,-7.5225594749795
