"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,62500,62500,62500,60004.3333333333,59971,60025,0,0,0,85,83,86,0,0,0,0,0,0,0,0,0,0,0,0,-15,-17,-14,0,0,0
20,3,62500,62500,62500,60384.3333333333,60364,60423,0,0,0,88.3333333333333,84,91,0,0,0,0,0,0,0,0,0,0,0,0,3.88997851872606,1.20481927710843,5.81395348837209,0,0,0
30,3,62500,62500,62500,60296.6666666667,60205,60417,0,0,0,109.666666666667,105,117,0,0,0,0,0,0,0,0,0,0,0,0,24.1534391534392,18.8888888888889,28.5714285714286,0,0,0
40,3,62500,62500,62500,59821,59622,59994,0,0,0,137.333333333333,123,147,0,0,0,0,0,0,0,0,0,0,0,0,25.297852026824,17.1428571428571,37.3831775700935,0,0,0
50,3,62500,62500,62500,59097.3333333333,58869,59448,0,0,0,162,148,174,0,0,0,0,0,0,0,0,0,0,0,0,18.1416801233261,11.5646258503401,22.5352112676056,0,0,0
60,3,62500,62500,62500,58488.3333333333,58128,58843,0,0,0,189.666666666667,182,204,0,0,0,0,0,0,0,0,0,0,0,0,17.2665727123254,11.5853658536585,22.972972972973,0,0,0
70,3,62500,62500,62500,57690.3333333333,57251,57933,0,0,0,233.666666666667,217,257,0,0,0,0,0,0,0,0,0,0,0,0,23.0949672849383,18.5792349726776,25.5620196796667,0,0,0
80,3,62500,62500,62500,56668,56039,57071,0,0,0,288.333333333333,269,311,0,0,0,0,0,0,0,0,0,0,0,0,23.6167604416256,18.5022026431718,31.3364055299539,0,0,0
90,3,62500,62500,62500,55270.3333333333,54623,55801,0,0,0,354,322,397,0,0,0,0,0,0,0,0,0,0,0,0,22.5687375141456,19.7026022304833,27.6527331189711,0,0,0
100,3,62500,62500,62500,53568.6666666667,52407,54377,0,0,0,425.333333333333,391,467,0,0,0,0,0,0,0,0,0,0,0,0,20.3089008183338,17.632241813602,21.865889212828,0,0,0
110,3,62500,62500,62500,51900,50806,52764,0,0,0,508,453,568,0,0,0,0,0,0,0,0,0,0,0,0,19.2730382389491,15.8567774936061,21.627408993576,0,0,0
120,3,62500,62500,62500,49774.3333333333,48185,51106,0,0,0,629.666666666667,584,684,0,0,0,0,0,0,0,0,0,0,0,0,24.2667006799588,20.4225352112676,28.9183222958057,0,0,0
130,3,62500,62500,62500,46966,45699,48071,0,0,0,752.666666666667,691,835,0,0,0,0,0,0,0,0,0,0,0,0,19.4241124450993,17.8743961352657,22.0760233918129,0,0,0
140,3,62500,62500,62500,43648.6666666667,41283,45275,0,0,0,917.666666666667,848,1027,0,0,0,0,0,0,0,0,0,0,0,0,21.8866872709154,19.9453551912568,22.9940119760479,0,0,0
150,3,62500,62500,62500,39587.6666666667,36868,41428,0,0,0,1119.33333333333,1030,1233,0,0,0,0,0,0,0,0,0,0,0,0,22.0786495666698,20.0584225900682,24.7152619589977,0,0,0
160,3,62500,62500,62500,34815.3333333333,32129,37011,0,0,0,1327.66666666667,1200,1511,0,0,0,0,0,0,0,0,0,0,0,0,18.4052907186807,16.1643835616438,22.5466342254663,0,0,0
170,3,62500,62500,62500,29484.3333333333,25117,32396,0,0,0,1597,1466,1769,0,0,0,0,0,0,0,0,0,0,0,0,20.522831867493,17.0747849106552,22.3270440251572,0,0,0
180,3,62500,62500,62500,23479.3333333333,19796,26217,0,0,0,1887.33333333333,1778,2059,0,0,0,0,0,0,0,0,0,0,0,0,18.3212538173817,16.3934426229508,21.2824010914052,0,0,0
190,3,62500,62500,62500,17772.3333333333,14705,19672,0,0,0,2176,2078,2313,0,0,0,0,0,0,0,0,0,0,0,0,15.4349555926618,12.3360854783876,17.0958904109589,0,0,0
200,3,62500,62500,62500,12414.3333333333,10366,13915,0,0,0,2402,2335,2525,0,0,0,0,0,0,0,0,0,0,0,0,10.4377708481291,9.16558581928232,12.3676612127045,0,0,0
210,3,62500,62500,62500,10994.3333333333,9183,12224,0,0,0,2266.33333333333,2247,2296,0,0,0,31,27,33,63,54,69,0,0,0,-5.55812022764843,-9.06930693069307,-3.76873661670236,0,0,0
220,3,62500,62500,62500,11819.3333333333,11480,12402,0,0,0,2301,2259,2337,0,0,0,18,16,20,58.6666666666667,53,62,0,0,0,1.53452166747614,0.479094076655052,3.59042553191489,-6.52417898794711,-10.1449275362319,-1.85185185185185
230,3,62500,62500,62500,11480.6666666667,10875,11944,0,0,0,2361.33333333333,2344,2376,0,0,0,17.6666666666667,12,21,53.6666666666667,45,69,0,0,0,2.63186567553127,1.95058517555267,3.76272687029659,-8.91827890470913,-22.9508196721311,11.2903225806452
240,3,62500,62500,62500,10100,9930,10285,0,0,0,2386,2374,2397,0,0,0,18.6666666666667,13,26,59,52,71,0,0,0,1.05153008430978,-0.0418760469011725,2.26109215017065,11.1159077671566,2.89855072463768,15.5555555555556
250,3,62500,62500,62500,10235,9695,10531,0,0,0,2384.66666666667,2338,2429,0,0,0,16.6666666666667,12,19,64.6666666666667,57,80,0,0,0,-0.0604752945768933,-1.51642796967144,1.33500208594076,9.28233216965612,5.55555555555556,12.6760563380282
260,3,62500,62500,62500,9908,9115,10833,0,0,0,2399.33333333333,2334,2444,0,0,0,16,15,18,61.3333333333333,55,70,0,0,0,0.609646720715463,-0.171086398631309,1.38248847926267,-4.16666666666667,-9.50292397660819,3.50877192982456
270,3,62500,62500,62500,9708.66666666667,9010,11044,0,0,0,2406.33333333333,2324,2484,0,0,0,21.6666666666667,17,28,61.6666666666667,57,68,0,0,0,0.278770456705251,-0.428449014567266,1.6366612111293,0.947978575097217,-3.38983050847458,9.09090909090909
280,3,62500,62500,62500,9811.33333333333,8780,10886,0,0,0,2404.66666666667,2365,2427,0,0,0,18.3333333333333,17,20,62.3333333333333,60.3333333333333,64.3333333333333,0,0,0,-0.0247480371427719,-2.29468599033816,1.32821384489192,1.67182662538698,-7.35294117647059,14.0350877192982
290,3,62500,62500,62500,9845,9511,10471,0,0,0,2416.66666666667,2373,2465,0,0,0,21.3333333333333,20,24,59.3333333333333,56,65,0,0,0,0.498537217009385,-0.618046971569839,1.77539223781998,-4.6871270600084,-13.8461538461538,3.17460317460317
300,3,62500,62500,62500,9640.33333333333,8932,10095,0,0,0,2392,2357,2422,0,0,0,18.6666666666667,14,27,62,60,64,0,0,0,-1.00609299772167,-2.75862068965517,0.414593698175788,4.97782918835551,-4.61538461538461,14.2857142857143
310,3,62500,62500,62500,9912,9661,10270,0,0,0,2387.66666666667,2378,2396,0,0,0,21,17,26,60.6666666666667,52,68,0,0,0,-0.166840691489999,-1.36251032204789,1.65464573610522,-1.80555555555557,-18.75,13.3333333333333
320,3,62500,62500,62500,10029,9744,10457,0,0,0,2414.33333333333,2396,2437,0,0,0,17.3333333333333,15,20,62.3333333333333,57,67,0,0,0,1.12003513909361,0,2.48107653490328,4.47623218021698,-8.06451612903226,28.8461538461538
330,3,62500,62500,62500,9552.66666666667,9429,9699,0,0,0,2405.33333333333,2389,2431,0,0,0,14.6666666666667,14,15,64.3333333333333,61,70,0,0,0,-0.366088500758534,-1.96963479688141,0.871369294605809,3.64260568502516,-8.95522388059701,11.1111111111111
340,3,62500,62500,62500,9669.33333333333,9202,9932,0,0,0,2410.33333333333,2371,2477,0,0,0,21,18,25,62.3333333333333,61,65,0,0,0,0.220454388740469,-2.46812011517894,3.38063439065108,-2.91858678955453,-7.14285714285714,0
350,3,62500,62500,62500,9362.33333333333,8412,9880,0,0,0,2427,2402,2466,0,0,0,19.6666666666667,17,21,66.6666666666667,61,70,0,0,0,0.708211064325672,-0.444085587404118,1.77140447068747,6.93568726355613,0,13.1147540983607
