timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,59975,0,87,0,0,0
20,62500,60272,0,101,0,0,0
30,62500,60046,0,110,0,0,0
40,62500,59778,0,134,0,0,0
50,62500,59094,0,179,0,0,0
60,62500,57969,0,211,0,0,0
70,62500,57167,0,266,0,0,0
80,62500,55719,0,322,0,0,0
90,62500,54464,0,384,0,0,0
100,62500,52832,0,453,0,0,0
110,62500,51149,0,560,0,0,0
120,62500,48603,0,662,0,0,0
130,62500,45980,0,802,0,0,0
140,62500,42520,0,968,0,0,0
150,62500,38015,0,1155,0,0,0
160,62500,33934,0,1432,0,0,0
170,62500,27089,0,1708,0,0,0
180,62500,20783,0,2044,0,0,0
190,62500,14622,0,2305,0,0,0
200,62500,10315,0,2507,0,0,0
210,62500,7651,0,2603,0,0,0
220,62500,6513,0,2718,0,0,0
230,62500,5129,0,2669,0,0,0
240,62500,5411,0,2680,0,0,0
250,62500,5051,0,2730,0,0,0
260,62500,5019,0,2709,0,0,0
270,62500,5583,0,2634,0,0,0
280,62500,5319,0,2727,0,0,0
290,62500,5133,0,2809,0,0,0
300,62500,4240,0,2702,0,0,0
310,62500,6242,0,2428,0,35,86
320,62500,9981,0,2387,0,27,71
330,62500,9946,0,2358,0,24,69
340,62500,10588,0,2327,0,19,70
350,62500,11187,0,2350,0,14,71
360,62500,11427,0,2297,0,19,71
370,62500,11459,0,2280,0,22,66
380,62500,12011,0,2349,0,18,62
390,62500,10375,0,2393,0,18,63
400,62500,10104,0,2385,0,22,67
410,62500,9892,0,2393,0,22,67
420,62500,10129,0,2387,0,19,60
430,62500,10307,0,2374,0,19,57
440,62500,9789,0,2428,0,19,50
450,62500,9260,0,2426,0,14,49
460,62500,9410,0,2445,0,15,54
470,62500,8786,0,2458,0,22,51
480,62500,8469,0,2437,0,17,55
490,62500,9208,0,2490,0,19,54
500,62500,7897,0,2463,0,21,63
510,62500,8248,0,2480,0,19,64
520,62500,8717,0,2460,0,10,68
530,62500,8885,0,2443,0,21,58
540,62500,9536,0,2425,0,18,63
550,62500,9868,0,2403,0,20,61
560,62500,10282,0,2363,0,19,65
570,62500,10328,0,2345,0,16,65
580,62500,10823,0,2358,0,24,59
590,62500,10951,0,2392,0,14,60
600,62500,9457,0,2415,0,20,64
610,62500,9515,0,2404,0,11,67
620,62500,10189,0,2370,0,17,68
630,62500,10408,0,2349,0,25,68
640,62500,11012,0,2331,0,13,68
650,62500,11173,0,2331,0,20,70
660,62500,11102,0,2353,0,28,71
670,62500,10741,0,2328,0,17,75
680,62500,11089,0,2277,0,25,72
690,62500,12165,0,2248,0,22,77
700,62500,11795,0,2329,0,22,74
710,62500,11480,0,2309,0,23,68
720,62500,11708,0,2307,0,23,60
730,62500,10769,0,2357,0,16,61
740,62500,10584,0,2404,0,23,68
750,62500,9546,0,2360,0,17,69
760,62500,10513,0,2391,0,23,62
770,62500,9946,0,2374,0,27,67
780,62500,10328,0,2374,0,16,65
790,62500,10384,0,2359,0,26,68
800,62500,10638,0,2393,0,22,70
810,62500,10183,0,2399,0,20,67
820,62500,9384,0,2370,0,19,72
830,62500,10742,0,2395,0,22,72
840,62500,9881,0,2340,0,19,59
850,62500,10656,0,2379,0,13,60
860,62500,10188,0,2377,0,22,60
870,62500,10243,0,2407,0,16,59
880,62500,9613,0,2434,0,13,55
890,62500,9360,0,2451,0,12,55
900,62500,9208,0,2471,0,22,54
910,62500,8964,0,2435,0,19,67
920,62500,9202,0,2393,0,19,77
930,62500,10278,0,2358,0,15,63
940,62500,10073,0,2433,0,23,61
950,62500,9741,0,2469,0,20,58
960,62500,8672,0,2452,0,19,65
970,62500,8980,0,2410,0,23,72
980,62500,9901,0,2377,0,18,71
990,62500,10636,0,2346,0,28,73
1000,62500,11099,0,2369,0,18,62
