timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,60051,0,119,0,0,0
20,62500,59459,0,199,0,0,0
30,62500,57557,0,302,0,0,0
40,62500,54961,0,481,0,0,0
50,62500,50425,0,750,0,0,0
60,62500,43821,0,1201,0,0,0
70,62500,32753,0,1849,0,0,0
80,62500,18967,0,2830,0,0,0
90,62500,5313,0,3459,0,0,0
100,62500,1177,0,3644,0,0,0
110,62500,913,0,3347,0,40,89
120,62500,1876,0,3339,0,48,96
130,62500,1790,0,3278,0,25,115
140,62500,2328,0,3338,0,41,129
150,62500,2003,0,3243,0,40,155
160,62500,2872,0,3197,0,58,187
170,62500,3401,0,3048,0,42,216
180,62500,4443,0,3004,0,54,251
190,62500,5596,0,2898,0,69,275
200,62500,6739,0,2818,0,69,279
210,62500,7997,0,2711,0,68,298
220,62500,9403,0,2633,0,74,299
230,62500,10356,0,2673,0,93,298
240,62500,9693,0,2676,0,80,267
250,62500,9595,0,2678,0,66,261
260,62500,9706,0,2722,0,73,248
270,62500,8565,0,2752,0,55,246
280,62500,9263,0,2734,0,70,247
290,62500,8685,0,2823,0,56,254
300,62500,7168,0,2875,0,65,257
310,62500,7177,0,2814,0,76,280
320,62500,7787,0,2718,0,72,298
330,62500,10007,0,2656,0,80,283
340,62500,10724,0,2628,0,90,293
350,62500,10871,0,2580,0,68,281
360,62500,11691,0,2590,0,76,288
370,62500,11241,0,2580,0,77,270
380,62500,10609,0,2647,0,75,266
390,62500,10328,0,2740,0,70,253
400,62500,8241,0,2715,0,80,246
410,62500,8271,0,2846,0,73,264
420,62500,7466,0,2846,0,74,278
430,62500,8200,0,2749,0,72,288
440,62500,8632,0,2736,0,80,291
450,62500,9386,0,2585,0,73,301
460,62500,11110,0,2571,0,67,294
470,62500,11349,0,2639,0,77,265
480,62500,10283,0,2612,0,87,276
490,62500,10401,0,2700,0,65,275
500,62500,8890,0,2702,0,63,262
510,62500,9251,0,2762,0,77,254
520,62500,8080,0,2780,0,72,250
530,62500,7998,0,2869,0,68,256
540,62500,7184,0,2813,0,56,276
550,62500,8182,0,2763,0,68,291
560,62500,8757,0,2662,0,77,277
570,62500,9771,0,2637,0,75,272
580,62500,10238,0,2596,0,74,262
590,62500,10750,0,2687,0,74,266
600,62500,9653,0,2598,0,58,249
610,62500,10431,0,2823,0,66,244
620,62500,7724,0,2828,0,74,263
630,62500,9032,0,2729,0,72,276
640,62500,9035,0,2759,0,74,273
650,62500,8326,0,2774,0,78,271
660,62500,7931,0,2865,0,89,284
670,62500,7370,0,2723,0,76,293
680,62500,9805,0,2651,0,87,314
690,62500,10771,0,2530,0,80,289
700,62500,11713,0,2616,0,63,280
710,62500,10528,0,2660,0,83,282
720,62500,10625,0,2621,0,76,264
730,62500,10046,0,2676,0,68,257
740,62500,9006,0,2729,0,77,257
750,62500,8747,0,2773,0,69,269
760,62500,8781,0,2716,0,73,269
770,62500,8901,0,2741,0,62,279
780,62500,8185,0,2736,0,75,269
790,62500,8815,0,2742,0,81,276
800,62500,8782,0,2793,0,71,272
810,62500,7765,0,2859,0,73,272
820,62500,6706,0,2869,0,81,288
830,62500,7231,0,2704,0,80,315
840,62500,9835,0,2610,0,66,301
850,62500,11093,0,2547,0,80,273
860,62500,11905,0,2546,0,69,249
870,62500,11046,0,2664,0,53,257
880,62500,9726,0,2783,0,71,249
890,62500,8087,0,2806,0,72,260
900,62500,7985,0,2775,0,68,256
910,62500,7812,0,2848,0,76,259
920,62500,6851,0,2897,0,74,275
930,62500,6840,0,2854,0,74,278
940,62500,7894,0,2783,0,77,301
950,62500,8459,0,2729,0,70,301
960,62500,9211,0,2669,0,69,299
970,62500,9739,0,2581,0,75,304
980,62500,11168,0,2596,0,82,287
990,62500,11074,0,2568,0,64,275
1000,62500,11440,0,2637,0,73,266
