"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,87500,87500,87500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,87500,87500,87500,59992.3333333333,59921,60045,0,0,0,122.666666666667,118,131,0,0,0,0,0,0,0,0,0,0,0,0,22.6666666666667,18,31,0,0,0
20,3,87500,87500,87500,59397,59176,59517,0,0,0,192.333333333333,186,197,0,0,0,0,0,0,0,0,0,0,0,0,57.0113360391381,50.381679389313,63.0252100840336,0,0,0
30,3,87500,87500,87500,57767,57643,57942,0,0,0,289,288,290,0,0,0,0,0,0,0,0,0,0,0,0,50.3560314520865,46.7005076142132,55.9139784946237,0,0,0
40,3,87500,87500,87500,55256.3333333333,55147,55343,0,0,0,453,436,471,0,0,0,0,0,0,0,0,0,0,0,0,56.7422454670396,51.3888888888889,62.9757785467128,0,0,0
50,3,87500,87500,87500,51151,50625,51461.6666666667,0,0,0,702.333333333333,686,724,0,0,0,0,0,0,0,0,0,0,0,0,55.086162767574,53.7154989384289,57.3394495412844,0,0,0
60,3,87500,87500,87500,45066,44737,45483,0,0,0,1089,1066,1105,0,0,0,0,0,0,0,0,0,0,0,0,55.0877441857833,52.6243093922652,57.2453371592539,0,0,0
70,3,87500,87500,87500,35166.3333333333,34874,35622,0,0,0,1681,1669,1702,0,0,0,0,0,0,0,0,0,0,0,0,54.3902640416898,51.3122171945701,56.5666041275797,0,0,0
80,3,87500,87500,87500,21744.6666666667,21294,22029,0,0,0,2588.33333333333,2543,2648,0,0,0,0,0,0,0,0,0,0,0,0,53.9652412283018,52.3666866387058,55.5816686251469,0,0,0
90,3,87500,87500,87500,7295.66666666667,6842,7545,0,0,0,3539.66666666667,3486,3611,0,0,0,0,0,0,0,0,0,0,0,0,36.7596975700881,36.3670694864048,37.0821863940228,0,0,0
