timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,59996,0,87,0,0,0
20,62500,60376,0,88,0,0,0
30,62500,60289,0,118,0,0,0
40,62500,59691,0,133,0,0,0
50,62500,59133,0,176,0,0,0
60,62500,58074,0,182,0,0,0
70,62500,57954,0,241,0,0,0
80,62500,56432,0,297,0,0,0
90,62500,55141,0,356,0,0,0
100,62500,53545,0,416,0,0,0
110,62500,51914,0,531,0,0,0
120,62500,49460,0,653,0,0,0
130,62500,46060,0,768,0,0,0
140,62500,43426,0,913,0,0,0
150,62500,39938,0,1101,0,0,0
160,62500,35041,0,1324,0,0,0
170,62500,29573,0,1621,0,0,0
180,62500,23279,0,1867,0,0,0
190,62500,18561,0,2124,0,0,0
200,62500,12911,0,2359,0,0,0
210,62500,10671,0,2326,0,40,63
220,62500,10559,0,2388,0,19,49
230,62500,9755,0,2430,0,11,48
240,62500,9104,0,2469,0,18,46
250,62500,8928,0,2469,0,16,50
260,62500,8568,0,2511,0,23,52
270,62500,7510,0,2535,0,19,50
280,62500,8163,0,2513,0,18,49
290,62500,7976,0,2464,0,13,50
300,62500,8677,0,2450,0,15,60
310,62500,9038,0,2435,0,20,69
320,62500,9599,0,2400,0,23,68
330,62500,9484,0,2447,0,24,59
340,62500,8687,0,2430,0,20,61
350,62500,9725,0,2422,0,11,59
360,62500,9647,0,2402,0,23,69
370,62500,9926,0,2415,0,23,71
380,62500,9252,0,2405,0,19,75
390,62500,9824,0,2350,0,20,73
400,62500,11532,0,2338,0,28,81
410,62500,11131,0,2245,0,30,82
420,62500,11992,0,2301,0,22,78
430,62500,11107,0,2366,0,18,69
440,62500,10633,0,2353,0,24,69
450,62500,10173,0,2363,0,16,63
460,62500,10478,0,2427,0,17,55
470,62500,9461,0,2420,0,17,64
480,62500,9894,0,2400,0,17,65
490,62500,9664,0,2409,0,21,63
500,62500,9621,0,2432,0,24,64
510,62500,9531,0,2371,0,16,62
520,62500,10481,0,2392,0,22,65
530,62500,10029,0,2364,0,26,59
540,62500,10500,0,2359,0,17,58
550,62500,10759,0,2341,0,16,65
560,62500,10904,0,2349,0,24,64
570,62500,10641,0,2406,0,18,54
580,62500,9386,0,2429,0,11,57
590,62500,9207,0,2449,0,16,57
600,62500,9171,0,2419,0,22,63
610,62500,9220,0,2387,0,24,66
620,62500,10511,0,2410,0,16,61
630,62500,9255,0,2383,0,15,56
640,62500,9693,0,2455,0,13,54
650,62500,8450,0,2470,0,14,61
660,62500,9461,0,2484,0,18,71
670,62500,8886,0,2388,0,27,68
680,62500,10354,0,2361,0,20,63
690,62500,10384,0,2396,0,16,68
700,62500,9381,0,2437,0,16,57
710,62500,8722,0,2478,0,14,60
720,62500,8827,0,2414,0,20,60
730,62500,9838,0,2406,0,21,64
740,62500,9890,0,2408,0,18,60
750,62500,9254,0,2447,0,17,54
760,62500,8876,0,2452,0,14,48
770,62500,8791,0,2495,0,12,67
780,62500,8856,0,2385,0,24,68
790,62500,9923,0,2419,0,21,74
800,62500,9781,0,2360,0,20,73
810,62500,10575,0,2357,0,23,81
820,62500,10292,0,2328,0,30,77
830,62500,10773,0,2336,0,26,71
840,62500,10441,0,2380,0,20,68
850,62500,10233,0,2389,0,18,60
860,62500,9699,0,2402,0,12,65
870,62500,9666,0,2425,0,17,70
880,62500,9293,0,2468,0,15,66
890,62500,9344,0,2394,0,21,62
900,62500,9781,0,2372,0,25,66
910,62500,10438,0,2398,0,16,68
920,62500,9794,0,2389,0,22,73
930,62500,10000,0,2342,0,22,65
940,62500,10694,0,2338,0,20,65
950,62500,10252,0,2402,0,20,60
960,62500,9601,0,2420,0,10,62
970,62500,9145,0,2430,0,21,54
980,62500,9025,0,2494,0,13,53
990,62500,8405,0,2509,0,18,49
1000,62500,8301,0,2454,0,13,55
1010,60110,9520,111,2432,0,18,58
1020,59675,9012,188,2449,2,20,61
1030,57885,9563,284,2433,2,16,71
1040,55770,9086,419,2397,1,18,69
1050,52525,10012,646,2385,1,18,82
1060,47134,10406,951,2341,5,23,90
1070,40118,11488,1361,2315,10,22,111
1080,30523,12337,2017,2218,15,22,143
1090,17610,13504,2631,2119,23,25,177
1100,8691,16071,2792,2081,37,29,226
1110,6633,17524,2787,1910,38,34,330
1120,7958,22235,2687,1611,62,40,427
1130,10634,29863,2477,1198,80,44,546
1140,16122,39625,2026,753,86,47,642
1150,26783,49304,1475,393,95,26,612
1160,36294,55540,1030,210,50,16,427
1170,42691,58383,870,131,44,12,204
1180,43642,59671,1057,108,23,2,81
1190,37435,59894,1619,122,15,1,31
1200,23082,59431,2493,147,5,1,20
1210,7818,58902,3208,164,6,0,21
1220,1918,58513,2766,197,8,0,24
1230,3827,57548,3236,239,8,0,24
1240,1607,56684,2821,280,12,1,24
1250,4057,55578,2997,332,6,0,29
1260,3032,54278,2886,394,4,1,33
1270,3878,52896,3107,454,8,2,48
1280,2815,51321,2810,533,13,2,62
1290,4590,49830,3003,592,19,4,77
1300,4014,48139,2713,638,24,3,108
1310,6378,47531,3057,709,26,6,131
1320,3592,46229,2761,718,47,5,165
1330,5874,46169,2938,704,44,16,207
1340,5617,46725,2637,662,48,16,252
1350,8863,47909,2765,601,72,13,293
1360,8013,49569,2602,539,82,12,314
1370,11186,51429,2487,396,63,15,351
1380,13154,54400,2491,286,65,14,358
1390,13429,56609,2337,226,84,13,373
1400,15689,58056,2295,151,70,7,326
1410,15594,59501,2490,110,72,9,298
1420,12435,60179,2474,95,70,1,280
1430,12587,60428,2428,80,60,3,245
1440,12208,60932,2614,59,67,2,233
1450,9506,61338,2637,44,70,1,233
1460,9252,61567,2686,39,56,2,243
1470,8779,61608,2616,35,70,1,245
1480,9646,61822,2777,27,73,0,241
1490,7486,61944,2607,20,78,1,247
1500,9874,62041,2691,15,67,0,249
1510,9025,62158,2597,14,61,0,243
1520,10287,62199,2641,11,65,0,251
1530,9517,62296,2607,8,83,0,237
1540,9431,62317,2704,4,69,1,240
1550,8283,62397,2682,3,68,0,243
1560,8205,62455,2734,1,72,1,232
1570,7172,62475,2810,1,66,0,223
1580,6579,62475,2702,4,55,0,242
1590,8330,62405,2694,4,82,0,254
1600,8367,62389,2627,5,82,0,251
1610,10058,62380,2686,5,60,0,238
1620,7832,62396,2730,3,55,1,215
1630,7404,62406,2837,4,65,0,223
1640,6064,62388,2753,5,66,0,237
1650,7545,62414,2703,1,69,0,232
1660,8274,62477,2699,2,68,0,236
1670,8610,62452,2664,2,68,0,238
1680,8772,62458,2660,1,80,0,237
1690,8777,62478,2665,0,58,1,220
1700,8983,62500,2734,0,61,0,231
1710,8232,62500,2594,0,57,0,231
1720,10081,62500,2741,0,57,0,233
1730,8274,62500,2491,0,64,0,243
1740,11374,62500,2683,0,64,0,234
1750,8572,62500,2709,0,62,0,230
1760,7778,62500,2783,0,65,0,235
1770,6754,62500,2777,0,73,0,239
1780,7737,62500,2635,0,68,0,247
1790,9688,62500,2678,0,64,0,239
1800,8795,62500,2723,0,56,0,250
1810,8083,62500,2656,0,74,0,243
1820,9196,62500,2705,0,62,0,249
1830,8657,62500,2728,0,56,0,232
1840,7758,62500,2722,0,66,0,250
1850,8014,62500,2684,0,74,0,235
1860,8148,62500,2748,0,73,0,235
1870,8040,62500,2628,0,78,0,249
1880,9893,62500,2703,0,69,0,246
1890,8643,62500,2643,0,63,0,259
1900,9328,62500,2634,0,71,0,258
1910,9900,62500,2582,0,63,0,258
1920,10968,62500,2550,0,67,0,264
1930,11780,62500,2490,0,78,0,261
1940,12273,62500,2584,0,66,0,231
1950,9900,62500,2680,0,58,0,221
1960,8615,62500,2746,0,66,0,239
1970,8487,62500,2689,0,73,0,249
1980,8637,62500,2612,0,63,0,246
1990,9399,62500,2730,0,63,0,228
2000,7610,62500,2743,0,55,0,228
2010,7811,62500,2736,0,70,0,224
2020,7968,62500,2654,0,58,0,223
2030,8052,62500,2811,0,57,0,233
2040,7409,62500,2546,0,73,0,252
2050,10739,62500,2685,0,74,0,241
2060,8315,62500,2676,0,73,0,238
2070,8800,62500,2645,0,62,0,258
2080,9736,62500,2633,0,60,0,257
2090,9306,62500,2603,0,61,0,242
2100,10026,62500,2680,0,52,0,228
2110,8541,62500,2598,0,66,0,221
2120,9336,62500,2783,0,58,0,202
2130,7346,62500,2599,0,54,0,218
2140,9387,62500,2781,0,58,0,214
2150,6778,62500,2754,0,58,0,237
2160,7987,62500,2680,0,56,0,227
2170,8674,62500,2744,0,70,0,240
2180,8004,62500,2555,0,75,0,253
2190,10070,62500,2690,0,67,0,228
2200,9114,62500,2663,0,55,0,226
2210,8678,62500,2747,0,56,0,219
2220,8059,62500,2693,0,64,0,227
2230,8488,62500,2650,0,52,0,226
2240,9002,62500,2762,0,56,0,215
2250,7184,62500,2696,0,49,0,230
2260,8093,62500,2755,0,53,0,226
2270,7074,62500,2810,0,59,0,219
2280,6304,62500,2774,0,62,0,228
2290,7539,62500,2652,0,63,0,244
2300,8847,62500,2782,0,71,0,263
2310,7820,62500,2617,0,74,0,255
2320,9962,62500,2709,0,66,0,258
2330,8364,62500,2599,0,69,0,260
2340,9929,62500,2649,0,74,0,255
2350,9251,62500,2639,0,61,0,255
2360,9102,62500,2674,0,76,0,249
2370,9157,62500,2732,0,62,0,237
2380,7762,62500,2630,0,72,0,240
2390,9212,62500,2746,0,76,0,243
2400,7362,62500,2652,0,78,0,251
2410,9039,62500,2708,0,74,0,247
2420,8916,62500,2651,0,79,0,262
2430,9478,62500,2602,0,70,0,240
2440,9553,62500,2731,0,58,0,230
2450,8394,62500,2686,0,66,0,232
2460,8976,62500,2600,0,56,0,252
2470,10127,62500,2691,0,68,0,239
2480,8705,62500,2558,0,63,0,253
2490,10432,62500,2705,0,68,0,243
2500,8598,62500,2628,0,62,0,244
2510,9302,62500,2678,0,76,0,243
2520,9200,62500,2673,0,62,0,252
2530,8965,62500,2579,0,62,0,237
2540,10505,62500,2571,0,56,0,221
2550,9788,62500,2648,0,59,0,223
2560,8836,62500,2749,0,60,0,241
2570,7740,62500,2756,0,68,0,227
2580,7323,62500,2696,0,68,0,218
2590,8698,62500,2584,0,61,0,221
2600,9942,62500,2650,0,61,0,223
2610,8720,62500,2856,0,57,0,212
2620,5877,62500,2736,0,77,0,226
2630,7388,62500,2729,0,74,0,226
2640,7812,62500,2677,0,73,0,230
2650,8620,62500,2692,0,63,0,243
2660,8588,62500,2632,0,72,0,244
2670,9286,62500,2794,0,68,0,235
2680,7346,62500,2735,0,60,0,230
2690,8098,62500,2683,0,71,0,234
2700,7983,62500,2730,0,62,0,244
2710,7732,62500,2718,0,60,0,251
2720,8171,62500,2727,0,73,0,249
2730,8512,62500,2701,0,60,0,250
2740,8612,62500,2597,0,75,0,259
2750,10140,62500,2612,0,62,0,258
2760,10124,62500,2608,0,60,0,263
2770,10339,62500,2570,0,80,0,245
2780,10551,62500,2644,0,47,0,242
2790,9701,62500,2542,0,68,0,241
2800,10750,62500,2604,0,74,0,235
2810,9582,62500,2738,0,50,0,233
2820,8161,62500,2677,0,54,0,243
2830,8458,62500,2775,0,74,0,240
2840,8347,62500,2551,0,72,0,246
