timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,59992,0,82,0,0,0
20,62500,60488,0,88,0,0,0
30,62500,60299,0,110,0,0,0
40,62500,59724,0,149,0,0,0
50,62500,58746,0,170,0,0,0
60,62500,58134,0,218,0,0,0
70,62500,57133,0,261,0,0,0
80,62500,56073,0,305,0,0,0
90,62500,54923,0,361,0,0,0
100,62500,53364,0,433,0,0,0
110,62500,51561,0,525,0,0,0
120,62500,49336,0,670,0,0,0
130,62500,46009,0,800,0,0,0
140,62500,42416,0,991,0,0,0
150,62500,37451,0,1188,0,0,0
160,62500,32969,0,1437,0,0,0
170,62500,27019,0,1715,0,0,0
180,62500,20972,0,2021,0,0,0
190,62500,15617,0,2257,0,0,0
200,62500,11184,0,2449,0,0,0
210,62500,10557,0,2318,0,21,69
220,62500,11324,0,2329,0,21,59
230,62500,10661,0,2327,0,14,63
240,62500,11094,0,2383,0,19,51
250,62500,10036,0,2418,0,17,54
260,62500,9793,0,2381,0,15,62
270,62500,10433,0,2401,0,16,61
280,62500,9131,0,2448,0,29,55
290,62500,8908,0,2473,0,20,53
300,62500,8461,0,2540,0,9,49
310,62500,7972,0,2472,0,15,52
320,62500,9003,0,2451,0,16,42
330,62500,9258,0,2456,0,13,51
340,62500,8752,0,2490,0,14,56
350,62500,9182,0,2486,0,18,57
360,62500,8711,0,2463,0,15,60
370,62500,8959,0,2389,0,16,61
380,62500,10295,0,2360,0,20,61
390,62500,10034,0,2384,0,14,59
400,62500,9985,0,2392,0,10,71
410,62500,9921,0,2353,0,20,71
420,62500,10449,0,2378,0,25,68
430,62500,9655,0,2436,0,17,77
440,62500,9914,0,2343,0,20,64
450,62500,10696,0,2363,0,22,64
460,62500,10637,0,2349,0,17,63
470,62500,11260,0,2339,0,23,66
480,62500,10838,0,2333,0,22,59
490,62500,10921,0,2370,0,10,61
500,62500,10261,0,2395,0,19,63
510,62500,9708,0,2392,0,19,63
520,62500,9941,0,2454,0,19,54
530,62500,9148,0,2464,0,14,49
540,62500,9605,0,2351,0,18,50
550,62500,10370,0,2416,0,15,56
560,62500,9290,0,2454,0,15,60
570,62500,9296,0,2413,0,24,67
580,62500,9654,0,2407,0,25,74
590,62500,9802,0,2337,0,20,68
600,62500,10617,0,2449,0,18,76
610,62500,9532,0,2380,0,22,62
620,62500,10164,0,2396,0,20,63
630,62500,10350,0,2383,0,11,60
640,62500,10577,0,2337,0,19,70
650,62500,11333,0,2338,0,22,66
660,62500,11332,0,2346,0,23,61
670,62500,10959,0,2347,0,16,63
680,62500,10544,0,2361,0,24,64
690,62500,9937,0,2407,0,17,65
700,62500,9362,0,2475,0,17,68
710,62500,8708,0,2365,0,24,76
720,62500,11321,0,2342,0,20,74
730,62500,10842,0,2339,0,20,73
740,62500,10367,0,2358,0,20,67
750,62500,10626,0,2372,0,16,71
760,62500,10476,0,2394,0,19,68
770,62500,10262,0,2376,0,29,73
780,62500,9695,0,2340,0,27,79
790,62500,10466,0,2336,0,22,78
800,62500,11251,0,2276,0,18,74
810,62500,12645,0,2266,0,16,77
820,62500,11904,0,2320,0,23,66
830,62500,11089,0,2343,0,18,65
840,62500,10341,0,2426,0,16,60
850,62500,9841,0,2432,0,23,61
860,62500,9417,0,2355,0,22,58
870,62500,10133,0,2380,0,13,55
880,62500,9481,0,2438,0,14,60
890,62500,9024,0,2553,0,20,61
900,62500,7576,0,2443,0,16,64
910,62500,8804,0,2459,0,19,58
920,62500,8315,0,2491,0,17,58
930,62500,8180,0,2456,0,14,62
940,62500,9149,0,2440,0,14,63
950,62500,9786,0,2452,0,17,67
960,62500,9355,0,2418,0,24,66
970,62500,9470,0,2428,0,19,72
980,62500,9473,0,2346,0,17,66
990,62500,10361,0,2421,0,17,64
1000,62500,9454,0,2424,0,16,60
1010,60172,9502,103,2424,0,19,63
1020,59868,9165,182,2421,1,20,57
1030,57997,9414,303,2415,2,17,66
1040,55267,9525,429,2462,2,21,82
1050,52527,9860,615,2304,4,21,86
1060,48039,11955,888,2320,3,25,94
1070,41658,11192,1282,2303,11,23,106
1080,32346,11668,1863,2281,12,20,125
1090,20139,12676,2533,2169,17,19,154
1100,9433,15056,2919,2136,33,20,213
1110,5264,15813,2754,2023,54,32,300
1120,7752,19605,2871,1712,49,47,379
1130,7266,26822,2600,1376,81,48,515
1140,13656,36181,2208,914,99,53,609
1150,22330,45956,1653,495,85,37,647
1160,33486,53961,1128,224,76,22,478
1170,41616,58505,929,127,44,11,273
1180,42999,59690,1060,110,36,3,120
1190,38229,60027,1384,106,30,1,54
1200,29009,59946,2142,130,9,1,37
1210,13172,59358,2927,125,9,2,33
1220,3841,59524,3026,133,14,0,34
1230,3071,59267,2841,160,11,0,41
1240,4190,58581,3103,185,17,1,58
1250,3056,57926,2730,215,19,2,60
1260,4947,57289,3102,236,15,3,69
1270,2861,56781,2759,266,12,3,79
1280,5533,56280,3077,273,21,2,104
1290,3017,56126,2819,267,35,5,126
1300,4845,56345,2973,299,38,4,140
1310,4471,55358,2685,286,40,6,165
1320,7172,56042,2903,296,47,3,189
1330,5157,56088,2724,262,61,1,218
1340,6844,56901,2908,227,53,10,239
1350,5950,57568,2634,199,70,3,265
1360,9924,58098,2629,182,70,8,280
1370,10126,58659,2579,135,72,5,304
1380,10787,59606,2572,117,72,5,292
1390,11075,60120,2515,97,66,6,287
1400,11680,60422,2521,78,62,2,276
1410,11649,60871,2534,67,70,1,274
1420,11153,61062,2622,52,71,2,261
1430,9968,61439,2569,44,72,1,265
1440,10922,61453,2659,51,67,0,253
1450,9590,61461,2521,47,78,0,254
1460,11333,61606,2574,31,65,0,247
1470,10121,61863,2654,26,54,2,233
1480,9311,61970,2669,16,54,0,247
1490,8355,62137,2882,17,69,0,219
1500,6202,62107,2702,13,63,2,235
1510,8561,62187,2666,8,53,2,241
1520,9379,62314,2702,10,70,0,253
1530,8045,62267,2710,8,59,0,248
1540,8473,62326,2709,7,73,0,260
1550,9110,62312,2634,9,70,1,254
1560,9314,62272,2513,10,75,0,248
1570,11768,62257,2565,10,80,0,251
1580,11555,62301,2470,9,79,0,244
1590,11586,62321,2649,8,53,1,207
1600,8648,62317,2840,5,56,1,207
1610,6226,62397,2713,5,64,0,211
1620,7745,62390,2798,8,59,0,221
1630,7064,62314,2762,6,54,1,250
1640,8228,62333,2591,6,71,0,244
1650,9567,62352,2709,4,64,0,238
1660,8121,62423,2677,5,59,0,253
1670,8516,62393,2726,5,75,0,235
1680,8141,62394,2741,5,64,0,226
1690,7680,62395,2716,5,69,0,225
1700,7597,62401,2797,2,52,0,240
1710,7444,62465,2713,1,72,0,244
1720,7683,62467,2708,1,65,0,237
1730,7953,62487,2786,0,53,0,242
1740,7640,62500,2677,0,74,0,249
1750,8726,62500,2719,0,69,0,262
1760,8586,62500,2667,0,83,0,269
1770,8944,62500,2627,0,73,0,269
1780,9921,62500,2702,0,63,0,279
1790,9413,62500,2544,0,69,0,273
1800,11200,62500,2572,0,56,0,244
1810,10485,62500,2646,0,62,0,239
1820,9832,62500,2587,0,63,0,246
1830,9606,62500,2719,0,59,0,230
1840,8305,62500,2711,0,72,0,235
1850,8245,62500,2641,0,68,0,220
1860,9301,62500,2666,0,58,0,211
1870,8072,62500,2765,0,45,0,208
