timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,60096,0,180,0,0,0
20,62500,57908,0,360,0,0,0
30,62500,53556,0,721,0,0,0
40,62500,44499,0,1352,0,0,0
50,62500,28788,0,2639,0,0,0
60,62500,6851,0,4685,0,0,0
70,62500,252,0,6236,0,0,0
80,62500,0,0,6553,0,0,0
90,62500,1,0,6162,0,0,0
100,62500,0,0,5967,0,0,0
110,62500,0,0,6049,0,0,0
120,62500,13,0,6019,0,0,0
130,62500,0,0,5851,0,0,0
140,62500,0,0,5873,0,0,0
150,62500,17,0,5953,0,0,0
160,62500,0,0,5844,0,0,0
170,62500,2,0,5934,0,0,0
180,62500,2,0,5899,0,0,0
190,62500,1,0,5856,0,0,0
200,62500,12,0,5879,0,0,0
210,62500,2,0,5875,0,0,0
220,62500,7,0,5930,0,0,0
230,62500,1,0,5809,0,0,0
240,62500,3,0,5884,0,0,0
250,62500,0,0,5834,0,0,0
260,62500,0,0,5882,0,0,0
270,62500,1,0,5893,0,0,0
280,62500,15,0,5918,0,0,0
290,62500,4,0,5856,0,0,0
300,62500,2,0,5887,0,0,0
310,62500,1,0,5389,0,55,149
320,62500,93,0,5252,0,58,190
330,62500,54,0,5135,0,77,260
340,62500,71,0,4904,0,76,354
350,62500,203,0,4674,0,116,476
360,62500,386,0,4147,0,146,621
370,62500,1691,0,3539,0,171,760
380,62500,5766,0,2869,0,161,819
390,62500,13836,0,2154,0,149,756
400,62500,25832,0,1608,0,103,534
410,62500,33202,0,1494,0,66,302
420,62500,31830,0,1889,0,47,167
430,62500,21318,0,2823,0,38,122
440,62500,6378,0,4250,0,34,120
450,62500,793,0,5434,0,39,158
460,62500,19,0,5715,0,49,209
470,62500,20,0,5267,0,74,314
480,62500,49,0,4854,0,127,407
490,62500,389,0,4614,0,111,546
500,62500,402,0,3972,0,163,703
510,62500,2472,0,3366,0,182,836
520,62500,8488,0,2553,0,164,867
530,62500,20339,0,1775,0,118,691
540,62500,32160,0,1337,0,85,423
550,62500,36797,0,1360,0,53,210
560,62500,32462,0,1957,0,34,100
570,62500,17778,0,3182,0,27,75
580,62500,3205,0,4826,0,34,89
590,62500,186,0,5811,0,40,111
600,62500,16,0,5868,0,44,157
610,62500,43,0,5535,0,55,227
620,62500,33,0,5275,0,79,334
630,62500,120,0,4726,0,121,446
640,62500,414,0,4307,0,133,577
650,62500,795,0,3806,0,183,741
660,62500,3642,0,2972,0,182,845
670,62500,13919,0,2071,0,159,784
680,62500,27857,0,1467,0,81,532
690,62500,35389,0,1367,0,62,274
700,62500,33122,0,1797,0,39,145
710,62500,22445,0,2795,0,25,103
720,62500,6548,0,4232,0,35,99
730,62500,508,0,5638,0,37,131
740,62500,1,0,5758,0,49,183
750,62500,67,0,5483,0,66,266
760,62500,32,0,5030,0,95,354
770,62500,155,0,4684,0,108,491
780,62500,420,0,4208,0,160,633
790,62500,1498,0,3630,0,152,759
800,62500,4956,0,2873,0,183,828
810,62500,15028,0,2048,0,126,743
820,62500,27200,0,1516,0,82,536
830,62500,34924,0,1323,0,67,305
840,62500,35205,0,1593,0,37,148
850,62500,26568,0,2489,0,25,93
860,62500,9725,0,3993,0,27,83
870,62500,580,0,5481,0,33,98
880,62500,4,0,5925,0,46,142
890,62500,6,0,5686,0,48,198
900,62500,6,0,5348,0,79,270
910,62500,62,0,4977,0,82,382
920,62500,128,0,4612,0,121,516
930,62500,331,0,4105,0,151,648
940,62500,1897,0,3466,0,177,766
950,62500,6848,0,2801,0,169,821
960,62500,16200,0,2008,0,134,726
970,62500,28616,0,1462,0,94,507
980,62500,35172,0,1340,0,59,270
990,62500,34564,0,1688,0,35,150
1000,62500,25075,0,2532,0,35,107
