"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
180,50,250000,250000,250000,33408.64,32528.78,34214.82,0,0,0,4876.94,4849.92,4901.3,0,0,0,560.5,547.38,574.12,257.68,252.28,263.46,0,0,0,-0.0136160731922506,-0.0172779399943073,-0.00969379449404877,0.0792902473440573,0.0680463024924383,0.0897332494436784,0,0,0,0.0119415637208598,0.0117463510794064,0.0121316221388156
190,50,250000,250000,250000,35856.04,34945.94,36932,0,0,0,4794.12,4764.4,4823.94,0,0,0,604.96,591.48,618.06,275.84,270.02,281.38,0,0,0,-0.0169686027077522,-0.0205238925423867,-0.0134943025984068,0.0714689826280234,0.0616929156837348,0.0816534220179706,0,0,0,0.0131296673297229,0.01292729911795,0.0133136471935851
200,50,250000,250000,250000,39087.66,38019.46,40235.7,0,0,0,4721.58,4689.92,4751.72,0,0,0,636.26,623.88,647.64,293.86,288.38,299.1,0,0,0,-0.0150866511420581,-0.0182841820332262,-0.0118652239524847,0.0662738346201931,0.0574508083603726,0.0764557680564279,0,0,0,0.0140983910824347,0.013898325531322,0.0143022198359182
210,50,250000,250000,250000,42051.1,40897.2,43153.3,0,0,0,4621.46,4590.28,4652.16,0,0,0,671.18,660.28,682.46,311.08,306.76,315.48,0,0,0,-0.0211630046599146,-0.0243113963743353,-0.018067686030394,0.0603573411124035,0.0501675448194483,0.0704597663503735,0,0,0,0.0151661294052843,0.0149481829605529,0.0153579543430322
220,50,250000,250000,250000,45959.58,44697.74,47125.84,0,0,0,4521.42,4488.5,4555.06,0,0,0,695.2,684.72,704.74,328.18,323.56,332.86,0,0,0,-0.0215909164875362,-0.0254019496449212,-0.018098042202401,0.0552827635835177,0.046655818298039,0.0638216632447989,0,0,0,0.0161041296742044,0.0158840308723792,0.0163053379690562
230,50,250000,250000,250000,49893.66,48574.44,51162.62,0,0,0,4395.74,4362.14,4430.04,0,0,0,724.22,713.26,734.72,342.76,337.72,347.82,0,0,0,-0.027812844649062,-0.0312369856276662,-0.0244214974263755,0.044909783685129,0.0349129760655994,0.0555240063737322,0,0,0,0.0172232983555354,0.016999217040612,0.0174445328134525
240,50,250000,250000,250000,54722.28,53289.22,56093.18,0,0,0,4301,4263.16,4338.6,0,0,0,736.46,722.9,750,353.26,348.14,358.72,0,0,0,-0.0215224722873454,-0.0253812766623156,-0.0179286977299414,0.0315494361821794,0.0217180730259513,0.0401527290500707,0,0,0,0.0180785272864799,0.0178492983268982,0.018295420234879
250,50,250000,250000,250000,58696.84,57110.38,60318.88,0,0,0,4182.8,4143.06,4226.34,0,0,0,748.7,739.58,757.44,356.92,352.42,361.56,0,0,0,-0.0275074474836986,-0.0309473842466964,-0.0240252509819947,0.0111157792784402,0.0022097134241368,0.0202904537006092,0,0,0,0.0188441838732349,0.0185979631091512,0.019079205155658
260,50,250000,250000,250000,63347.72,61715.76,65083.76,0,0,0,4079.16,4037.88,4117.52,0,0,0,742.12,730.94,752.22,359.14,354.06,363.96,0,0,0,-0.0247486081227718,-0.0279646709724179,-0.0213374910391382,0.00669360850532733,-0.0023860075090825,0.0161388853182233,0,0,0,0.0192375093973606,0.019014200204442,0.0194605040489836
270,50,250000,250000,250000,67452.98,65688.64,69180.9,0,0,0,3992.82,3950.86,4035.04,0,0,0,731.14,718.2,744.66,357.06,352.5,361.6,0,0,0,-0.0211315270408465,-0.0254598273645255,-0.0170321503800795,-0.00515406805339335,-0.0140965153498104,0.00288718897945591,0,0,0,0.0194478169348008,0.0191882295271723,0.0196930867375072
280,50,250000,250000,250000,70876.1,69059.76,72689.72,0,0,0,3897.94,3857.62,3938.82,0,0,0,720.6,709.22,731.52,350.14,345.6,354.66,0,0,0,-0.0237038346422506,-0.0271657512894704,-0.0203061968891909,-0.0189058495853391,-0.0283582914773093,-0.0105205746548077,0,0,0,0.0195888220747893,0.0193724008687362,0.0198125073795921
290,50,250000,250000,250000,74405.8,72713.28,76072.64,0,0,0,3850.2,3805.36,3894.66,0,0,0,688.86,677.06,700.12,342.82,338.16,347.52,0,0,0,-0.0122109333732949,-0.0163381492525284,-0.0084060283954478,-0.0205383934638004,-0.028747306215441,-0.0121042108763575,0,0,0,0.0191460114241981,0.018924721262513,0.0193660342248923
300,50,250000,250000,250000,76471.32,74415.8,78331.1,0,0,0,3798.32,3754.08,3841.3,0,0,0,678.78,665.38,691.5,335.36,329.98,341.14,0,0,0,-0.0133201812538005,-0.0177132293631149,-0.00925280843207797,-0.0217418116227878,-0.0308412976613359,-0.0117169742265796,0,0,0,0.0191007252096508,0.018878230272644,0.0193418251892838
310,50,245413.38,245370.2,245456.08,78248.28,76289.38,80027.3,76.46,74.58,78.28,3778.68,3733.9,3822.26,17.3,16.14,18.38,649.62,638.1,661.4,326.56,320.76,332.3,0,0,0,-0.00508037305071649,-0.00879116795381963,-0.00124251208972933,-0.0258438663984177,-0.0361419428952658,-0.0157971895053544,0.0168947493541469,0.0155876285117053,0.0181358476349362,0.0184787776883197,0.0182462544908023,0.0187099677364923
320,50,246474.5,246384.78,246559.4,78764.06,76949.08,80568.64,85.4,82.48,88.28,3771.1,3725.18,3810.92,12.58,11.7,13.4,628.8,615.92,641.12,317.94,312.04,324.34,0.117207881950536,0.09042755989095,0.144445747391228,-0.00196732755150363,-0.00594040410156587,0.00236109735236351,-0.0261682255150186,-0.0346572081503899,-0.0172659268497155,0.0178268765504828,0.0163614296126239,0.0192910142126898,0.0179392473845367,0.0177058858999188,0.0181703350535956
330,50,246057.24,245904.62,246189.22,78809.7,77016.62,80654.24,96.14,93.1,99.32,3770.22,3727.84,3814.06,13.14,12.02,14.24,617.98,605.32,629.84,309.8,303.82,315.54,0.129402131069061,0.102680031855782,0.154923812322865,-2.05402392176652e-05,-0.00420447207491018,0.00443463288483268,-0.0248823605453372,-0.0359344946140405,-0.0142737353451055,0.01672750545286,0.0154802568770694,0.0179656784121818,0.0176526095704516,0.0174025998070491,0.017880562804969
340,50,245572.62,245414.42,245719.1,78360.58,76709.96,80071.84,106.24,101.58,110.62,3798.78,3756.34,3842.1,15.62,14.6,16.64,598.52,586.68,610.1,304.18,298.12,310.9,0.104003764368952,0.0786783515253815,0.130952565705327,0.00768888415930435,0.00322217937257458,0.0118199610375742,-0.0178575603452835,-0.0278634031514414,-0.00777805343422065,0.0175813143561856,0.0163391993124062,0.0187679845379806,0.0170580791352527,0.0168270222725214,0.0172738933879341
350,50,245072.66,244867.3,245271.56,76954.5,75160.32,78652.08,120.9,115.16,126.42,3840.54,3797.42,3879.3,15.78,14.46,17.12,588.5,575.9,602.22,296.18,290.02,302,0.138368798186525,0.115882288145362,0.161963625458074,0.011251490060484,0.00666717489583716,0.0155287609057631,-0.0256498641040882,-0.036087523179626,-0.0150136394749144,0.0158929163986221,0.0146782885311877,0.0169972277866413,0.0166115412081457,0.0163964950223655,0.0168315030559551
360,50,244438.52,244165,244685.24,75044.84,73462.22,76768.82,134.46,127.36,141.3,3892.64,3853.76,3931.74,19.64,18.02,21.24,582.44,567.54,596.14,292.6,286.6,299.04,0.112515397772383,0.0902536141936299,0.135018182879648,0.0136896849474372,0.00855849912765931,0.0186049112107923,-0.0117486906791719,-0.0213493468779326,-0.00245509149433638,0.0176264351884219,0.0165377846583961,0.0186510083729335,0.0162547252725966,0.016012273798961,0.0164986252881938
370,50,243756.44,243436.54,244063.38,72977.66,71302.58,74638.06,153.78,145.62,161.84,3943.7,3901.48,3985.52,19.78,18.2,21.6,582.76,568.7,597.14,288.92,282.94,294.76,0.144605254270711,0.124302274012839,0.164345922777567,0.0132587030924886,0.00833136819190802,0.0179383432474666,-0.011576145602133,-0.0217717121737936,-0.00148793821838375,0.0156776922277172,0.014761650487771,0.0166310873047721,0.0160288891349069,0.0157954338813688,0.0162428521222725
380,50,242814.42,242393.54,243228.94,70710.98,68971.7,72234.14,174.2,163.88,185.04,3987.7,3945.32,4029.72,22.16,20.62,23.7,574.08,562.7,584.86,290.2,284.26,296.24,0.131772452090911,0.112517268721888,0.151315389967318,0.0112658185728276,0.00749792881810402,0.0150732965269026,0.00488215648801995,-0.00478275808220542,0.0147899065068855,0.0155000741184098,0.014673207468879,0.0163776205546474,0.0155539647051143,0.0153514699288842,0.0157495934650302
390,50,241902.64,241427.66,242359.58,69139.9,67329.88,71029.1,198.48,187.54,210.66,4021.4,3979.3,4064.2,25.22,23.08,27.56,586.36,574.76,598.46,292.64,286.72,298.2,0.141454988646849,0.119252260415709,0.162210746987455,0.00849143104149382,0.00422651938324865,0.0127085052287934,0.00922340225859764,-0.00201483734620021,0.0203100514604856,0.0154932032744077,0.0145548032777705,0.0163879775363653,0.0157266893505789,0.0155232405020055,0.0159379330522856
400,50,240772.7,240158.76,241321.8,67717.6,65947.82,69446.28,227.22,212.78,241.92,4066.4,4024.56,4108.94,28.92,27.02,30.98,593.84,580.06,605.8,298.94,293.04,304.7,0.142667024754514,0.123219661584204,0.16007280979169,0.0112960502925032,0.0070146334203607,0.0157719459500687,0.0227297599730367,0.0116824780846291,0.034011313755034,0.0157701065066618,0.0149655223428659,0.016580375471047,0.0157968984417479,0.0155747484599073,0.0160142142015715
410,50,239467.56,238774.38,240127.84,65913.44,64006.04,67634.4,257.98,241.46,276.32,4086.4,4042.7,4129.28,33.9,31.4,36.32,613.62,601.34,625.08,305.98,300.06,312.48,0.138028335142883,0.124375464056387,0.151208418920434,0.00505885192539579,0.00138168681594705,0.00851969353752865,0.0243802806284336,0.0114140522772849,0.0357011241535398,0.0160506949898432,0.0152512499236187,0.0167935587255325,0.016169192724912,0.0159512293226668,0.0163679605041147
420,50,238106.68,237251.42,238793.22,65315.84,63591.38,67207.68,288.24,270.94,306.04,4104.22,4064.02,4146.16,40.1,37.46,43.06,618.84,604.1,633.26,312.4,306.14,319.04,0.118213980436634,0.104309248190781,0.131268624982975,0.00454613534398,0.000222498651254181,0.00903457556790744,0.0215856236096159,0.0101471820652513,0.033847880576903,0.0168005499562424,0.0159747403262209,0.0176250907252034,0.0162260880218465,0.0159805999018623,0.0164308161281892
430,50,236673,235817.34,237465.06,64938.58,63217.14,66679.9,325.2,306.82,344.92,4103.32,4055.78,4146.74,45.18,42.12,48.5,635.16,621.9,648.64,321.12,314.06,328.46,0.130711788411708,0.114396005745804,0.144911593388113,-0.000192456590429092,-0.00464649516168881,0.00424601601557669,0.02824770582622,0.0165431742254965,0.0380394458978925,0.0169458820749003,0.0162408320104827,0.0175986831022737,0.0166130739581373,0.0163525966202298,0.0168485903365165
440,50,235012.6,234009.54,235920.96,65139.38,63423.88,66893.16,364.96,342.8,389.7,4106.82,4058.24,4153.24,51.76,47.88,56.02,648.2,635.76,660.6,330.72,324.28,336.98,0.122769847277499,0.107619813904122,0.138242485720193,0.000947093785601785,-0.00377738488943105,0.00571663170107784,0.0316586349670108,0.0208556051547174,0.0423051208928508,0.01716627550096,0.0164435980931181,0.0177835760145247,0.0169837321618725,0.016750517328289,0.0172041336377988
450,50,233194.9,232075.38,234207,65280.74,63299.26,67297.84,408.68,382.8,436.88,4066.4,4019.16,4113.72,59.7,55.78,64.16,664.68,651.92,677.32,342.66,336.24,349.14,0.120207867080388,0.105772771169423,0.133561756677587,-0.00972373261496869,-0.0139770474650167,-0.00572756344638898,0.0364232185946815,0.0283839563260277,0.0453239514813762,0.0177004183216997,0.017060731090239,0.0183855279951098,0.0174247059163646,0.0172078540780021,0.0176709166532454
460,50,231249.72,230089.94,232334.52,67345.76,65416.84,69194.26,452.46,424.56,482.72,4021.32,3974.28,4069.26,70.4,65.3,76.48,679.98,666.94,692.78,356.36,349.42,363.64,0.108147396882819,0.0940804657510395,0.123671628007024,-0.0111452127385122,-0.0150200967764774,-0.00736693653092039,0.0403481092284757,0.0322070006485474,0.0492593722431606,0.0187269579919555,0.0181231300213907,0.0193869326291672,0.0180559306658117,0.0177999791580736,0.0182867498533306
470,50,229302.7,227960.74,230640.28,69326.72,67191.5,71348.04,495.02,463.7,527.86,3967.32,3921.56,4017.54,79.88,73.6,86.86,697.14,683.76,710.7,364.72,357.52,373.48,0.094525326159522,0.0822270515832095,0.106335643538433,-0.0132914632765163,-0.0180806115821563,-0.00873992593134084,0.0237290328292528,0.0151506938494427,0.0324697373638733,0.0191251077027915,0.0185628535237888,0.0197037394167723,0.0187652132341561,0.0185042858546311,0.0190090113150768
480,50,227350.04,225795.84,228668.82,72039.56,69963.94,74172.98,539.08,505.34,573.66,3893.16,3837.3,3940.98,89.78,83.26,97.28,709.62,695.08,722.98,375.28,367.54,383.96,0.0907358887591715,0.0803279079384688,0.100517615242884,-0.0186915973881217,-0.0235511868199772,-0.0140856079921738,0.0293156645095203,0.0200934730114087,0.0386904345205458,0.0197023767709385,0.0190958272983073,0.0202899244270225,0.0194158154742514,0.0191559818426762,0.0197052000013319
490,50,225459.02,223888.2,226895.48,75217.66,72831.4,77359.4,588.86,553.12,627.36,3819.2,3761.62,3870.6,99.74,92.52,107.42,707.32,694.4,722.36,386.34,378.06,395.56,0.0922868885567139,0.0804898484968677,0.10452929821905,-0.0189934722432038,-0.0239505834427432,-0.0144875896698553,0.0299627590906569,0.0197266143584565,0.0405398354416974,0.0201302075136164,0.0195559487766141,0.0207138324752235,0.0197553423213636,0.01946443590873,0.0200302876800747
500,50,223164.56,221337.38,224713.34,78537.94,76406.46,80725.32,642.38,602.52,686.34,3725.3,3665.86,3780.18,109.64,101.16,118.36,718.12,702.6,733.96,392.2,382.92,402.34,0.0919400345608343,0.0796131986375785,0.103482182771446,-0.0247011267850708,-0.0301074279472683,-0.0189485891523747,0.0152454201664997,0.00705254341388939,0.0240618550762723,0.0202478211293977,0.0196520595117513,0.0207998508151537,0.020500143820218,0.0202027554978972,0.0208091222122551
510,50,220880.88,218967.14,222659.88,82649.4,80280.06,85260.38,693.64,653.16,739.26,3645.58,3586.84,3700.84,124.08,114.34,134.86,708.26,693.48,722.62,401.08,390.84,412.42,0.0831469477726898,0.0716177185779458,0.095154024783733,-0.0213885866826893,-0.0259100307457702,-0.0167573459111461,0.0225901238624606,0.0121813254269723,0.0315366659601496,0.0209709739201708,0.0204202948372241,0.0215335640036024,0.020761746253912,0.0204572520567363,0.021038649371982
520,50,218687.44,216697.02,220507.12,86451.5,83910.44,89186.38,744.64,699.02,787.46,3538.94,3478.46,3602.66,136.18,126.2,147.84,714.48,697.3,730.42,406.6,396.14,416.74,0.0742538191095977,0.0637179824292736,0.0857123263468667,-0.0293325823305281,-0.0346392513106193,-0.0243955323365307,0.0144852391267296,0.00412825762883076,0.0245919649365049,0.0213746110749257,0.020751086816902,0.0219373401822564,0.0214800734325754,0.021170031456978,0.0217770232417446
530,50,216333.76,214369.38,218095.4,90980.48,88373.9,93887.44,798.42,755.62,844.32,3440.56,3377.32,3500.02,148.64,137.36,161.26,704.84,689.06,721.56,409.88,399.46,420.68,0.0758314375701841,0.0628722277935319,0.0890862011027449,-0.0279096438016503,-0.0335902816206689,-0.0223409493130542,0.00858370366732792,-0.00132730054702321,0.0176757163844064,0.0217732846053308,0.021228026064594,0.02231472015449,0.0218655707687178,0.0215603905403193,0.022165174333224
540,50,213933.94,211762.2,215806.58,95034.94,92193.84,98202.18,855.06,807.92,902.94,3343.78,3274.44,3410.04,159.36,147.12,171.26,691.54,673.42,707.5,411.34,399.44,423.56,0.072317182962321,0.0610594873160913,0.0825208786845325,-0.0285410527013687,-0.0349529800874271,-0.0225857718346813,0.00347437933317377,-0.0077515367974164,0.0144375251794974,0.0217128717494356,0.0212086015973526,0.02218401644032,0.0220947005789828,0.0217717975375153,0.0224204317964341
550,50,211419.12,209348.82,213369.32,99511.38,96263.46,102976.4,912.86,864.28,960.36,3254.78,3178.7,3325.2,174.16,162.24,187.7,675.04,655.56,692.78,409.72,397.82,421.06,0.0706245627129445,0.0597016453701888,0.0823593730895322,-0.0270402100348388,-0.0336003796123635,-0.0207268541339619,-0.00380064726492059,-0.0132454621578597,0.00450382123794071,0.0223051969008077,0.0218006319118717,0.0228430235331579,0.0222006475785067,0.021871957436175,0.0225362745351918
560,50,208762.76,206482.08,210797.18,103191.06,99849.9,106547.1,974.3,930.38,1018.52,3174.78,3096.5,3251.04,184.48,170.36,197.46,654.16,636.42,672.98,406.82,394.14,419.04,0.0710575103204591,0.05871296638009,0.0829663682259954,-0.0249837318993532,-0.0315773067604222,-0.0183794467642625,-0.00681297041967188,-0.0172295771373038,0.00411116672088528,0.0219907682883873,0.0214850371262397,0.0224901838577521,0.0221048287557079,0.0217660628741093,0.0224371748677889
570,50,206029.82,203899,207945.62,106868.68,103547.54,110287.8,1041.62,996.14,1086.24,3093.92,3007.92,3177.22,197.08,184.06,209.96,635.88,615.14,654.72,406.86,394.16,419.62,0.0716411943732365,0.0626759760643717,0.0815974301614828,-0.0256618556221322,-0.0319385417836019,-0.0195806001257797,5.09714910517885e-06,-0.011565575852334,0.0126513392927963,0.022129041697234,0.021621577396543,0.0226399368217392,0.0220394053308089,0.0216977641311783,0.0223581694708907
580,50,202896.8,200755.6,204879.12,110182.76,106589.02,113968.8,1114.22,1069.18,1163.78,3021.26,2934.8,3102.42,211.36,198.34,225.76,621.3,599.34,642.38,402.1,389.14,415.92,0.0707119499404838,0.0601083033900553,0.0803358288534796,-0.0238687979974088,-0.0310887008040195,-0.0171017802327204,-0.0107648008272786,-0.0212719228603156,0.00033167934304866,0.0222270330715231,0.0217318684394258,0.0227398566500397,0.022105096149328,0.021748507302944,0.0224703912511856
590,50,199617.86,197543.7,201715.96,113508.74,109532.18,117567.58,1196.56,1145.5,1247.02,2954.52,2865.82,3050.46,221.8,209.06,235.22,604.22,581.48,625.06,400.6,388.34,413.86,0.0751102732148914,0.0627025256921183,0.086807834471427,-0.0225605168742764,-0.0293107901222889,-0.0156492402202994,-0.00320069984945881,-0.0146104200708532,0.00847185677415359,0.0218573372263488,0.0213758952823589,0.0223138075900475,0.0220086399387587,0.0216279814928744,0.0223365227611138
600,50,195700.68,193525.18,198086.08,116384.24,112282.34,120524.2,1287.58,1235.88,1345.84,2887.78,2793.98,2981.74,235.42,220.84,251.68,589,567.52,611.76,399.14,385.54,413.72,0.0773001562127976,0.06659130157764,0.0879268154428609,-0.0232740222890106,-0.0317573088967365,-0.0158445302292129,-0.00356551364318099,-0.0147330263615483,0.00790844304627219,0.0215337149415052,0.0210672379048784,0.0220262020774488,0.0219545785589045,0.0216145839516144,0.0223052071062076
610,50,191609.4,189182.08,193812.84,119213.44,115176,123250.66,1389.16,1328.3,1453.16,2831.66,2729.54,2932.04,254.6,240.44,269.78,568.76,545.2,592.1,398.6,384.3,413.18,0.0785339301577543,0.0664792816280992,0.0896297742495338,-0.0201768104567114,-0.0282554660925392,-0.0126105267512259,-0.00149361610574203,-0.0122310687079902,0.00981552950235097,0.0217722857005436,0.0212668832149195,0.022287291641178,0.021677368175586,0.0213107109684502,0.0220472920469417
620,50,186858.54,183791.72,189550.24,121579.88,117338.6,126022.84,1502.06,1435.44,1572.98,2783.2,2672.06,2883.5,269.78,255.74,284.16,554.52,528.12,581.32,400.06,385.12,415.2,0.0801649202171592,0.0692555570345776,0.0906702260416153,-0.0175773993320263,-0.0263376540000476,-0.0089859373503517,0.00398135313757721,-0.0111348984659661,0.0194580654329617,0.0214109839940067,0.0209549229860845,0.0218263388208985,0.02151755358874,0.0211429814880044,0.021879369759761
630,50,181832.12,178297.78,184801.26,123888.18,119156.6,128548.6,1628.8,1540.78,1714.62,2731.46,2627.12,2831.84,294.12,277.42,311.36,548.68,520.3,578.3,401.74,387.02,417.86,0.0829056851902538,0.0716379495594739,0.0933174266363098,-0.0181771121874535,-0.0265561840799391,-0.00948190806833948,0.00585309485380367,-0.00697994631868573,0.020120760230712,0.0216572870366996,0.021226579948476,0.022106022354475,0.0216331833671691,0.0212298241985055,0.0220280101497354
640,50,176039.96,171910.34,179876.4,126156.96,121557.94,130766.86,1761.34,1660.88,1857.36,2694.88,2596.64,2795.14,316,297.68,335.66,538.12,510.7,564.34,408.18,392.64,424.6,0.079895348152065,0.068792899952515,0.0901170386870428,-0.0135087614056221,-0.022162553932503,-0.00464891212060879,0.0166352183571029,0.00197626615641252,0.0315601189895968,0.0213845895166169,0.0209691481564223,0.0218233959367155,0.0216452323804998,0.0212821305303693,0.0220223894792975
