"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
420,30,235677.2,234820.333333333,236602.066666667,65469.6,63899.1333333333,67071.4,355.966666666667,335.133333333333,378.6,4092.63333333333,4051.63333333333,4129.9,40.1666666666667,36.9,43.7,621.1,604.166666666667,638.666666666667,316.8,309.433333333333,323.7,0.165710244597177,0.150124424929655,0.18074401624753,0.000386103977815491,-0.00508530307148012,0.0051908543530177,0.0442327486103024,0.0319978937170953,0.0554020335557883,0.013999493581295,0.0132763185441863,0.0148274514647695,0.0162449268815555,0.0159836712368381,0.0165205721716254
430,30,233411.233333333,232324.2,234438.133333333,65512.3333333333,63957.0666666667,67109.9,409.2,384.166666666667,435.466666666667,4084.16666666667,4052.76666666667,4116.7,50.3,45.5333333333333,55.1333333333333,639.366666666667,624.333333333333,654.633333333333,323.9,316.133333333333,331.266666666667,0.150825060115677,0.136937434873756,0.166257040331692,-0.00181371117868293,-0.00774324999114393,0.00461463053910202,0.0226811770602503,0.010991813947316,0.033583685207567,0.0150317716050353,0.014311425132307,0.0157970054826077,0.0167646545503028,0.0164788241756906,0.017037874484115
440,30,230923.766666667,229756.4,232087,66163.3,64693.6333333333,67531.3,463.2,434.633333333333,492.2,4055.76666666667,4016.73333333333,4098,57.7666666666667,52.9,62.7,659.3,644.133333333333,675.566666666667,334.2,326.8,341.733333333333,0.132446719818182,0.120719554472769,0.142756996571336,-0.00697630224543861,-0.0124652958442808,-0.00195643660887164,0.0326968930507254,0.0200436387869,0.0468541317051006,0.0150729175428282,0.0143316829819879,0.0157565893099942,0.0173708337272858,0.0170635717124469,0.0176813295801576
450,30,228502.1,227244.633333333,229804.066666667,67078.9,65370.8666666667,68815.6666666667,530.9,497.366666666667,565.133333333333,4039.8,3993.16666666667,4087.46666666667,66.3666666666667,60.8666666666667,72,661.733333333333,646.466666666667,675.566666666667,346.533333333333,338.4,353.6,0.145982264738009,0.129557390127668,0.16266258130243,-0.00401654639906708,-0.00997197154504617,0.00159518305152369,0.0374124722817616,0.027589711226005,0.0487941478477392,0.015232631671007,0.0145035518644999,0.0159722471166767,0.0175704579247319,0.0172545449908339,0.0178718037418039
460,30,225362.233333333,223784.766666667,226928.733333333,68774.4666666667,66631.8666666667,70979.1666666667,596.6,561.166666666667,634.4,3989.2,3931.96666666667,4043.2,80.5,74.1666666666667,86.9333333333333,687.8,670.133333333333,704.366666666667,358.033333333333,349.4,366.033333333333,0.126372386083995,0.109740452254071,0.142278092865281,-0.0125714100339122,-0.0175428804220112,-0.00795581615724455,0.0336634777242042,0.0232110771533152,0.0440609439159113,0.0162947160003734,0.0156219225606825,0.0169925131653084,0.0184082800300205,0.0180582715930679,0.0187310690643721
470,30,222393.433333333,220616.333333333,224063.4,71181,68636.8,73450.5,679.866666666667,638.9,720.7,3909.13333333333,3849.13333333333,3966.3,90.4666666666667,83.2,98.0666666666667,703.766666666667,690.066666666667,717.733333333333,373.3,363.7,383.4,0.138726518627401,0.124842110327806,0.152200838879673,-0.020069479443965,-0.0246667498619898,-0.0155544131634098,0.0424457866627164,0.0300562259043279,0.0551233845016188,0.0161922767823483,0.0155591937179816,0.0168147558650943,0.0191377517905949,0.0187974918375731,0.0194498656287848
480,30,218532.8,216650.633333333,220364.3,74936.4333333333,72240.4,77376.3,767.6,719.533333333333,812.566666666667,3825.06666666667,3762.1,3886.96666666667,106.533333333333,96.8,115.166666666667,717.266666666667,699.033333333333,734.566666666667,390.2,380.433333333333,400.633333333333,0.12970891109309,0.117804015728018,0.141598849043347,-0.0215200150340649,-0.0264571098567584,-0.0165731547920944,0.0461159243207922,0.0342176112834553,0.0582034203074106,0.0168521896339625,0.0161919135803242,0.0174614604500707,0.0199709558317182,0.0195953998979311,0.0203521153281816
490,30,214615.7,212503.1,216914.866666667,78777.1666666667,75975.4333333333,81564.4,855.966666666667,800.366666666667,906.4,3717.2,3642,3789.43333333333,128.133333333333,116.966666666667,139.1,729,714.133333333333,744.166666666667,403.7,393.266666666667,414.266666666667,0.116666204467846,0.10383978550951,0.128853006998457,-0.0286572032054384,-0.0349609962114906,-0.0224025422417178,0.035119876234992,0.0222134979474783,0.0468163976532517,0.0179578218655035,0.0172840375182906,0.0186605406471717,0.0208267658058134,0.0204625619981943,0.0211850036973035
500,30,210901.8,208477.3,213137.233333333,83452.4666666667,79765.9,86719.1333333333,942.5,885.266666666667,998.033333333333,3612.9,3532.63333333333,3688.83333333333,152.633333333333,141.866666666667,164.8,730.866666666667,715.966666666667,746.166666666667,416.433333333333,405.966666666667,426.4,0.102097300250183,0.0885654791019368,0.116094539429659,-0.0281565207358626,-0.0330978540155576,-0.0235308517077241,0.0321739034350559,0.0182259883786213,0.0460444664625056,0.0193618180835944,0.0187554564015961,0.0199960479850127,0.0215488527601014,0.0211636420096032,0.021936728078217
510,30,206883.9,204220.733333333,209480.633333333,88191.5666666667,84475.5,91523.0666666667,1030.76666666667,966.066666666667,1090.76666666667,3482.5,3400.16666666667,3570.8,170.333333333333,157.366666666667,183.8,738.733333333333,723.1,753.233333333333,432.166666666667,420.4,443.033333333333,0.0945215737580912,0.0785993451787691,0.108058636578383,-0.0363835421311529,-0.0429429191934929,-0.0301097199867351,0.0381502948829601,0.0242716221822744,0.0520118303617345,0.0195757102508635,0.0190154626355582,0.0201228001898155,0.022500332289418,0.0221222750942958,0.0228908486187801
520,30,203053.866666667,200246.533333333,205747.3,94306.0333333333,90405.7666666667,97723,1123.9,1057.1,1188.83333333333,3352.53333333333,3266.06666666667,3446.13333333333,191.066666666667,175.6,207.133333333333,743.333333333333,725.633333333333,761.133333333333,442.566666666667,430.566666666667,454.8,0.0928990073812289,0.0828085867090215,0.104192746624852,-0.0375688528089913,-0.0443710034290778,-0.0310287786034913,0.0247637161110527,0.0114839657249801,0.0372541953293078,0.0200422997331783,0.0194358879180464,0.0206897792378099,0.0236017895508099,0.0231706604060019,0.0239946969369746
530,30,199188.733333333,196430.633333333,201958.866666667,100377.2,96010.6,104496.833333333,1208.76666666667,1138.93333333333,1277.16666666667,3202.2,3110.66666666667,3287.9,218.533333333333,201.966666666667,235.2,733.066666666667,710.533333333333,755.533333333333,451.433333333333,436.233333333333,465.333333333333,0.0763357693249392,0.0650902387987114,0.0885618395604666,-0.0450224806500474,-0.050557289256242,-0.0394744381763931,0.0190549235085395,0.00488836489849333,0.033677575868538,0.021178859260051,0.0206149725810777,0.0217290827371861,0.0242076787883381,0.0238084643958366,0.0246344761326993
540,30,195138.333333333,192188.033333333,198153.433333333,107104.733333333,103437.133333333,111046.166666667,1308.4,1241.8,1377.4,3035.83333333333,2944.83333333333,3130.86666666667,237.766666666667,216.766666666667,258.1,718.6,695.6,742.5,460.666666666667,444.966666666667,477.833333333333,0.0864547784761183,0.0717430363589785,0.0986167308742626,-0.0523055629372947,-0.0598860085940804,-0.0448112654791677,0.020271996531059,0.0103319396450953,0.0311992733974557,0.0213220639664901,0.0207594031893892,0.0218949712539291,0.024922663963336,0.0244933867190305,0.0254266391211652
550,30,190860.933333333,188202.3,193545.966666667,114882.466666667,110915.4,119047.966666667,1402.63333333333,1345.16666666667,1460.5,2880.4,2776.76666666667,2989.7,266.4,244.966666666667,288.6,694.9,668.2,720.333333333333,465.4,447.433333333333,484.866666666667,0.0750484491074507,0.0608156995568429,0.0881509624984812,-0.052195113441092,-0.0631799869211525,-0.0423735457937946,0.00945939658487486,-0.00315892518934226,0.0201381153657436,0.02220374621679,0.0215726563395031,0.0228033747529457,0.0255454375754772,0.025067177643226,0.0260183641045104
560,30,186807.533333333,184216.666666667,189156.8,121807.533333333,116994.7,126684.633333333,1496.2,1437.9,1551.33333333333,2724.26666666667,2607.86666666667,2841.23333333333,292.1,271.366666666667,316.1,670.8,640.633333333333,699.6,464.533333333333,444.9,486.566666666667,0.0688084773829664,0.054910540088455,0.0818787983414347,-0.0554158356761299,-0.0639693126488038,-0.0473299553492066,-0.00234303812676566,-0.0147199192572223,0.0105948494375337,0.0227955909959641,0.0222354195132484,0.0233960990798611,0.0260895311485281,0.025586605215944,0.0266061238359947
