"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,62500,62500,62500,59988.6666666667,59956,60014,0,0,0,114.666666666667,109,118,0,0,0,0,0,0,0,0,0,0,0,0,14.6666666666667,9,18,0,0,0
20,3,62500,62500,62500,59691.3333333333,59581,59790,0,0,0,181,169,191,0,0,0,0,0,0,0,0,0,0,0,0,58.0662531603287,44.4444444444444,67.8899082568807,0,0,0
30,3,62500,62500,62500,57933.6666666667,57697,58106,0,0,0,273.666666666667,261,286,0,0,0,0,0,0,0,0,0,0,0,0,51.4971160765843,42.6229508196721,62.1301775147929,0,0,0
40,3,62500,62500,62500,55700.6666666667,55452,55954,0,0,0,424,399,440,0,0,0,0,0,0,0,0,0,0,0,0,54.9163047149455,53.1977600943118,58.029197080292,0,0,0
50,3,62500,62500,62500,51807,51387,52431,0,0,0,662,640,681,0,0,0,0,0,0,0,0,0,0,0,0,56.2511354844526,53.5796766743649,60.4010025062657,0,0,0
60,3,62500,62500,62500,45910.3333333333,45340,46614,0,0,0,1039.66666666667,1018,1077,0,0,0,0,0,0,0,0,0,0,0,0,57.0774955008667,53.0827067669173,60,0,0,0
70,3,62500,62500,62500,36621,35697,37362,0,0,0,1613.33333333333,1563,1690,0,0,0,0,0,0,0,0,0,0,0,0,55.1493304740719,52.63671875,56.9173630454967,0,0,0
80,3,62500,62500,62500,22905,21393,23931,0,0,0,2478.33333333333,2411,2537.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,53.6357595264933,51.9218651543793,55.7901471529111,0,0,0
90,3,62500,62500,62500,8828.33333333333,7573,9726,0,0,0,3482.33333333333,3398,3538,0,0,0,0,0,0,0,0,0,0,0,0,40.5835208456949,37.6979528775589,44.5043550394027,0,0,0
100,3,62500,62500,62500,1738.33333333333,1599,2008,0,0,0,3990,3972,4007,0,0,0,0,0,0,0,0,0,0,0,0,14.6177599182579,11.9495091164095,16.8922895821071,0,0,0
110,3,62500,62500,62500,462.666666666667,425,482,0,0,0,3928.33333333333,3898,3947,0,0,0,0,0,0,0,0,0,0,0,0,-1.54442070297158,-2.33024304685542,-0.80563947633434,0,0,0
120,3,62500,62500,62500,494,321,603,0,0,0,3932.33333333333,3893,3972,0,0,0,0,0,0,0,0,0,0,0,0,0.108493523248804,-1.19289340101523,1.89840944073884,0,0,0
130,3,62500,62500,62500,372.333333333333,333,404,0,0,0,3891.66666666667,3865,3910,0,0,0,0,0,0,0,0,0,0,0,0,-1.02836133891913,-1.70396744659207,0.179809915232469,0,0,0
140,3,62500,62500,62500,528,432,593,0,0,0,3844.33333333333,3799,3886,0,0,0,0,0,0,0,0,0,0,0,0,-1.20962345603446,-2.83887468030691,0.543337645536869,0,0,0
150,3,62500,62500,62500,528,451,572,0,0,0,3913.33333333333,3867,3945,0,0,0,0,0,0,0,0,0,0,0,0,1.80916193756376,-0.488934637159032,3.39563042906028,0,0,0
160,3,62500,62500,62500,445.333333333333,386,487,0,0,0,3890.33333333333,3871,3926,0,0,0,0,0,0,0,0,0,0,0,0,-0.581896587071297,-1.87579214195184,0.181018877682958,0,0,0
170,3,62500,62500,62500,481.333333333333,369,570,0,0,0,3872.33333333333,3832,3908,0,0,0,0,0,0,0,0,0,0,0,0,-0.453883298280562,-2.39429444727458,0.877645844088797,0,0,0
180,3,62500,62500,62500,613,456,699.333333333333,0,0,0,3867.66666666667,3842,3882,0,0,0,0,0,0,0,0,0,0,0,0,-0.117585110883165,-0.665301944728761,0.260960334029228,0,0,0
190,3,62500,62500,62500,591,440,752,0,0,0,3867,3848,3896,0,0,0,0,0,0,0,0,0,0,0,0,-0.0157194197094343,-0.875837197320969,0.438257282804847,0,0,0
200,3,62500,62500,62500,568,422,642,0,0,0,3902,3862,3922,0,0,0,0,0,0,0,0,0,0,0,0,0.911878195480531,-0.872689938398357,1.92307692307692,0,0,0
210,3,62500,62500,62500,590,546,676,0,0,0,3868.66666666667,3843,3900,0,0,0,0,0,0,0,0,0,0,0,0,-0.852415296979166,-1.50433452320245,-0.491973070947695,0,0,0
220,3,62500,62500,62500,471.666666666667,398,531,0,0,0,3882.66666666667,3853,3907,0,0,0,0,0,0,0,0,0,0,0,0,0.369987502272356,-1.20512820512821,2.15977101223003,0,0,0
230,3,62500,62500,62500,536.666666666667,417,602,0,0,0,3884.66666666667,3845,3951,0,0,0,0,0,0,0,0,0,0,0,0,0.0620036973798383,-2.06316861946001,2.11941070043939,0,0,0
240,3,62500,62500,62500,480.333333333333,452,535,0,0,0,3907,3849,3937,0,0,0,0,0,0,0,0,0,0,0,0,0.602256803603917,-2.58162490508732,2.3407022106632,0,0,0
250,3,62500,62500,62500,426,286,529,0,0,0,3880.33333333333,3850,3899,0,0,0,0,0,0,0,0,0,0,0,0,-0.66802174216447,-2.16010165184244,1.2990387113536,0,0,0
260,3,62500,62500,62500,421.666666666667,312,513,0,0,0,3885.66666666667,3872,3901,0,0,0,0,0,0,0,0,0,0,0,0,0.142213408736275,-0.692485252628879,1.32467532467532,0,0,0
270,3,62500,62500,62500,449,321,556,0,0,0,3893.66666666667,3877,3916,0,0,0,0,0,0,0,0,0,0,0,0,0.20762972688672,-0.333247885157652,1.13636363636364,0,0,0
280,3,62500,62500,62500,501.666666666667,481,542,0,0,0,3898.66666666667,3845,3962,0,0,0,0,0,0,0,0,0,0,0,0,0.133245094495547,-1.81307456588355,1.90329218106996,0,0,0
290,3,62500,62500,62500,400,322,473,0,0,0,3892,3855,3957,0,0,0,0,0,0,0,0,0,0,0,0,-0.143540382700487,-2.70065623422514,2.91287386215865,0,0,0
300,3,62500,62500,62500,541.333333333333,447,617,0,0,0,3866.33333333333,3816,3909,0,0,0,0,0,0,0,0,0,0,0,0,-0.65530472062145,-1.21304018195603,0.25879917184265,0,0,0
310,3,62500,62500,62500,1192,1033,1404,0,0,0,3366.66666666667,3341,3412,0,0,0,63,59,66,148.666666666667,142,157,0,0,0,-12.9155283689654,-14.5305704783832,-11.9256582343831,0,0,0
320,3,62500,62500,62500,3324.33333333333,3208,3543,0,0,0,3202.33333333333,3176,3221,0,0,0,53.6666666666667,44,62,212.333333333333,206,216,0,0,0,-4.86763386748651,-6.91676436107855,-3.43591275769346,43.0413743201297,37.5796178343949,51.4084507042254
330,3,62500,62500,62500,4965.66666666667,4328,5311,0,0,0,2903.66666666667,2799,3026,0,0,0,62,57,69,303.666666666667,290,312,0,0,0,-9.342782350149,-11.8702770780856,-6.37376237623762,42.9828445514831,40.7766990291262,45.1162790697674
340,3,62500,62500,62500,10634.3333333333,8707,12536,0,0,0,2318.33333333333,2180,2457,0,0,0,80.6666666666667,66,90,420.666666666667,407,432,0,0,0,-20.199987341035,-22.1150410861022,-18.8037012557832,38.6796059276809,31.7152103559871,45.8620689655172
350,3,62500,62500,62500,24237.3333333333,22205,26314,0,0,0,1352.66666666667,1271,1468,0,0,0,91.6666666666667,79,105,545,528,556,0,0,0,-41.6386671954849,-45.1682484900777,-39.4954128440367,29.5644935715858,28.7037037037037,30.2600472813239
360,3,62500,62500,62500,44204,42417,46011,0,0,0,404.666666666667,364,451,0,0,0,48.6666666666667,40,53,505.333333333333,486,541,0,0,0,-70.1296241946511,-71.3611329661684,-69.2779291553133,-7.26372457552851,-12.589928057554,-1.81488203266788
370,3,62500,62500,62500,57573.6666666667,56990,58097,0,0,0,88,81,92,0,0,0,13,9,18,210.666666666667,177,244,0,0,0,-78.0021219687459,-82.039911308204,-75.2747252747253,-58.4430996913499,-63.5802469135802,-54.8983364140481
380,3,62500,62500,62500,60974,60843,61215,0,0,0,55,33,76,0,0,0,3.66666666666667,1,6,34,30,41,0,0,0,-38.199920350458,-59.2592592592593,-15.5555555555556,-83.8518752137135,-85.3080568720379,-83.0508474576271
390,3,62500,62500,62500,61217,60712,61693,0,0,0,76,52,98,0,0,0,0.666666666666667,0,1,1.33333333333333,0,3,0,0,0,41.9362800941748,28.9473684210526,57.5757575757576,-95.9611854183058,-100,-90.3225806451613
400,3,62500,62500,62500,60614.3333333333,60109,61240,0,0,0,115,70,156,0,0,0,0,0,0,0,0,0,0,0,0,48.7877202162917,34.6153846153846,59.1836734693878,-66.6666666666667,-100,0
410,3,62500,62500,62500,59613,58575,60772,0,0,0,185.666666666667,129,248,0,0,0,0,0,0,0,0,0,0,0,0,64.8401924872513,51.2605042016807,84.2857142857143,0,0,0
420,3,62500,62500,62500,57925,56274,59382,0,0,0,275.666666666667,181,375,0,0,0,0,0,0,0,0,0,0,0,0,47.3584368314301,40.3100775193798,51.2096774193548,0,0,0
430,3,62500,62500,62500,55566.6666666667,52968,58048,0,0,0,441.333333333333,274,608,0,0,0,0,0,0,0,0,0,0,0,0,58.8713932664189,54.96525475752,63.09963099631,0,0,0
440,3,62500,62500,62500,51424.6666666667,47260,55510,0,0,0,674,439,906,0,0,0,0,0,0,0,0,0,0,0,0,54.1331856038021,49.0131578947368,57.8684590062864,0,0,0
450,3,62500,62500,62500,45605.6666666667,39822,51485,0,0,0,1067.33333333333,664,1438,0,0,0,0,0,0,0,0,0,0,0,0,57.4846767895321,51.25284738041,62.4815361890694,0,0,0
460,3,62500,62500,62500,36061,27225,45909,0,0,0,1647,1054,2187,0,0,0,0,0,0,0,0,0,0,0,0,55.1222083935692,52.086230876217,58.7349397590361,0,0,0
470,3,62500,62500,62500,23236.3333333333,12541,36195,0,0,0,2482.66666666667,1621,3236,0,0,0,0,0,0,0,0,0,0,0,0,51.3906934397872,47.9652491998171,53.7950664136622,0,0,0
480,3,62500,62500,62500,10787.6666666667,2480,22985,0,0,0,3287,2442,3849,0,0,0,0,0,0,0,0,0,0,0,0,35.7918423725336,18.9431396786156,50.6477483035163,0,0,0
490,3,62500,62500,62500,3616.33333333333,446,8890,0,0,0,3815,3425,4049,0,0,0,0,0,0,0,0,0,0,0,0,18.8941793655012,5.19615484541439,40.2538902538903,0,0,0
500,3,62500,62500,62500,784.333333333333,428,1432,0,0,0,4026.66666666667,3940,4126,0,0,0,0,0,0,0,0,0,0,0,0,6.28599374345001,-2.69202272165967,20.4671532846715,0,0,0
510,3,62500,62500,62500,372.666666666667,253,572,0,0,0,3908.66666666667,3842,3959,0,0,0,0,0,0,0,0,0,0,0,0,-2.91735098044607,-4.04750363548231,-2.21723966118585,0,0,0
520,3,62500,62500,62500,460.333333333333,349,658,0,0,0,3880,3848,3918,0,0,0,0,0,0,0,0,0,0,0,0,-0.710217957365397,-2.14700681990402,1.97813638729828,0,0,0
530,3,62500,62500,62500,599.333333333333,539,696,0,0,0,3908,3885,3952,0,0,0,0,0,0,0,0,0,0,0,0,0.728223289941534,-0.842266462480858,2.01342281879195,0,0,0
540,3,62500,62500,62500,513.666666666667,322,617,0,0,0,3914.66666666667,3840,4016,0,0,0,0,0,0,0,0,0,0,0,0,0.187322267941879,-2.83400809716599,3.31875482377155,0,0,0
550,3,62500,62500,62500,547,375,659,0,0,0,3867,3843,3890,0,0,0,0,0,0,0,0,0,0,0,0,-1.17336296105018,-4.30776892430279,1.30208333333333,0,0,0
560,3,62500,62500,62500,552,474,681,0,0,0,3886.33333333333,3801,3939,0,0,0,0,0,0,0,0,0,0,0,0,0.496059683501445,-1.09289617486339,1.83557394002068,0,0,0
570,3,62500,62500,62500,508,477,552,0,0,0,3863,3840,3888,0,0,0,0,0,0,0,0,0,0,0,0,-0.569049010831493,-2.01582036233733,2.28887134964483,0,0,0
580,3,62500,62500,62500,647.666666666667,569,747,0,0,0,3885.33333333333,3876,3890,0,0,0,0,0,0,0,0,0,0,0,0,0.580674683683942,0.051440329218107,1.30208333333333,0,0,0
590,3,62500,62500,62500,537.333333333333,377,722,0,0,0,3861.33333333333,3833,3892,0,0,0,0,0,0,0,0,0,0,0,0,-0.618297470072681,-1.109391124871,0.051413881748072,0,0,0
600,3,62500,62500,62500,489,430,519,0,0,0,3908.66666666667,3898,3927,0,0,0,0,0,0,0,0,0,0,0,0,1.22799079995443,0.899280575539568,1.77406731020089,0,0,0
610,3,62500,62500,62500,470.333333333333,370,653,0,0,0,3912.66666666667,3878,3950,0,0,0,0,0,0,0,0,0,0,0,0,0.101315529453403,-0.589592412202,0.585688820982939,0,0,0
620,3,62500,62500,62500,533,416,602,0,0,0,3839.33333333333,3835,3842,0,0,0,0,0,0,0,0,0,0,0,0,-1.86923402546596,-2.73417721518987,-1.10881897885508,0,0,0
630,3,62500,62500,62500,677,537,802,0,0,0,3860,3838,3884,0,0,0,0,0,0,0,0,0,0,0,0,0.538728659595111,-0.104112441436752,1.27770534550196,0,0,0
640,3,62500,62500,62500,549.333333333333,435,689,0,0,0,3888.66666666667,3827,3935,0,0,0,0,0,0,0,0,0,0,0,0,0.741392741343628,-0.286607608129234,1.99585277345775,0,0,0
650,3,62500,62500,62500,511.666666666667,333,678,0,0,0,3889,3864,3921,0,0,0,0,0,0,0,0,0,0,0,0,0.0294624140231186,-1.80432020330368,2.45623203553697,0,0,0
660,3,62500,62500,62500,495.333333333333,339,582,0,0,0,3883.33333333333,3854,3908,0,0,0,0,0,0,0,0,0,0,0,0,-0.143554450087632,-0.841622035195103,0.669757856774858,0,0,0
670,3,62500,62500,62500,528.666666666667,432,710,0,0,0,3879,3829,3952,0,0,0,0,0,0,0,0,0,0,0,0,-0.100575658614184,-2.02149437052201,2.54281266216917,0,0,0
680,3,62500,62500,62500,403,295,474,0,0,0,3896,3872,3912,0,0,0,0,0,0,0,0,0,0,0,0,0.462242207364303,-2.02429149797571,1.95873596239227,0,0,0
