"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,62500,62500,62500,60026.3333333333,59958,60076,0,0,0,167.666666666667,165,169,0,0,0,0,0,0,0,0,0,0,0,0,67.6666666666667,65,69,0,0,0
20,3,62500,62500,62500,58261,58178,58368,0,0,0,306.333333333333,303,308.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,82.7302611917997,79.2899408284024,86.0606060606061,0,0,0
30,3,62500,62500,62500,54794.3333333333,54657,55002,0,0,0,603,592,623,0,0,0,0,0,0,0,0,0,0,0,0,96.8276676502285,93.485342019544,101.618122977346,0,0,0
40,3,62500,62500,62500,47589.3333333333,46884,48031,0,0,0,1153,1126,1179,0,0,0,0,0,0,0,0,0,0,0,0,91.2414609511988,89.2455858747994,94.2760942760943,0,0,0
50,3,62500,62500,62500,33842.3333333333,33426,34398,0,0,0,2242.33333333333,2208,2277,0,0,0,0,0,0,0,0,0,0,0,0,94.5009653006468,93.1297709923664,96.0923623445826,0,0,0
60,3,62500,62500,62500,11726,11308,12096,0,0,0,4137.66666666667,4093,4217,0,0,0,0,0,0,0,0,0,0,0,0,84.5281045957121,82.5602140945584,85.8242753623188,0,0,0
70,3,62500,62500,62500,633.666666666667,487,825,0,0,0,6391,6349,6472,0,0,0,0,0,0,0,0,0,0,0,0,54.4687527881937,53.4740336732274,55.1917908624481,0,0,0
80,3,62500,62500,62500,8.33333333333333,0,17,0,0,0,8652,8616,8687.33333333333,0,0,0,0,0,0,0,0,0,0,0,0,35.3817903377598,34.7651421508035,35.7379114821232,0,0,0
90,3,62500,62500,62500,0,0,0,0,0,0,10005.6666666667,9928,10108,0,0,0,0,0,0,0,0,0,0,0,0,15.6446896608796,15.2274837511606,15.8908507223114,0,0,0
100,3,62500,62500,62500,0,0,0,0,0,0,10822.6666666667,10771,10861,0,0,0,0,0,0,0,0,0,0,0,0,8.17436671988706,6.5591610605461,9.39766317485898,0,0,0
110,3,62500,62500,62500,0,0,0,0,0,0,11032.3333333333,10987,11096,0,0,0,0,0,0,0,0,0,0,0,0,1.93852715981967,1.16011416996593,2.39940937615356,0,0,0
120,3,62500,62500,62500,0,0,0,0,0,0,11004,10950,11077,0,0,0,0,0,0,0,0,0,0,0,0,-0.253997843747368,-1.31578947368421,0.571999273651716,0,0,0
130,3,62500,62500,62500,0,0,0,0,0,0,11092.6666666667,11035,11136,0,0,0,0,0,0,0,0,0,0,0,0,0.807229629984411,0.270831452559357,1.37460172963132,0,0,0
140,3,62500,62500,62500,0,0,0,0,0,0,11020.3333333333,10954,11116,0,0,0,0,0,0,0,0,0,0,0,0,-0.651693814891164,-1.30208333333333,0.0810299810930044,0,0,0
150,3,62500,62500,62500,0,0,0,0,0,0,11046,11024,11065,0,0,0,0,0,0,0,0,0,0,0,0,0.237799036581896,-0.827635840230299,1.01332846448786,0,0,0
160,3,62500,62500,62500,0,0,0,0,0,0,11047,10969,11095,0,0,0,0,0,0,0,0,0,0,0,0,0.00948399651816132,-0.724047425106344,0.644049346879536,0,0,0
170,3,62500,62500,62500,-0.333333333333333,-1,0,0,0,0,10996.3333333333,10939,11028,0,0,0,0,0,0,0,0,0,0,0,0,-0.457965996423786,-0.60387561964849,-0.273498039930714,0,0,0
180,3,62500,62500,62500,0,0,0,0,0,0,10948.3333333333,10883,10989,0,0,0,0,0,0,0,0,0,0,0,0,-0.43673981771615,-0.589729631645799,-0.208560029017048,0,0,0
190,3,62500,62500,62500,0,0,0,0,0,0,11001.3333333333,10966,11045,0,0,0,0,0,0,0,0,0,0,0,0,0.484895197259977,0.32855708679383,0.762657355508591,0,0,0
200,3,62500,62500,62500,0,0,0,0,0,0,10988.3333333333,10954,11031,0,0,0,0,0,0,0,0,0,0,0,0,-0.116472696935981,-0.82390221819828,0.592741200072953,0,0,0
210,3,62500,62500,62500,0,0,0,0,0,0,11043.3333333333,11027,11063,0,0,0,0,0,0,0,0,0,0,0,0,0.500987623991094,0.290091560148672,0.666423224392916,0,0,0
220,3,62500,62500,62500,0,0,0,0,0,0,11016,10989,11033,0,0,0,0,0,0,0,0,0,0,0,0,-0.247531488728984,-0.344608687766392,-0.126811594202899,0,0,0
230,3,62500,62500,62500,0,0,0,0,0,0,10960,10937,10992,0,0,0,0,0,0,0,0,0,0,0,0,-0.507675768805133,-0.870116921961389,0.0273000273000273,0,0,0
240,3,62500,62500,62500,0,0,0,0,0,0,10971.3333333333,10955,11002,0,0,0,0,0,0,0,0,0,0,0,0,0.103447907950159,0.0547895169390923,0.164578952180671,0,0,0
250,3,62500,62500,62500,0,0,0,0,0,0,11015.3333333333,10977.6666666667,11086,0,0,0,0,0,0,0,0,0,0,0,0,0.401829176177934,-0.136338847482276,1.19580100410771,0,0,0
