timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,60056,0,83,0,0,0
20,62500,60364,0,88,0,0,0
30,62500,60269,0,123,0,0,0
40,62500,59435,0,138,0,0,0
50,62500,59156,0,159,0,0,0
60,62500,58644,0,185,0,0,0
70,62500,57833,0,220,0,0,0
80,62500,56916,0,273,0,0,0
90,62500,55809,0,326,0,0,0
100,62500,54323,0,395,0,0,0
110,62500,52585,0,460,0,0,0
120,62500,51029,0,568,0,0,0
130,62500,48303,0,705,0,0,0
140,62500,44740,0,841,0,0,0
150,62500,41574,0,1026,0,0,0
160,62500,36644,0,1269,0,0,0
170,62500,30908,0,1554,0,0,0
180,62500,23869,0,1821,0,0,0
190,62500,18738,0,2112,0,0,0
200,62500,12950,0,2399,0,0,0
210,62500,11171,0,2252,0,27,76
220,62500,12600,0,2235,0,27,68
230,62500,12589,0,2270,0,16,71
240,62500,11740,0,2288,0,21,57
250,62500,11423,0,2372,0,14,53
260,62500,9259,0,2440,0,17,53
270,62500,9013,0,2451,0,14,62
280,62500,8873,0,2500,0,19,64
290,62500,8410,0,2497,0,19,62
300,62500,8883,0,2422,0,17,62
310,62500,9262,0,2434,0,16,66
320,62500,9611,0,2377,0,17,60
330,62500,10537,0,2360,0,15,63
340,62500,10359,0,2411,0,19,55
350,62500,9840,0,2463,0,17,52
360,62500,8966,0,2441,0,17,57
370,62500,9310,0,2395,0,15,59
380,62500,9434,0,2431,0,12,67
390,62500,9989,0,2367,0,18,76
400,62500,11128,0,2357,0,21,72
410,62500,10862,0,2340,0,23,73
420,62500,10538,0,2328,0,18,64
430,62500,11220,0,2356,0,15,61
440,62500,10560,0,2391,0,23,54
450,62500,9985,0,2429,0,23,51
460,62500,9120,0,2508,0,12,54
470,62500,7784,0,2451,0,19,53
480,62500,8705,0,2504,0,19,51
490,62500,7944,0,2464,0,13,51
500,62500,8206,0,2458,0,17,53
510,62500,8671,0,2447,0,19,55
520,62500,9373,0,2429,0,17,60
530,62500,9362,0,2465,0,19,60
540,62500,8906,0,2453,0,20,63
550,62500,8707,0,2446,0,21,58
560,62500,8801,0,2449,0,23,63
570,62500,9304,0,2417,0,21,64
580,62500,9832,0,2393,0,21,66
590,62500,10156,0,2329,0,25,71
600,62500,11373,0,2414,0,19,70
610,62500,9544,0,2382,0,24,65
620,62500,9940,0,2389,0,19,72
630,62500,10067,0,2403,0,22,74
640,62500,10251,0,2296,0,21,71
650,62500,11233,0,2400,0,11,57
660,62500,9782,0,2410,0,22,65
670,62500,9795,0,2411,0,14,63
680,62500,9464,0,2359,0,20,61
690,62500,10197,0,2450,0,22,58
700,62500,9086,0,2422,0,22,65
710,62500,10117,0,2424,0,25,62
720,62500,10093,0,2347,0,26,62
730,62500,10543,0,2391,0,16,59
740,62500,10109,0,2433,0,14,58
750,62500,9266,0,2384,0,18,61
760,62500,10174,0,2379,0,17,68
770,62500,9840,0,2369,0,20,67
780,62500,10406,0,2361,0,23,65
790,62500,10104,0,2412,0,21,70
800,62500,9860,0,2360,0,19,74
810,62500,10194,0,2401,0,16,72
820,62500,9631,0,2369,0,20,70
830,62500,10356,0,2355,0,18,64
840,62500,10557,0,2390,0,15,66
850,62500,10037,0,2414,0,16,65
860,62500,9416,0,2423,0,21,60
870,62500,9261,0,2433,0,14,62
880,62500,9260,0,2416,0,20,57
890,62500,9195,0,2414,0,24,63
900,62500,10393,0,2382,0,17,66
910,62500,10056,0,2396,0,20,70
920,62500,9360,0,2420,0,27,73
930,62500,9633,0,2406,0,24,72
940,62500,9414,0,2419,0,26,77
950,62500,9198,0,2436,0,21,66
960,62500,9203,0,2451,0,17,63
970,62500,9171,0,2375,0,21,67
980,62500,10263,0,2383,0,19,66
990,62500,9963,0,2398,0,18,69
1000,62500,9499,0,2400,0,17,59
1010,60201,9814,76,2418,1,14,67
1020,60653,10081,83,2418,0,13,59
1030,60404,9925,130,2393,0,21,58
1040,59270,9705,166,2422,1,18,61
1050,58572,9409,181,2441,0,22,67
1060,58152,9755,218,2409,1,21,65
1070,57329,9904,251,2387,1,20,67
1080,56363,10097,304,2382,3,21,78
1090,55256,10170,347,2348,1,23,86
1100,54344,11478,419,2300,5,35,88
1110,52452,11548,508,2273,4,24,95
1120,50428,12016,587,2311,7,21,99
1130,49102,11830,621,2287,7,26,119
1140,48304,12152,679,2175,9,29,137
1150,46889,14554,735,2090,7,36,142
1160,45893,15777,776,2016,16,28,151
