timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249521,0,100,0,0,0
2,250000,249058,0,100,0,0,0
3,250000,248599,0,100,0,0,0
4,250000,248090,0,100,0,0,0
5,250000,247647,0,100,0,0,0
6,250000,247125,0,100,0,0,0
7,250000,246646,0,100,0,0,0
8,250000,246137,0,100,0,0,0
9,250000,245648,0,100,0,0,0
10,250000,245096,0,86,0,0,0
11,250000,249606,0,86,0,0,0
12,250000,249193,0,86,0,0,0
13,250000,248762,0,86,0,0,0
14,250000,248335,0,86,0,0,0
15,250000,247906,0,86,0,0,0
16,250000,247504,0,86,0,0,0
17,250000,247065,0,86,0,0,0
18,250000,246575,0,86,0,0,0
19,250000,246135,0,86,0,0,0
20,250000,245724,0,88,0,0,0
21,250000,249575,0,88,0,0,0
22,250000,249121,0,88,0,0,0
23,250000,248648,0,88,0,0,0
24,250000,248205,0,88,0,0,0
25,250000,247808,0,88,0,0,0
26,250000,247367,0,88,0,0,0
27,250000,246963,0,88,0,0,0
28,250000,246520,0,88,0,0,0
29,250000,246098,0,88,0,0,0
30,250000,245664,0,100,0,0,0
31,250000,249552,0,100,0,0,0
32,250000,249062,0,100,0,0,0
33,250000,248589,0,100,0,0,0
34,250000,248060,0,100,0,0,0
35,250000,247574,0,100,0,0,0
36,250000,247101,0,100,0,0,0
37,250000,246567,0,100,0,0,0
38,250000,246044,0,100,0,0,0
39,250000,245561,0,100,0,0,0
40,250000,245147,0,130,0,0,0
41,250000,249321,0,130,0,0,0
42,250000,248666,0,130,0,0,0
43,250000,248024,0,130,0,0,0
44,250000,247362,0,130,0,0,0
45,250000,246648,0,130,0,0,0
46,250000,245917,0,130,0,0,0
47,250000,245255,0,130,0,0,0
48,250000,244582,0,130,0,0,0
49,250000,243882,0,130,0,0,0
50,250000,243182,0,169,0,0,0
51,250000,249205,0,169,0,0,0
52,250000,248458,0,169,0,0,0
53,250000,247630,0,169,0,0,0
54,250000,246847,0,169,0,0,0
55,250000,245979,0,169,0,0,0
56,250000,245118,0,169,0,0,0
57,250000,244219,0,169,0,0,0
58,250000,243311,0,169,0,0,0
59,250000,242478,0,169,0,0,0
60,250000,241597,0,198,0,0,0
61,250000,248981,0,198,0,0,0
62,250000,247948,0,198,0,0,0
63,250000,246906,0,198,0,0,0
64,250000,245994,0,198,0,0,0
65,250000,244998,0,198,0,0,0
66,250000,244023,0,198,0,0,0
67,250000,243099,0,198,0,0,0
68,250000,242054,0,198,0,0,0
69,250000,241053,0,198,0,0,0
70,250000,240000,0,230,0,0,0
71,250000,248893,0,230,0,0,0
72,250000,247752,0,230,0,0,0
73,250000,246594,0,230,0,0,0
74,250000,245552,0,230,0,0,0
75,250000,244395,0,230,0,0,0
76,250000,243188,0,230,0,0,0
77,250000,242064,0,230,0,0,0
78,250000,240947,0,230,0,0,0
79,250000,239839,0,230,0,0,0
80,250000,238701,0,289,0,0,0
81,250000,248521,0,289,0,0,0
82,250000,247164,0,289,0,0,0
83,250000,245688,0,289,0,0,0
84,250000,244253,0,289,0,0,0
85,250000,242757,0,289,0,0,0
86,250000,241329,0,289,0,0,0
87,250000,239894,0,289,0,0,0
88,250000,238445,0,289,0,0,0
89,250000,237077,0,289,0,0,0
