timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,68750,62500,0,100,0,0,0
10,68750,59921,0,114,0,0,0
20,68750,59595,0,193,0,0,0
30,68750,57769,0,297,0,0,0
40,68750,55055,0,446,0,0,0
50,68750,51267,0,702,0,0,0
60,68750,45000,0,1110,0,0,0
70,68750,34882,0,1699,0,0,0
80,68750,21106,0,2644,0,0,0
90,68750,6805,0,3572,0,0,0
100,68750,1506,0,4018,0,0,0
110,68750,305,0,3989,0,0,0
120,68750,422,0,3895,0,0,0
130,68750,512,0,3861,0,0,0
140,68750,455,0,3842,0,0,0
150,68750,627,0,3926,0,0,0
160,68750,557,0,3871,0,0,0
170,68750,567,0,3878,0,0,0
180,68750,306,0,3943,0,0,0
190,68750,339,0,3898,0,0,0
200,68750,598,0,3884,0,0,0
210,68750,667,0,3546,0,48,112
220,68750,1160,0,3535,0,45,133
230,68750,1831,0,3528,0,49,145
240,68750,1548,0,3475,0,48,173
250,68750,2430,0,3334,0,61,221
260,68750,2669,0,3159,0,75,258
270,68750,4093,0,3073,0,88,291
280,68750,5401,0,2967,0,80,313
290,68750,6424,0,2756,0,80,336
300,68750,8809,0,2724,0,85,331
310,68750,9948,0,2563,0,80,325
320,68750,11526,0,2491,0,80,298
330,68750,12617,0,2532,0,71,299
340,68750,12394,0,2474,0,70,274
350,68750,12549,0,2542,0,73,236
360,68750,10749,0,2726,0,60,235
370,68750,8674,0,2809,0,68,248
380,68750,7637,0,2893,0,70,258
390,68750,6863,0,2997,0,79,271
400,68750,5659,0,3001,0,67,301
410,68750,5639,0,2804,0,91,323
420,68750,8717,0,2683,0,83,312
430,68750,9835,0,2653,0,84,310
440,68750,10100,0,2600,0,62,282
450,68750,11319,0,2561,0,71,276
460,68750,11421,0,2566,0,68,252
470,68750,11020,0,2682,0,69,248
480,68750,8774,0,2809,0,66,264
490,68750,8228,0,2830,0,76,275
500,68750,7206,0,2800,0,84,269
510,68750,7814,0,2856,0,59,279
520,68750,7072,0,2847,0,75,272
530,68750,7512,0,2922,0,79,296
540,68750,7186,0,2820,0,72,323
550,68750,8426,0,2673,0,79,299
560,68750,10526,0,2593,0,69,298
570,68750,11392,0,2605,0,66,311
580,68750,10821,0,2608,0,78,312
590,68750,10946,0,2574,0,70,300
600,68750,11623,0,2568,0,71,280
610,68750,10840,0,2679,0,60,266
620,68750,9695,0,2850,0,68,261
630,68750,7150,0,2936,0,75,274
640,68750,6673,0,2874,0,82,274
650,68750,7383,0,2786,0,75,279
660,68750,7831,0,2755,0,87,293
670,68750,8292,0,2703,0,77,311
680,68750,9273,0,2622,0,81,307
690,68750,11011,0,2512,0,83,287
700,68750,12450,0,2477,0,67,260
710,68750,12667,0,2551,0,73,247
720,68750,11595,0,2639,0,74,263
730,68750,10370,0,2722,0,76,238
740,68750,8492,0,2858,0,62,232
750,68750,7491,0,2950,0,68,252
760,68750,5812,0,2991,0,80,272
770,68750,5171,0,2985,0,72,285
780,68750,6483,0,2873,0,68,286
790,68750,6912,0,2797,0,85,295
800,68750,8416,0,2762,0,86,304
810,68750,8968,0,2739,0,69,300
820,68750,9823,0,2708,0,70,302
830,68750,9384,0,2700,0,78,311
840,68750,9470,0,2667,0,80,280
850,68750,9483,0,2724,0,81,277
860,68750,9412,0,2746,0,78,289
870,68750,9156,0,2737,0,75,299
880,68750,8880,0,2755,0,59,292
890,68750,9313,0,2788,0,79,274
900,68750,8750,0,2711,0,66,275
910,68750,9008,0,2726,0,91,271
920,68750,8873,0,2827,0,63,281
930,68750,7429,0,2843,0,78,282
940,68750,7787,0,2833,0,81,281
950,68750,7857,0,2795,0,82,294
960,68750,7861,0,2831,0,72,293
970,68750,8353,0,2755,0,78,314
980,68750,9555,0,2617,0,65,333
990,68750,10914,0,2513,0,82,288
1000,68750,12064,0,2520,0,84,279
1010,68750,11602,0,2575,0,74,256
1020,68750,10750,0,2722,0,66,244
1030,68750,8430,0,2893,0,62,245
1040,68750,6425,0,3024,0,67,246
1050,68750,5162,0,2994,0,77,258
1060,68750,5508,0,2976,0,71,281
1070,68750,5420,0,2985,0,77,292
1080,68750,6647,0,2767,0,102,322
1090,68750,9217,0,2621,0,95,321
1100,68750,11028,0,2502,0,82,308
1110,68750,12261,0,2564,0,65,297
1120,68750,11656,0,2568,0,78,283
1130,68750,11366,0,2622,0,62,265
1140,68750,10762,0,2660,0,58,264
1150,68750,9315,0,2768,0,86,259
1160,68750,8398,0,2781,0,71,267
1170,68750,8228,0,2866,0,58,257
1180,68750,7620,0,2824,0,90,264
1190,68750,8208,0,2873,0,74,285
1200,68750,7815,0,2825,0,86,288
1210,68750,7867,0,2786,0,85,305
1220,68750,8916,0,2664,0,87,295
1230,68750,10683,0,2611,0,66,305
1240,68750,11198,0,2620,0,81,294
1250,68750,10978,0,2520,0,85,310
1260,68750,12025,0,2517,0,76,278
1270,68750,11785,0,2554,0,74,267
1280,68750,11135,0,2663,0,61,258
1290,68750,8904,0,2774,0,75,272
1300,68750,7964,0,2872,0,73,263
1310,68750,7444,0,2826,0,76,275
1320,68750,7528,0,2840,0,86,283
1330,68750,7627,0,2777,0,84,298
1340,68750,8345,0,2818,0,78,303
1350,68750,8054,0,2739,0,75,296
1360,68750,9550,0,2647,0,78,317
1370,68750,11627,0,2519,0,97,324
1380,68750,13295,0,2386,0,79,308
1390,68750,14268,0,2457,0,61,264
1400,68750,13054,0,2501,0,67,244
1410,68750,11188,0,2647,0,65,221
1420,68750,9086,0,2832,0,69,220
1430,68750,7090,0,3009,0,68,229
1440,68750,5646,0,3063,0,74,259
1450,68750,5131,0,2971,0,82,282
1460,68750,6582,0,2879,0,73,309
1470,68750,7879,0,2662,0,91,357
1480,68750,11402,0,2458,0,90,330
1490,68750,13842,0,2395,0,80,297
1500,68750,14062,0,2419,0,65,289
1510,68750,13858,0,2395,0,78,277
1520,68750,13295,0,2504,0,72,259
1530,68750,11386,0,2710,0,60,244
1540,68750,8359,0,2863,0,62,237
1550,68750,6936,0,2943,0,68,237
1560,68750,6578,0,2941,0,76,243
1570,68750,6451,0,2983,0,74,250
1580,68750,6104,0,2999,0,74,276
1590,68750,6261,0,2939,0,86,271
1600,68750,6605,0,2868,0,74,295
1610,68750,7806,0,2784,0,75,307
1620,68750,8649,0,2682,0,76,320
1630,68750,10211,0,2633,0,75,308
1640,68750,10575,0,2546,0,92,297
1650,68750,11351,0,2555,0,71,266
1660,68750,11888,0,2592,0,65,265
1670,68750,10728,0,2655,0,76,260
1680,68750,10207,0,2716,0,65,271
1690,68750,9418,0,2759,0,77,272
1700,68750,8622,0,2797,0,82,261
1710,68750,8202,0,2776,0,78,266
1720,68750,8464,0,2822,0,85,275
1730,68750,7834,0,2813,0,94,287
1740,68750,8626,0,2737,0,68,283
1750,68750,8618,0,2755,0,78,299
1760,68750,8989,0,2727,0,80,307
1770,68750,9608,0,2618,0,71,297
1780,68750,10988,0,2606,0,76,290
1790,68750,10780,0,2643,0,73,286
1800,68750,10803,0,2582,0,70,281
1810,68750,10969,0,2647,0,82,268
1820,68750,9487,0,2774,0,79,252
1830,68750,7999,0,2783,0,73,252
1840,68750,8565,0,2736,0,73,277
1850,68750,9534,0,2778,0,64,297
1860,68750,8083,0,2744,0,85,285
1870,68750,8931,0,2719,0,71,285
1880,68750,8724,0,2764,0,78,275
1890,68750,7875,0,2800,0,82,274
1900,68750,7393,0,2909,0,77,275
1910,68750,6883,0,2808,0,79,301
1920,68750,9161,0,2711,0,79,284
1930,68750,9889,0,2681,0,72,288
1940,68750,10537,0,2609,0,75,285
1950,68750,11139,0,2590,0,68,285
1960,68750,11005,0,2654,0,73,276
1970,68750,10290,0,2660,0,63,268
1980,68750,9818,0,2750,0,65,246
1990,68750,7908,0,2927,0,60,261
2000,68750,6546,0,3016,0,89,297
2010,68750,5888,0,2808,0,93,307
2020,68750,8157,0,2760,0,81,308
2030,68750,8938,0,2662,0,81,281
2040,68750,10320,0,2702,0,79,259
2050,68750,8996,0,2759,0,73,281
2060,68750,8230,0,2776,0,72,299
2070,68750,8272,0,2696,0,83,295
2080,68750,10066,0,2596,0,71,293
2090,68750,11024,0,2519,0,69,292
2100,68750,12323,0,2591,0,76,280
2110,68750,10609,0,2679,0,76,257
2120,68750,9412,0,2827,0,74,255
2130,68750,7463,0,3021,0,61,270
2140,68750,6414,0,2803,0,90,269
2150,68750,7712,0,2879,0,71,286
2160,68750,7080,0,2923,0,70,294
2170,68750,6917,0,2823,0,77,277
2180,68750,7653,0,2825,0,72,288
2190,68750,6937,0,2848,0,66,280
2200,68750,7634,0,2845,0,68,271
2210,68750,7193,0,2861,0,82,282
2220,68750,7401,0,2840,0,65,276
2230,68750,7306,0,2849,0,58,304
2240,68750,8227,0,2743,0,78,308
2250,68750,9949,0,2604,0,74,291
2260,68750,11103,0,2609,0,67,289
2270,68750,11073,0,2607,0,82,290
2280,68750,11185,0,2707,0,70,279
2290,68750,9923,0,2702,0,74,288
2300,68750,9199,0,2689,0,83,281
2310,68750,9165,0,2667,0,60,287
2320,68750,10427,0,2705,0,84,270
2330,68750,10180,0,2654,0,77,275
2340,68750,9828,0,2712,0,68,277
2350,68750,9194,0,2751,0,77,276
2360,68750,9085,0,2794,0,68,279
2370,68750,9382,0,2705,0,74,287
2380,68750,9860,0,2693,0,66,286
2390,68750,9833,0,2643,0,77,292
2400,68750,10399,0,2630,0,69,284
2410,68750,9935,0,2657,0,87,292
2420,68750,9906,0,2624,0,74,277
2430,68750,10429,0,2726,0,72,258
2440,68750,8649,0,2810,0,64,249
2450,68750,8489,0,2848,0,71,252
2460,68750,7477,0,2924,0,79,254
2470,68750,6374,0,2859,0,79,274
2480,68750,7105,0,2882,0,89,292
2490,68750,7507,0,2906,0,83,288
2500,68750,7984,0,2735,0,85,332
2510,68750,9676,0,2651,0,90,357
2520,68750,11237,0,2421,0,81,332
2530,68750,13995,0,2396,0,60,272
2540,68750,14324,0,2475,0,70,267
2550,68750,12422,0,2581,0,63,245
2560,68750,10800,0,2689,0,62,244
2570,68750,8487,0,2881,0,61,233
2580,68750,6290,0,2962,0,81,253
2590,68750,6143,0,2965,0,72,261
2600,68750,6211,0,2858,0,85,290
2610,68750,7321,0,2855,0,77,287
2620,68750,7418,0,2863,0,87,314
